Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
261.5080622E-3	845.8077700E-3	2.4211271E+0	123.0000000E+0
261.6815792E-3	841.8108094E-3	2.4227293E+0	123.0999985E+0
261.8696183E-3	836.2967263E-3	2.4244655E+0	123.2000046E+0
262.0675644E-3	841.2965442E-3	2.4262933E+0	123.3000031E+0
262.2695367E-3	840.3881617E-3	2.4281582E+0	123.4000015E+0
262.4653605E-3	828.5416154E-3	2.4299664E+0	123.5000000E+0
262.6512594E-3	827.4642304E-3	2.4316829E+0	123.5999985E+0
262.8342339E-3	841.4943258E-3	2.4333724E+0	123.7000046E+0
263.0033320E-3	839.8321561E-3	2.4349338E+0	123.8000031E+0
263.2277238E-3	809.4910302E-3	2.4370058E+0	123.9000015E+0
263.4033722E-3	827.8337269E-3	2.4386276E+0	124.0000000E+0
263.5747708E-3	866.6227446E-3	2.4402103E+0	124.0999985E+0
263.7715935E-3	850.7749512E-3	2.4420276E+0	124.2000046E+0
263.9457240E-3	850.9059780E-3	2.4436355E+0	124.3000031E+0
264.1476365E-3	872.7683471E-3	2.4454999E+0	124.4000015E+0
264.3315215E-3	877.4777251E-3	2.4471978E+0	124.5000000E+0
264.5262973E-3	851.8779783E-3	2.4489963E+0	124.5999985E+0
264.7529741E-3	841.5664695E-3	2.4510893E+0	124.7000046E+0
264.9015285E-3	863.8119583E-3	2.4524610E+0	124.8000031E+0
265.1135576E-3	853.5230018E-3	2.4544188E+0	124.9000015E+0
265.2913265E-3	858.1337473E-3	2.4560603E+0	125.0000000E+0
265.5036780E-3	864.5939101E-3	2.4580210E+0	125.0999985E+0
265.6598523E-3	856.7404917E-3	2.4594631E+0	125.2000046E+0
265.8354029E-3	879.6194703E-3	2.4610841E+0	125.3000031E+0
266.0262290E-3	873.7634206E-3	2.4628461E+0	125.4000015E+0
266.2214775E-3	850.8203651E-3	2.4646489E+0	125.5000000E+0
266.4309222E-3	848.0123747E-3	2.4665828E+0	125.5999985E+0
266.6141581E-3	850.9709730E-3	2.4682748E+0	125.7000046E+0
266.8084685E-3	854.2161735E-3	2.4700690E+0	125.8000031E+0
267.0023147E-3	858.7028869E-3	2.4718589E+0	125.9000015E+0
267.1727346E-3	846.5971343E-3	2.4734325E+0	126.0000000E+0
267.3587207E-3	838.1722551E-3	2.4751498E+0	126.0999985E+0
267.5451308E-3	866.5467004E-3	2.4768710E+0	126.2000046E+0
267.7529839E-3	868.3386436E-3	2.4787902E+0	126.3000031E+0
267.9475698E-3	873.2900455E-3	2.4805870E+0	126.4000015E+0
268.1205656E-3	872.3676529E-3	2.4821844E+0	126.5000000E+0
268.3011356E-3	847.0781902E-3	2.4838517E+0	126.5999985E+0
268.5249538E-3	814.9507425E-3	2.4859183E+0	126.7000046E+0
268.6981351E-3	813.6896486E-3	2.4875174E+0	126.8000031E+0
268.8751772E-3	815.7563555E-3	2.4891521E+0	126.9000015E+0
269.0727943E-3	808.1622569E-3	2.4909769E+0	127.0000000E+0
269.2700074E-3	822.3799643E-3	2.4927979E+0	127.0999985E+0
269.4405263E-3	812.8459722E-3	2.4943724E+0	127.2000046E+0
269.6372853E-3	838.2595753E-3	2.4961892E+0	127.3000031E+0
269.8290746E-3	829.0395699E-3	2.4979601E+0	127.4000015E+0
270.0076239E-3	828.7354243E-3	2.4996087E+0	127.5000000E+0
270.2117347E-3	821.6073501E-3	2.5014934E+0	127.5999985E+0
270.3771854E-3	824.4666608E-3	2.5030211E+0	127.7000046E+0
270.5845236E-3	826.1948006E-3	2.5049356E+0	127.8000031E+0
270.7784061E-3	818.1618206E-3	2.5067258E+0	127.9000015E+0
270.9693730E-3	836.8160363E-3	2.5084891E+0	128.0000000E+0
271.1785335E-3	815.1489721E-3	2.5104204E+0	128.1000061E+0
271.3477171E-3	826.0938107E-3	2.5119826E+0	128.1999969E+0
271.5449839E-3	818.9711012E-3	2.5138041E+0	128.3000031E+0
271.7030085E-3	833.3459531E-3	2.5152632E+0	128.4000092E+0
271.8847645E-3	821.2286872E-3	2.5169415E+0	128.5000000E+0
272.0865262E-3	830.1910957E-3	2.5188045E+0	128.6000061E+0
272.2891415E-3	842.5796487E-3	2.5206754E+0	128.6999969E+0
272.4626178E-3	824.3340710E-3	2.5222772E+0	128.8000031E+0
272.6264629E-3	821.7659792E-3	2.5237901E+0	128.9000092E+0
272.8536761E-3	836.4158219E-3	2.5258881E+0	129.0000000E+0
273.0495261E-3	850.0093719E-3	2.5276965E+0	129.1000061E+0
273.2075508E-3	852.4096374E-3	2.5291556E+0	129.1999969E+0
273.4103828E-3	858.3453318E-3	2.5310285E+0	129.3000031E+0
273.5872674E-3	860.5918583E-3	2.5326617E+0	129.4000092E+0
273.7837605E-3	866.6429756E-3	2.5344761E+0	129.5000000E+0
273.9794078E-3	863.9183025E-3	2.5362826E+0	129.6000061E+0
274.1770193E-3	848.3824026E-3	2.5381073E+0	129.6999969E+0
274.3683840E-3	828.0775614E-3	2.5398743E+0	129.8000031E+0
274.5573063E-3	833.3969742E-3	2.5416187E+0	129.9000092E+0
274.7479565E-3	826.3108940E-3	2.5433791E+0	130.0000000E+0
274.9077381E-3	855.7426637E-3	2.5448545E+0	130.1000061E+0
275.1140176E-3	839.1860791E-3	2.5467592E+0	130.1999969E+0
275.2831246E-3	859.0182261E-3	2.5483206E+0	130.3000031E+0
275.4668806E-3	834.4489183E-3	2.5500174E+0	130.4000092E+0
275.6785655E-3	825.7704038E-3	2.5519720E+0	130.5000000E+0
275.8634907E-3	825.4009640E-3	2.5536795E+0	130.6000061E+0
276.0455355E-3	821.8686403E-3	2.5553604E+0	130.6999969E+0
276.2630220E-3	838.3495934E-3	2.5573686E+0	130.8000031E+0
276.4443707E-3	820.8058895E-3	2.5590431E+0	130.9000092E+0
276.6319690E-3	827.6202184E-3	2.5607753E+0	131.0000000E+0
276.8145272E-3	860.3176413E-3	2.5624610E+0	131.1000061E+0
276.9919062E-3	857.7636007E-3	2.5640989E+0	131.1999969E+0
277.1703444E-3	873.5801192E-3	2.5657465E+0	131.3000031E+0
277.3915654E-3	855.4231668E-3	2.5677892E+0	131.4000092E+0
277.5593519E-3	854.4550301E-3	2.5693384E+0	131.5000000E+0
277.7756591E-3	837.7311660E-3	2.5713357E+0	131.6000061E+0
277.9201476E-3	856.6858031E-3	2.5726699E+0	131.6999969E+0
278.1361945E-3	861.6642758E-3	2.5746648E+0	131.8000031E+0
278.3066870E-3	844.5932146E-3	2.5762390E+0	131.9000092E+0
278.4950406E-3	856.8845433E-3	2.5779782E+0	132.0000000E+0
278.6775960E-3	845.7037780E-3	2.5796639E+0	132.1000061E+0
278.8666843E-3	813.3803858E-3	2.5814098E+0	132.1999969E+0
279.0405924E-3	835.1531856E-3	2.5830156E+0	132.3000031E+0
279.2407479E-3	835.5453840E-3	2.5848638E+0	132.4000092E+0
279.4493335E-3	807.7733598E-3	2.5867898E+0	132.5000000E+0
279.6131089E-3	801.8613989E-3	2.5883020E+0	132.6000061E+0
279.7897029E-3	823.3663419E-3	2.5899326E+0	132.6999969E+0
279.9637898E-3	831.1003758E-3	2.5915401E+0	132.8000031E+0
280.1670291E-3	841.4270294E-3	2.5934167E+0	132.9000092E+0
280.3385440E-3	853.7446347E-3	2.5950004E+0	133.0000000E+0
280.5123358E-3	858.3898276E-3	2.5966051E+0	133.1000061E+0
280.7402920E-3	829.9085119E-3	2.5987100E+0	133.1999969E+0
280.9168670E-3	842.8831548E-3	2.6003404E+0	133.3000031E+0
281.1040061E-3	843.1105444E-3	2.6020684E+0	133.4000092E+0
281.2579104E-3	834.5499589E-3	2.6034895E+0	133.5000000E+0
281.4595927E-3	837.8915310E-3	2.6053517E+0	133.6000061E+0
281.6481445E-3	864.4030267E-3	2.6070927E+0	133.6999969E+0
281.8315730E-3	859.6290760E-3	2.6087865E+0	133.8000031E+0
282.0105726E-3	867.4956069E-3	2.6104393E+0	133.9000092E+0
282.1778239E-3	867.4641049E-3	2.6119836E+0	134.0000000E+0
282.3792398E-3	869.6329417E-3	2.6138434E+0	134.1000061E+0
282.5742759E-3	866.8802796E-3	2.6156443E+0	134.1999969E+0
282.7505488E-3	841.6672633E-3	2.6172719E+0	134.3000031E+0
282.9455631E-3	859.3644277E-3	2.6190726E+0	134.4000092E+0
283.1021096E-3	859.9844800E-3	2.6205181E+0	134.5000000E+0
283.3225552E-3	842.2633500E-3	2.6225536E+0	134.6000061E+0
283.5186048E-3	855.8592472E-3	2.6243638E+0	134.6999969E+0
283.6764674E-3	871.6074899E-3	2.6258215E+0	134.8000031E+0
283.8538352E-3	858.7447003E-3	2.6274592E+0	134.9000092E+0
284.0591627E-3	841.4584364E-3	2.6293551E+0	135.0000000E+0
284.2503749E-3	849.6678232E-3	2.6311207E+0	135.1000061E+0
284.4245389E-3	850.0464088E-3	2.6327289E+0	135.1999969E+0
284.6341390E-3	854.5177503E-3	2.6346643E+0	135.3000031E+0
284.7976892E-3	822.5577576E-3	2.6361744E+0	135.4000092E+0
284.9809485E-3	826.7879574E-3	2.6378666E+0	135.5000000E+0
285.1975137E-3	810.6715385E-3	2.6398662E+0	135.6000061E+0
285.3873198E-3	816.0620487E-3	2.6416188E+0	135.6999969E+0
285.5410736E-3	830.1127767E-3	2.6430385E+0	135.8000031E+0
285.7358287E-3	854.2593539E-3	2.6448368E+0	135.9000092E+0
285.9091759E-3	857.6394603E-3	2.6464375E+0	136.0000000E+0
286.0796964E-3	845.9409220E-3	2.6480120E+0	136.1000061E+0
286.3054341E-3	833.0869480E-3	2.6500963E+0	136.1999969E+0
286.5064484E-3	829.0603580E-3	2.6519524E+0	136.3000031E+0
286.6732549E-3	842.2522184E-3	2.6534927E+0	136.4000092E+0
286.8491233E-3	841.1359292E-3	2.6551166E+0	136.5000000E+0
287.0286575E-3	862.3468781E-3	2.6567743E+0	136.6000061E+0
287.2289584E-3	837.8703481E-3	2.6586238E+0	136.6999969E+0
287.3944314E-3	832.2452628E-3	2.6601517E+0	136.8000031E+0
287.5626084E-3	831.6262473E-3	2.6617046E+0	136.9000092E+0
287.7521161E-3	844.9888330E-3	2.6634544E+0	137.0000000E+0
287.9422552E-3	851.9323677E-3	2.6652101E+0	137.1000061E+0
288.0934704E-3	842.2850408E-3	2.6666064E+0	137.1999969E+0
288.2976706E-3	843.4244032E-3	2.6684919E+0	137.3000031E+0
288.4863198E-3	837.2073681E-3	2.6702338E+0	137.4000092E+0
288.6905691E-3	847.5911761E-3	2.6721198E+0	137.5000000E+0
288.8656895E-3	824.0708980E-3	2.6737367E+0	137.6000061E+0
289.0587292E-3	831.5560973E-3	2.6755192E+0	137.6999969E+0
289.2252473E-3	823.3564275E-3	2.6770568E+0	137.8000031E+0
289.4272476E-3	829.9369652E-3	2.6789220E+0	137.9000092E+0
289.6415392E-3	828.4856475E-3	2.6809006E+0	138.0000000E+0
289.7950332E-3	818.2196661E-3	2.6823179E+0	138.1000061E+0
289.9868615E-3	845.0067375E-3	2.6840892E+0	138.1999969E+0
290.1716174E-3	833.4164727E-3	2.6857952E+0	138.3000031E+0
290.3261572E-3	822.6208492E-3	2.6872221E+0	138.4000092E+0
290.5205006E-3	830.3185169E-3	2.6890166E+0	138.5000000E+0
290.7099218E-3	836.0507202E-3	2.6907657E+0	138.6000061E+0
290.8978961E-3	827.1699216E-3	2.6925013E+0	138.6999969E+0
291.0733628E-3	802.8433857E-3	2.6941215E+0	138.8000031E+0
291.2640223E-3	823.4755776E-3	2.6958820E+0	138.9000092E+0
291.4316045E-3	840.5951862E-3	2.6974294E+0	139.0000000E+0
291.6311433E-3	845.4256974E-3	2.6992719E+0	139.1000061E+0
291.7902964E-3	842.0608081E-3	2.7007414E+0	139.1999969E+0
291.9988256E-3	851.3771918E-3	2.7026669E+0	139.3000031E+0
292.1753811E-3	848.4348525E-3	2.7042971E+0	139.4000092E+0
292.3641481E-3	833.9292472E-3	2.7060401E+0	139.5000000E+0
292.5529324E-3	814.1204313E-3	2.7077833E+0	139.6000061E+0
292.7185451E-3	817.6780824E-3	2.7093125E+0	139.6999969E+0
292.9348311E-3	829.9028429E-3	2.7113096E+0	139.8000031E+0
293.1258662E-3	823.8703729E-3	2.7130736E+0	139.9000092E+0
293.3077200E-3	816.2103456E-3	2.7147527E+0	140.0000000E+0
293.4778041E-3	835.1068122E-3	2.7163232E+0	140.1000061E+0
293.6500949E-3	852.8028572E-3	2.7179141E+0	140.1999969E+0
293.8397172E-3	846.1532803E-3	2.7196650E+0	140.3000031E+0
294.0228430E-3	851.7310896E-3	2.7213559E+0	140.4000092E+0
294.2055743E-3	836.4081927E-3	2.7230432E+0	140.5000000E+0
294.3710703E-3	843.1258956E-3	2.7245713E+0	140.6000061E+0
294.5571351E-3	833.9793294E-3	2.7262893E+0	140.6999969E+0
294.7424045E-3	819.8198947E-3	2.7280000E+0	140.8000031E+0
294.9427053E-3	836.5971579E-3	2.7298495E+0	140.9000092E+0
295.1272908E-3	832.9771065E-3	2.7315539E+0	141.0000000E+0
295.2943957E-3	833.1428437E-3	2.7330969E+0	141.1000061E+0
295.4778337E-3	818.3464992E-3	2.7347907E+0	141.1999969E+0
295.6866551E-3	853.0498072E-3	2.7367189E+0	141.3000031E+0
295.8549080E-3	846.6380811E-3	2.7382725E+0	141.4000092E+0
296.0654706E-3	825.9443841E-3	2.7402167E+0	141.5000000E+0
296.2067515E-3	858.5439380E-3	2.7415213E+0	141.6000061E+0
296.3982452E-3	827.7567079E-3	2.7432894E+0	141.6999969E+0
296.5997354E-3	826.8666013E-3	2.7451499E+0	141.8000031E+0
296.7901627E-3	847.9823119E-3	2.7469082E+0	141.9000092E+0
296.9600597E-3	861.2691062E-3	2.7484770E+0	142.0000000E+0
297.1207239E-3	834.7589445E-3	2.7499605E+0	142.1000061E+0
297.3207885E-3	794.6333717E-3	2.7518078E+0	142.1999969E+0
297.4900207E-3	812.8024771E-3	2.7533705E+0	142.3000031E+0
297.6689181E-3	827.3579635E-3	2.7550223E+0	142.4000092E+0
297.8889944E-3	844.8442707E-3	2.7570544E+0	142.5000000E+0
298.0416309E-3	845.0502532E-3	2.7584638E+0	142.6000061E+0
298.2344632E-3	810.6984444E-3	2.7602444E+0	142.6999969E+0
298.4245732E-3	832.7043493E-3	2.7619998E+0	142.8000031E+0
298.6145318E-3	840.5990705E-3	2.7637538E+0	142.9000092E+0
298.7829880E-3	814.0270552E-3	2.7653092E+0	143.0000000E+0
298.9667674E-3	819.9094434E-3	2.7670062E+0	143.1000061E+0
299.1402716E-3	841.1603023E-3	2.7686082E+0	143.1999969E+0
299.3446478E-3	839.2728474E-3	2.7704954E+0	143.3000031E+0
299.5173090E-3	826.3064166E-3	2.7720896E+0	143.4000092E+0
299.6615769E-3	841.7910788E-3	2.7734218E+0	143.5000000E+0
299.8683117E-3	849.2391915E-3	2.7753307E+0	143.6000061E+0
300.0316502E-3	856.7639776E-3	2.7768389E+0	143.6999969E+0
300.2392302E-3	852.9062095E-3	2.7787556E+0	143.8000031E+0
300.4087272E-3	860.8557380E-3	2.7803207E+0	143.9000092E+0
300.6143396E-3	850.9166300E-3	2.7822192E+0	144.0000000E+0
300.7845020E-3	879.4478835E-3	2.7837904E+0	144.1000061E+0
300.9699490E-3	884.8146395E-3	2.7855028E+0	144.1999969E+0
301.1474938E-3	858.7156795E-3	2.7871421E+0	144.3000031E+0
301.3288247E-3	863.1429121E-3	2.7888165E+0	144.4000092E+0
301.5210938E-3	850.6206499E-3	2.7905918E+0	144.5000000E+0
301.6969952E-3	853.5862297E-3	2.7922160E+0	144.6000061E+0
301.8491716E-3	853.8482112E-3	2.7936212E+0	144.6999969E+0
302.0308888E-3	859.0598023E-3	2.7952991E+0	144.8000031E+0
302.2419888E-3	872.2184894E-3	2.7972483E+0	144.9000092E+0
302.4067949E-3	877.7172678E-3	2.7987700E+0	145.0000000E+0
302.5718707E-3	873.8589993E-3	2.8002943E+0	145.1000061E+0
302.7686437E-3	871.7589747E-3	2.8021112E+0	145.1999969E+0
302.9384943E-3	873.5983487E-3	2.8036795E+0	145.3000031E+0
303.1330506E-3	869.0464082E-3	2.8054760E+0	145.4000092E+0
303.3144094E-3	881.9924379E-3	2.8071506E+0	145.5000000E+0
303.4807232E-3	894.9054954E-3	2.8086863E+0	145.6000061E+0
303.6624591E-3	873.1659566E-3	2.8103643E+0	145.6999969E+0
303.8427888E-3	876.3895437E-3	2.8120294E+0	145.8000031E+0
304.0435751E-3	859.8730136E-3	2.8138834E+0	145.9000092E+0
304.2192351E-3	868.1134927E-3	2.8155054E+0	146.0000000E+0
304.3888137E-3	873.9229627E-3	2.8170712E+0	146.1000061E+0
304.5915581E-3	862.6502500E-3	2.8189433E+0	146.1999969E+0
304.7491603E-3	860.6896758E-3	2.8203985E+0	146.3000031E+0
304.9540410E-3	892.2606115E-3	2.8222903E+0	146.4000092E+0
305.1301440E-3	898.6682057E-3	2.8239164E+0	146.5000000E+0
305.2987745E-3	903.4474791E-3	2.8254734E+0	146.6000061E+0
305.5011882E-3	886.8061380E-3	2.8273425E+0	146.6999969E+0
305.6396238E-3	899.5667616E-3	2.8286207E+0	146.8000031E+0
305.8056053E-3	917.6732449E-3	2.8301533E+0	146.9000092E+0
306.0200795E-3	943.1475359E-3	2.8321337E+0	147.0000000E+0
306.2039723E-3	979.9828037E-3	2.8338317E+0	147.1000061E+0
306.3879774E-3	967.6727451E-3	2.8355307E+0	147.1999969E+0
306.5691938E-3	960.8750415E-3	2.8372040E+0	147.3000031E+0
306.7668075E-3	952.0979977E-3	2.8390287E+0	147.4000092E+0
306.9324342E-3	961.3432119E-3	2.8405580E+0	147.5000000E+0
307.1052574E-3	989.7564067E-3	2.8421538E+0	147.6000061E+0
307.2897669E-3	1.0466150E+0	2.8438575E+0	147.6999969E+0
307.4709458E-3	1.0892101E+0	2.8455304E+0	147.8000031E+0
307.6450584E-3	1.0912750E+0	2.8471381E+0	147.9000092E+0
307.8244423E-3	1.1252541E+0	2.8487945E+0	148.0000000E+0
308.0018833E-3	1.1346916E+0	2.8504329E+0	148.1000061E+0
308.1863191E-3	1.1652884E+0	2.8521359E+0	148.1999969E+0
308.3427600E-3	1.2371043E+0	2.8535804E+0	148.3000031E+0
308.5427960E-3	1.2555065E+0	2.8554275E+0	148.4000092E+0
308.7119534E-3	1.2736036E+0	2.8569894E+0	148.5000000E+0
308.8974009E-3	1.2662734E+0	2.8587018E+0	148.6000061E+0
309.0593595E-3	1.2643366E+0	2.8601972E+0	148.6999969E+0
309.2498706E-3	1.2655725E+0	2.8619563E+0	148.8000031E+0
309.4318020E-3	1.2306465E+0	2.8636362E+0	148.9000092E+0
309.6204366E-3	1.1817598E+0	2.8653780E+0	149.0000000E+0
309.8004580E-3	1.1339553E+0	2.8670402E+0	149.1000061E+0
309.9965097E-3	1.0603431E+0	2.8688505E+0	149.1999969E+0
310.1629018E-3	986.9906320E-3	2.8703869E+0	149.3000031E+0
310.3691354E-3	903.8203596E-3	2.8722912E+0	149.4000092E+0
310.5912498E-3	799.0987863E-3	2.8743421E+0	149.5000000E+0
310.7795984E-3	675.1831208E-3	2.8760812E+0	149.6000061E+0
310.9799059E-3	533.2000053E-3	2.8779308E+0	149.6999969E+0
311.1728572E-3	410.9998314E-3	2.8797124E+0	149.8000031E+0
311.3462457E-3	308.0284548E-3	2.8813134E+0	149.9000092E+0
311.5374970E-3	194.1230257E-3	2.8830794E+0	150.0000000E+0
311.7492719E-3	121.8458951E-3	2.8850348E+0	150.1000061E+0
311.9077111E-3	54.9761992E-3	2.8864978E+0	150.1999969E+0
312.0788985E-3	17.7428369E-3	2.8880785E+0	150.3000031E+0
312.2512536E-3	-13.6802610E-3	2.8896699E+0	150.4000092E+0
312.4483735E-3	-1.3855174E-3	2.8914901E+0	150.5000000E+0
312.6139979E-3	-3.1327068E-3	2.8930194E+0	150.6000061E+0
312.8081699E-3	36.8815904E-3	2.8948123E+0	150.6999969E+0
312.9672866E-3	102.0639542E-3	2.8962815E+0	150.8000031E+0
313.1678992E-3	133.8614078E-3	2.8981339E+0	150.9000092E+0
313.3305108E-3	183.9924837E-3	2.8996354E+0	151.0000000E+0
313.4864478E-3	242.9000266E-3	2.9010752E+0	151.1000061E+0
313.6668675E-3	345.8704437E-3	2.9027412E+0	151.1999969E+0
313.8398058E-3	461.9773309E-3	2.9043380E+0	151.3000031E+0
313.9962948E-3	535.0505036E-3	2.9057830E+0	151.4000092E+0
314.1685028E-3	565.4137209E-3	2.9073731E+0	151.5000000E+0
314.3525247E-3	659.7535651E-3	2.9090723E+0	151.6000061E+0
314.5039254E-3	709.6838611E-3	2.9104702E+0	151.6999969E+0
314.6880797E-3	741.8281198E-3	2.9121706E+0	151.8000031E+0
314.8713591E-3	762.6177412E-3	2.9138630E+0	151.9000092E+0
315.0532486E-3	752.8905787E-3	2.9155425E+0	152.0000000E+0
315.2052169E-3	781.1676399E-3	2.9169457E+0	152.1000061E+0
315.4111064E-3	832.9426591E-3	2.9188468E+0	152.1999969E+0
315.6062715E-3	850.4263860E-3	2.9206489E+0	152.3000031E+0
315.7411280E-3	869.0613571E-3	2.9218941E+0	152.4000092E+0
315.9292442E-3	912.7266248E-3	2.9236311E+0	152.5000000E+0
316.0830158E-3	909.3851956E-3	2.9250509E+0	152.6000061E+0
316.2560982E-3	875.0568211E-3	2.9266491E+0	152.6999969E+0
316.4358196E-3	844.4307477E-3	2.9283086E+0	152.8000031E+0
316.6024541E-3	858.9840057E-3	2.9298472E+0	152.9000092E+0
316.7983796E-3	885.3939513E-3	2.9316563E+0	153.0000000E+0
316.9761837E-3	875.7405686E-3	2.9332981E+0	153.1000061E+0
317.1027040E-3	871.7088718E-3	2.9344663E+0	153.1999969E+0
317.4345959E-3	866.7634588E-3	2.9375309E+0	153.3000031E+0
317.5827956E-3	862.8262833E-3	2.9388993E+0	153.4000092E+0
317.6911308E-3	866.6633665E-3	2.9398996E+0	153.5000000E+0
317.8542542E-3	878.9805187E-3	2.9414059E+0	153.6000061E+0
318.0240874E-3	874.7094548E-3	2.9429740E+0	153.6999969E+0
318.2235297E-3	869.4666371E-3	2.9448156E+0	153.8000031E+0
318.3921759E-3	872.0371533E-3	2.9463728E+0	153.9000092E+0
318.5846914E-3	876.2134072E-3	2.9481504E+0	154.0000000E+0
318.7428711E-3	860.3611463E-3	2.9496110E+0	154.1000061E+0
318.9125661E-3	848.6802241E-3	2.9511779E+0	154.1999969E+0
319.1050464E-3	873.5596612E-3	2.9529552E+0	154.3000031E+0
319.2943754E-3	881.0999688E-3	2.9547034E+0	154.4000092E+0
319.4610770E-3	863.1279633E-3	2.9562426E+0	154.5000000E+0
319.6432452E-3	870.6446354E-3	2.9579247E+0	154.6000061E+0
319.8155666E-3	864.9770305E-3	2.9595159E+0	154.6999969E+0
319.9733724E-3	865.9575207E-3	2.9609730E+0	154.8000031E+0
320.1579339E-3	853.9503439E-3	2.9626771E+0	154.9000092E+0
320.3412284E-3	873.5018157E-3	2.9643696E+0	155.0000000E+0
320.5104218E-3	860.8563575E-3	2.9659319E+0	155.1000061E+0
320.7223528E-3	871.4184009E-3	2.9678888E+0	155.1999969E+0
320.8963559E-3	852.3501670E-3	2.9694954E+0	155.3000031E+0
321.0895669E-3	855.7647310E-3	2.9712795E+0	155.4000092E+0
321.2731865E-3	850.9878717E-3	2.9729749E+0	155.5000000E+0
321.4537710E-3	859.8921871E-3	2.9746424E+0	155.6000061E+0
321.6163827E-3	866.7373215E-3	2.9761439E+0	155.6999969E+0
321.7867579E-3	876.7053678E-3	2.9777171E+0	155.8000031E+0
321.9605621E-3	881.7719036E-3	2.9793219E+0	155.9000092E+0
322.1344383E-3	851.2579259E-3	2.9809274E+0	156.0000000E+0
322.3028018E-3	861.9535036E-3	2.9824820E+0	156.1000061E+0
322.4922661E-3	852.4378197E-3	2.9842315E+0	156.1999969E+0
322.6466349E-3	854.5666977E-3	2.9856568E+0	156.3000031E+0
322.8347091E-3	826.3027697E-3	2.9873934E+0	156.4000092E+0
323.0001379E-3	850.5198874E-3	2.9889209E+0	156.5000000E+0
323.1809555E-3	850.6901946E-3	2.9905905E+0	156.6000061E+0
323.3465967E-3	877.0606841E-3	2.9921200E+0	156.6999969E+0
323.5165027E-3	853.4638563E-3	2.9936889E+0	156.8000031E+0
323.7099992E-3	870.7465434E-3	2.9954755E+0	156.9000092E+0
323.8690137E-3	869.3985213E-3	2.9969438E+0	157.0000000E+0
324.0493295E-3	873.8430085E-3	2.9986088E+0	157.1000061E+0
324.2368642E-3	899.4831415E-3	3.0003404E+0	157.1999969E+0
324.3748622E-3	900.7749442E-3	3.0016146E+0	157.3000031E+0
324.5567904E-3	892.9648942E-3	3.0032945E+0	157.4000092E+0
324.7443336E-3	898.1294175E-3	3.0050262E+0	157.5000000E+0
324.9223847E-3	875.9847527E-3	3.0066702E+0	157.6000061E+0
325.0988740E-3	873.2407937E-3	3.0082999E+0	157.6999969E+0
325.2904963E-3	882.8412726E-3	3.0100692E+0	157.8000031E+0
325.4819844E-3	892.7579264E-3	3.0118373E+0	157.9000092E+0
325.6303657E-3	896.8218370E-3	3.0132074E+0	158.0000000E+0
325.7981812E-3	897.8999648E-3	3.0147570E+0	158.1000061E+0
325.9917246E-3	892.9622893E-3	3.0165441E+0	158.1999969E+0
326.1460465E-3	881.1306041E-3	3.0179690E+0	158.3000031E+0
326.3281796E-3	865.9835187E-3	3.0196508E+0	158.4000092E+0
326.4940873E-3	887.9168613E-3	3.0211827E+0	158.5000000E+0
326.6956004E-3	893.0428831E-3	3.0230434E+0	158.6000061E+0
326.8755642E-3	885.0244548E-3	3.0247051E+0	158.6999969E+0
327.0124519E-3	894.6832228E-3	3.0259691E+0	158.8000031E+0
327.2334249E-3	909.3394103E-3	3.0280095E+0	158.9000092E+0
327.3834396E-3	903.3617683E-3	3.0293946E+0	159.0000000E+0
327.5678078E-3	885.2767746E-3	3.0310970E+0	159.1000061E+0
327.7540615E-3	884.3491567E-3	3.0328168E+0	159.1999969E+0
327.9057510E-3	883.9705608E-3	3.0342175E+0	159.3000031E+0
328.0978794E-3	891.5851587E-3	3.0359915E+0	159.4000092E+0
328.2541091E-3	928.4602901E-3	3.0374341E+0	159.5000000E+0
328.4491592E-3	910.6673407E-3	3.0392351E+0	159.6000061E+0
328.6197769E-3	933.4795447E-3	3.0408105E+0	159.6999969E+0
328.7928006E-3	938.2748605E-3	3.0424081E+0	159.8000031E+0
328.9779956E-3	956.2723018E-3	3.0441181E+0	159.9000092E+0
329.1289629E-3	947.5019070E-3	3.0455121E+0	160.0000000E+0
329.3196315E-3	922.8629205E-3	3.0472727E+0	160.1000061E+0
329.4829096E-3	897.3821558E-3	3.0487803E+0	160.1999969E+0
329.6722129E-3	915.3670468E-3	3.0505283E+0	160.3000031E+0
329.8349168E-3	920.7233366E-3	3.0520306E+0	160.4000092E+0
330.0225771E-3	962.9326647E-3	3.0537634E+0	160.5000000E+0
330.2189624E-3	953.7648771E-3	3.0555768E+0	160.6000061E+0
330.3748943E-3	956.0477286E-3	3.0570166E+0	160.6999969E+0
330.5582771E-3	963.8104222E-3	3.0587099E+0	160.8000031E+0
330.7269305E-3	963.2738884E-3	3.0602671E+0	160.9000092E+0
330.8852233E-3	964.4355606E-3	3.0617287E+0	161.0000000E+0
331.0903520E-3	979.9210585E-3	3.0636228E+0	161.1000061E+0
331.2591205E-3	985.0931596E-3	3.0651812E+0	161.1999969E+0
331.4331141E-3	995.2901018E-3	3.0667878E+0	161.3000031E+0
331.5984162E-3	999.1548594E-3	3.0683141E+0	161.4000092E+0
331.7589475E-3	1.0321153E+0	3.0697964E+0	161.5000000E+0
331.9286718E-3	1.0274855E+0	3.0713635E+0	161.6000061E+0
