Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
190.6812196E-3	-419.6491586E-3	1.7671396E+0	87.4000015E+0
190.8808277E-3	-414.1460730E-3	1.7689827E+0	87.5000000E+0
191.0714187E-3	-410.7617419E-3	1.7707426E+0	87.5999985E+0
191.2800535E-3	-396.3348011E-3	1.7726690E+0	87.7000046E+0
191.4823883E-3	-400.2746641E-3	1.7745373E+0	87.8000031E+0
191.7139349E-3	-405.7369782E-3	1.7766753E+0	87.9000015E+0
191.9191848E-3	-404.3014759E-3	1.7785705E+0	88.0000000E+0
192.1170611E-3	-416.4090958E-3	1.7803976E+0	88.0999985E+0
192.3346303E-3	-398.8969041E-3	1.7824066E+0	88.2000046E+0
192.5263363E-3	-365.5323694E-3	1.7841767E+0	88.3000031E+0
192.7090621E-3	-367.9747785E-3	1.7858639E+0	88.4000015E+0
192.9614211E-3	-395.8253744E-3	1.7881941E+0	88.5000000E+0
193.1379514E-3	-376.3004165E-3	1.7898241E+0	88.5999985E+0
193.3876937E-3	-428.5674479E-3	1.7921301E+0	88.7000046E+0
193.5627392E-3	-430.5875287E-3	1.7937464E+0	88.8000031E+0
193.7425008E-3	-407.7011272E-3	1.7954063E+0	88.9000015E+0
193.9807612E-3	-413.2796483E-3	1.7976063E+0	89.0000000E+0
194.1574390E-3	-385.0864410E-3	1.7992377E+0	89.0999985E+0
194.3990636E-3	-387.7525618E-3	1.8014687E+0	89.2000046E+0
194.5984650E-3	-400.3999136E-3	1.8033099E+0	89.3000031E+0
194.7910755E-3	-405.0725539E-3	1.8050884E+0	89.4000015E+0
195.0123206E-3	-393.9758075E-3	1.8071313E+0	89.5000000E+0
195.2064322E-3	-389.6500341E-3	1.8089237E+0	89.5999985E+0
195.4113592E-3	-405.6518348E-3	1.8108159E+0	89.7000046E+0
195.6396264E-3	-405.8094116E-3	1.8129236E+0	89.8000031E+0
195.8400669E-3	-404.1189276E-3	1.8147744E+0	89.9000015E+0
196.0344785E-3	-373.7986402E-3	1.8165695E+0	90.0000000E+0
196.2337559E-3	-370.5343848E-3	1.8184096E+0	90.0999985E+0
196.4902556E-3	-381.7707106E-3	1.8207780E+0	90.2000046E+0
196.6695323E-3	-361.7453892E-3	1.8224334E+0	90.3000031E+0
196.9007324E-3	-344.1659122E-3	1.8245682E+0	90.4000015E+0
197.0672390E-3	-345.9269518E-3	1.8261056E+0	90.5000000E+0
197.2957538E-3	-368.9204764E-3	1.8282156E+0	90.5999985E+0
197.5193513E-3	-389.3088413E-3	1.8302803E+0	90.7000046E+0
197.6819815E-3	-389.3100690E-3	1.8317819E+0	90.8000031E+0
197.8970267E-3	-369.2211608E-3	1.8337676E+0	90.9000015E+0
198.1329787E-3	-372.2798308E-3	1.8359462E+0	91.0000000E+0
198.3047584E-3	-366.9099385E-3	1.8375324E+0	91.0999985E+0
198.5155696E-3	-366.1601386E-3	1.8394789E+0	91.2000046E+0
198.7361410E-3	-396.1726386E-3	1.8415156E+0	91.3000031E+0
198.9369183E-3	-425.2417929E-3	1.8433695E+0	91.4000015E+0
199.1280702E-3	-401.8863493E-3	1.8451345E+0	91.5000000E+0
199.3497812E-3	-398.3103500E-3	1.8471817E+0	91.5999985E+0
199.5641337E-3	-391.1670485E-3	1.8491610E+0	91.7000046E+0
199.7581760E-3	-383.9422659E-3	1.8509527E+0	91.8000031E+0
199.9466307E-3	-382.0069777E-3	1.8526928E+0	91.9000015E+0
200.1675752E-3	-386.8225349E-3	1.8547329E+0	92.0000000E+0
200.3529898E-3	-387.5312280E-3	1.8564450E+0	92.0999985E+0
200.5608340E-3	-358.2248471E-3	1.8583641E+0	92.2000046E+0
200.7655337E-3	-354.5395995E-3	1.8602542E+0	92.3000031E+0
200.9839972E-3	-353.5349419E-3	1.8622714E+0	92.4000015E+0
201.1617310E-3	-371.3380480E-3	1.8639126E+0	92.5000000E+0
201.3872525E-3	-375.6161584E-3	1.8659949E+0	92.5999985E+0
201.5884326E-3	-376.5282240E-3	1.8678526E+0	92.7000046E+0
201.7925647E-3	-364.4270520E-3	1.8697374E+0	92.8000031E+0
202.0115445E-3	-364.7033582E-3	1.8717594E+0	92.9000015E+0
202.1905340E-3	-364.2527519E-3	1.8734121E+0	93.0000000E+0
202.4094216E-3	-328.8764878E-3	1.8754333E+0	93.0999985E+0
202.5990327E-3	-356.6433537E-3	1.8771841E+0	93.2000046E+0
202.7920946E-3	-371.6347502E-3	1.8789667E+0	93.3000031E+0
202.9910100E-3	-329.8583869E-3	1.8808034E+0	93.4000015E+0
203.2054223E-3	-319.6657209E-3	1.8827832E+0	93.5000000E+0
203.4114582E-3	-351.1936774E-3	1.8846857E+0	93.5999985E+0
203.6412394E-3	-345.7368414E-3	1.8868074E+0	93.7000046E+0
203.8010109E-3	-329.6262000E-3	1.8882826E+0	93.8000031E+0
204.0228208E-3	-328.9130088E-3	1.8903308E+0	93.9000015E+0
204.2535936E-3	-349.3950852E-3	1.8924616E+0	94.0000000E+0
204.4268576E-3	-329.4923154E-3	1.8940615E+0	94.0999985E+0
204.6470334E-3	-306.1580520E-3	1.8960945E+0	94.2000046E+0
204.8709103E-3	-339.3774054E-3	1.8981617E+0	94.3000031E+0
205.0601734E-3	-320.6297567E-3	1.8999093E+0	94.4000015E+0
205.2424634E-3	-309.6072749E-3	1.9015925E+0	94.5000000E+0
205.4659487E-3	-292.0860664E-3	1.9036560E+0	94.5999985E+0
205.6648345E-3	-271.9545143E-3	1.9054925E+0	94.7000046E+0
205.8738111E-3	-276.5423877E-3	1.9074221E+0	94.8000031E+0
206.1014611E-3	-278.3493726E-3	1.9095241E+0	94.9000015E+0
206.2745513E-3	-257.5423986E-3	1.9111224E+0	95.0000000E+0
206.4742980E-3	-238.2488177E-3	1.9129667E+0	95.0999985E+0
206.6683223E-3	-182.1392199E-3	1.9147583E+0	95.2000046E+0
206.8589670E-3	-147.9514564E-3	1.9165186E+0	95.3000031E+0
207.0884315E-3	-83.4092521E-3	1.9186374E+0	95.4000015E+0
207.2813548E-3	-26.5330537E-3	1.9204188E+0	95.5000000E+0
207.4647089E-3	-60.5829552E-3	1.9221118E+0	95.5999985E+0
207.6740248E-3	-20.7357367E-3	1.9240446E+0	95.7000046E+0
207.8898702E-3	5.3735973E-3	1.9260376E+0	95.8000031E+0
208.0638501E-3	55.7664212E-3	1.9276440E+0	95.9000015E+0
208.3050261E-3	41.0761925E-3	1.9298710E+0	96.0000000E+0
208.5107207E-3	50.0187053E-3	1.9317703E+0	96.0999985E+0
208.6779535E-3	70.0464667E-3	1.9333144E+0	96.2000046E+0
208.8917747E-3	72.9580416E-3	1.9352888E+0	96.3000031E+0
209.0952844E-3	70.5962316E-3	1.9371679E+0	96.4000015E+0
209.3104168E-3	28.9115782E-3	1.9391544E+0	96.5000000E+0
209.5234565E-3	8.1584211E-3	1.9411215E+0	96.5999985E+0
209.7140659E-3	-21.2694386E-3	1.9428815E+0	96.7000046E+0
209.9031379E-3	-43.6253364E-3	1.9446273E+0	96.8000031E+0
210.1039890E-3	-82.3091704E-3	1.9464819E+0	96.9000015E+0
210.3275346E-3	-88.1159942E-3	1.9485460E+0	97.0000000E+0
210.5288399E-3	-26.3577942E-3	1.9504048E+0	97.0999985E+0
210.7035323E-3	127.6552362E-3	1.9520178E+0	97.2000046E+0
210.8711143E-3	351.6754363E-3	1.9535652E+0	97.3000031E+0
211.0554803E-3	663.4454412E-3	1.9552676E+0	97.4000015E+0
211.1885166E-3	1.0858574E+0	1.9564960E+0	97.5000000E+0
211.3335761E-3	1.6030445E+0	1.9578354E+0	97.5999985E+0
211.4734185E-3	2.1821028E+0	1.9591267E+0	97.7000046E+0
211.6219567E-3	2.6940022E+0	1.9604982E+0	97.8000031E+0
211.7591298E-3	3.1275412E+0	1.9617648E+0	97.9000015E+0
211.9398199E-3	3.2384314E+0	1.9634332E+0	98.0000000E+0
212.1652073E-3	2.9791795E+0	1.9655144E+0	98.0999985E+0
212.4575001E-3	2.2275921E+0	1.9682133E+0	98.2000046E+0
212.8067380E-3	976.9296635E-3	1.9714380E+0	98.3000031E+0
213.2314688E-3	-664.3004232E-3	1.9753598E+0	98.4000015E+0
213.6595319E-3	-2.4364048E+0	1.9793124E+0	98.5000000E+0
214.0489383E-3	-4.1202079E+0	1.9829080E+0	98.5999985E+0
214.4427163E-3	-5.5000241E+0	1.9865440E+0	98.7000046E+0
214.7315413E-3	-6.3229860E+0	1.9892109E+0	98.8000031E+0
214.9383811E-3	-6.5483302E+0	1.9911208E+0	98.9000015E+0
215.0910913E-3	-6.2326157E+0	1.9925309E+0	99.0000000E+0
215.1952640E-3	-5.4773798E+0	1.9934927E+0	99.0999985E+0
215.3015970E-3	-4.4443953E+0	1.9944746E+0	99.2000046E+0
215.3554394E-3	-3.3746882E+0	1.9949717E+0	99.3000031E+0
215.4330065E-3	-2.4250581E+0	1.9956880E+0	99.4000015E+0
215.5389099E-3	-1.6198141E+0	1.9966658E+0	99.5000000E+0
215.6896844E-3	-1.0799935E+0	1.9980580E+0	99.5999985E+0
215.8425790E-3	-694.7068548E-3	1.9994698E+0	99.7000046E+0
215.9990304E-3	-441.3666301E-3	2.0009144E+0	99.8000031E+0
216.1872086E-3	-346.4200937E-3	2.0026520E+0	99.9000015E+0
216.3963255E-3	-314.0056311E-3	2.0045829E+0	100.0000000E+0
216.5884538E-3	-310.9729643E-3	2.0063569E+0	100.0999985E+0
216.8008896E-3	-287.7515497E-3	2.0083185E+0	100.2000046E+0
216.9866109E-3	-292.1740676E-3	2.0100333E+0	100.3000031E+0
217.2243886E-3	-311.8019756E-3	2.0122289E+0	100.4000015E+0
217.4343442E-3	-317.8991669E-3	2.0141675E+0	100.5000000E+0
217.6359790E-3	-303.9874719E-3	2.0160294E+0	100.5999985E+0
217.8341574E-3	-304.0312710E-3	2.0178593E+0	100.7000046E+0
218.0010690E-3	-275.1985180E-3	2.0194005E+0	100.8000031E+0
218.2189231E-3	-252.8580075E-3	2.0214120E+0	100.9000015E+0
218.4397352E-3	-239.3887681E-3	2.0234509E+0	101.0000000E+0
218.6005514E-3	-266.0543195E-3	2.0249358E+0	101.0999985E+0
218.8000902E-3	-292.0458211E-3	2.0267783E+0	101.2000046E+0
219.0084959E-3	-285.0952452E-3	2.0287026E+0	101.3000031E+0
219.2036734E-3	-328.5385137E-3	2.0305048E+0	101.4000015E+0
219.4096518E-3	-321.1756838E-3	2.0324068E+0	101.5000000E+0
219.6363582E-3	-322.6164941E-3	2.0345001E+0	101.5999985E+0
219.8280994E-3	-315.7426226E-3	2.0362705E+0	101.7000046E+0
220.0371213E-3	-312.4948223E-3	2.0382006E+0	101.8000031E+0
220.2149075E-3	-301.8168603E-3	2.0398422E+0	101.9000015E+0
220.4249411E-3	-322.9068515E-3	2.0417815E+0	102.0000000E+0
220.6188913E-3	-301.3338804E-3	2.0435724E+0	102.0999985E+0
220.8122079E-3	-317.2269073E-3	2.0453574E+0	102.2000046E+0
221.0249777E-3	-302.2901890E-3	2.0473220E+0	102.3000031E+0
221.2235286E-3	-336.2216902E-3	2.0491554E+0	102.4000015E+0
221.4377021E-3	-358.2085365E-3	2.0511330E+0	102.5000000E+0
221.6334309E-3	-323.0965028E-3	2.0529403E+0	102.5999985E+0
221.8275509E-3	-321.9255972E-3	2.0547327E+0	102.7000046E+0
222.0449083E-3	-338.0818332E-3	2.0567397E+0	102.8000031E+0
222.2470728E-3	-354.9089362E-3	2.0586064E+0	102.9000015E+0
222.4193865E-3	-345.5564803E-3	2.0601975E+0	103.0000000E+0
222.6387451E-3	-335.8012204E-3	2.0622229E+0	103.0999985E+0
222.8505105E-3	-352.7441487E-3	2.0641783E+0	103.2000046E+0
223.0149880E-3	-358.6461489E-3	2.0656970E+0	103.3000031E+0
223.2183117E-3	-343.9312803E-3	2.0675744E+0	103.4000015E+0
223.4492918E-3	-367.3382556E-3	2.0697072E+0	103.5000000E+0
223.6215457E-3	-392.2450267E-3	2.0712977E+0	103.5999985E+0
223.8227437E-3	-385.9775225E-3	2.0731555E+0	103.7000046E+0
224.0302171E-3	-368.8237164E-3	2.0750713E+0	103.8000031E+0
224.2299989E-3	-364.4356871E-3	2.0769160E+0	103.9000015E+0
224.4031796E-3	-388.9512347E-3	2.0785150E+0	104.0000000E+0
224.6288341E-3	-402.5894972E-3	2.0805987E+0	104.0999985E+0
224.8152721E-3	-407.7427240E-3	2.0823201E+0	104.2000046E+0
225.0313682E-3	-410.8299866E-3	2.0843155E+0	104.3000031E+0
225.2084354E-3	-377.7138360E-3	2.0859505E+0	104.4000015E+0
225.4072134E-3	-380.1198478E-3	2.0877859E+0	104.5000000E+0
225.6133320E-3	-415.1864366E-3	2.0896891E+0	104.5999985E+0
225.8236382E-3	-409.5460104E-3	2.0916310E+0	104.7000046E+0
226.0364259E-3	-409.6932241E-3	2.0935958E+0	104.8000031E+0
226.2155853E-3	-369.1005332E-3	2.0952501E+0	104.9000015E+0
226.4114527E-3	-401.9201209E-3	2.0970587E+0	105.0000000E+0
226.5887730E-3	-395.6526786E-3	2.0986960E+0	105.0999985E+0
226.7734401E-3	-373.4585100E-3	2.1004011E+0	105.2000046E+0
226.9682147E-3	-345.5985646E-3	2.1021996E+0	105.3000031E+0
227.2056322E-3	-383.1144926E-3	2.1043918E+0	105.4000015E+0
227.3834011E-3	-408.3491274E-3	2.1060333E+0	105.5000000E+0
227.6005881E-3	-403.8979446E-3	2.1080387E+0	105.5999985E+0
227.8034448E-3	-372.5692649E-3	2.1099118E+0	105.7000046E+0
227.9982189E-3	-392.5722404E-3	2.1117102E+0	105.8000031E+0
228.2088955E-3	-408.9928668E-3	2.1136555E+0	105.9000015E+0
228.4228430E-3	-427.4021545E-3	2.1156311E+0	106.0000000E+0
228.6182456E-3	-428.2509222E-3	2.1174353E+0	106.0999985E+0
228.8264926E-3	-396.5791823E-3	2.1193582E+0	106.2000046E+0
228.9987717E-3	-411.0795675E-3	2.1209490E+0	106.3000031E+0
229.1784411E-3	-404.8299730E-3	2.1226080E+0	106.4000015E+0
229.3736398E-3	-391.8513324E-3	2.1244103E+0	106.5000000E+0
229.6219307E-3	-394.1769670E-3	2.1267030E+0	106.5999985E+0
229.7951617E-3	-401.9210804E-3	2.1283025E+0	106.7000046E+0
229.9883085E-3	-419.7427514E-3	2.1300860E+0	106.8000031E+0
230.1750164E-3	-418.0411203E-3	2.1318099E+0	106.9000015E+0
230.3638873E-3	-395.9216392E-3	2.1335539E+0	107.0000000E+0
230.5934126E-3	-379.4760723E-3	2.1356732E+0	107.0999985E+0
230.7875823E-3	-390.4943502E-3	2.1374661E+0	107.2000046E+0
230.9936417E-3	-373.6400111E-3	2.1393688E+0	107.3000031E+0
231.1901672E-3	-397.1062402E-3	2.1411834E+0	107.4000015E+0
231.3796995E-3	-415.4943530E-3	2.1429335E+0	107.5000000E+0
231.5645074E-3	-400.8584533E-3	2.1446400E+0	107.5999985E+0
231.7801723E-3	-413.3578048E-3	2.1466313E+0	107.7000046E+0
231.9742804E-3	-383.6939230E-3	2.1484236E+0	107.8000031E+0
232.1655641E-3	-388.0186905E-3	2.1501899E+0	107.9000015E+0
232.3578210E-3	-406.2427632E-3	2.1519651E+0	108.0000000E+0
232.5440137E-3	-383.6653252E-3	2.1536843E+0	108.0999985E+0
232.7599120E-3	-391.6201049E-3	2.1556779E+0	108.2000046E+0
232.9470645E-3	-416.4556291E-3	2.1574060E+0	108.3000031E+0
233.1569310E-3	-412.1178626E-3	2.1593438E+0	108.4000015E+0
233.3615765E-3	-403.0471549E-3	2.1612334E+0	108.5000000E+0
233.5270043E-3	-399.4074399E-3	2.1627609E+0	108.5999985E+0
233.7696596E-3	-423.0324992E-3	2.1650015E+0	108.7000046E+0
233.9718654E-3	-384.2508890E-3	2.1668686E+0	108.8000031E+0
234.1490371E-3	-392.2635142E-3	2.1685045E+0	108.9000015E+0
234.3313539E-3	-391.0015794E-3	2.1701879E+0	109.0000000E+0
234.5456120E-3	-381.3924500E-3	2.1721663E+0	109.0999985E+0
234.7238385E-3	-352.9236639E-3	2.1738120E+0	109.2000046E+0
234.9379368E-3	-389.8019471E-3	2.1757889E+0	109.3000031E+0
235.1426364E-3	-396.6789651E-3	2.1776790E+0	109.4000015E+0
235.3351720E-3	-346.1615838E-3	2.1794568E+0	109.5000000E+0
235.5303534E-3	-340.5425027E-3	2.1812590E+0	109.5999985E+0
235.7127770E-3	-350.5705198E-3	2.1829435E+0	109.7000046E+0
235.9142951E-3	-363.3860487E-3	2.1848042E+0	109.8000031E+0
236.1164261E-3	-386.3388947E-3	2.1866706E+0	109.9000015E+0
236.3178409E-3	-386.1924960E-3	2.1885304E+0	110.0000000E+0
236.5177171E-3	-404.3529096E-3	2.1903760E+0	110.0999985E+0
236.7285216E-3	-406.1832773E-3	2.1923225E+0	110.2000046E+0
236.9229500E-3	-392.3028361E-3	2.1941177E+0	110.3000031E+0
237.1229927E-3	-390.6574567E-3	2.1959648E+0	110.4000015E+0
237.3157591E-3	-407.4830690E-3	2.1977448E+0	110.5000000E+0
237.5228670E-3	-401.1509618E-3	2.1996571E+0	110.5999985E+0
237.7210271E-3	-378.4735244E-3	2.2014869E+0	110.7000046E+0
237.9015786E-3	-422.5873144E-3	2.2031540E+0	110.8000031E+0
238.0823017E-3	-438.9179021E-3	2.2048227E+0	110.9000015E+0
238.2985782E-3	-410.1653147E-3	2.2068197E+0	111.0000000E+0
238.4844726E-3	-439.1840566E-3	2.2085362E+0	111.0999985E+0
238.6805802E-3	-403.1485368E-3	2.2103470E+0	111.2000046E+0
238.8828777E-3	-414.2951952E-3	2.2122149E+0	111.3000031E+0
239.0625130E-3	-426.1302436E-3	2.2138736E+0	111.4000015E+0
239.2822330E-3	-427.0390904E-3	2.2159024E+0	111.5000000E+0
239.4843567E-3	-398.0168718E-3	2.2177688E+0	111.5999985E+0
239.6716936E-3	-379.1881909E-3	2.2194986E+0	111.7000046E+0
239.8704436E-3	-385.7318414E-3	2.2213337E+0	111.8000031E+0
240.0536610E-3	-376.4457629E-3	2.2230255E+0	111.9000015E+0
240.2817299E-3	-412.9777465E-3	2.2251314E+0	112.0000000E+0
240.4662121E-3	-432.2496160E-3	2.2268348E+0	112.0999985E+0
240.6567305E-3	-436.1972113E-3	2.2285940E+0	112.2000046E+0
240.8420143E-3	-426.4631728E-3	2.2303048E+0	112.3000031E+0
241.0496803E-3	-386.1640581E-3	2.2322223E+0	112.4000015E+0
241.2070447E-3	-377.1595937E-3	2.2336754E+0	112.5000000E+0
241.4488050E-3	-394.2758626E-3	2.2359077E+0	112.5999985E+0
241.6504203E-3	-396.2392585E-3	2.2377693E+0	112.7000046E+0
241.8205167E-3	-439.6741189E-3	2.2393400E+0	112.8000031E+0
242.0076592E-3	-428.5765214E-3	2.2410680E+0	112.9000015E+0
242.2026266E-3	-422.4969146E-3	2.2428682E+0	113.0000000E+0
242.4283844E-3	-400.5439497E-3	2.2449528E+0	113.0999985E+0
242.5898235E-3	-381.2765938E-3	2.2464434E+0	113.2000046E+0
242.7931249E-3	-405.0035096E-3	2.2483206E+0	113.3000031E+0
242.9952838E-3	-382.0774973E-3	2.2501873E+0	113.4000015E+0
243.2182120E-3	-417.5096449E-3	2.2522457E+0	113.5000000E+0
243.3845976E-3	-404.3204814E-3	2.2537821E+0	113.5999985E+0
243.5675673E-3	-382.6297382E-3	2.2554715E+0	113.7000046E+0
243.7566114E-3	-388.1635262E-3	2.2572171E+0	113.8000031E+0
243.9667305E-3	-395.0358760E-3	2.2591573E+0	113.9000015E+0
244.1569935E-3	-396.2210599E-3	2.2609141E+0	114.0000000E+0
244.3517643E-3	-410.0473024E-3	2.2627125E+0	114.0999985E+0
244.5482540E-3	-415.6457914E-3	2.2645268E+0	114.2000046E+0
244.7423908E-3	-423.3440007E-3	2.2663194E+0	114.3000031E+0
244.9299768E-3	-412.1396360E-3	2.2680515E+0	114.4000015E+0
245.1503699E-3	-402.4369447E-3	2.2700865E+0	114.5000000E+0
245.3404889E-3	-391.9551129E-3	2.2718420E+0	114.5999985E+0
245.5126294E-3	-396.2907077E-3	2.2734315E+0	114.7000046E+0
245.7025047E-3	-391.6239427E-3	2.2751847E+0	114.8000031E+0
245.9265313E-3	-371.3920197E-3	2.2772533E+0	114.9000015E+0
246.0938790E-3	-375.1825184E-3	2.2787985E+0	115.0000000E+0
246.2899684E-3	-399.8173262E-3	2.2806091E+0	115.0999985E+0
246.5054052E-3	-391.4230978E-3	2.2825984E+0	115.2000046E+0
246.6942918E-3	-419.5532909E-3	2.2843425E+0	115.3000031E+0
246.8692926E-3	-422.6490390E-3	2.2859584E+0	115.4000015E+0
247.0813641E-3	-408.6367303E-3	2.2879166E+0	115.5000000E+0
247.2420122E-3	-394.9529145E-3	2.2893999E+0	115.5999985E+0
247.4499592E-3	-387.7057396E-3	2.2913200E+0	115.7000046E+0
247.6373715E-3	-377.7273818E-3	2.2930505E+0	115.8000031E+0
247.8309306E-3	-390.7991355E-3	2.2948378E+0	115.9000015E+0
248.0529516E-3	-413.7463124E-3	2.2968878E+0	116.0000000E+0
248.2398449E-3	-418.1476193E-3	2.2986135E+0	116.0999985E+0
248.4252868E-3	-416.0333112E-3	2.3003258E+0	116.2000046E+0
248.6509464E-3	-419.7810984E-3	2.3024095E+0	116.3000031E+0
248.8191345E-3	-449.1429726E-3	2.3039625E+0	116.4000015E+0
249.0079272E-3	-440.0085182E-3	2.3057057E+0	116.5000000E+0
249.1858720E-3	-398.9274518E-3	2.3073488E+0	116.5999985E+0
249.4056283E-3	-386.6491942E-3	2.3093779E+0	116.7000046E+0
249.5990589E-3	-402.6523154E-3	2.3111640E+0	116.8000031E+0
249.7958392E-3	-409.7757780E-3	2.3129810E+0	116.9000015E+0
249.9838095E-3	-413.5668849E-3	2.3147166E+0	117.0000000E+0
250.1796423E-3	-425.3150309E-3	2.3165249E+0	117.0999985E+0
250.3672205E-3	-404.9560633E-3	2.3182569E+0	117.2000046E+0
250.5778965E-3	-413.1327596E-3	2.3202022E+0	117.3000031E+0
250.7317330E-3	-407.6598554E-3	2.3216226E+0	117.4000015E+0
250.9109153E-3	-403.6375365E-3	2.3232771E+0	117.5000000E+0
251.1037420E-3	-400.3485675E-3	2.3250576E+0	117.5999985E+0
251.3060098E-3	-401.0000083E-3	2.3269253E+0	117.7000046E+0
251.5080597E-3	-401.1759539E-3	2.3287909E+0	117.8000031E+0
251.7149588E-3	-421.5827702E-3	2.3307014E+0	117.9000015E+0
251.9117792E-3	-418.6167130E-3	2.3325187E+0	118.0000000E+0
252.0912805E-3	-437.3155122E-3	2.3341762E+0	118.0999985E+0
252.2835418E-3	-413.7138149E-3	2.3359514E+0	118.2000046E+0
252.4683497E-3	-428.5931209E-3	2.3376579E+0	118.3000031E+0
252.6639129E-3	-413.9191280E-3	2.3394636E+0	118.4000015E+0
252.8732306E-3	-389.9035456E-3	2.3413964E+0	118.5000000E+0
253.1021376E-3	-409.4576172E-3	2.3435100E+0	118.5999985E+0
253.2471580E-3	-423.5739489E-3	2.3448491E+0	118.7000046E+0
253.4727086E-3	-442.3830075E-3	2.3469318E+0	118.8000031E+0
253.6890811E-3	-400.0144932E-3	2.3489297E+0	118.9000015E+0
253.8611133E-3	-395.7521209E-3	2.3505181E+0	119.0000000E+0
254.0696279E-3	-401.9872824E-3	2.3524435E+0	119.0999985E+0
254.2322100E-3	-389.2214798E-3	2.3539447E+0	119.2000046E+0
254.4535473E-3	-415.4901283E-3	2.3559884E+0	119.3000031E+0
254.6621468E-3	-406.1344227E-3	2.3579146E+0	119.4000015E+0
254.8510725E-3	-388.8636256E-3	2.3596590E+0	119.5000000E+0
255.0414489E-3	-406.2370065E-3	2.3614169E+0	119.5999985E+0
255.2425810E-3	-405.1365173E-3	2.3632741E+0	119.7000046E+0
255.4279855E-3	-424.7873385E-3	2.3649860E+0	119.8000031E+0
255.5943865E-3	-402.8398260E-3	2.3665225E+0	119.9000015E+0
255.8174025E-3	-438.5711125E-3	2.3685817E+0	120.0000000E+0
255.9535226E-3	-417.4235543E-3	2.3698386E+0	120.0999985E+0
256.1729425E-3	-410.2769308E-3	2.3718647E+0	120.2000046E+0
256.3577979E-3	-396.0724983E-3	2.3735715E+0	120.3000031E+0
256.5498515E-3	-408.3528037E-3	2.3753449E+0	120.4000015E+0
256.7489165E-3	-413.7677608E-3	2.3771830E+0	120.5000000E+0
256.9228844E-3	-392.5764651E-3	2.3787893E+0	120.5999985E+0
257.1357235E-3	-408.6378703E-3	2.3807546E+0	120.7000046E+0
257.3329389E-3	-421.5665112E-3	2.3825756E+0	120.8000031E+0
257.5086855E-3	-426.1427165E-3	2.3841984E+0	120.9000015E+0
257.7049127E-3	-431.2026703E-3	2.3860103E+0	121.0000000E+0
257.8963679E-3	-431.3611652E-3	2.3877781E+0	121.0999985E+0
258.0952582E-3	-410.1852362E-3	2.3896146E+0	121.2000046E+0
258.2864748E-3	-405.1109319E-3	2.3913802E+0	121.3000031E+0
258.4773681E-3	-410.4364419E-3	2.3931428E+0	121.4000015E+0
258.6650479E-3	-408.4606918E-3	2.3948758E+0	121.5000000E+0
258.8478988E-3	-433.6117100E-3	2.3965642E+0	121.5999985E+0
259.0656842E-3	-439.7069414E-3	2.3985751E+0	121.7000046E+0
259.2204039E-3	-441.6621407E-3	2.4000037E+0	121.8000031E+0
259.4112144E-3	-413.6637894E-3	2.4017656E+0	121.9000015E+0
259.6354879E-3	-413.2331769E-3	2.4038365E+0	122.0000000E+0
259.8035034E-3	-408.1862891E-3	2.4053878E+0	122.0999985E+0
260.0122482E-3	-397.7227694E-3	2.4073153E+0	122.2000046E+0
260.1924456E-3	-403.2535192E-3	2.4089792E+0	122.3000031E+0
260.3972628E-3	-414.6397500E-3	2.4108704E+0	122.4000015E+0
260.5671645E-3	-418.4191281E-3	2.4124392E+0	122.5000000E+0
260.7809025E-3	-408.1167703E-3	2.4144128E+0	122.5999985E+0
260.9754867E-3	-418.9669896E-3	2.4162095E+0	122.7000046E+0
261.1280288E-3	-426.3628174E-3	2.4176180E+0	122.8000031E+0
261.3509425E-3	-423.6308762E-3	2.4196763E+0	122.9000015E+0
261.5321354E-3	-417.4253546E-3	2.4213494E+0	123.0000000E+0
261.7136523E-3	-423.0299407E-3	2.4230254E+0	123.0999985E+0
261.9243439E-3	-410.9447080E-3	2.4249709E+0	123.2000046E+0
262.1171081E-3	-401.5896471E-3	2.4267508E+0	123.3000031E+0
262.2911815E-3	-383.9477285E-3	2.4283581E+0	123.4000015E+0
262.4745738E-3	-381.5298886E-3	2.4300515E+0	123.5000000E+0
262.6862079E-3	-394.7521728E-3	2.4320056E+0	123.5999985E+0
262.8718157E-3	-410.7672097E-3	2.4337194E+0	123.7000046E+0
263.0504388E-3	-420.8970626E-3	2.4353688E+0	123.8000031E+0
263.2462626E-3	-420.1340213E-3	2.4371769E+0	123.9000015E+0
263.4427926E-3	-417.2284661E-3	2.4389916E+0	124.0000000E+0
263.6619701E-3	-424.7572706E-3	2.4410154E+0	124.0999985E+0
263.8364670E-3	-420.4819612E-3	2.4426267E+0	124.2000046E+0
264.0243295E-3	-427.5618846E-3	2.4443613E+0	124.3000031E+0
264.1803028E-3	-407.8534999E-3	2.4458015E+0	124.4000015E+0
264.3795702E-3	-386.9478979E-3	2.4476415E+0	124.5000000E+0
264.5429796E-3	-390.0510843E-3	2.4491503E+0	124.5999985E+0
264.7424989E-3	-394.6839281E-3	2.4509926E+0	124.7000046E+0
264.9325279E-3	-372.9300181E-3	2.4527473E+0	124.8000031E+0
265.1287070E-3	-347.9692857E-3	2.4545587E+0	124.9000015E+0
265.3447327E-3	-397.2898150E-3	2.4565534E+0	125.0000000E+0
