Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
342.7512319E-3	261.6551084E-3	3.1712948E+0	168.0000000E+0
342.9052477E-3	267.2537470E-3	3.1727170E+0	168.1000061E+0
343.0661326E-3	258.9781706E-3	3.1742025E+0	168.1999969E+0
343.2352659E-3	257.2055505E-3	3.1757642E+0	168.3000031E+0
343.4033914E-3	243.1178836E-3	3.1773166E+0	168.4000092E+0
343.5706080E-3	254.9196969E-3	3.1788606E+0	168.5000000E+0
343.7595828E-3	233.1075597E-3	3.1806056E+0	168.6000061E+0
343.9076272E-3	233.6318630E-3	3.1819726E+0	168.6999969E+0
344.0776181E-3	242.4175625E-3	3.1835422E+0	168.8000031E+0
344.2618070E-3	258.7437449E-3	3.1852429E+0	168.9000092E+0
344.4342603E-3	242.6860692E-3	3.1868353E+0	169.0000000E+0
344.6049417E-3	257.4798294E-3	3.1884113E+0	169.1000061E+0
344.7908048E-3	247.2744791E-3	3.1901275E+0	169.1999969E+0
344.9739943E-3	222.0773764E-3	3.1918190E+0	169.3000031E+0
345.1185321E-3	249.7156399E-3	3.1931536E+0	169.4000092E+0
345.2864889E-3	239.6958968E-3	3.1947044E+0	169.5000000E+0
345.4705738E-3	252.7081645E-3	3.1964042E+0	169.6000061E+0
345.6442440E-3	263.5380136E-3	3.1980078E+0	169.6999969E+0
345.8035658E-3	258.1744712E-3	3.1994789E+0	169.8000031E+0
345.9596949E-3	243.0379398E-3	3.2009205E+0	169.9000092E+0
346.1355532E-3	269.7492765E-3	3.2025444E+0	170.0000000E+0
346.3028441E-3	242.8689528E-3	3.2040891E+0	170.1000061E+0
346.4739964E-3	237.6794268E-3	3.2056694E+0	170.1999969E+0
346.6634081E-3	223.3077369E-3	3.2074184E+0	170.3000031E+0
346.8280337E-3	248.1207141E-3	3.2089384E+0	170.4000092E+0
346.9600013E-3	270.9123466E-3	3.2101570E+0	170.5000000E+0
347.1240443E-3	258.2448206E-3	3.2116717E+0	170.6000061E+0
347.2986350E-3	281.5457148E-3	3.2132838E+0	170.6999969E+0
347.4743788E-3	310.0058813E-3	3.2149065E+0	170.8000031E+0
347.6435194E-3	274.1854950E-3	3.2164683E+0	170.9000092E+0
347.8027641E-3	271.2850362E-3	3.2179387E+0	171.0000000E+0
347.9975439E-3	286.8374222E-3	3.2197372E+0	171.1000061E+0
348.1771116E-3	271.1136145E-3	3.2213953E+0	171.1999969E+0
348.3432623E-3	280.8812802E-3	3.2229295E+0	171.3000031E+0
348.4954094E-3	261.8364444E-3	3.2243343E+0	171.4000092E+0
348.6777425E-3	233.9633891E-3	3.2260179E+0	171.5000000E+0
348.8585085E-3	261.4810559E-3	3.2276871E+0	171.6000061E+0
349.0285402E-3	250.3937492E-3	3.2292571E+0	171.6999969E+0
349.1991293E-3	246.4661012E-3	3.2308322E+0	171.8000031E+0
349.3619103E-3	257.0071404E-3	3.2323353E+0	171.9000092E+0
349.5283062E-3	272.2236208E-3	3.2338717E+0	172.0000000E+0
349.7124281E-3	280.0758373E-3	3.2355718E+0	172.1000061E+0
349.8674081E-3	261.6564083E-3	3.2370028E+0	172.1999969E+0
350.0347174E-3	265.9444175E-3	3.2385477E+0	172.3000031E+0
350.2251816E-3	250.0316187E-3	3.2403064E+0	172.4000092E+0
350.3893223E-3	274.0527298E-3	3.2418220E+0	172.5000000E+0
350.5564979E-3	288.0153021E-3	3.2433656E+0	172.6000061E+0
350.7325319E-3	260.7880131E-3	3.2449911E+0	172.6999969E+0
350.8898872E-3	264.2198112E-3	3.2464440E+0	172.8000031E+0
351.0894920E-3	261.7282742E-3	3.2482871E+0	172.9000092E+0
351.2490149E-3	261.8406691E-3	3.2497601E+0	173.0000000E+0
351.4147947E-3	257.5239641E-3	3.2512908E+0	173.1000061E+0
351.5866386E-3	244.6797136E-3	3.2528775E+0	173.1999969E+0
351.7617450E-3	256.8955243E-3	3.2544944E+0	173.3000031E+0
351.9154283E-3	264.6929748E-3	3.2559135E+0	173.4000092E+0
352.0953949E-3	252.5044413E-3	3.2575752E+0	173.5000000E+0
352.2745208E-3	258.2535949E-3	3.2592292E+0	173.6000061E+0
352.4530132E-3	274.5570807E-3	3.2608773E+0	173.6999969E+0
352.5886343E-3	269.5786492E-3	3.2621296E+0	173.8000031E+0
352.7604436E-3	297.4815403E-3	3.2637160E+0	173.9000092E+0
352.9221598E-3	276.7810859E-3	3.2652092E+0	174.0000000E+0
353.1028303E-3	285.3558611E-3	3.2668775E+0	174.1000061E+0
353.2682106E-3	289.3849013E-3	3.2684045E+0	174.1999969E+0
353.4130925E-3	272.6653650E-3	3.2697423E+0	174.3000031E+0
353.5798656E-3	259.9513727E-3	3.2712822E+0	174.4000092E+0
353.7645108E-3	250.6728512E-3	3.2729872E+0	174.5000000E+0
353.9353193E-3	268.5862501E-3	3.2745644E+0	174.6000061E+0
354.0898135E-3	257.4017941E-3	3.2759909E+0	174.6999969E+0
354.2627518E-3	257.4382532E-3	3.2775877E+0	174.8000031E+0
354.4414995E-3	260.1943457E-3	3.2792382E+0	174.9000092E+0
354.6103948E-3	256.4193173E-3	3.2807977E+0	175.0000000E+0
354.7975652E-3	267.1683095E-3	3.2825260E+0	175.1000061E+0
354.9457353E-3	267.9199767E-3	3.2838941E+0	175.1999969E+0
355.1355481E-3	265.9636065E-3	3.2856468E+0	175.3000031E+0
355.2670269E-3	289.3732280E-3	3.2868608E+0	175.4000092E+0
355.4352893E-3	289.6421939E-3	3.2884145E+0	175.5000000E+0
355.5963809E-3	278.2294308E-3	3.2899019E+0	175.6000061E+0
355.7667226E-3	275.1768854E-3	3.2914748E+0	175.6999969E+0
355.9418776E-3	285.8837082E-3	3.2930921E+0	175.8000031E+0
356.1035032E-3	280.0291957E-3	3.2945845E+0	175.9000092E+0
356.2459829E-3	276.4871744E-3	3.2959001E+0	176.0000000E+0
356.4401062E-3	269.5650002E-3	3.2976926E+0	176.1000061E+0
356.6123641E-3	257.6953859E-3	3.2992831E+0	176.1999969E+0
356.7917374E-3	259.9658883E-3	3.3009394E+0	176.3000031E+0
356.9583099E-3	259.9168325E-3	3.3024775E+0	176.4000092E+0
357.1553348E-3	248.7584750E-3	3.3042967E+0	176.5000000E+0
357.2889812E-3	255.3341793E-3	3.3055308E+0	176.6000061E+0
357.4624798E-3	265.9779260E-3	3.3071328E+0	176.6999969E+0
357.6374683E-3	283.4654815E-3	3.3087486E+0	176.8000031E+0
357.7880881E-3	294.4474395E-3	3.3101393E+0	176.9000092E+0
357.9671732E-3	271.3338392E-3	3.3117929E+0	177.0000000E+0
358.1505553E-3	272.1012084E-3	3.3134862E+0	177.1000061E+0
358.3292086E-3	265.6111685E-3	3.3151358E+0	177.1999969E+0
358.4982626E-3	276.9295840E-3	3.3166968E+0	177.3000031E+0
358.6544219E-3	282.1772805E-3	3.3181387E+0	177.4000092E+0
358.8387063E-3	261.1551627E-3	3.3198403E+0	177.5000000E+0
358.9971136E-3	255.4016142E-3	3.3213030E+0	177.6000061E+0
359.1659833E-3	252.0186398E-3	3.3228623E+0	177.6999969E+0
359.3309552E-3	269.4265815E-3	3.3243856E+0	177.8000031E+0
359.4848090E-3	291.6202600E-3	3.3258062E+0	177.9000092E+0
359.6760425E-3	298.7950536E-3	3.3275720E+0	178.0000000E+0
359.8342834E-3	307.9346986E-3	3.3290331E+0	178.1000061E+0
360.0117247E-3	270.9997702E-3	3.3306715E+0	178.1999969E+0
360.1618417E-3	278.0661093E-3	3.3320576E+0	178.3000031E+0
360.3297293E-3	291.5882319E-3	3.3336078E+0	178.4000092E+0
360.5118184E-3	279.2256746E-3	3.3352892E+0	178.5000000E+0
360.6635934E-3	276.1993918E-3	3.3366906E+0	178.6000061E+0
360.8416454E-3	257.5869680E-3	3.3383347E+0	178.6999969E+0
361.0103614E-3	253.5469818E-3	3.3398925E+0	178.8000031E+0
361.1689223E-3	238.4468991E-3	3.3413566E+0	178.9000092E+0
361.3245453E-3	259.1030796E-3	3.3427936E+0	179.0000000E+0
361.5040617E-3	272.7884944E-3	3.3444512E+0	179.1000061E+0
361.6807753E-3	251.3495833E-3	3.3460829E+0	179.1999969E+0
361.8616531E-3	238.6917240E-3	3.3477530E+0	179.3000031E+0
362.0140817E-3	252.4336174E-3	3.3491605E+0	179.4000092E+0
362.1915546E-3	261.0838436E-3	3.3507992E+0	179.5000000E+0
362.3813042E-3	263.9936286E-3	3.3525513E+0	179.6000061E+0
362.5447740E-3	267.8837858E-3	3.3540607E+0	179.6999969E+0
362.6896106E-3	263.7586717E-3	3.3553981E+0	179.8000031E+0
362.8695571E-3	271.1986857E-3	3.3570596E+0	179.9000092E+0
363.0552493E-3	275.4753208E-3	3.3587742E+0	180.0000000E+0
363.1999513E-3	274.0498514E-3	3.3601104E+0	180.1000061E+0
363.3701371E-3	277.5317627E-3	3.3616818E+0	180.1999969E+0
363.5066890E-3	265.0876286E-3	3.3629427E+0	180.3000031E+0
363.6582769E-3	261.3281835E-3	3.3643424E+0	180.4000092E+0
363.8506606E-3	266.4788312E-3	3.3661187E+0	180.5000000E+0
364.0148354E-3	263.5451631E-3	3.3676347E+0	180.6000061E+0
364.1752013E-3	276.7622167E-3	3.3691154E+0	180.6999969E+0
364.3302863E-3	257.6660401E-3	3.3705474E+0	180.8000031E+0
364.5071888E-3	240.6350849E-3	3.3721809E+0	180.9000092E+0
364.6858420E-3	239.6817113E-3	3.3738305E+0	181.0000000E+0
364.8292504E-3	238.3087436E-3	3.3751547E+0	181.1000061E+0
364.9858268E-3	276.5745793E-3	3.3766004E+0	181.1999969E+0
365.1819242E-3	278.4520546E-3	3.3784111E+0	181.3000031E+0
365.3515487E-3	276.3496532E-3	3.3799774E+0	181.4000092E+0
365.4932452E-3	273.1236623E-3	3.3812857E+0	181.5000000E+0
365.6744811E-3	274.4964961E-3	3.3829592E+0	181.6000061E+0
365.8255444E-3	264.3661222E-3	3.3843541E+0	181.6999969E+0
365.9995564E-3	266.0844972E-3	3.3859608E+0	181.8000031E+0
366.1446137E-3	286.6359590E-3	3.3873002E+0	181.9000092E+0
366.3204949E-3	279.4921719E-3	3.3889242E+0	182.0000000E+0
366.4976935E-3	272.2502430E-3	3.3905604E+0	182.1000061E+0
366.6779551E-3	253.5687551E-3	3.3922249E+0	182.1999969E+0
366.8329714E-3	275.6297458E-3	3.3936562E+0	182.3000031E+0
367.0023768E-3	260.6370597E-3	3.3952205E+0	182.4000092E+0
367.1568154E-3	255.8127076E-3	3.3966465E+0	182.5000000E+0
367.3252929E-3	271.9015706E-3	3.3982022E+0	182.6000061E+0
367.4906772E-3	240.4080150E-3	3.3997292E+0	182.6999969E+0
367.6591859E-3	259.0907306E-3	3.4012852E+0	182.8000031E+0
367.8410218E-3	268.7891869E-3	3.4029642E+0	182.9000092E+0
367.9949091E-3	276.9942540E-3	3.4043851E+0	183.0000000E+0
368.1716221E-3	255.8198570E-3	3.4060168E+0	183.1000061E+0
368.3390549E-3	272.1047264E-3	3.4075628E+0	183.1999969E+0
368.5163920E-3	283.1320055E-3	3.4092003E+0	183.3000031E+0
368.6639269E-3	288.0619281E-3	3.4105626E+0	183.4000092E+0
368.8405863E-3	262.8988032E-3	3.4121938E+0	183.5000000E+0
368.9863816E-3	261.5725647E-3	3.4135400E+0	183.6000061E+0
369.1531775E-3	253.4274323E-3	3.4150801E+0	183.6999969E+0
369.3444886E-3	274.3626064E-3	3.4168466E+0	183.8000031E+0
369.4999200E-3	274.4477034E-3	3.4182818E+0	183.9000092E+0
369.6526190E-3	273.0295588E-3	3.4196918E+0	184.0000000E+0
369.8107493E-3	272.7988266E-3	3.4211519E+0	184.1000061E+0
369.9636904E-3	253.9009608E-3	3.4225641E+0	184.1999969E+0
370.1669690E-3	259.7790649E-3	3.4244411E+0	184.3000031E+0
370.3214548E-3	288.6408478E-3	3.4258675E+0	184.4000092E+0
370.4957092E-3	270.5964709E-3	3.4274765E+0	184.5000000E+0
370.6542981E-3	277.0001036E-3	3.4289409E+0	184.6000061E+0
370.8307447E-3	299.2034333E-3	3.4305701E+0	184.6999969E+0
370.9999110E-3	279.1397391E-3	3.4321321E+0	184.8000031E+0
371.1865964E-3	277.4251967E-3	3.4338559E+0	184.9000092E+0
371.3110329E-3	273.1725479E-3	3.4350049E+0	185.0000000E+0
371.5052836E-3	264.4140947E-3	3.4367986E+0	185.1000061E+0
371.6176779E-3	257.1875170E-3	3.4378364E+0	185.1999969E+0
371.8356817E-3	269.3573412E-3	3.4398493E+0	185.3000031E+0
371.9968739E-3	251.2591577E-3	3.4413377E+0	185.4000092E+0
372.1001941E-3	257.8313079E-3	3.4422917E+0	185.5000000E+0
372.2812830E-3	258.8973704E-3	3.4439638E+0	185.6000061E+0
372.4079016E-3	256.1461939E-3	3.4451330E+0	185.6999969E+0
372.5195518E-3	270.6370928E-3	3.4461639E+0	185.8000031E+0
372.7253357E-3	286.4139798E-3	3.4480640E+0	185.9000092E+0
372.9037326E-3	283.4996648E-3	3.4497113E+0	186.0000000E+0
373.0766909E-3	271.3461212E-3	3.4513083E+0	186.1000061E+0
373.2887346E-3	255.5607720E-3	3.4532662E+0	186.1999969E+0
373.4061086E-3	241.5001580E-3	3.4543500E+0	186.3000031E+0
373.6164607E-3	247.0765126E-3	3.4562923E+0	186.4000092E+0
373.7729440E-3	271.6779878E-3	3.4577372E+0	186.5000000E+0
373.9286016E-3	270.7503027E-3	3.4591745E+0	186.6000061E+0
374.0975567E-3	304.9268726E-3	3.4607346E+0	186.6999969E+0
374.2736815E-3	283.4940380E-3	3.4623609E+0	186.8000031E+0
374.3986370E-3	299.0516081E-3	3.4635147E+0	186.9000092E+0
374.5816148E-3	279.7835146E-3	3.4652042E+0	187.0000000E+0
374.7628132E-3	254.1003265E-3	3.4668773E+0	187.1000061E+0
374.9389475E-3	256.6521180E-3	3.4685037E+0	187.1999969E+0
375.0924800E-3	275.8910361E-3	3.4699213E+0	187.3000031E+0
375.2528147E-3	282.9536458E-3	3.4714018E+0	187.4000092E+0
375.3987675E-3	274.8500328E-3	3.4727495E+0	187.5000000E+0
375.5735096E-3	281.3989654E-3	3.4743630E+0	187.6000061E+0
375.7260791E-3	287.3455903E-3	3.4757717E+0	187.6999969E+0
375.9144997E-3	275.9719497E-3	3.4775115E+0	187.8000031E+0
376.0470908E-3	275.4187751E-3	3.4787358E+0	187.9000092E+0
376.2267602E-3	266.6655731E-3	3.4803948E+0	188.0000000E+0
376.4036314E-3	269.3600596E-3	3.4820280E+0	188.1000061E+0
376.5632224E-3	260.4465263E-3	3.4835016E+0	188.1999969E+0
376.7268430E-3	241.8267579E-3	3.4850124E+0	188.3000031E+0
376.9030370E-3	262.1363253E-3	3.4866393E+0	188.4000092E+0
377.0624958E-3	240.6340996E-3	3.4881117E+0	188.5000000E+0
377.2318509E-3	257.8172360E-3	3.4896754E+0	188.6000061E+0
377.3916837E-3	261.1200930E-3	3.4911513E+0	188.6999969E+0
377.5340166E-3	250.4141195E-3	3.4924655E+0	188.8000031E+0
377.7213775E-3	256.5760739E-3	3.4941955E+0	188.9000092E+0
377.8722040E-3	257.9131810E-3	3.4955882E+0	189.0000000E+0
378.0334006E-3	259.5704710E-3	3.4970766E+0	189.1000061E+0
378.1803880E-3	261.3720551E-3	3.4984339E+0	189.1999969E+0
378.3718997E-3	260.1678886E-3	3.5002022E+0	189.3000031E+0
378.5233965E-3	255.5663765E-3	3.5016011E+0	189.4000092E+0
378.7034179E-3	269.5377023E-3	3.5032633E+0	189.5000000E+0
378.8680971E-3	247.0176663E-3	3.5047839E+0	189.6000061E+0
379.0187990E-3	244.4965515E-3	3.5061754E+0	189.6999969E+0
379.1623932E-3	244.5939202E-3	3.5075013E+0	189.8000031E+0
379.3331566E-3	253.6893621E-3	3.5090781E+0	189.9000092E+0
379.4777385E-3	257.9949148E-3	3.5104131E+0	190.0000000E+0
379.6568314E-3	284.6098784E-3	3.5120668E+0	190.1000061E+0
379.8003692E-3	272.9398657E-3	3.5133921E+0	190.1999969E+0
379.9835542E-3	246.7250341E-3	3.5150836E+0	190.3000031E+0
380.1688939E-3	252.0423475E-3	3.5167950E+0	190.4000092E+0
380.3273526E-3	272.6346626E-3	3.5182581E+0	190.5000000E+0
380.4652737E-3	263.2557187E-3	3.5195316E+0	190.6000061E+0
380.6532094E-3	265.2675306E-3	3.5212669E+0	190.6999969E+0
380.8057437E-3	265.6207785E-3	3.5226754E+0	190.8000031E+0
380.9978017E-3	258.2669189E-3	3.5244488E+0	190.9000092E+0
381.1303570E-3	270.4240897E-3	3.5256727E+0	191.0000000E+0
381.2969222E-3	267.0935188E-3	3.5272107E+0	191.1000061E+0
381.4460074E-3	275.2943097E-3	3.5285873E+0	191.1999969E+0
381.6185674E-3	261.9089139E-3	3.5301807E+0	191.3000031E+0
381.7969643E-3	240.7390253E-3	3.5318279E+0	191.4000092E+0
381.9315950E-3	265.0562866E-3	3.5330711E+0	191.5000000E+0
382.1462782E-3	267.8803298E-3	3.5350534E+0	191.6000061E+0
382.2911182E-3	261.4074981E-3	3.5363907E+0	191.6999969E+0
382.4389581E-3	266.7858139E-3	3.5377558E+0	191.8000031E+0
382.6217202E-3	255.7208377E-3	3.5394434E+0	191.9000092E+0
382.7940736E-3	248.0571789E-3	3.5410348E+0	192.0000000E+0
382.9752513E-3	250.0946226E-3	3.5427078E+0	192.1000061E+0
383.0957633E-3	260.1686727E-3	3.5438205E+0	192.1999969E+0
383.2538645E-3	265.7611625E-3	3.5452804E+0	192.3000031E+0
383.4213856E-3	279.1127661E-3	3.5468272E+0	192.4000092E+0
383.5892117E-3	269.3760505E-3	3.5483768E+0	192.5000000E+0
383.7376812E-3	282.7612606E-3	3.5497477E+0	192.6000061E+0
383.9354346E-3	265.9517733E-3	3.5515737E+0	192.6999969E+0
384.0857577E-3	262.5380655E-3	3.5529618E+0	192.8000031E+0
384.2578625E-3	273.8781099E-3	3.5545509E+0	192.9000092E+0
384.3916005E-3	275.0700770E-3	3.5557858E+0	193.0000000E+0
384.5621757E-3	287.1575381E-3	3.5573608E+0	193.1000061E+0
384.7017940E-3	290.9246587E-3	3.5586500E+0	193.1999969E+0
384.9041071E-3	287.7077053E-3	3.5605181E+0	193.3000031E+0
385.0349965E-3	278.9018573E-3	3.5617267E+0	193.4000092E+0
385.1915491E-3	257.9330096E-3	3.5631722E+0	193.5000000E+0
385.3701213E-3	265.4686902E-3	3.5648211E+0	193.6000061E+0
385.5509337E-3	255.2788510E-3	3.5664906E+0	193.6999969E+0
385.7047182E-3	275.8188194E-3	3.5679106E+0	193.8000031E+0
385.8525453E-3	284.2574404E-3	3.5692756E+0	193.9000092E+0
386.0055281E-3	280.8156352E-3	3.5706882E+0	194.0000000E+0
386.1824546E-3	274.6210440E-3	3.5723218E+0	194.1000061E+0
386.3381189E-3	254.9927956E-3	3.5737592E+0	194.1999969E+0
386.4974011E-3	257.6813139E-3	3.5752299E+0	194.3000031E+0
386.6501208E-3	277.7884929E-3	3.5766401E+0	194.4000092E+0
386.8176122E-3	286.0340221E-3	3.5781866E+0	194.5000000E+0
386.9767989E-3	266.0718438E-3	3.5796565E+0	194.6000061E+0
387.1306191E-3	262.9336633E-3	3.5810768E+0	194.6999969E+0
387.3115717E-3	243.9897916E-3	3.5827477E+0	194.8000031E+0
387.4913199E-3	243.2595005E-3	3.5844074E+0	194.9000092E+0
387.6304718E-3	248.5423666E-3	3.5856923E+0	195.0000000E+0
387.7854344E-3	265.4907885E-3	3.5871231E+0	195.1000061E+0
387.9378145E-3	268.6714943E-3	3.5885301E+0	195.1999969E+0
388.1038602E-3	290.1292747E-3	3.5900633E+0	195.3000031E+0
388.2775984E-3	276.2695597E-3	3.5916676E+0	195.4000092E+0
388.4327019E-3	277.8034418E-3	3.5930997E+0	195.5000000E+0
388.6193153E-3	267.3234670E-3	3.5948229E+0	195.6000061E+0
388.7401608E-3	274.8196502E-3	3.5959387E+0	195.6999969E+0
388.8971324E-3	258.3124154E-3	3.5973881E+0	195.8000031E+0
389.0534448E-3	274.6197648E-3	3.5988314E+0	195.9000092E+0
389.2231770E-3	265.3438998E-3	3.6003987E+0	196.0000000E+0
389.4017459E-3	264.7521409E-3	3.6020475E+0	196.1000061E+0
389.5670296E-3	296.6708050E-3	3.6035737E+0	196.1999969E+0
389.7251251E-3	280.8634065E-3	3.6050335E+0	196.3000031E+0
389.8957847E-3	271.6168925E-3	3.6066093E+0	196.4000092E+0
390.0294193E-3	292.8533597E-3	3.6078432E+0	196.5000000E+0
390.2095993E-3	296.9688742E-3	3.6095069E+0	196.6000061E+0
390.3818103E-3	288.6533207E-3	3.6110970E+0	196.6999969E+0
390.5154594E-3	280.5254325E-3	3.6123311E+0	196.8000031E+0
390.6921021E-3	277.4804166E-3	3.6139622E+0	196.9000092E+0
390.8670627E-3	279.3648848E-3	3.6155777E+0	197.0000000E+0
391.0237566E-3	263.8352265E-3	3.6170245E+0	197.1000061E+0
391.1801483E-3	268.6326469E-3	3.6184686E+0	197.1999969E+0
391.3385249E-3	275.7418003E-3	3.6199310E+0	197.3000031E+0
391.5115667E-3	273.7745742E-3	3.6215288E+0	197.4000092E+0
391.6510218E-3	292.5473824E-3	3.6228165E+0	197.5000000E+0
391.8304325E-3	283.7585264E-3	3.6244731E+0	197.6000061E+0
391.9752808E-3	271.2501762E-3	3.6258105E+0	197.6999969E+0
392.1282257E-3	270.2607717E-3	3.6272228E+0	197.8000031E+0
392.2879413E-3	271.0576466E-3	3.6286975E+0	197.9000092E+0
392.4668700E-3	299.1338268E-3	3.6303497E+0	198.0000000E+0
392.6177121E-3	290.0211766E-3	3.6317425E+0	198.1000061E+0
392.7739797E-3	284.0416622E-3	3.6331854E+0	198.1999969E+0
392.9267955E-3	290.6094072E-3	3.6345965E+0	198.3000031E+0
393.0686054E-3	290.7541965E-3	3.6359059E+0	198.4000092E+0
393.2489212E-3	272.4021559E-3	3.6375708E+0	198.5000000E+0
393.4182204E-3	244.3901608E-3	3.6391341E+0	198.6000061E+0
393.5562131E-3	248.2150600E-3	3.6404082E+0	198.6999969E+0
393.7208253E-3	254.5501797E-3	3.6419282E+0	198.8000031E+0
393.8959244E-3	269.2602768E-3	3.6435450E+0	198.9000092E+0
394.0636930E-3	260.8270721E-3	3.6450941E+0	199.0000000E+0
394.2063375E-3	261.1767452E-3	3.6464112E+0	199.1000061E+0
394.3798953E-3	268.3993303E-3	3.6480138E+0	199.1999969E+0
394.5616289E-3	276.9094355E-3	3.6496919E+0	199.3000031E+0
394.6870140E-3	271.7212662E-3	3.6508496E+0	199.4000092E+0
394.8570540E-3	268.8848275E-3	3.6524197E+0	199.5000000E+0
395.0261365E-3	281.8888781E-3	3.6539809E+0	199.6000061E+0
395.1842248E-3	284.8823725E-3	3.6554407E+0	199.6999969E+0
395.3495342E-3	293.3786121E-3	3.6569671E+0	199.8000031E+0
395.4981976E-3	273.3798819E-3	3.6583398E+0	199.9000092E+0
395.6600126E-3	263.0772609E-3	3.6598339E+0	200.0000000E+0
395.8138949E-3	274.6287609E-3	3.6612548E+0	200.1000061E+0
395.9735044E-3	304.0016430E-3	3.6627286E+0	200.1999969E+0
396.1137545E-3	296.6568672E-3	3.6640236E+0	200.3000031E+0
396.3026171E-3	297.7863256E-3	3.6657675E+0	200.4000092E+0
396.4508251E-3	285.6934173E-3	3.6671360E+0	200.5000000E+0
396.6343559E-3	273.5075971E-3	3.6688306E+0	200.6000061E+0
396.7850600E-3	271.0446115E-3	3.6702222E+0	200.6999969E+0
396.9455678E-3	282.9110122E-3	3.6717042E+0	200.8000031E+0
397.1077963E-3	266.4348409E-3	3.6732022E+0	200.9000092E+0
397.2500196E-3	267.4513937E-3	3.6745154E+0	201.0000000E+0
397.4236696E-3	257.8941726E-3	3.6761188E+0	201.1000061E+0
397.5487910E-3	255.8011117E-3	3.6772742E+0	201.1999969E+0
397.7212097E-3	275.9278150E-3	3.6788662E+0	201.3000031E+0
397.8745149E-3	271.2737188E-3	3.6802818E+0	201.4000092E+0
398.0279128E-3	245.2737060E-3	3.6816982E+0	201.5000000E+0
398.2038678E-3	257.5412497E-3	3.6833229E+0	201.6000061E+0
398.3573874E-3	284.1827013E-3	3.6847404E+0	201.6999969E+0
398.5015274E-3	288.9728175E-3	3.6860714E+0	201.8000031E+0
398.6817427E-3	274.5192443E-3	3.6877354E+0	201.9000092E+0
398.8400958E-3	275.2901005E-3	3.6891976E+0	202.0000000E+0
399.0329498E-3	276.3109554E-3	3.6909783E+0	202.1000061E+0
399.1763351E-3	284.3377144E-3	3.6923023E+0	202.1999969E+0
399.3530482E-3	283.0673871E-3	3.6939340E+0	202.3000031E+0
399.4870644E-3	290.5021809E-3	3.6951714E+0	202.4000092E+0
399.6333328E-3	292.6024171E-3	3.6965220E+0	202.5000000E+0
399.8096302E-3	288.6667066E-3	3.6981499E+0	202.6000061E+0
399.9699615E-3	294.8782326E-3	3.6996303E+0	202.6999969E+0
400.1266649E-3	268.7327392E-3	3.7010772E+0	202.8000031E+0
400.2922162E-3	276.8978190E-3	3.7026059E+0	202.9000092E+0
400.4253632E-3	304.0350999E-3	3.7038353E+0	203.0000000E+0
400.5932071E-3	294.9695970E-3	3.7053851E+0	203.1000061E+0
400.7527384E-3	289.8986868E-3	3.7068582E+0	203.1999969E+0
400.9151820E-3	274.1819357E-3	3.7083581E+0	203.3000031E+0
401.0816053E-3	270.6741399E-3	3.7098948E+0	203.4000092E+0
401.2317815E-3	273.1039781E-3	3.7112815E+0	203.5000000E+0
401.4134922E-3	292.0436973E-3	3.7129593E+0	203.6000061E+0
401.5531105E-3	286.6336783E-3	3.7142485E+0	203.6999969E+0
401.6850552E-3	281.9030016E-3	3.7154668E+0	203.8000031E+0
401.8574583E-3	301.3091064E-3	3.7170587E+0	203.9000092E+0
402.0176460E-3	295.3556673E-3	3.7185378E+0	204.0000000E+0
402.1871793E-3	267.5254570E-3	3.7201032E+0	204.1000061E+0
402.3464514E-3	248.6922265E-3	3.7215739E+0	204.1999969E+0
402.5035805E-3	254.0701916E-3	3.7230248E+0	204.3000031E+0
402.6624370E-3	274.6498275E-3	3.7244916E+0	204.4000092E+0
402.8169550E-3	279.9538015E-3	3.7259183E+0	204.5000000E+0
402.9766908E-3	283.7825126E-3	3.7273933E+0	204.6000061E+0
403.1304060E-3	306.7469494E-3	3.7288126E+0	204.6999969E+0
403.2924367E-3	295.2549250E-3	3.7303087E+0	204.8000031E+0
403.4516579E-3	270.1054337E-3	3.7317789E+0	204.9000092E+0
403.5877070E-3	278.3558632E-3	3.7330352E+0	205.0000000E+0
403.7652865E-3	266.1104023E-3	3.7346749E+0	205.1000061E+0
403.8931766E-3	286.4198293E-3	3.7358557E+0	205.1999969E+0
404.0419098E-3	282.2858222E-3	3.7372291E+0	205.3000031E+0
404.2155911E-3	276.7043299E-3	3.7388328E+0	205.4000092E+0
404.3755408E-3	302.5256890E-3	3.7403097E+0	205.5000000E+0
404.5398007E-3	289.4917542E-3	3.7418264E+0	205.6000061E+0
404.6978648E-3	275.5446746E-3	3.7432859E+0	205.6999969E+0
404.8448259E-3	269.4454507E-3	3.7446429E+0	205.8000031E+0
405.0178966E-3	270.1853775E-3	3.7462410E+0	205.9000092E+0
405.1907025E-3	238.1139700E-3	3.7478366E+0	206.0000000E+0
405.3378173E-3	235.6311093E-3	3.7491950E+0	206.1000061E+0
405.4617030E-3	279.0389968E-3	3.7503389E+0	206.1999969E+0
405.6286766E-3	287.6929112E-3	3.7518807E+0	206.3000031E+0
405.7759495E-3	271.0131921E-3	3.7532405E+0	206.4000092E+0
405.9496436E-3	273.7575029E-3	3.7548444E+0	206.5000000E+0
406.1009751E-3	257.4795096E-3	3.7562417E+0	206.6000061E+0
