Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
496.6084470E-3	-293.8099299E-3	4.5919524E+0	367.1000061E+0
496.4543586E-3	-295.8323784E-3	4.5905296E+0	367.2000122E+0
496.3260032E-3	-309.8735738E-3	4.5893444E+0	367.3000183E+0
496.1947182E-3	-300.4739501E-3	4.5881322E+0	367.3999939E+0
496.0627198E-3	-284.2704380E-3	4.5869134E+0	367.5000000E+0
495.9602237E-3	-283.9964634E-3	4.5859670E+0	367.6000061E+0
495.8115039E-3	-282.8645239E-3	4.5845938E+0	367.7000122E+0
495.6960867E-3	-284.0923311E-3	4.5835280E+0	367.8000183E+0
495.5652325E-3	-302.4153973E-3	4.5823198E+0	367.8999939E+0
495.4144005E-3	-270.9308843E-3	4.5809271E+0	368.0000000E+0
495.3136785E-3	-260.2326965E-3	4.5799970E+0	368.1000061E+0
495.1914990E-3	-270.8960707E-3	4.5788689E+0	368.2000122E+0
495.0460104E-3	-274.0542140E-3	4.5775255E+0	368.3000183E+0
494.8976225E-3	-257.2731181E-3	4.5761553E+0	368.3999939E+0
494.7845075E-3	-276.7796917E-3	4.5751109E+0	368.5000000E+0
494.6668150E-3	-287.3329819E-3	4.5740241E+0	368.6000061E+0
494.5528956E-3	-276.1570086E-3	4.5729723E+0	368.7000122E+0
494.3763898E-3	-294.2308087E-3	4.5713425E+0	368.8000183E+0
494.2612302E-3	-296.6789383E-3	4.5702791E+0	368.8999939E+0
494.1341066E-3	-279.3840931E-3	4.5691053E+0	369.0000000E+0
493.9920252E-3	-282.9097470E-3	4.5677934E+0	369.1000061E+0
493.8481193E-3	-281.3681016E-3	4.5664646E+0	369.2000122E+0
493.7428461E-3	-294.0040690E-3	4.5654926E+0	369.3000183E+0
493.5990854E-3	-267.5699308E-3	4.5641651E+0	369.3999939E+0
493.4925792E-3	-249.4545545E-3	4.5631817E+0	369.5000000E+0
493.3454449E-3	-236.9874607E-3	4.5618231E+0	369.6000061E+0
493.2104192E-3	-260.2264910E-3	4.5605764E+0	369.7000122E+0
493.0857945E-3	-270.5808449E-3	4.5594256E+0	369.8000183E+0
492.9847854E-3	-258.1447011E-3	4.5584929E+0	369.8999939E+0
492.8549727E-3	-252.5385368E-3	4.5572943E+0	370.0000000E+0
492.7301863E-3	-279.8374332E-3	4.5561421E+0	370.1000061E+0
492.5981706E-3	-267.8959013E-3	4.5549231E+0	370.2000122E+0
492.4725794E-3	-275.7594765E-3	4.5537634E+0	370.3000183E+0
492.3208708E-3	-269.1776028E-3	4.5523626E+0	370.3999939E+0
492.1800425E-3	-269.0986545E-3	4.5510623E+0	370.5000000E+0
492.0561708E-3	-253.6941683E-3	4.5499185E+0	370.6000061E+0
491.9440049E-3	-257.8856960E-3	4.5488828E+0	370.7000122E+0
491.7868529E-3	-273.3618108E-3	4.5474317E+0	370.8000183E+0
491.6805015E-3	-290.9317552E-3	4.5464497E+0	370.8999939E+0
491.5583583E-3	-277.4193251E-3	4.5453219E+0	371.0000000E+0
491.4209567E-3	-300.2862177E-3	4.5440532E+0	371.1000061E+0
491.2918806E-3	-278.8215613E-3	4.5428613E+0	371.2000122E+0
491.1673855E-3	-270.9801360E-3	4.5417118E+0	371.3000183E+0
491.0445668E-3	-270.6315410E-3	4.5405777E+0	371.3999939E+0
490.9192381E-3	-266.7552390E-3	4.5394205E+0	371.5000000E+0
490.7748886E-3	-282.8590870E-3	4.5380876E+0	371.6000061E+0
490.6530599E-3	-278.4078681E-3	4.5369627E+0	371.7000122E+0
490.4974185E-3	-282.0048566E-3	4.5355256E+0	371.8000183E+0
490.3945145E-3	-284.6433442E-3	4.5345754E+0	371.8999939E+0
490.2682400E-3	-283.4761784E-3	4.5334094E+0	372.0000000E+0
490.1210621E-3	-282.8267855E-3	4.5320504E+0	372.1000061E+0
489.9956563E-3	-285.5738921E-3	4.5308925E+0	372.2000122E+0
489.8683920E-3	-287.0827511E-3	4.5297174E+0	372.3000183E+0
489.7328602E-3	-304.6258102E-3	4.5284659E+0	372.3999939E+0
489.6039444E-3	-263.7644321E-3	4.5272756E+0	372.5000000E+0
489.5019410E-3	-283.7996678E-3	4.5263337E+0	372.6000061E+0
489.3532077E-3	-285.5242242E-3	4.5249604E+0	372.7000122E+0
489.2357968E-3	-258.6518426E-3	4.5238762E+0	372.8000183E+0
489.0970444E-3	-277.3998163E-3	4.5225951E+0	372.8999939E+0
488.9626539E-3	-277.6672501E-3	4.5213541E+0	373.0000000E+0
488.8488072E-3	-245.0557959E-3	4.5203029E+0	373.1000061E+0
488.7050984E-3	-219.3118118E-3	4.5189760E+0	373.2000122E+0
488.5392639E-3	-240.7296357E-3	4.5174447E+0	373.3000183E+0
488.4493379E-3	-267.6375462E-3	4.5166144E+0	373.3999939E+0
488.3280527E-3	-282.4270146E-3	4.5154945E+0	373.5000000E+0
488.1576082E-3	-271.6782855E-3	4.5139207E+0	373.6000061E+0
488.0504094E-3	-298.4469520E-3	4.5129308E+0	373.7000122E+0
487.9410547E-3	-298.9924354E-3	4.5119211E+0	373.8000183E+0
487.7842306E-3	-311.0048737E-3	4.5104730E+0	373.8999939E+0
487.6633325E-3	-291.5758557E-3	4.5093567E+0	374.0000000E+0
487.5039549E-3	-271.9693290E-3	4.5078851E+0	374.1000061E+0
487.3636841E-3	-287.9247614E-3	4.5065899E+0	374.2000122E+0
487.2232568E-3	-281.1747054E-3	4.5052932E+0	374.3000183E+0
487.1131206E-3	-258.5757263E-3	4.5042763E+0	374.3999939E+0
486.9646701E-3	-253.8849750E-3	4.5029055E+0	374.5000000E+0
486.8667688E-3	-284.7972019E-3	4.5020016E+0	374.6000061E+0
486.6893518E-3	-286.8884161E-3	4.5003634E+0	374.7000122E+0
486.5767799E-3	-296.3745399E-3	4.4993239E+0	374.8000183E+0
486.4658403E-3	-314.8970427E-3	4.4982995E+0	374.8999939E+0
486.3397971E-3	-330.3041030E-3	4.4971357E+0	375.0000000E+0
486.2035581E-3	-305.9670492E-3	4.4958777E+0	375.1000061E+0
486.0433139E-3	-298.5831939E-3	4.4943981E+0	375.2000122E+0
485.9582476E-3	-330.3352335E-3	4.4936126E+0	375.3000183E+0
485.8432338E-3	-335.2096008E-3	4.4925506E+0	375.3999939E+0
485.6579868E-3	-351.3750135E-3	4.4908401E+0	375.5000000E+0
485.5687496E-3	-371.3799698E-3	4.4900162E+0	375.6000061E+0
485.4266174E-3	-400.1940703E-3	4.4887038E+0	375.7000122E+0
485.3193241E-3	-422.4582426E-3	4.4877131E+0	375.8000183E+0
485.1989886E-3	-476.2490354E-3	4.4866019E+0	375.8999939E+0
485.0322401E-3	-500.4675197E-3	4.4850622E+0	376.0000000E+0
484.9126169E-3	-542.2361714E-3	4.4839577E+0	376.1000061E+0
484.7621905E-3	-576.7453300E-3	4.4825687E+0	376.2000122E+0
484.6654188E-3	-615.8969888E-3	4.4816752E+0	376.3000183E+0
484.5153342E-3	-689.0033989E-3	4.4802893E+0	376.3999939E+0
484.3918005E-3	-713.1750404E-3	4.4791487E+0	376.5000000E+0
484.2683153E-3	-751.6044810E-3	4.4780085E+0	376.6000061E+0
484.1301976E-3	-821.6474754E-3	4.4767331E+0	376.7000122E+0
484.0149173E-3	-900.1861936E-3	4.4756687E+0	376.8000183E+0
483.9147842E-3	-977.2549775E-3	4.4747441E+0	376.8999939E+0
483.7855221E-3	-1.0665021E+0	4.4735505E+0	377.0000000E+0
483.6743898E-3	-1.1472737E+0	4.4725244E+0	377.1000061E+0
483.5543052E-3	-1.2190909E+0	4.4714156E+0	377.2000122E+0
483.4258950E-3	-1.2994674E+0	4.4702299E+0	377.3000183E+0
483.2897459E-3	-1.3509431E+0	4.4689727E+0	377.3999939E+0
483.1563565E-3	-1.4095406E+0	4.4677411E+0	377.5000000E+0
483.0421505E-3	-1.4590512E+0	4.4666865E+0	377.6000061E+0
482.9110979E-3	-1.5158637E+0	4.4654764E+0	377.7000122E+0
482.7890999E-3	-1.5753325E+0	4.4643500E+0	377.8000183E+0
482.6705287E-3	-1.6134657E+0	4.4632551E+0	377.8999939E+0
482.5474530E-3	-1.6559783E+0	4.4621187E+0	378.0000000E+0
482.4320108E-3	-1.6658136E+0	4.4610527E+0	378.1000061E+0
482.2618115E-3	-1.6765206E+0	4.4594812E+0	378.2000122E+0
482.1144157E-3	-1.6723537E+0	4.4581202E+0	378.3000183E+0
481.9920971E-3	-1.6723465E+0	4.4569907E+0	378.3999939E+0
481.8671371E-3	-1.6590847E+0	4.4558369E+0	378.5000000E+0
481.7345275E-3	-1.6303677E+0	4.4546124E+0	378.6000061E+0
481.6106611E-3	-1.5924680E+0	4.4534687E+0	378.7000122E+0
481.4335546E-3	-1.5802284E+0	4.4518334E+0	378.8000183E+0
481.3356382E-3	-1.5048946E+0	4.4509293E+0	378.8999939E+0
481.2062141E-3	-1.4211919E+0	4.4497342E+0	379.0000000E+0
481.0232201E-3	-1.3127993E+0	4.4480445E+0	379.1000061E+0
480.8904464E-3	-1.2155776E+0	4.4468185E+0	379.2000122E+0
480.7431914E-3	-1.1457226E+0	4.4454588E+0	379.3000183E+0
480.6118466E-3	-1.0381526E+0	4.4442460E+0	379.3999939E+0
480.4388620E-3	-917.4666832E-3	4.4426488E+0	379.5000000E+0
480.2829418E-3	-818.5200448E-3	4.4412091E+0	379.6000061E+0
480.1370543E-3	-722.9415506E-3	4.4398620E+0	379.7000122E+0
480.0062476E-3	-611.9615724E-3	4.4386542E+0	379.8000183E+0
479.8480118E-3	-508.2487215E-3	4.4371931E+0	379.8999939E+0
479.7090555E-3	-376.4694293E-3	4.4359100E+0	380.0000000E+0
479.5449846E-3	-284.6711116E-3	4.4343951E+0	380.1000061E+0
479.3948436E-3	-179.3372853E-3	4.4330087E+0	380.2000122E+0
479.2633922E-3	-99.3377219E-3	4.4317949E+0	380.3000183E+0
479.1228733E-3	-11.9001613E-3	4.4304974E+0	380.3999939E+0
478.9720329E-3	56.8326009E-3	4.4291046E+0	380.5000000E+0
478.8509433E-3	135.1953064E-3	4.4279865E+0	380.6000061E+0
478.6838736E-3	242.5488524E-3	4.4264439E+0	380.7000122E+0
478.5448307E-3	303.3859959E-3	4.4251600E+0	380.8000183E+0
478.4249203E-3	349.4069765E-3	4.4240528E+0	380.8999939E+0
478.2457688E-3	373.9563989E-3	4.4223986E+0	381.0000000E+0
478.0910625E-3	401.3643944E-3	4.4209701E+0	381.1000061E+0
477.9560452E-3	433.0238575E-3	4.4197234E+0	381.2000122E+0
477.8472581E-3	477.0745456E-3	4.4187189E+0	381.3000183E+0
477.7160916E-3	504.6859702E-3	4.4175078E+0	381.3999939E+0
477.5689573E-3	490.5222489E-3	4.4161492E+0	381.5000000E+0
477.4318674E-3	479.4162949E-3	4.4148834E+0	381.6000061E+0
477.2808833E-3	479.6171607E-3	4.4134892E+0	381.7000122E+0
477.1428980E-3	476.4989271E-3	4.4122151E+0	381.8000183E+0
477.0260228E-3	449.3275289E-3	4.4111359E+0	381.8999939E+0
476.8884955E-3	445.1482574E-3	4.4098661E+0	382.0000000E+0
476.7575217E-3	408.1795177E-3	4.4086567E+0	382.1000061E+0
476.6171814E-3	397.1630576E-3	4.4073609E+0	382.2000122E+0
476.4727993E-3	405.4081041E-3	4.4060277E+0	382.3000183E+0
476.3310224E-3	367.1434400E-3	4.4047186E+0	382.3999939E+0
476.2325562E-3	308.5535099E-3	4.4038094E+0	382.5000000E+0
476.0784946E-3	315.6874247E-3	4.4023868E+0	382.6000061E+0
475.9881635E-3	286.1421201E-3	4.4015528E+0	382.7000122E+0
475.8311596E-3	246.4433530E-3	4.4001030E+0	382.8000183E+0
475.6792437E-3	224.3333890E-3	4.3987003E+0	382.8999939E+0
475.5676561E-3	179.5758442E-3	4.3976700E+0	383.0000000E+0
475.4398387E-3	176.3308242E-3	4.3964897E+0	383.1000061E+0
475.3245305E-3	138.1984005E-3	4.3954250E+0	383.2000122E+0
475.1987711E-3	124.5221211E-3	4.3942638E+0	383.3000183E+0
475.0407901E-3	107.2663038E-3	4.3928051E+0	383.3999939E+0
474.8871648E-3	47.1417016E-3	4.3913866E+0	383.5000000E+0
474.7646763E-3	36.4698729E-3	4.3902556E+0	383.6000061E+0
474.6416107E-3	1.6237513E-3	4.3891192E+0	383.7000122E+0
474.4839850E-3	-3.2219357E-3	4.3876638E+0	383.8000183E+0
474.3415047E-3	-7.3621328E-3	4.3863482E+0	383.8999939E+0
474.2067919E-3	-32.8072173E-3	4.3851043E+0	384.0000000E+0
474.1012298E-3	-33.8592956E-3	4.3841295E+0	384.1000061E+0
473.9547446E-3	-55.9677017E-3	4.3827770E+0	384.2000122E+0
473.8288221E-3	-68.0736400E-3	4.3816142E+0	384.3000183E+0
473.6923367E-3	-90.2668336E-3	4.3803540E+0	384.3999939E+0
473.5722290E-3	-77.8177822E-3	4.3792450E+0	384.5000000E+0
473.4343712E-3	-115.2095841E-3	4.3779720E+0	384.6000061E+0
473.3101565E-3	-108.8121827E-3	4.3768251E+0	384.7000122E+0
473.1842647E-3	-125.4216557E-3	4.3756626E+0	384.8000183E+0
473.0583729E-3	-147.1611842E-3	4.3745002E+0	384.8999939E+0
472.9199205E-3	-128.6725871E-3	4.3732218E+0	385.0000000E+0
472.7856362E-3	-140.0187234E-3	4.3719819E+0	385.1000061E+0
472.6588416E-3	-167.6758819E-3	4.3708111E+0	385.2000122E+0
472.5170418E-3	-201.1671569E-3	4.3695018E+0	385.3000183E+0
472.3627981E-3	-187.3826143E-3	4.3680775E+0	385.3999939E+0
472.2415023E-3	-178.9065129E-3	4.3669575E+0	385.5000000E+0
472.1114570E-3	-144.3602246E-3	4.3657568E+0	385.6000061E+0
471.9634629E-3	-133.8443581E-3	4.3643902E+0	385.7000122E+0
471.8216776E-3	-117.1153717E-3	4.3630810E+0	385.8000183E+0
471.6845089E-3	-142.6008098E-3	4.3618145E+0	385.8999939E+0
471.5343707E-3	-173.3442612E-3	4.3604282E+0	386.0000000E+0
471.4044640E-3	-181.1883430E-3	4.3592287E+0	386.1000061E+0
471.2554458E-3	-164.2048599E-3	4.3578527E+0	386.2000122E+0
471.1342383E-3	-153.0858037E-3	4.3567335E+0	386.3000183E+0
470.9908257E-3	-165.9200367E-3	4.3554093E+0	386.3999939E+0
470.8651037E-3	-186.9712733E-3	4.3542484E+0	386.5000000E+0
470.7650801E-3	-197.1823133E-3	4.3533248E+0	386.6000061E+0
470.6035129E-3	-192.9258819E-3	4.3518330E+0	386.7000122E+0
470.4477991E-3	-222.5810604E-3	4.3503952E+0	386.8000183E+0
470.3266938E-3	-239.5987020E-3	4.3492770E+0	386.8999939E+0
470.1945060E-3	-206.6608440E-3	4.3480564E+0	387.0000000E+0
470.0225404E-3	-232.7826761E-3	4.3464685E+0	387.1000061E+0
469.9077187E-3	-262.2353885E-3	4.3454083E+0	387.2000122E+0
469.7563269E-3	-250.5285866E-3	4.3440104E+0	387.3000183E+0
469.6134154E-3	-237.8004347E-3	4.3426908E+0	387.3999939E+0
469.4746630E-3	-221.2684864E-3	4.3414096E+0	387.5000000E+0
469.3396167E-3	-215.7103768E-3	4.3401627E+0	387.6000061E+0
469.2074289E-3	-226.7368409E-3	4.3389421E+0	387.7000122E+0
469.0781830E-3	-251.4914670E-3	4.3377487E+0	387.8000183E+0
468.9268560E-3	-255.0350152E-3	4.3363514E+0	387.8999939E+0
468.7839143E-3	-281.9053936E-3	4.3350315E+0	388.0000000E+0
468.6470222E-3	-264.2197840E-3	4.3337675E+0	388.1000061E+0
468.5179780E-3	-253.1423607E-3	4.3325760E+0	388.2000122E+0
468.3574048E-3	-240.0644170E-3	4.3310933E+0	388.3000183E+0
468.2194759E-3	-230.9176445E-3	4.3298197E+0	388.3999939E+0
468.1196634E-3	-235.2154390E-3	4.3288981E+0	388.5000000E+0
467.9303411E-3	-244.9285089E-3	4.3271500E+0	388.6000061E+0
467.8088582E-3	-227.2389273E-3	4.3260282E+0	388.7000122E+0
467.6822911E-3	-248.1770268E-3	4.3248596E+0	388.8000183E+0
467.5267119E-3	-241.3650957E-3	4.3234230E+0	388.8999939E+0
467.3863799E-3	-239.7637893E-3	4.3221272E+0	389.0000000E+0
467.2765146E-3	-262.9009271E-3	4.3211128E+0	389.1000061E+0
467.1327145E-3	-281.3032838E-3	4.3197850E+0	389.2000122E+0
467.0079303E-3	-246.4793980E-3	4.3186328E+0	389.3000183E+0
466.8419689E-3	-234.8151977E-3	4.3171004E+0	389.3999939E+0
466.7228904E-3	-227.5164095E-3	4.3160008E+0	389.5000000E+0
466.5696847E-3	-209.3870749E-3	4.3145862E+0	389.6000061E+0
466.4505464E-3	-244.9799994E-3	4.3134861E+0	389.7000122E+0
466.2884493E-3	-236.1428249E-3	4.3119894E+0	389.8000183E+0
466.1202120E-3	-235.2099144E-3	4.3104359E+0	389.8999939E+0
466.0161410E-3	-242.2202754E-3	4.3094750E+0	390.0000000E+0
465.8660961E-3	-218.7147347E-3	4.3080895E+0	390.1000061E+0
465.7473980E-3	-231.9916044E-3	4.3069935E+0	390.2000122E+0
465.6123159E-3	-257.7784542E-3	4.3057462E+0	390.3000183E+0
465.4564734E-3	-262.9218338E-3	4.3043072E+0	390.3999939E+0
465.3311062E-3	-260.7424843E-3	4.3031496E+0	390.5000000E+0
465.2161142E-3	-267.2082181E-3	4.3020879E+0	390.6000061E+0
465.0852739E-3	-272.2209938E-3	4.3008797E+0	390.7000122E+0
464.9250320E-3	-284.5381246E-3	4.2994001E+0	390.8000183E+0
464.8113176E-3	-280.6059991E-3	4.2983501E+0	390.8999939E+0
464.6652263E-3	-277.2590969E-3	4.2970012E+0	391.0000000E+0
464.5157713E-3	-303.4546416E-3	4.2956212E+0	391.1000061E+0
464.3756764E-3	-289.7153737E-3	4.2943276E+0	391.2000122E+0
464.2429217E-3	-301.6604803E-3	4.2931018E+0	391.3000183E+0
464.0844127E-3	-278.4443375E-3	4.2916382E+0	391.3999939E+0
463.9550283E-3	-259.6252872E-3	4.2904435E+0	391.5000000E+0
463.7989042E-3	-256.7515332E-3	4.2890019E+0	391.6000061E+0
463.6728660E-3	-268.1826995E-3	4.2878381E+0	391.7000122E+0
463.5321740E-3	-244.2476192E-3	4.2865390E+0	391.8000183E+0
463.3928970E-3	-288.6078589E-3	4.2852530E+0	391.8999939E+0
463.2758665E-3	-284.9957822E-3	4.2841724E+0	392.0000000E+0
463.1102828E-3	-267.8754279E-3	4.2826434E+0	392.1000061E+0
462.9733890E-3	-257.0837815E-3	4.2813794E+0	392.2000122E+0
462.8440342E-3	-241.8650778E-3	4.2801850E+0	392.3000183E+0
462.7102929E-3	-267.9236480E-3	4.2789501E+0	392.3999939E+0
462.5801788E-3	-277.8671097E-3	4.2777487E+0	392.5000000E+0
462.4370829E-3	-283.5588459E-3	4.2764274E+0	392.6000061E+0
462.3024567E-3	-277.5424596E-3	4.2751843E+0	392.7000122E+0
462.1438533E-3	-248.7483993E-3	4.2737198E+0	392.8000183E+0
462.0071372E-3	-246.3838553E-3	4.2724574E+0	392.8999939E+0
461.8696043E-3	-251.0888178E-3	4.2711875E+0	393.0000000E+0
461.7438801E-3	-268.4067621E-3	4.2700266E+0	393.1000061E+0
461.6033216E-3	-252.0415517E-3	4.2687287E+0	393.2000122E+0
461.4652782E-3	-263.7323215E-3	4.2674541E+0	393.3000183E+0
461.3083256E-3	-292.7999489E-3	4.2660049E+0	393.3999939E+0
461.1867114E-3	-284.7149832E-3	4.2648819E+0	393.5000000E+0
461.0425278E-3	-270.8189484E-3	4.2635506E+0	393.6000061E+0
460.8834026E-3	-297.4491291E-3	4.2620813E+0	393.7000122E+0
460.7326382E-3	-272.6646105E-3	4.2606892E+0	393.8000183E+0
460.6080737E-3	-248.5254407E-3	4.2595390E+0	393.8999939E+0
460.4756380E-3	-254.2396517E-3	4.2583161E+0	394.0000000E+0
460.3144084E-3	-275.2478111E-3	4.2568274E+0	394.1000061E+0
460.1840016E-3	-236.6356624E-3	4.2556233E+0	394.2000122E+0
460.0389035E-3	-245.5428200E-3	4.2542835E+0	394.3000183E+0
459.8949283E-3	-246.0168450E-3	4.2529541E+0	394.3999939E+0
459.7490040E-3	-265.0224723E-3	4.2516067E+0	394.5000000E+0
459.6021490E-3	-261.6881822E-3	4.2502507E+0	394.6000061E+0
459.4474902E-3	-265.9541756E-3	4.2488226E+0	394.7000122E+0
459.3191700E-3	-297.1348783E-3	4.2476378E+0	394.8000183E+0
459.1886973E-3	-301.7640906E-3	4.2464330E+0	394.8999939E+0
459.0512320E-3	-283.4706539E-3	4.2451637E+0	395.0000000E+0
458.9194705E-3	-261.8960630E-3	4.2439471E+0	395.1000061E+0
458.7637118E-3	-260.1140445E-3	4.2425089E+0	395.2000122E+0
458.6366022E-3	-260.4276505E-3	4.2413352E+0	395.3000183E+0
458.4754005E-3	-275.7575576E-3	4.2398467E+0	395.3999939E+0
458.3394173E-3	-298.2017712E-3	4.2385911E+0	395.5000000E+0
458.2082866E-3	-317.5307331E-3	4.2373803E+0	395.6000061E+0
458.0481290E-3	-283.1753857E-3	4.2359015E+0	395.7000122E+0
457.9145106E-3	-275.6589045E-3	4.2346677E+0	395.8000183E+0
457.7738370E-3	-301.9282597E-3	4.2333688E+0	395.8999939E+0
457.6490513E-3	-298.2710528E-3	4.2322165E+0	396.0000000E+0
457.5326471E-3	-303.2603323E-3	4.2311417E+0	396.1000061E+0
457.3543670E-3	-304.6581117E-3	4.2294955E+0	396.2000122E+0
457.2269099E-3	-275.2344871E-3	4.2283187E+0	396.3000183E+0
457.1065800E-3	-252.7649770E-3	4.2272076E+0	396.3999939E+0
456.9468649E-3	-239.6932697E-3	4.2257328E+0	396.5000000E+0
456.8228033E-3	-252.4293655E-3	4.2245873E+0	396.6000061E+0
456.6657658E-3	-273.3052033E-3	4.2231373E+0	396.7000122E+0
456.5006301E-3	-284.0396851E-3	4.2216125E+0	396.8000183E+0
456.3561511E-3	-280.3563066E-3	4.2202784E+0	396.8999939E+0
456.2521901E-3	-286.9920831E-3	4.2193185E+0	397.0000000E+0
456.0944470E-3	-267.1481338E-3	4.2178619E+0	397.1000061E+0
455.9452993E-3	-267.6885828E-3	4.2164848E+0	397.2000122E+0
455.8147540E-3	-278.7364179E-3	4.2152794E+0	397.3000183E+0
455.6662319E-3	-276.6858255E-3	4.2139080E+0	397.3999939E+0
455.5579541E-3	-267.3243515E-3	4.2129082E+0	397.5000000E+0
455.3886506E-3	-295.6900393E-3	4.2113449E+0	397.6000061E+0
455.2590880E-3	-290.2861898E-3	4.2101485E+0	397.7000122E+0
455.1366628E-3	-309.8143378E-3	4.2090181E+0	397.8000183E+0
454.9917662E-3	-306.2210558E-3	4.2076802E+0	397.8999939E+0
454.8575260E-3	-300.6358341E-3	4.2064407E+0	398.0000000E+0
454.6957657E-3	-280.9872000E-3	4.2049471E+0	398.1000061E+0
454.5591953E-3	-276.4413257E-3	4.2036860E+0	398.2000122E+0
454.4145291E-3	-258.3910321E-3	4.2023502E+0	398.3000183E+0
454.2778806E-3	-251.3635403E-3	4.2010885E+0	398.3999939E+0
454.1293457E-3	-269.8064294E-3	4.1997169E+0	398.5000000E+0
453.9835080E-3	-284.8022931E-3	4.1983703E+0	398.6000061E+0
453.8222007E-3	-294.2676237E-3	4.1968809E+0	398.7000122E+0
453.6847650E-3	-276.7326219E-3	4.1956119E+0	398.8000183E+0
453.5297052E-3	-273.9441970E-3	4.1941801E+0	398.8999939E+0
453.3857853E-3	-265.4715877E-3	4.1928512E+0	399.0000000E+0
453.2492216E-3	-250.4085677E-3	4.1915902E+0	399.1000061E+0
453.1191143E-3	-265.3711705E-3	4.1903889E+0	399.2000122E+0
452.9853635E-3	-282.7845697E-3	4.1891539E+0	399.3000183E+0
452.8134989E-3	-265.1959315E-3	4.1875669E+0	399.3999939E+0
452.6826285E-3	-264.6828734E-3	4.1863585E+0	399.5000000E+0
452.5834456E-3	-290.8938414E-3	4.1854427E+0	399.6000061E+0
452.4089186E-3	-300.3648049E-3	4.1838312E+0	399.7000122E+0
452.2559609E-3	-292.6106174E-3	4.1824188E+0	399.8000183E+0
452.1212363E-3	-310.9014698E-3	4.1811749E+0	399.8999939E+0
451.9782829E-3	-296.6553389E-3	4.1798549E+0	400.0000000E+0
451.8483359E-3	-267.0542161E-3	4.1786550E+0	400.1000061E+0
451.6954095E-3	-250.0967464E-3	4.1772429E+0	400.2000122E+0
451.5036381E-3	-259.1761718E-3	4.1754722E+0	400.3000183E+0
451.4322278E-3	-253.0104208E-3	4.1748128E+0	400.3999939E+0
451.2774897E-3	-268.5197863E-3	4.1733840E+0	400.5000000E+0
451.1282856E-3	-266.9531488E-3	4.1720063E+0	400.6000061E+0
450.9776446E-3	-270.8697993E-3	4.1706154E+0	400.7000122E+0
450.8410257E-3	-286.6199867E-3	4.1693539E+0	400.8000183E+0
450.7228958E-3	-262.4963590E-3	4.1682631E+0	400.8999939E+0
450.5465631E-3	-246.7639368E-3	4.1666349E+0	401.0000000E+0
450.4085521E-3	-263.1506162E-3	4.1653606E+0	401.1000061E+0
450.2564161E-3	-262.4240804E-3	4.1639558E+0	401.2000122E+0
450.1223832E-3	-278.6087027E-3	4.1627182E+0	401.3000183E+0
449.9810588E-3	-289.9420670E-3	4.1614133E+0	401.3999939E+0
449.8519464E-3	-253.6213739E-3	4.1602211E+0	401.5000000E+0
449.6906347E-3	-275.2413735E-3	4.1587316E+0	401.6000061E+0
449.5526851E-3	-257.0726085E-3	4.1574578E+0	401.7000122E+0
449.4190504E-3	-264.7842656E-3	4.1562239E+0	401.8000183E+0
449.2805081E-3	-265.0760003E-3	4.1549447E+0	401.8999939E+0
449.0977678E-3	-258.7970394E-3	4.1532573E+0	402.0000000E+0
448.9607438E-3	-281.3082701E-3	4.1519921E+0	402.1000061E+0
448.8299952E-3	-305.7580903E-3	4.1507848E+0	402.2000122E+0
448.6854591E-3	-297.6982611E-3	4.1494502E+0	402.3000183E+0
448.5780356E-3	-294.1395836E-3	4.1484583E+0	402.3999939E+0
448.3989489E-3	-298.2755302E-3	4.1468047E+0	402.5000000E+0
448.2841591E-3	-283.1232556E-3	4.1457448E+0	402.6000061E+0
448.1331857E-3	-274.7251894E-3	4.1443507E+0	402.7000122E+0
447.9664205E-3	-280.0727151E-3	4.1428109E+0	402.8000183E+0
447.8434890E-3	-284.8873644E-3	4.1416758E+0	402.8999939E+0
447.7144347E-3	-256.7243075E-3	4.1404842E+0	403.0000000E+0
447.5549353E-3	-245.5994843E-3	4.1390114E+0	403.1000061E+0
447.4213939E-3	-262.0759238E-3	4.1377783E+0	403.2000122E+0
447.2813538E-3	-273.9401116E-3	4.1364853E+0	403.3000183E+0
447.1520130E-3	-254.3634208E-3	4.1352910E+0	403.3999939E+0
447.0056378E-3	-278.2957517E-3	4.1339394E+0	403.5000000E+0
446.8321482E-3	-281.1662973E-3	4.1323375E+0	403.6000061E+0
446.6962756E-3	-308.5678242E-3	4.1310829E+0	403.7000122E+0
446.5739703E-3	-284.8966391E-3	4.1299536E+0	403.8000183E+0
446.4221081E-3	-280.5754515E-3	4.1285513E+0	403.8999939E+0
446.2699258E-3	-278.3204498E-3	4.1271461E+0	404.0000000E+0
446.0921815E-3	-290.4937508E-3	4.1255049E+0	404.1000061E+0
445.9740784E-3	-275.1714419E-3	4.1244144E+0	404.2000122E+0
445.8445331E-3	-280.5349792E-3	4.1232182E+0	404.3000183E+0
445.6727758E-3	-252.5886033E-3	4.1216323E+0	404.3999939E+0
445.5460041E-3	-250.4533420E-3	4.1204617E+0	404.5000000E+0
445.3883057E-3	-271.1013465E-3	4.1190056E+0	404.6000061E+0
445.2558934E-3	-248.0116552E-3	4.1177829E+0	404.7000122E+0
