Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
195.1850617E-3	169.3684151E-3	1.8087263E+0	89.0999985E+0
195.4423306E-3	186.1955852E-3	1.8111019E+0	89.2000046E+0
195.6416007E-3	184.3559842E-3	1.8129418E+0	89.3000031E+0
195.8657312E-3	162.3785017E-3	1.8150114E+0	89.4000015E+0
196.0490888E-3	169.1301723E-3	1.8167044E+0	89.5000000E+0
196.2565621E-3	172.6386025E-3	1.8186201E+0	89.5999985E+0
196.4983951E-3	172.5972843E-3	1.8208531E+0	89.7000046E+0
196.6994886E-3	170.9818799E-3	1.8227100E+0	89.8000031E+0
196.8996894E-3	162.8163308E-3	1.8245585E+0	89.9000015E+0
197.1196290E-3	159.0696784E-3	1.8265894E+0	90.0000000E+0
197.3121948E-3	163.0134926E-3	1.8283674E+0	90.0999985E+0
197.5548668E-3	194.9051374E-3	1.8306082E+0	90.2000046E+0
197.7213695E-3	187.4272405E-3	1.8321456E+0	90.3000031E+0
197.9382750E-3	154.0292334E-3	1.8341484E+0	90.4000015E+0
198.1396289E-3	163.2039486E-3	1.8360077E+0	90.5000000E+0
198.3429777E-3	168.7498896E-3	1.8378853E+0	90.5999985E+0
198.5344748E-3	169.1096989E-3	1.8396535E+0	90.7000046E+0
198.7760167E-3	152.9213935E-3	1.8418838E+0	90.8000031E+0
198.9682640E-3	144.9791951E-3	1.8436589E+0	90.9000015E+0
199.1874762E-3	148.1457000E-3	1.8456831E+0	91.0000000E+0
199.3948819E-3	140.2259196E-3	1.8475982E+0	91.0999985E+0
199.5825014E-3	152.8978561E-3	1.8493306E+0	91.2000046E+0
199.8281650E-3	178.9164699E-3	1.8515989E+0	91.3000031E+0
200.0176538E-3	156.6358579E-3	1.8533486E+0	91.4000015E+0
200.1961154E-3	165.4378681E-3	1.8549964E+0	91.5000000E+0
200.3978710E-3	165.3444816E-3	1.8568594E+0	91.5999985E+0
200.6127883E-3	185.9387569E-3	1.8588438E+0	91.7000046E+0
200.8091945E-3	204.6139277E-3	1.8606574E+0	91.8000031E+0
201.0180312E-3	187.5797363E-3	1.8625857E+0	91.9000015E+0
201.1956587E-3	171.1017957E-3	1.8642258E+0	92.0000000E+0
201.4287120E-3	144.4892359E-3	1.8663778E+0	92.0999985E+0
201.6186566E-3	152.8175821E-3	1.8681316E+0	92.2000046E+0
201.8281444E-3	161.7083929E-3	1.8700660E+0	92.3000031E+0
202.0350546E-3	192.0509850E-3	1.8719765E+0	92.4000015E+0
202.2464021E-3	186.0126346E-3	1.8739280E+0	92.5000000E+0
202.4536302E-3	169.9216979E-3	1.8758415E+0	92.5999985E+0
202.6515266E-3	176.0446657E-3	1.8776688E+0	92.7000046E+0
202.8771610E-3	171.0573670E-3	1.8797522E+0	92.8000031E+0
203.0890331E-3	170.0829990E-3	1.8817085E+0	92.9000015E+0
203.2692075E-3	158.2317586E-3	1.8833722E+0	93.0000000E+0
203.4943011E-3	179.3402373E-3	1.8854506E+0	93.0999985E+0
203.6850217E-3	173.7191445E-3	1.8872117E+0	93.2000046E+0
203.9161761E-3	179.2155707E-3	1.8893460E+0	93.3000031E+0
204.1128848E-3	165.5333488E-3	1.8911624E+0	93.4000015E+0
204.3078416E-3	171.9534933E-3	1.8929625E+0	93.5000000E+0
204.5220243E-3	175.0193695E-3	1.8949402E+0	93.5999985E+0
204.7245145E-3	157.3049299E-3	1.8968099E+0	93.7000046E+0
204.9671753E-3	155.7960348E-3	1.8990506E+0	93.8000031E+0
205.1505681E-3	153.0552832E-3	1.9007439E+0	93.9000015E+0
205.3522695E-3	137.8279290E-3	1.9026064E+0	94.0000000E+0
205.5457375E-3	143.1185016E-3	1.9043928E+0	94.0999985E+0
205.7943161E-3	159.4069199E-3	1.9066881E+0	94.2000046E+0
205.9760570E-3	153.4063646E-3	1.9083662E+0	94.3000031E+0
206.1795583E-3	165.8891965E-3	1.9102452E+0	94.4000015E+0
206.3633238E-3	165.6579020E-3	1.9119420E+0	94.5000000E+0
206.5822220E-3	177.5769229E-3	1.9139633E+0	94.5999985E+0
206.7958253E-3	181.9906200E-3	1.9159356E+0	94.7000046E+0
207.0154699E-3	179.5976175E-3	1.9179637E+0	94.8000031E+0
207.2340418E-3	178.3677367E-3	1.9199819E+0	94.9000015E+0
207.4167257E-3	166.1082296E-3	1.9216688E+0	95.0000000E+0
207.6352323E-3	170.8782696E-3	1.9236864E+0	95.0999985E+0
207.8356494E-3	176.2623989E-3	1.9255369E+0	95.2000046E+0
208.0479566E-3	194.2597473E-3	1.9274973E+0	95.3000031E+0
208.2458799E-3	177.0426639E-3	1.9293248E+0	95.4000015E+0
208.4713835E-3	179.8983793E-3	1.9314071E+0	95.5000000E+0
208.7044328E-3	183.5801863E-3	1.9335589E+0	95.5999985E+0
208.8829649E-3	172.4703171E-3	1.9352074E+0	95.7000046E+0
209.0773429E-3	172.0110603E-3	1.9370022E+0	95.8000031E+0
209.3010198E-3	196.1167474E-3	1.9390676E+0	95.9000015E+0
209.4779446E-3	186.1949301E-3	1.9407012E+0	96.0000000E+0
209.6792582E-3	196.8521659E-3	1.9425601E+0	96.0999985E+0
209.8986978E-3	200.8022371E-3	1.9445863E+0	96.2000046E+0
210.0983579E-3	169.7544493E-3	1.9464299E+0	96.3000031E+0
210.2925521E-3	151.9940541E-3	1.9482230E+0	96.4000015E+0
210.5124916E-3	170.0966377E-3	1.9502538E+0	96.5000000E+0
210.7254587E-3	168.0122582E-3	1.9522203E+0	96.5999985E+0
210.9110151E-3	158.2087318E-3	1.9539337E+0	96.7000046E+0
211.1159226E-3	156.5498427E-3	1.9558257E+0	96.8000031E+0
211.3395375E-3	180.2287190E-3	1.9578905E+0	96.9000015E+0
211.5345697E-3	180.1401607E-3	1.9596913E+0	97.0000000E+0
211.7307276E-3	194.6696337E-3	1.9615026E+0	97.0999985E+0
211.9305636E-3	205.7980780E-3	1.9633478E+0	97.2000046E+0
212.1336365E-3	186.1418405E-3	1.9652229E+0	97.3000031E+0
212.3414534E-3	197.4940534E-3	1.9671418E+0	97.4000015E+0
212.5535115E-3	171.9545301E-3	1.9690998E+0	97.5000000E+0
212.7584860E-3	168.4733978E-3	1.9709925E+0	97.5999985E+0
212.9638649E-3	174.0214280E-3	1.9728889E+0	97.7000046E+0
213.1786090E-3	160.4727141E-3	1.9748717E+0	97.8000031E+0
213.3975882E-3	159.8420614E-3	1.9768937E+0	97.9000015E+0
213.5968964E-3	175.7476385E-3	1.9787340E+0	98.0000000E+0
213.7886208E-3	175.7183753E-3	1.9805043E+0	98.0999985E+0
213.9745717E-3	163.0030934E-3	1.9822213E+0	98.2000046E+0
214.1962190E-3	160.9773848E-3	1.9842680E+0	98.3000031E+0
214.3702316E-3	159.2811546E-3	1.9858747E+0	98.4000015E+0
214.5714050E-3	180.8984925E-3	1.9877323E+0	98.5000000E+0
214.8196696E-3	184.2111072E-3	1.9900247E+0	98.5999985E+0
214.9967643E-3	145.9053842E-3	1.9916599E+0	98.7000046E+0
215.1810844E-3	177.8154545E-3	1.9933618E+0	98.8000031E+0
215.3968637E-3	163.3290433E-3	1.9953542E+0	98.9000015E+0
215.5973550E-3	179.2238859E-3	1.9972055E+0	99.0000000E+0
215.7844552E-3	168.5675491E-3	1.9989331E+0	99.0999985E+0
215.9992422E-3	160.5515778E-3	2.0009164E+0	99.2000046E+0
216.1901873E-3	169.1509397E-3	2.0026795E+0	99.3000031E+0
216.4105794E-3	186.1569132E-3	2.0047145E+0	99.4000015E+0
216.6103098E-3	187.8133108E-3	2.0065587E+0	99.5000000E+0
216.8386371E-3	193.7811317E-3	2.0086670E+0	99.5999985E+0
217.0459862E-3	187.1292384E-3	2.0105816E+0	99.7000046E+0
217.2492361E-3	165.9047953E-3	2.0124583E+0	99.8000031E+0
217.4460247E-3	162.4990726E-3	2.0142754E+0	99.9000015E+0
217.6948374E-3	178.6902873E-3	2.0165728E+0	100.0000000E+0
217.8758247E-3	178.0731855E-3	2.0182440E+0	100.0999985E+0
218.1003015E-3	162.1559093E-3	2.0203167E+0	100.2000046E+0
218.2730527E-3	156.7317256E-3	2.0219118E+0	100.3000031E+0
218.4687709E-3	181.5419430E-3	2.0237190E+0	100.4000015E+0
218.6749845E-3	192.4108871E-3	2.0256231E+0	100.5000000E+0
218.8762562E-3	167.9388139E-3	2.0274816E+0	100.5999985E+0
219.0726074E-3	163.3552219E-3	2.0292946E+0	100.7000046E+0
219.2971156E-3	162.8688787E-3	2.0313676E+0	100.8000031E+0
219.5045548E-3	175.9166616E-3	2.0332831E+0	100.9000015E+0
219.6976675E-3	200.2939762E-3	2.0350662E+0	101.0000000E+0
219.8836474E-3	190.1689722E-3	2.0367834E+0	101.0999985E+0
220.0982547E-3	199.1679378E-3	2.0387650E+0	101.2000046E+0
220.3007359E-3	198.8449591E-3	2.0406347E+0	101.3000031E+0
220.4921900E-3	197.7676205E-3	2.0424025E+0	101.4000015E+0
220.6952070E-3	183.0831138E-3	2.0442771E+0	101.5000000E+0
220.9060456E-3	181.1263000E-3	2.0462239E+0	101.5999985E+0
221.1083816E-3	201.8729834E-3	2.0480922E+0	101.7000046E+0
221.3022334E-3	200.4187666E-3	2.0498821E+0	101.8000031E+0
221.4888596E-3	204.8536749E-3	2.0516054E+0	101.9000015E+0
221.6984564E-3	209.8635155E-3	2.0535407E+0	102.0000000E+0
221.9114553E-3	202.9274190E-3	2.0555074E+0	102.0999985E+0
222.1470140E-3	172.8582857E-3	2.0576825E+0	102.2000046E+0
222.3703149E-3	178.4259433E-3	2.0597444E+0	102.3000031E+0
222.5394008E-3	178.7049111E-3	2.0613056E+0	102.4000015E+0
222.7203372E-3	203.3656401E-3	2.0629763E+0	102.5000000E+0
222.9654678E-3	204.7999456E-3	2.0652398E+0	102.5999985E+0
223.1250019E-3	192.3824234E-3	2.0667129E+0	102.7000046E+0
223.3180152E-3	201.2455031E-3	2.0684951E+0	102.8000031E+0
223.5227288E-3	194.6224194E-3	2.0703853E+0	102.9000015E+0
223.7150125E-3	182.3920776E-3	2.0721608E+0	103.0000000E+0
223.9421379E-3	174.9808780E-3	2.0742580E+0	103.0999985E+0
224.1324227E-3	168.9059395E-3	2.0760150E+0	103.2000046E+0
224.3828136E-3	164.6837404E-3	2.0783270E+0	103.3000031E+0
224.5660578E-3	163.6416693E-3	2.0800190E+0	103.4000015E+0
224.7590660E-3	187.3784942E-3	2.0818012E+0	103.5000000E+0
224.9534095E-3	179.6172604E-3	2.0835957E+0	103.5999985E+0
225.1336090E-3	177.8996230E-3	2.0852595E+0	103.7000046E+0
225.3394640E-3	181.8223964E-3	2.0871603E+0	103.8000031E+0
225.5295471E-3	193.5980466E-3	2.0889155E+0	103.9000015E+0
225.7650388E-3	182.9146375E-3	2.0910899E+0	104.0000000E+0
225.9503070E-3	174.9444189E-3	2.0928006E+0	104.0999985E+0
226.1549972E-3	161.2622022E-3	2.0946906E+0	104.2000046E+0
226.3644168E-3	172.8995111E-3	2.0966243E+0	104.3000031E+0
226.5776163E-3	172.6665504E-3	2.0985929E+0	104.4000015E+0
226.7621074E-3	179.0461349E-3	2.1002965E+0	104.5000000E+0
226.9823949E-3	180.3333300E-3	2.1023305E+0	104.5999985E+0
227.1564416E-3	193.3294006E-3	2.1039376E+0	104.7000046E+0
227.3731946E-3	191.4166338E-3	2.1059390E+0	104.8000031E+0
227.5770780E-3	178.8608991E-3	2.1078216E+0	104.9000015E+0
227.7732421E-3	157.2844616E-3	2.1096329E+0	105.0000000E+0
227.9475311E-3	182.9494304E-3	2.1112422E+0	105.0999985E+0
228.1445941E-3	198.0191511E-3	2.1130618E+0	105.2000046E+0
228.3761881E-3	156.5754281E-3	2.1152003E+0	105.3000031E+0
228.5492990E-3	168.5247438E-3	2.1167987E+0	105.4000015E+0
228.7644247E-3	200.6647160E-3	2.1187851E+0	105.5000000E+0
228.9571402E-3	188.1675594E-3	2.1205645E+0	105.5999985E+0
229.1727748E-3	180.1062034E-3	2.1225556E+0	105.7000046E+0
229.3622987E-3	172.6246286E-3	2.1243056E+0	105.8000031E+0
229.5572114E-3	168.5567204E-3	2.1261054E+0	105.9000015E+0
229.7904082E-3	172.8950078E-3	2.1282586E+0	106.0000000E+0
229.9698318E-3	166.3567014E-3	2.1299153E+0	106.0999985E+0
230.1563285E-3	184.6214062E-3	2.1316374E+0	106.2000046E+0
230.3515914E-3	187.7246133E-3	2.1334404E+0	106.3000031E+0
230.5822911E-3	150.6234952E-3	2.1355706E+0	106.4000015E+0
230.7704810E-3	150.9325826E-3	2.1373082E+0	106.5000000E+0
230.9925333E-3	156.6953593E-3	2.1393586E+0	106.5999985E+0
231.1917593E-3	150.6527430E-3	2.1411981E+0	106.7000046E+0
231.3374306E-3	161.4997590E-3	2.1425432E+0	106.8000031E+0
231.5547819E-3	181.4283823E-3	2.1445502E+0	106.9000015E+0
231.7908099E-3	169.7547743E-3	2.1467295E+0	107.0000000E+0
231.9460893E-3	179.0848069E-3	2.1481633E+0	107.0999985E+0
232.1741801E-3	170.9473500E-3	2.1502694E+0	107.2000046E+0
232.3778943E-3	183.3468542E-3	2.1521505E+0	107.3000031E+0
232.5776219E-3	187.7422032E-3	2.1539947E+0	107.4000015E+0
232.7658001E-3	197.9475535E-3	2.1557322E+0	107.5000000E+0
232.9823649E-3	184.0299517E-3	2.1577319E+0	107.5999985E+0
233.1726279E-3	164.8197037E-3	2.1594887E+0	107.7000046E+0
233.3628234E-3	171.0813532E-3	2.1612449E+0	107.8000031E+0
233.5639555E-3	160.4621602E-3	2.1631021E+0	107.9000015E+0
233.7578470E-3	182.0336302E-3	2.1648924E+0	108.0000000E+0
233.9570847E-3	187.0213467E-3	2.1667321E+0	108.0999985E+0
234.1694646E-3	174.4218385E-3	2.1686931E+0	108.2000046E+0
234.3735095E-3	167.3616583E-3	2.1705772E+0	108.3000031E+0
234.5555537E-3	173.8039526E-3	2.1722581E+0	108.4000015E+0
234.7775457E-3	161.5712535E-3	2.1743079E+0	108.5000000E+0
234.9738891E-3	166.5396366E-3	2.1761209E+0	108.5999985E+0
235.1740860E-3	188.3367424E-3	2.1779694E+0	108.7000046E+0
235.3706462E-3	176.7676938E-3	2.1797844E+0	108.8000031E+0
235.5579903E-3	185.1127685E-3	2.1815142E+0	108.9000015E+0
235.7463528E-3	170.8726883E-3	2.1832535E+0	109.0000000E+0
235.9494508E-3	156.0058346E-3	2.1851288E+0	109.0999985E+0
236.1559850E-3	156.6267586E-3	2.1870359E+0	109.2000046E+0
236.3606779E-3	171.9460808E-3	2.1889259E+0	109.3000031E+0
236.5539208E-3	198.3815447E-3	2.1907103E+0	109.4000015E+0
236.7166761E-3	180.4983554E-3	2.1922131E+0	109.5000000E+0
236.9455098E-3	187.1623859E-3	2.1943260E+0	109.5999985E+0
237.1337316E-3	194.8327711E-3	2.1960640E+0	109.7000046E+0
237.3547432E-3	185.8747936E-3	2.1981047E+0	109.8000031E+0
237.5222782E-3	195.2131208E-3	2.1996517E+0	109.9000015E+0
237.7083218E-3	203.7182379E-3	2.2013695E+0	110.0000000E+0
237.9037261E-3	191.6375704E-3	2.2031738E+0	110.0999985E+0
238.1181300E-3	182.9198371E-3	2.2051536E+0	110.2000046E+0
238.3038429E-3	197.9984043E-3	2.2068684E+0	110.3000031E+0
238.5039353E-3	185.8377877E-3	2.2087159E+0	110.4000015E+0
238.6868075E-3	186.8777078E-3	2.2104045E+0	110.5000000E+0
238.8977142E-3	183.6987609E-3	2.2123519E+0	110.5999985E+0
239.0886616E-3	178.8427005E-3	2.2141151E+0	110.7000046E+0
239.2967919E-3	197.0383146E-3	2.2160369E+0	110.8000031E+0
239.5209241E-3	189.7254638E-3	2.2181064E+0	110.9000015E+0
239.7177250E-3	185.3646860E-3	2.2199236E+0	111.0000000E+0
239.8768781E-3	189.4884023E-3	2.2213931E+0	111.0999985E+0
240.1048409E-3	224.2137621E-3	2.2234981E+0	111.2000046E+0
240.3099338E-3	233.0208893E-3	2.2253918E+0	111.3000031E+0
240.4925116E-3	210.8894616E-3	2.2270777E+0	111.4000015E+0
240.7048418E-3	208.4365502E-3	2.2290382E+0	111.5000000E+0
240.9125335E-3	197.9817738E-3	2.2309560E+0	111.5999985E+0
241.1250955E-3	184.2011929E-3	2.2329187E+0	111.7000046E+0
241.2989299E-3	199.9975990E-3	2.2345238E+0	111.8000031E+0
241.5146483E-3	203.1685608E-3	2.2365157E+0	111.9000015E+0
241.7059225E-3	182.7515000E-3	2.2382818E+0	112.0000000E+0
241.9196487E-3	218.8162315E-3	2.2402553E+0	112.0999985E+0
242.1025678E-3	243.8529771E-3	2.2419443E+0	112.2000046E+0
242.2972866E-3	242.8965086E-3	2.2437423E+0	112.3000031E+0
242.4953065E-3	210.3233551E-3	2.2455707E+0	112.4000015E+0
242.6956023E-3	202.8266767E-3	2.2474202E+0	112.5000000E+0
242.8666116E-3	208.1167748E-3	2.2489992E+0	112.5999985E+0
243.0873718E-3	220.5096608E-3	2.2510376E+0	112.7000046E+0
243.2718093E-3	230.9647931E-3	2.2527406E+0	112.8000031E+0
243.4613036E-3	247.9617652E-3	2.2544903E+0	112.9000015E+0
243.6655686E-3	231.7262095E-3	2.2563764E+0	113.0000000E+0
243.8629444E-3	223.0496449E-3	2.2581989E+0	113.0999985E+0
244.0848090E-3	223.2719845E-3	2.2602475E+0	113.2000046E+0
244.2608885E-3	243.5679740E-3	2.2618734E+0	113.3000031E+0
244.4390474E-3	266.8124000E-3	2.2635184E+0	113.4000015E+0
244.6630243E-3	263.6017087E-3	2.2655866E+0	113.5000000E+0
244.8247555E-3	256.5680321E-3	2.2670799E+0	113.5999985E+0
245.0456302E-3	253.1667817E-3	2.2691194E+0	113.7000046E+0
245.2246980E-3	221.1771956E-3	2.2707728E+0	113.8000031E+0
245.3908878E-3	236.8019943E-3	2.2723074E+0	113.9000015E+0
245.5999817E-3	254.9113816E-3	2.2742381E+0	114.0000000E+0
245.7856315E-3	264.2676186E-3	2.2759523E+0	114.0999985E+0
245.9991594E-3	262.6440074E-3	2.2779239E+0	114.2000046E+0
246.2047674E-3	272.5476209E-3	2.2798224E+0	114.3000031E+0
246.3982410E-3	284.4723572E-3	2.2816089E+0	114.4000015E+0
246.6001809E-3	304.8920591E-3	2.2834735E+0	114.5000000E+0
246.7809012E-3	325.2774476E-3	2.2851422E+0	114.5999985E+0
246.9874019E-3	303.4809814E-3	2.2870490E+0	114.7000046E+0
247.1904680E-3	336.0945350E-3	2.2889240E+0	114.8000031E+0
247.3689190E-3	342.3182398E-3	2.2905717E+0	114.9000015E+0
247.5677562E-3	348.9154493E-3	2.2924077E+0	115.0000000E+0
247.7652951E-3	338.2613652E-3	2.2942317E+0	115.0999985E+0
247.9533347E-3	350.8599037E-3	2.2959680E+0	115.2000046E+0
248.1485407E-3	375.7960825E-3	2.2977705E+0	115.3000031E+0
248.3466874E-3	370.6819507E-3	2.2996001E+0	115.4000015E+0
248.5384431E-3	391.1436929E-3	2.3013707E+0	115.5000000E+0
248.7344636E-3	400.9676721E-3	2.3031806E+0	115.5999985E+0
248.9249133E-3	441.6203596E-3	2.3049392E+0	115.7000046E+0
249.1175589E-3	459.8446953E-3	2.3067180E+0	115.8000031E+0
249.3284814E-3	493.4812341E-3	2.3086656E+0	115.9000015E+0
249.4893785E-3	505.0914978E-3	2.3101512E+0	116.0000000E+0
249.6787399E-3	543.2573320E-3	2.3118997E+0	116.0999985E+0
249.8888372E-3	594.3529729E-3	2.3138397E+0	116.2000046E+0
250.0432172E-3	624.4789872E-3	2.3152652E+0	116.3000031E+0
250.2392511E-3	648.9802204E-3	2.3170753E+0	116.4000015E+0
250.4300963E-3	689.5732724E-3	2.3188375E+0	116.5000000E+0
250.6374461E-3	726.7057273E-3	2.3207520E+0	116.5999985E+0
250.8490205E-3	732.7837040E-3	2.3227056E+0	116.7000046E+0
251.0130802E-3	801.4616796E-3	2.3242205E+0	116.8000031E+0
251.2052085E-3	858.1210733E-3	2.3259945E+0	116.9000015E+0
251.3906605E-3	894.3730007E-3	2.3277069E+0	117.0000000E+0
251.5709880E-3	970.7489637E-3	2.3293720E+0	117.0999985E+0
251.7737709E-3	1.0657663E+0	2.3312444E+0	117.2000046E+0
251.9547448E-3	1.1915195E+0	2.3329155E+0	117.3000031E+0
252.1463173E-3	1.3125687E+0	2.3346844E+0	117.4000015E+0
252.3083799E-3	1.4767880E+0	2.3361808E+0	117.5000000E+0
252.4808087E-3	1.6754401E+0	2.3377729E+0	117.5999985E+0
252.6571312E-3	1.8753653E+0	2.3394010E+0	117.7000046E+0
252.8357834E-3	2.1184811E+0	2.3410506E+0	117.8000031E+0
253.0150612E-3	2.3547212E+0	2.3427060E+0	117.9000015E+0
253.1719283E-3	2.5825576E+0	2.3441545E+0	118.0000000E+0
253.3565607E-3	2.8042281E+0	2.3458593E+0	118.0999985E+0
253.5037805E-3	2.9271476E+0	2.3472187E+0	118.2000046E+0
253.6980860E-3	3.0053204E+0	2.3490128E+0	118.3000031E+0
253.8847290E-3	2.9744133E+0	2.3507362E+0	118.4000015E+0
254.0946307E-3	2.8242479E+0	2.3526743E+0	118.5000000E+0
254.3565538E-3	2.4886470E+0	2.3550928E+0	118.5999985E+0
254.5768346E-3	2.0001125E+0	2.3571268E+0	118.7000046E+0
254.8798713E-3	1.3463085E+0	2.3599249E+0	118.8000031E+0
255.1683904E-3	592.0979455E-3	2.3625890E+0	118.9000015E+0
255.4820095E-3	-254.2199778E-3	2.3654849E+0	119.0000000E+0
255.7748302E-3	-1.1889716E+0	2.3681886E+0	119.0999985E+0
256.0899543E-3	-2.0914483E+0	2.3710984E+0	119.2000046E+0
256.3672513E-3	-2.9266432E+0	2.3736588E+0	119.3000031E+0
256.6413618E-3	-3.6046219E+0	2.3761899E+0	119.4000015E+0
256.9019579E-3	-4.0850626E+0	2.3785961E+0	119.5000000E+0
257.1145955E-3	-4.4304663E+0	2.3805595E+0	119.5999985E+0
257.3310736E-3	-4.5693126E+0	2.3825584E+0	119.7000046E+0
257.5087548E-3	-4.4780103E+0	2.3841990E+0	119.8000031E+0
257.6876159E-3	-4.2517991E+0	2.3858506E+0	119.9000015E+0
257.8254549E-3	-3.9118726E+0	2.3871233E+0	120.0000000E+0
257.9802913E-3	-3.4540503E+0	2.3885530E+0	120.0999985E+0
258.0922314E-3	-2.9171699E+0	2.3895866E+0	120.2000046E+0
258.2276258E-3	-2.3956653E+0	2.3908368E+0	120.3000031E+0
258.3501707E-3	-1.9007682E+0	2.3919683E+0	120.4000015E+0
258.4801255E-3	-1.4387370E+0	2.3931683E+0	120.5000000E+0
258.6295112E-3	-1.0495521E+0	2.3945477E+0	120.5999985E+0
258.7748241E-3	-743.4400487E-3	2.3958894E+0	120.7000046E+0
258.9408902E-3	-475.3004591E-3	2.3974228E+0	120.8000031E+0
259.1079180E-3	-266.6301237E-3	2.3989651E+0	120.9000015E+0
259.2814674E-3	-155.4930535E-3	2.4005676E+0	121.0000000E+0
259.4754991E-3	-60.5529134E-3	2.4023592E+0	121.0999985E+0
259.6542468E-3	23.6083109E-3	2.4040097E+0	121.2000046E+0
259.8443690E-3	69.7248652E-3	2.4057652E+0	121.3000031E+0
260.0218497E-3	138.5025875E-3	2.4074040E+0	121.4000015E+0
260.1839284E-3	174.1653352E-3	2.4089005E+0	121.5000000E+0
260.3825159E-3	201.0171540E-3	2.4107342E+0	121.5999985E+0
260.6135161E-3	205.8468243E-3	2.4128672E+0	121.7000046E+0
260.7753591E-3	222.6853737E-3	2.4143616E+0	121.8000031E+0
260.9803358E-3	230.1527733E-3	2.4162543E+0	121.9000015E+0
261.1784277E-3	206.0385595E-3	2.4180834E+0	122.0000000E+0
261.3569357E-3	225.0229499E-3	2.4197316E+0	122.0999985E+0
261.5503428E-3	243.2505457E-3	2.4215175E+0	122.2000046E+0
261.7396294E-3	247.3320461E-3	2.4232653E+0	122.3000031E+0
261.9307164E-3	233.2136201E-3	2.4250297E+0	122.4000015E+0
262.1215622E-3	243.3410538E-3	2.4267919E+0	122.5000000E+0
262.3304181E-3	225.1834618E-3	2.4287204E+0	122.5999985E+0
262.5270218E-3	257.5123269E-3	2.4305358E+0	122.7000046E+0
262.6831459E-3	285.4699273E-3	2.4319773E+0	122.8000031E+0
262.8889953E-3	275.2075878E-3	2.4338781E+0	122.9000015E+0
263.0951010E-3	253.4624883E-3	2.4357812E+0	123.0000000E+0
263.2831820E-3	248.6356344E-3	2.4375178E+0	123.0999985E+0
263.4891704E-3	251.3428671E-3	2.4394199E+0	123.2000046E+0
263.6810893E-3	222.2843236E-3	2.4411920E+0	123.3000031E+0
263.8863504E-3	237.9920528E-3	2.4430873E+0	123.4000015E+0
264.0841803E-3	278.0305993E-3	2.4449139E+0	123.5000000E+0
264.2701116E-3	267.7811247E-3	2.4466308E+0	123.5999985E+0
264.4549926E-3	253.0325463E-3	2.4483379E+0	123.7000046E+0
264.6520790E-3	236.9012251E-3	2.4501577E+0	123.8000031E+0
264.8683203E-3	226.8327358E-3	2.4521544E+0	123.9000015E+0
265.0547589E-3	210.7472566E-3	2.4538759E+0	124.0000000E+0
265.2431449E-3	233.4297285E-3	2.4556154E+0	124.0999985E+0
265.4155982E-3	246.5568105E-3	2.4572077E+0	124.2000046E+0
265.6248324E-3	229.4968809E-3	2.4591397E+0	124.3000031E+0
265.8094643E-3	227.0608682E-3	2.4608445E+0	124.4000015E+0
265.9606673E-3	224.2905336E-3	2.4622407E+0	124.5000000E+0
266.1622843E-3	232.1461907E-3	2.4641023E+0	124.5999985E+0
266.3776865E-3	224.4545996E-3	2.4660913E+0	124.7000046E+0
266.5658300E-3	251.6505308E-3	2.4678285E+0	124.8000031E+0
266.7697894E-3	260.4562756E-3	2.4697118E+0	124.9000015E+0
266.9482270E-3	228.0224693E-3	2.4713594E+0	125.0000000E+0
267.1020987E-3	218.9589161E-3	2.4727802E+0	125.0999985E+0
267.3316352E-3	203.3614102E-3	2.4748997E+0	125.2000046E+0
267.5281261E-3	222.9290740E-3	2.4767140E+0	125.3000031E+0
267.7056894E-3	218.3993092E-3	2.4783535E+0	125.4000015E+0
267.8868180E-3	201.8579520E-3	2.4800260E+0	125.5000000E+0
268.0992376E-3	209.3507049E-3	2.4819874E+0	125.5999985E+0
268.3006926E-3	220.2464671E-3	2.4838476E+0	125.7000046E+0
268.4587993E-3	224.1015219E-3	2.4853075E+0	125.8000031E+0
268.6813366E-3	191.4380047E-3	2.4873623E+0	125.9000015E+0
268.8426572E-3	183.7270750E-3	2.4888519E+0	126.0000000E+0
269.0717049E-3	198.4117209E-3	2.4909668E+0	126.0999985E+0
269.2284491E-3	206.2013823E-3	2.4924141E+0	126.2000046E+0
269.4322756E-3	205.0057889E-3	2.4942962E+0	126.3000031E+0
269.6304709E-3	200.9531906E-3	2.4961262E+0	126.4000015E+0
269.7968283E-3	204.1360062E-3	2.4976623E+0	126.5000000E+0
270.0333323E-3	202.9483721E-3	2.4998461E+0	126.5999985E+0
270.2019327E-3	200.8748355E-3	2.5014029E+0	126.7000046E+0
270.3966130E-3	197.1943645E-3	2.5032005E+0	126.8000031E+0
270.5494991E-3	204.6258932E-3	2.5046122E+0	126.9000015E+0
270.7357103E-3	214.5498770E-3	2.5063316E+0	127.0000000E+0
270.9303420E-3	202.3660169E-3	2.5081287E+0	127.0999985E+0
271.1146644E-3	201.6756565E-3	2.5098307E+0	127.2000046E+0
271.3068207E-3	186.0135992E-3	2.5116050E+0	127.3000031E+0
271.5072651E-3	213.5792333E-3	2.5134558E+0	127.4000015E+0
271.7132502E-3	212.2784048E-3	2.5153578E+0	127.5000000E+0
271.8914146E-3	220.0465662E-3	2.5170029E+0	127.5999985E+0
