Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
513.9771778E-3	204.1754778E-3	4.7523285E+0	281.2000122E+0
514.1342332E-3	190.4177895E-3	4.7537787E+0	281.3000183E+0
514.2230056E-3	198.6642626E-3	4.7545984E+0	281.3999939E+0
514.4271081E-3	206.4899498E-3	4.7564830E+0	281.5000000E+0
514.5369510E-3	198.6275044E-3	4.7574972E+0	281.6000061E+0
514.6549876E-3	198.1567136E-3	4.7585871E+0	281.7000122E+0
514.7543241E-3	193.0645924E-3	4.7595044E+0	281.8000183E+0
514.9504898E-3	209.5902115E-3	4.7613157E+0	281.8999939E+0
515.0685779E-3	228.0637308E-3	4.7624061E+0	282.0000000E+0
515.1779890E-3	211.6898750E-3	4.7634163E+0	282.1000061E+0
515.3035841E-3	201.6942059E-3	4.7645760E+0	282.2000122E+0
515.4346819E-3	208.9086305E-3	4.7657865E+0	282.3000183E+0
515.5853335E-3	199.2602307E-3	4.7671776E+0	282.3999939E+0
515.7049958E-3	209.5167671E-3	4.7682825E+0	282.5000000E+0
515.8795832E-3	208.7295332E-3	4.7698946E+0	282.6000061E+0
515.9896915E-3	214.2374161E-3	4.7709113E+0	282.7000122E+0
516.0857331E-3	202.5164803E-3	4.7717981E+0	282.8000183E+0
516.2167281E-3	205.0044890E-3	4.7730076E+0	282.8999939E+0
516.4373637E-3	208.0371301E-3	4.7750449E+0	283.0000000E+0
516.5746240E-3	200.7001950E-3	4.7763123E+0	283.1000061E+0
516.5281669E-3	208.7491761E-3	4.7758834E+0	283.2000122E+0
516.7432356E-3	229.4239111E-3	4.7778692E+0	283.3000183E+0
516.9784843E-3	203.8913465E-3	4.7800414E+0	283.3999939E+0
516.9912600E-3	183.8005193E-3	4.7801594E+0	283.5000000E+0
517.0334112E-3	182.6796501E-3	4.7805486E+0	283.6000061E+0
517.3677525E-3	205.5916230E-3	4.7836358E+0	283.7000122E+0
517.4130986E-3	205.7261348E-3	4.7840545E+0	283.8000183E+0
517.4528956E-3	210.8096209E-3	4.7844219E+0	283.8999939E+0
517.4715985E-3	218.2647695E-3	4.7845946E+0	284.0000000E+0
518.0556561E-3	209.4329236E-3	4.7899876E+0	284.1000061E+0
518.2777554E-3	209.3381443E-3	4.7920384E+0	284.2000122E+0
517.7368773E-3	207.1346074E-3	4.7870441E+0	284.3000183E+0
518.9928277E-3	211.7742247E-3	4.7986411E+0	284.3999939E+0
518.2659445E-3	233.2904948E-3	4.7919293E+0	284.5000000E+0
518.8741898E-3	211.4268671E-3	4.7975456E+0	284.6000061E+0
518.5382823E-3	211.4753915E-3	4.7944440E+0	284.7000122E+0
518.7574314E-3	206.2458369E-3	4.7964675E+0	284.8000183E+0
518.5324752E-3	207.3426843E-3	4.7943904E+0	284.8999939E+0
518.9485190E-3	202.1080487E-3	4.7982319E+0	285.0000000E+0
518.9930695E-3	187.3602956E-3	4.7986433E+0	285.1000061E+0
519.1371128E-3	208.9604408E-3	4.7999733E+0	285.2000122E+0
519.3837669E-3	205.6060178E-3	4.8022508E+0	285.3000183E+0
519.3423666E-3	196.2870653E-3	4.8018686E+0	285.3999939E+0
519.5213081E-3	224.9426811E-3	4.8035209E+0	285.5000000E+0
519.5906732E-3	194.0991993E-3	4.8041613E+0	285.6000061E+0
519.6161307E-3	207.4697753E-3	4.8043964E+0	285.7000122E+0
519.7598936E-3	209.5378905E-3	4.8057239E+0	285.8000183E+0
519.9369586E-3	199.7541927E-3	4.8073588E+0	285.8999939E+0
520.0692207E-3	203.1576560E-3	4.8085801E+0	286.0000000E+0
520.0727390E-3	191.9340404E-3	4.8086125E+0	286.1000061E+0
520.2096557E-3	230.0677021E-3	4.8098768E+0	286.2000122E+0
520.3250287E-3	230.4450858E-3	4.8109421E+0	286.3000183E+0
520.3557063E-3	204.4354578E-3	4.8112254E+0	286.3999939E+0
520.5196085E-3	214.6780203E-3	4.8127388E+0	286.5000000E+0
520.5817273E-3	208.3166344E-3	4.8133123E+0	286.6000061E+0
520.6684115E-3	208.1257193E-3	4.8141128E+0	286.7000122E+0
520.8569506E-3	229.1832800E-3	4.8158537E+0	286.8000183E+0
520.7998903E-3	198.4192831E-3	4.8153268E+0	286.8999939E+0
520.9972370E-3	195.6172608E-3	4.8171490E+0	287.0000000E+0
521.0049964E-3	195.5053983E-3	4.8172206E+0	287.1000061E+0
521.1064465E-3	212.8757089E-3	4.8181574E+0	287.2000122E+0
521.2463810E-3	209.1901672E-3	4.8194495E+0	287.3000183E+0
521.2584036E-3	192.8650268E-3	4.8195605E+0	287.3999939E+0
521.4166908E-3	192.6261237E-3	4.8210221E+0	287.5000000E+0
521.4636032E-3	195.5935376E-3	4.8214552E+0	287.6000061E+0
521.5545466E-3	204.8296525E-3	4.8222950E+0	287.7000122E+0
521.6073281E-3	219.4820898E-3	4.8227823E+0	287.8000183E+0
521.7814474E-3	233.3312611E-3	4.8243901E+0	287.8999939E+0
521.7785693E-3	218.1190311E-3	4.8243635E+0	288.0000000E+0
521.8956193E-3	211.6551027E-3	4.8254443E+0	288.1000061E+0
521.9663318E-3	200.8598041E-3	4.8260972E+0	288.2000122E+0
522.0427336E-3	212.5494339E-3	4.8268027E+0	288.3000183E+0
522.1954086E-3	223.1507688E-3	4.8282125E+0	288.3999939E+0
522.1799329E-3	216.6190909E-3	4.8280696E+0	288.5000000E+0
522.3110235E-3	191.2118995E-3	4.8292800E+0	288.6000061E+0
522.4127571E-3	217.1912429E-3	4.8302194E+0	288.7000122E+0
522.4779423E-3	223.7337328E-3	4.8308213E+0	288.8000183E+0
522.5824105E-3	212.9660519E-3	4.8317859E+0	288.8999939E+0
522.6888765E-3	197.5919173E-3	4.8327689E+0	289.0000000E+0
522.7055571E-3	212.0301239E-3	4.8329230E+0	289.1000061E+0
522.8380197E-3	201.3328130E-3	4.8341461E+0	289.2000122E+0
522.8987061E-3	230.6528170E-3	4.8347064E+0	289.3000183E+0
522.9904238E-3	200.3982932E-3	4.8355533E+0	289.3999939E+0
523.1238718E-3	200.9394385E-3	4.8367855E+0	289.5000000E+0
523.1533405E-3	211.3986974E-3	4.8370576E+0	289.6000061E+0
523.2970179E-3	226.7767885E-3	4.8383843E+0	289.7000122E+0
523.3500459E-3	218.9671850E-3	4.8388739E+0	289.8000183E+0
523.4360251E-3	211.4331448E-3	4.8396678E+0	289.8999939E+0
523.5702625E-3	213.0153965E-3	4.8409073E+0	290.0000000E+0
523.6037634E-3	207.9884096E-3	4.8412167E+0	290.1000061E+0
523.7340194E-3	205.3905594E-3	4.8424194E+0	290.2000122E+0
523.8129233E-3	240.5947880E-3	4.8431480E+0	290.3000183E+0
523.8853218E-3	221.3338335E-3	4.8438165E+0	290.3999939E+0
523.9774450E-3	205.8703721E-3	4.8446671E+0	290.5000000E+0
524.1178253E-3	226.5404439E-3	4.8459633E+0	290.6000061E+0
524.1895104E-3	213.8792317E-3	4.8466252E+0	290.7000122E+0
524.2619765E-3	212.0116003E-3	4.8472943E+0	290.8000183E+0
524.3418519E-3	220.2941044E-3	4.8480319E+0	290.8999939E+0
524.4596656E-3	230.7025382E-3	4.8491197E+0	291.0000000E+0
524.5764425E-3	199.4913086E-3	4.8501980E+0	291.1000061E+0
524.6097011E-3	168.5858391E-3	4.8505051E+0	291.2000122E+0
524.7348336E-3	184.6601298E-3	4.8516605E+0	291.3000183E+0
524.8655851E-3	199.5280875E-3	4.8528678E+0	291.3999939E+0
524.9410919E-3	217.9965413E-3	4.8535650E+0	291.5000000E+0
525.0233737E-3	238.5819037E-3	4.8543248E+0	291.6000061E+0
525.1315907E-3	215.4354494E-3	4.8553240E+0	291.7000122E+0
525.2267708E-3	212.8343803E-3	4.8562029E+0	291.8000183E+0
525.3193689E-3	198.3207279E-3	4.8570579E+0	291.8999939E+0
525.4094072E-3	189.2802016E-3	4.8578893E+0	292.0000000E+0
525.5009036E-3	190.9769426E-3	4.8587341E+0	292.1000061E+0
525.5906582E-3	185.9864096E-3	4.8595629E+0	292.2000122E+0
525.6692403E-3	167.6547857E-3	4.8602885E+0	292.3000183E+0
525.7571569E-3	182.4716965E-3	4.8611002E+0	292.3999939E+0
525.8607855E-3	217.8200025E-3	4.8620571E+0	292.5000000E+0
525.9322158E-3	230.3557899E-3	4.8627167E+0	292.6000061E+0
526.0350053E-3	222.6674639E-3	4.8636658E+0	292.7000122E+0
526.1322290E-3	218.7244441E-3	4.8645635E+0	292.8000183E+0
526.2399239E-3	214.0365196E-3	4.8655579E+0	292.8999939E+0
526.3201301E-3	213.6409580E-3	4.8662985E+0	293.0000000E+0
526.4212827E-3	209.8557161E-3	4.8672325E+0	293.1000061E+0
526.4935532E-3	214.5290889E-3	4.8678998E+0	293.2000122E+0
526.6057738E-3	244.6858881E-3	4.8689360E+0	293.3000183E+0
526.7058678E-3	229.1225097E-3	4.8698603E+0	293.3999939E+0
526.7825226E-3	239.9826588E-3	4.8705681E+0	293.5000000E+0
526.8794692E-3	241.2504122E-3	4.8714632E+0	293.6000061E+0
526.9984421E-3	250.6199318E-3	4.8725618E+0	293.7000122E+0
527.0675999E-3	228.2778996E-3	4.8732004E+0	293.8000183E+0
527.1981564E-3	222.7714044E-3	4.8744059E+0	293.8999939E+0
527.2538859E-3	219.1661109E-3	4.8749205E+0	294.0000000E+0
527.3823821E-3	227.4674120E-3	4.8761069E+0	294.1000061E+0
527.4335553E-3	231.3518383E-3	4.8765795E+0	294.2000122E+0
527.5756557E-3	191.6468450E-3	4.8778916E+0	294.3000183E+0
527.6320188E-3	196.5635880E-3	4.8784120E+0	294.3999939E+0
527.7413550E-3	208.7372088E-3	4.8794216E+0	294.5000000E+0
527.8443629E-3	207.3859833E-3	4.8803727E+0	294.6000061E+0
527.9496518E-3	206.5019739E-3	4.8813449E+0	294.7000122E+0
528.0262374E-3	214.9282201E-3	4.8820521E+0	294.8000183E+0
528.1465667E-3	204.5478992E-3	4.8831631E+0	294.8999939E+0
528.2403234E-3	212.3652092E-3	4.8840288E+0	295.0000000E+0
528.3414754E-3	229.5501768E-3	4.8849628E+0	295.1000061E+0
528.4030786E-3	223.4059207E-3	4.8855317E+0	295.2000122E+0
528.5386099E-3	211.8707726E-3	4.8867831E+0	295.3000183E+0
528.6074073E-3	202.8866269E-3	4.8874184E+0	295.3999939E+0
528.6802957E-3	198.9739277E-3	4.8880914E+0	295.5000000E+0
528.7842841E-3	196.3798121E-3	4.8890516E+0	295.6000061E+0
528.8965677E-3	211.2222360E-3	4.8900883E+0	295.7000122E+0
528.9744538E-3	229.6327205E-3	4.8908075E+0	295.8000183E+0
529.0422541E-3	222.0396638E-3	4.8914336E+0	295.8999939E+0
529.1656973E-3	205.6957522E-3	4.8925734E+0	296.0000000E+0
529.2367606E-3	207.6000645E-3	4.8932296E+0	296.1000061E+0
529.3689768E-3	225.0865573E-3	4.8944504E+0	296.2000122E+0
529.4346470E-3	213.6972457E-3	4.8950568E+0	296.3000183E+0
529.5692810E-3	211.5810084E-3	4.8962999E+0	296.3999939E+0
529.6439996E-3	197.9772293E-3	4.8969898E+0	296.5000000E+0
529.7478617E-3	212.9642259E-3	4.8979489E+0	296.6000061E+0
529.8711468E-3	212.9472034E-3	4.8990872E+0	296.7000122E+0
529.9430497E-3	205.3375884E-3	4.8997512E+0	296.8000183E+0
530.0627042E-3	195.3468042E-3	4.9008560E+0	296.8999939E+0
530.1101546E-3	201.5181571E-3	4.9012941E+0	297.0000000E+0
530.1993492E-3	219.7376883E-3	4.9021177E+0	297.1000061E+0
530.3149883E-3	214.6822450E-3	4.9031855E+0	297.2000122E+0
530.3684492E-3	208.0508048E-3	4.9036791E+0	297.3000183E+0
530.4666656E-3	215.1284253E-3	4.9045860E+0	297.3999939E+0
530.5721215E-3	205.0178130E-3	4.9055598E+0	297.5000000E+0
530.7113700E-3	217.8970783E-3	4.9068455E+0	297.6000061E+0
530.7686492E-3	229.0893622E-3	4.9073744E+0	297.7000122E+0
530.8478375E-3	247.4910724E-3	4.9081056E+0	297.8000183E+0
530.9743276E-3	216.5976632E-3	4.9092736E+0	297.8999939E+0
531.0575281E-3	216.1248090E-3	4.9100418E+0	298.0000000E+0
531.1656577E-3	201.5096716E-3	4.9110402E+0	298.1000061E+0
531.2560234E-3	207.5865084E-3	4.9118746E+0	298.2000122E+0
531.3870218E-3	197.8306656E-3	4.9130842E+0	298.3000183E+0
531.4495355E-3	207.2865203E-3	4.9136615E+0	298.3999939E+0
531.5572238E-3	227.8856548E-3	4.9146558E+0	298.5000000E+0
531.6414891E-3	233.8261877E-3	4.9154339E+0	298.6000061E+0
531.7430523E-3	224.3018303E-3	4.9163717E+0	298.7000122E+0
531.8327990E-3	193.0756312E-3	4.9172004E+0	298.8000183E+0
531.9224402E-3	224.9063956E-3	4.9180281E+0	298.8999939E+0
532.0264823E-3	206.0352192E-3	4.9189888E+0	299.0000000E+0
532.1060290E-3	199.9262593E-3	4.9197233E+0	299.1000061E+0
532.2168994E-3	201.8557133E-3	4.9207470E+0	299.2000122E+0
532.3084427E-3	215.0977229E-3	4.9215923E+0	299.3000183E+0
532.3903169E-3	202.9307063E-3	4.9223483E+0	299.3999939E+0
532.4954432E-3	213.2763669E-3	4.9233190E+0	299.5000000E+0
532.5728399E-3	205.4705032E-3	4.9240336E+0	299.6000061E+0
532.6894403E-3	200.1699596E-3	4.9251103E+0	299.7000122E+0
532.7755458E-3	209.0407148E-3	4.9259053E+0	299.8000183E+0
532.8910361E-3	216.6697921E-3	4.9269717E+0	299.8999939E+0
532.9702009E-3	215.8860711E-3	4.9277027E+0	300.0000000E+0
533.0566628E-3	231.5542977E-3	4.9285010E+0	300.1000061E+0
533.1554898E-3	207.7654768E-3	4.9294136E+0	300.2000122E+0
533.2627724E-3	219.4139689E-3	4.9304042E+0	300.3000183E+0
533.3965389E-3	208.8131962E-3	4.9316393E+0	300.3999939E+0
533.4159681E-3	199.6844778E-3	4.9318187E+0	300.5000000E+0
533.5492843E-3	209.7426248E-3	4.9330497E+0	300.6000061E+0
533.6126668E-3	189.5590817E-3	4.9336350E+0	300.7000122E+0
533.7295520E-3	177.0260902E-3	4.9347142E+0	300.8000183E+0
533.8177474E-3	192.1432005E-3	4.9355286E+0	300.8999939E+0
533.9254658E-3	214.8418696E-3	4.9365232E+0	301.0000000E+0
534.0047401E-3	214.0524434E-3	4.9372552E+0	301.1000061E+0
534.1053973E-3	206.8847945E-3	4.9381846E+0	301.2000122E+0
534.2229974E-3	234.5260216E-3	4.9392705E+0	301.3000183E+0
534.2985463E-3	219.9806376E-3	4.9399681E+0	301.3999939E+0
534.4272888E-3	218.4272570E-3	4.9411569E+0	301.5000000E+0
534.5103134E-3	260.6944822E-3	4.9419235E+0	301.6000061E+0
534.6104303E-3	246.0694099E-3	4.9428479E+0	301.7000122E+0
534.7083466E-3	219.2681324E-3	4.9437520E+0	301.8000183E+0
534.8033100E-3	237.9667047E-3	4.9446289E+0	301.8999939E+0
534.8769208E-3	235.7661957E-3	4.9453086E+0	302.0000000E+0
534.9866749E-3	222.2720364E-3	4.9463220E+0	302.1000061E+0
535.0747624E-3	210.7293469E-3	4.9471354E+0	302.2000122E+0
535.2010464E-3	217.2657963E-3	4.9483014E+0	302.3000183E+0
535.2762409E-3	226.0479263E-3	4.9489958E+0	302.3999939E+0
535.3896201E-3	229.7399622E-3	4.9500427E+0	302.5000000E+0
535.4670514E-3	235.4834778E-3	4.9507576E+0	302.6000061E+0
535.5956504E-3	232.9282921E-3	4.9519451E+0	302.7000122E+0
535.6894093E-3	222.7507246E-3	4.9528108E+0	302.8000183E+0
535.7846649E-3	204.8904538E-3	4.9536903E+0	302.8999939E+0
535.8593751E-3	210.6270056E-3	4.9543802E+0	303.0000000E+0
535.9541446E-3	230.4142854E-3	4.9552553E+0	303.1000061E+0
536.0520213E-3	205.8604732E-3	4.9561590E+0	303.2000122E+0
536.1532974E-3	221.8138732E-3	4.9570942E+0	303.3000183E+0
536.2391168E-3	205.5283488E-3	4.9578866E+0	303.3999939E+0
536.3641969E-3	190.8063668E-3	4.9590415E+0	303.5000000E+0
536.4457304E-3	202.1678544E-3	4.9597944E+0	303.6000061E+0
536.5547789E-3	201.1811580E-3	4.9608013E+0	303.7000122E+0
536.6313980E-3	186.4727889E-3	4.9615088E+0	303.8000183E+0
536.7332450E-3	204.7180726E-3	4.9624492E+0	303.8999939E+0
536.8242655E-3	216.7416116E-3	4.9632896E+0	304.0000000E+0
536.9100626E-3	222.8983716E-3	4.9640818E+0	304.1000061E+0
537.0232535E-3	230.2663083E-3	4.9651270E+0	304.2000122E+0
537.1056479E-3	209.6961533E-3	4.9658878E+0	304.3000183E+0
537.2383786E-3	216.0322273E-3	4.9671134E+0	304.3999939E+0
537.3144234E-3	215.6812182E-3	4.9678155E+0	304.5000000E+0
537.4248646E-3	201.3179725E-3	4.9688353E+0	304.6000061E+0
537.5083327E-3	204.1244928E-3	4.9696060E+0	304.7000122E+0
537.6463231E-3	212.3364257E-3	4.9708802E+0	304.8000183E+0
537.7317557E-3	226.5869694E-3	4.9716690E+0	304.8999939E+0
537.8172871E-3	229.6608953E-3	4.9724588E+0	305.0000000E+0
537.9287116E-3	216.0952312E-3	4.9734876E+0	305.1000061E+0
537.9792882E-3	220.6848584E-3	4.9739546E+0	305.2000122E+0
538.1038320E-3	206.2781383E-3	4.9751046E+0	305.3000183E+0
538.1955250E-3	191.8595747E-3	4.9759513E+0	305.3999939E+0
538.2889622E-3	206.6721525E-3	4.9768141E+0	305.5000000E+0
538.4004643E-3	208.8291200E-3	4.9778436E+0	305.6000061E+0
538.4816777E-3	211.5663072E-3	4.9785935E+0	305.7000122E+0
538.5875599E-3	223.1039724E-3	4.9795712E+0	305.8000183E+0
538.6824981E-3	228.7663680E-3	4.9804478E+0	305.8999939E+0
538.7386511E-3	205.0685091E-3	4.9809663E+0	306.0000000E+0
538.8632295E-3	206.5119243E-3	4.9821166E+0	306.1000061E+0
538.9444351E-3	210.7243743E-3	4.9828664E+0	306.2000122E+0
539.0224519E-3	201.9762842E-3	4.9835868E+0	306.3000183E+0
539.1273776E-3	189.0147434E-3	4.9845557E+0	306.3999939E+0
539.2353603E-3	199.1024115E-3	4.9855527E+0	306.5000000E+0
539.3134648E-3	216.4825292E-3	4.9862739E+0	306.6000061E+0
539.4172494E-3	231.9669361E-3	4.9872322E+0	306.7000122E+0
539.5165365E-3	223.2437736E-3	4.9881490E+0	306.8000183E+0
539.6214147E-3	211.6689683E-3	4.9891174E+0	306.8999939E+0
539.7289600E-3	192.8442387E-3	4.9901104E+0	307.0000000E+0
539.8101918E-3	215.4212381E-3	4.9908605E+0	307.1000061E+0
539.8953984E-3	222.6327587E-3	4.9916473E+0	307.2000122E+0
540.0286319E-3	207.2305524E-3	4.9928775E+0	307.3000183E+0
540.1236366E-3	208.7511260E-3	4.9937547E+0	307.3999939E+0
540.2006697E-3	228.2754494E-3	4.9944660E+0	307.5000000E+0
540.3301049E-3	219.4238832E-3	4.9956612E+0	307.6000061E+0
540.4178928E-3	198.4973865E-3	4.9964718E+0	307.7000122E+0
540.5012427E-3	197.2687026E-3	4.9972414E+0	307.8000183E+0
540.5891230E-3	223.2628852E-3	4.9980528E+0	307.8999939E+0
540.7015703E-3	213.6478495E-3	4.9990911E+0	308.0000000E+0
540.8012951E-3	213.1570753E-3	5.0000120E+0	308.1000061E+0
540.9070739E-3	206.1262254E-3	5.0009887E+0	308.2000122E+0
540.9931592E-3	219.4558029E-3	5.0017836E+0	308.3000183E+0
541.0760636E-3	235.3411593E-3	5.0025491E+0	308.3999939E+0
541.1663528E-3	222.6532321E-3	5.0033828E+0	308.5000000E+0
541.2902737E-3	223.7522976E-3	5.0045270E+0	308.6000061E+0
541.3835980E-3	237.3630404E-3	5.0053887E+0	308.7000122E+0
541.4759614E-3	230.6846646E-3	5.0062416E+0	308.8000183E+0
541.5851111E-3	224.5985171E-3	5.0072494E+0	308.8999939E+0
541.6805487E-3	230.6846646E-3	5.0081306E+0	309.0000000E+0
541.7701206E-3	225.8599840E-3	5.0089577E+0	309.1000061E+0
541.8789903E-3	217.6902723E-3	5.0099630E+0	309.2000122E+0
541.9528157E-3	197.7432473E-3	5.0106447E+0	309.3000183E+0
542.0467330E-3	218.9027869E-3	5.0115118E+0	309.3999939E+0
542.1553265E-3	213.4148424E-3	5.0125146E+0	309.5000000E+0
542.2046696E-3	207.3820062E-3	5.0129702E+0	309.6000061E+0
542.2723615E-3	191.1149899E-3	5.0135952E+0	309.7000122E+0
542.3197918E-3	187.2777520E-3	5.0140332E+0	309.8000183E+0
542.3617920E-3	182.7396307E-3	5.0144210E+0	309.8999939E+0
542.3707890E-3	196.7176262E-3	5.0145041E+0	310.0000000E+0
542.3925489E-3	204.0790789E-3	5.0147050E+0	310.1000061E+0
542.4246371E-3	211.9417307E-3	5.0150013E+0	310.2000122E+0
542.4481824E-3	194.5064962E-3	5.0152187E+0	310.3000183E+0
542.4964920E-3	182.4399624E-3	5.0156647E+0	310.3999939E+0
542.5045293E-3	213.0105735E-3	5.0157390E+0	310.5000000E+0
542.5032807E-3	210.0260700E-3	5.0157274E+0	310.6000061E+0
542.5290153E-3	215.6378933E-3	5.0159651E+0	310.7000122E+0
542.5334946E-3	231.9283440E-3	5.0160064E+0	310.8000183E+0
542.5612270E-3	230.6267417E-3	5.0162625E+0	310.8999939E+0
542.5479244E-3	237.4954909E-3	5.0161397E+0	311.0000000E+0
542.5618504E-3	226.9427733E-3	5.0162682E+0	311.1000061E+0
542.6147945E-3	228.9080262E-3	5.0167571E+0	311.2000122E+0
542.6159521E-3	207.0345048E-3	5.0167678E+0	311.3000183E+0
542.6362282E-3	196.4673954E-3	5.0169550E+0	311.3999939E+0
542.6212514E-3	205.9883844E-3	5.0168167E+0	311.5000000E+0
542.6301747E-3	194.8259466E-3	5.0168991E+0	311.6000061E+0
542.6487223E-3	210.9707053E-3	5.0170704E+0	311.7000122E+0
542.6463972E-3	212.9402396E-3	5.0170489E+0	311.8000183E+0
542.6414018E-3	205.0152132E-3	5.0170028E+0	311.8999939E+0
542.6508307E-3	184.2651562E-3	5.0170898E+0	312.0000000E+0
542.6666594E-3	210.3330940E-3	5.0172360E+0	312.1000061E+0
542.6817350E-3	194.6972565E-3	5.0173752E+0	312.2000122E+0
542.6587880E-3	199.8601346E-3	5.0171633E+0	312.3000183E+0
542.6656549E-3	213.5859495E-3	5.0172267E+0	312.3999939E+0
542.7087423E-3	189.8907316E-3	5.0176246E+0	312.5000000E+0
542.7204141E-3	213.1828102E-3	5.0177324E+0	312.6000061E+0
542.6771195E-3	237.2539829E-3	5.0173326E+0	312.7000122E+0
542.6945811E-3	235.4975445E-3	5.0174938E+0	312.8000183E+0
542.6985593E-3	206.0331588E-3	5.0175306E+0	312.8999939E+0
542.6903930E-3	199.6466260E-3	5.0174552E+0	313.0000000E+0
542.7234280E-3	211.8858040E-3	5.0177602E+0	313.1000061E+0
542.7119674E-3	212.9696266E-3	5.0176544E+0	313.2000122E+0
542.6887740E-3	206.3365616E-3	5.0174402E+0	313.3000183E+0
542.7077378E-3	205.9077906E-3	5.0176153E+0	313.3999939E+0
542.6992866E-3	200.4961726E-3	5.0175373E+0	313.5000000E+0
542.6730067E-3	219.5406214E-3	5.0172946E+0	313.6000061E+0
542.6837763E-3	234.7673257E-3	5.0173941E+0	313.7000122E+0
542.7101277E-3	220.8998372E-3	5.0176374E+0	313.8000183E+0
542.6895192E-3	230.9561528E-3	5.0174471E+0	313.8999939E+0
542.6948275E-3	208.9886827E-3	5.0174961E+0	314.0000000E+0
542.6822278E-3	204.6184187E-3	5.0173798E+0	314.1000061E+0
542.6867830E-3	193.5296058E-3	5.0174218E+0	314.2000122E+0
542.6616718E-3	207.3421684E-3	5.0171900E+0	314.3000183E+0
542.6923991E-3	218.8974959E-3	5.0174737E+0	314.3999939E+0
542.6852193E-3	224.9397563E-3	5.0174074E+0	314.5000000E+0
542.7231163E-3	238.2233473E-3	5.0177573E+0	314.6000061E+0
542.6781586E-3	223.5987701E-3	5.0173422E+0	314.7000122E+0
542.7064066E-3	198.2394842E-3	5.0176030E+0	314.8000183E+0
542.6901081E-3	211.7258957E-3	5.0174525E+0	314.8999939E+0
542.6959962E-3	218.3822402E-3	5.0175069E+0	315.0000000E+0
542.6853953E-3	211.2859311E-3	5.0174090E+0	315.1000061E+0
542.7371093E-3	196.6877956E-3	5.0178865E+0	315.2000122E+0
542.7059618E-3	213.5793277E-3	5.0175989E+0	315.3000183E+0
542.7094697E-3	210.9295521E-3	5.0176313E+0	315.3999939E+0
542.7022888E-3	207.7248549E-3	5.0175650E+0	315.5000000E+0
542.7212806E-3	201.1888955E-3	5.0177404E+0	315.6000061E+0
542.7101277E-3	194.9025788E-3	5.0176374E+0	315.7000122E+0
542.6941940E-3	188.1350361E-3	5.0174902E+0	315.8000183E+0
542.7011223E-3	203.8711980E-3	5.0175542E+0	315.8999939E+0
542.6811015E-3	235.4767461E-3	5.0173694E+0	316.0000000E+0
542.6882377E-3	229.0644372E-3	5.0174353E+0	316.1000061E+0
542.6775469E-3	235.0624030E-3	5.0173365E+0	316.2000122E+0
542.6814490E-3	217.5158569E-3	5.0173726E+0	316.3000183E+0
542.6770893E-3	243.9462450E-3	5.0173323E+0	316.3999939E+0
542.7116154E-3	227.7238172E-3	5.0176511E+0	316.5000000E+0
542.6984900E-3	214.6650110E-3	5.0175299E+0	316.6000061E+0
542.6888611E-3	204.9467415E-3	5.0174410E+0	316.7000122E+0
542.6820518E-3	203.6438187E-3	5.0173781E+0	316.8000183E+0
542.6960241E-3	213.4821122E-3	5.0175071E+0	316.8999939E+0
542.6781239E-3	197.3917121E-3	5.0173419E+0	317.0000000E+0
542.6906041E-3	201.8034852E-3	5.0174571E+0	317.1000061E+0
542.6848883E-3	217.3387634E-3	5.0174043E+0	317.2000122E+0
542.6347044E-3	210.5910812E-3	5.0169409E+0	317.3000183E+0
542.6517658E-3	214.2575645E-3	5.0170985E+0	317.3999939E+0
542.6708850E-3	214.5876153E-3	5.0172750E+0	317.5000000E+0
542.6483352E-3	218.0860333E-3	5.0170668E+0	317.6000061E+0
542.6700191E-3	228.0557354E-3	5.0172670E+0	317.7000122E+0
542.6985933E-3	233.1083282E-3	5.0175309E+0	317.8000183E+0
542.6709543E-3	216.2909590E-3	5.0172757E+0	317.8999939E+0
542.6830724E-3	227.7273920E-3	5.0173876E+0	318.0000000E+0
542.6554373E-3	204.6473931E-3	5.0171324E+0	318.1000061E+0
542.6726900E-3	206.9510894E-3	5.0172917E+0	318.2000122E+0
542.6348288E-3	185.5261934E-3	5.0169421E+0	318.3000183E+0
542.6447693E-3	190.9534825E-3	5.0170339E+0	318.3999939E+0
542.6575983E-3	196.3540537E-3	5.0171523E+0	318.5000000E+0
542.6459816E-3	192.4713324E-3	5.0170451E+0	318.6000061E+0
542.6435571E-3	208.4007617E-3	5.0170227E+0	318.7000122E+0
542.6455548E-3	209.2187650E-3	5.0170411E+0	318.8000183E+0
542.6636097E-3	229.1923793E-3	5.0172078E+0	318.8999939E+0
542.6454967E-3	212.8059166E-3	5.0170406E+0	319.0000000E+0
542.6277976E-3	213.3966180E-3	5.0168772E+0	319.1000061E+0
542.6220799E-3	217.5637984E-3	5.0168244E+0	319.2000122E+0
542.6289060E-3	216.4527862E-3	5.0168874E+0	319.3000183E+0
542.6499893E-3	216.7464862E-3	5.0170821E+0	319.3999939E+0
542.6572395E-3	191.1140820E-3	5.0171490E+0	319.5000000E+0
542.6398164E-3	196.3148893E-3	5.0169881E+0	319.6000061E+0
542.6680448E-3	183.6664594E-3	5.0172488E+0	319.7000122E+0
542.6665309E-3	191.8741986E-3	5.0172348E+0	319.8000183E+0
