Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
301.4127995E-3	276.2903581E-3	2.7895919E+0	144.6000061E+0
301.5999269E-3	282.6764117E-3	2.7913197E+0	144.6999969E+0
301.7998066E-3	294.8016967E-3	2.7931653E+0	144.8000031E+0
301.9857232E-3	282.2477124E-3	2.7948820E+0	144.9000092E+0
302.1492153E-3	261.0464302E-3	2.7963916E+0	145.0000000E+0
302.3260580E-3	269.7802987E-3	2.7980245E+0	145.1000061E+0
302.4852904E-3	279.8449348E-3	2.7994948E+0	145.1999969E+0
302.6713111E-3	286.0583281E-3	2.8012125E+0	145.3000031E+0
302.8389277E-3	286.8861685E-3	2.8027602E+0	145.4000092E+0
303.0340555E-3	292.7751181E-3	2.8045619E+0	145.5000000E+0
303.2227269E-3	307.5419053E-3	2.8063040E+0	145.6000061E+0
303.4079527E-3	295.2028465E-3	2.8080143E+0	145.6999969E+0
303.5609489E-3	290.2467351E-3	2.8094270E+0	145.8000031E+0
303.7622804E-3	268.0494509E-3	2.8112861E+0	145.9000092E+0
303.9432700E-3	287.7704255E-3	2.8129572E+0	146.0000000E+0
304.1112396E-3	302.1754897E-3	2.8145082E+0	146.1000061E+0
304.3000748E-3	320.3598948E-3	2.8162518E+0	146.1999969E+0
304.4830587E-3	309.2527131E-3	2.8179414E+0	146.3000031E+0
304.6443854E-3	297.8001293E-3	2.8194311E+0	146.4000092E+0
304.8391529E-3	296.4913879E-3	2.8212295E+0	146.5000000E+0
305.0302612E-3	309.1235587E-3	2.8229941E+0	146.6000061E+0
305.2225404E-3	292.1441198E-3	2.8247695E+0	146.6999969E+0
305.3810477E-3	282.2328512E-3	2.8262331E+0	146.8000031E+0
305.5773531E-3	294.5098037E-3	2.8280457E+0	146.9000092E+0
305.7515729E-3	290.9959779E-3	2.8296544E+0	147.0000000E+0
305.9401522E-3	286.3733579E-3	2.8313957E+0	147.1000061E+0
306.1297465E-3	280.1201887E-3	2.8331463E+0	147.1999969E+0
306.3103925E-3	291.4971306E-3	2.8348143E+0	147.3000031E+0
306.4904312E-3	296.5281668E-3	2.8364767E+0	147.4000092E+0
306.6747379E-3	303.6340808E-3	2.8381786E+0	147.5000000E+0
306.8486706E-3	304.0864460E-3	2.8397846E+0	147.6000061E+0
307.0233775E-3	309.7215643E-3	2.8413978E+0	147.6999969E+0
307.2130797E-3	315.1622857E-3	2.8431494E+0	147.8000031E+0
307.3553348E-3	313.2871386E-3	2.8444629E+0	147.9000092E+0
307.5530240E-3	314.0030585E-3	2.8462883E+0	148.0000000E+0
307.7149228E-3	309.2597490E-3	2.8477832E+0	148.1000061E+0
307.9123980E-3	299.3028138E-3	2.8496066E+0	148.1999969E+0
308.0836939E-3	300.6112664E-3	2.8511883E+0	148.3000031E+0
308.2747988E-3	305.9898246E-3	2.8529529E+0	148.4000092E+0
308.4299515E-3	325.5285037E-3	2.8543855E+0	148.5000000E+0
308.6253742E-3	315.0156807E-3	2.8561900E+0	148.6000061E+0
308.7935964E-3	319.1990118E-3	2.8577433E+0	148.6999969E+0
308.9877750E-3	309.5070292E-3	2.8595362E+0	148.8000031E+0
309.1871322E-3	307.1889360E-3	2.8613770E+0	148.9000092E+0
309.3741082E-3	293.7688143E-3	2.8631035E+0	149.0000000E+0
309.5353987E-3	302.2017147E-3	2.8645928E+0	149.1000061E+0
309.7393598E-3	311.6180669E-3	2.8664761E+0	149.1999969E+0
309.8878215E-3	306.5966355E-3	2.8678469E+0	149.3000031E+0
310.0775466E-3	296.8707008E-3	2.8695988E+0	149.4000092E+0
310.2536485E-3	302.9935808E-3	2.8712248E+0	149.5000000E+0
310.4097189E-3	275.3412712E-3	2.8726659E+0	149.6000061E+0
310.6152526E-3	299.3190625E-3	2.8745637E+0	149.6999969E+0
310.7862641E-3	295.3020464E-3	2.8761428E+0	149.8000031E+0
310.9626158E-3	317.8963985E-3	2.8777712E+0	149.9000092E+0
311.1477460E-3	321.2643879E-3	2.8794806E+0	150.0000000E+0
311.3373442E-3	306.8090867E-3	2.8812312E+0	150.1000061E+0
311.5242638E-3	299.5192471E-3	2.8829572E+0	150.1999969E+0
311.6803527E-3	278.9077069E-3	2.8843985E+0	150.3000031E+0
311.8483313E-3	272.9503217E-3	2.8859495E+0	150.4000092E+0
312.0382759E-3	283.7943459E-3	2.8877034E+0	150.5000000E+0
312.2277725E-3	310.8303275E-3	2.8894531E+0	150.6000061E+0
312.4002974E-3	296.6883898E-3	2.8910461E+0	150.6999969E+0
312.5663732E-3	308.4742793E-3	2.8925796E+0	150.8000031E+0
312.7368870E-3	295.6956840E-3	2.8941541E+0	150.9000092E+0
312.9272338E-3	299.2553674E-3	2.8959117E+0	151.0000000E+0
313.0912494E-3	295.8194530E-3	2.8974261E+0	151.1000061E+0
313.2889307E-3	295.9607707E-3	2.8992514E+0	151.1999969E+0
313.4681253E-3	289.1547932E-3	2.9009061E+0	151.3000031E+0
313.6466506E-3	290.0007290E-3	2.9025545E+0	151.4000092E+0
313.8254919E-3	280.4651192E-3	2.9042058E+0	151.5000000E+0
314.0047727E-3	289.4801936E-3	2.9058612E+0	151.6000061E+0
314.1889382E-3	288.2055773E-3	2.9075618E+0	151.6999969E+0
314.3496314E-3	292.5998792E-3	2.9090455E+0	151.8000031E+0
314.5382783E-3	295.7490934E-3	2.9107874E+0	151.9000092E+0
314.7122434E-3	281.4181389E-3	2.9123938E+0	152.0000000E+0
314.8854364E-3	277.0081557E-3	2.9139929E+0	152.1000061E+0
315.0652472E-3	293.3833939E-3	2.9156533E+0	152.1999969E+0
315.2330794E-3	288.7642971E-3	2.9172029E+0	152.3000031E+0
315.4222984E-3	293.7346919E-3	2.9189501E+0	152.4000092E+0
315.6083967E-3	297.9801345E-3	2.9206685E+0	152.5000000E+0
315.8047954E-3	297.7240852E-3	2.9224820E+0	152.6000061E+0
315.9774102E-3	289.9895148E-3	2.9240758E+0	152.6999969E+0
316.1391107E-3	291.0442238E-3	2.9255689E+0	152.8000031E+0
316.3263001E-3	291.3858344E-3	2.9272973E+0	152.9000092E+0
316.5036718E-3	297.9097749E-3	2.9289351E+0	153.0000000E+0
316.6620350E-3	303.0189031E-3	2.9303974E+0	153.1000061E+0
316.8330962E-3	311.7028287E-3	2.9319769E+0	153.1999969E+0
317.0063457E-3	326.1028532E-3	2.9335766E+0	153.3000031E+0
317.1810526E-3	321.0309682E-3	2.9351898E+0	153.4000092E+0
317.3801395E-3	286.2115203E-3	2.9370281E+0	153.5000000E+0
317.5676674E-3	291.7029481E-3	2.9387596E+0	153.6000061E+0
317.7327009E-3	275.7611905E-3	2.9402835E+0	153.6999969E+0
317.8835407E-3	283.3036439E-3	2.9416763E+0	153.8000031E+0
318.0749753E-3	284.4429341E-3	2.9434439E+0	153.9000092E+0
318.2566055E-3	282.2049034E-3	2.9451210E+0	154.0000000E+0
318.4518310E-3	280.3112740E-3	2.9469236E+0	154.1000061E+0
318.6084006E-3	290.5853083E-3	2.9483693E+0	154.1999969E+0
318.7899474E-3	283.1340070E-3	2.9500457E+0	154.3000031E+0
318.9831669E-3	316.9037855E-3	2.9518298E+0	154.4000092E+0
319.1579090E-3	312.3504574E-3	2.9534433E+0	154.5000000E+0
319.3304339E-3	295.3195950E-3	2.9550363E+0	154.6000061E+0
319.4814453E-3	280.2763624E-3	2.9564307E+0	154.6999969E+0
319.6863527E-3	300.9397181E-3	2.9583227E+0	154.8000031E+0
319.8747918E-3	302.0326039E-3	2.9600627E+0	154.9000092E+0
320.0357376E-3	323.6145195E-3	2.9615488E+0	155.0000000E+0
320.2180522E-3	328.7516162E-3	2.9632322E+0	155.1000061E+0
320.3980216E-3	315.4766655E-3	2.9648940E+0	155.1999969E+0
320.5713942E-3	289.6166085E-3	2.9664949E+0	155.3000031E+0
320.7652340E-3	288.1380960E-3	2.9682847E+0	155.4000092E+0
320.9400427E-3	282.6561183E-3	2.9698988E+0	155.5000000E+0
321.0880971E-3	302.0475528E-3	2.9712659E+0	155.6000061E+0
321.2752166E-3	292.1904932E-3	2.9729937E+0	155.6999969E+0
321.4325485E-3	295.9896935E-3	2.9744464E+0	155.8000031E+0
321.6171100E-3	296.4063166E-3	2.9761506E+0	155.9000092E+0
321.8150456E-3	287.7187544E-3	2.9779783E+0	156.0000000E+0
321.9677318E-3	326.9523276E-3	2.9793881E+0	156.1000061E+0
322.1474956E-3	319.4203920E-3	2.9810480E+0	156.1999969E+0
322.3226830E-3	335.2147915E-3	2.9826656E+0	156.3000031E+0
322.4923694E-3	314.3504568E-3	2.9842324E+0	156.4000092E+0
322.6766298E-3	309.8034374E-3	2.9859338E+0	156.5000000E+0
322.8511803E-3	300.3190107E-3	2.9875455E+0	156.6000061E+0
323.0436690E-3	308.9226622E-3	2.9893229E+0	156.6999969E+0
323.2027411E-3	318.9927249E-3	2.9907917E+0	156.8000031E+0
323.3799167E-3	302.3990416E-3	2.9924277E+0	156.9000092E+0
323.5574270E-3	317.5762620E-3	2.9940667E+0	157.0000000E+0
323.7360126E-3	308.3637671E-3	2.9957157E+0	157.1000061E+0
323.9082911E-3	288.8171700E-3	2.9973065E+0	157.1999969E+0
324.1015955E-3	296.2691153E-3	2.9990914E+0	157.3000031E+0
324.2608022E-3	297.3584883E-3	3.0005614E+0	157.4000092E+0
324.4429352E-3	307.3803927E-3	3.0022432E+0	157.5000000E+0
324.6169548E-3	311.9905187E-3	3.0038500E+0	157.6000061E+0
324.7733440E-3	317.5755089E-3	3.0052940E+0	157.6999969E+0
324.9549139E-3	299.9524388E-3	3.0069706E+0	157.8000031E+0
325.1345493E-3	297.6449667E-3	3.0086293E+0	157.9000092E+0
325.3048558E-3	312.7584042E-3	3.0102018E+0	158.0000000E+0
325.4759231E-3	306.3673270E-3	3.0117814E+0	158.1000061E+0
325.6434297E-3	316.3146058E-3	3.0133281E+0	158.1999969E+0
325.8198947E-3	298.2004882E-3	3.0149575E+0	158.3000031E+0
325.9996010E-3	302.4537715E-3	3.0166168E+0	158.4000092E+0
326.1830201E-3	318.4116232E-3	3.0183104E+0	158.5000000E+0
326.3290946E-3	326.3621833E-3	3.0196592E+0	158.6000061E+0
326.5222811E-3	310.3487248E-3	3.0214430E+0	158.6999969E+0
326.6902636E-3	321.8625792E-3	3.0229941E+0	158.8000031E+0
326.8870344E-3	318.9988066E-3	3.0248110E+0	158.9000092E+0
327.0546733E-3	315.1152726E-3	3.0263589E+0	159.0000000E+0
327.2551049E-3	302.2847845E-3	3.0282096E+0	159.1000061E+0
327.3992627E-3	297.4257581E-3	3.0295407E+0	159.1999969E+0
327.5983223E-3	302.0254957E-3	3.0313788E+0	159.3000031E+0
327.7667316E-3	297.0819345E-3	3.0329338E+0	159.4000092E+0
327.9436558E-3	293.0389204E-3	3.0345675E+0	159.5000000E+0
328.0964474E-3	309.9067282E-3	3.0359783E+0	159.6000061E+0
328.2989473E-3	293.2937008E-3	3.0378481E+0	159.6999969E+0
328.4947057E-3	293.2075102E-3	3.0396556E+0	159.8000031E+0
328.6566320E-3	286.3249366E-3	3.0411508E+0	159.9000092E+0
328.8173314E-3	297.3831864E-3	3.0426346E+0	160.0000000E+0
329.0144211E-3	284.6783192E-3	3.0444545E+0	160.1000061E+0
329.1820254E-3	288.1406545E-3	3.0460021E+0	160.1999969E+0
329.3586908E-3	279.6645950E-3	3.0476333E+0	160.3000031E+0
329.5321969E-3	272.4219845E-3	3.0492354E+0	160.4000092E+0
329.7164880E-3	277.6689021E-3	3.0509371E+0	160.5000000E+0
329.8720814E-3	278.0577941E-3	3.0523738E+0	160.6000061E+0
330.0600864E-3	290.2332151E-3	3.0541098E+0	160.6999969E+0
330.2466272E-3	301.6692818E-3	3.0558322E+0	160.8000031E+0
330.4163191E-3	275.5258054E-3	3.0573991E+0	160.9000092E+0
330.5877703E-3	302.5623132E-3	3.0589822E+0	161.0000000E+0
330.7646202E-3	318.8014797E-3	3.0606151E+0	161.1000061E+0
330.9447863E-3	304.5020890E-3	3.0622787E+0	161.1999969E+0
331.1389331E-3	324.2290886E-3	3.0640714E+0	161.3000031E+0
331.2880059E-3	303.3666263E-3	3.0654479E+0	161.4000092E+0
331.4694312E-3	288.5912762E-3	3.0671231E+0	161.5000000E+0
331.6571993E-3	294.4259138E-3	3.0688569E+0	161.6000061E+0
331.8092464E-3	296.1715712E-3	3.0702608E+0	161.6999969E+0
331.9837014E-3	296.8001812E-3	3.0718717E+0	161.8000031E+0
332.1571665E-3	302.4546897E-3	3.0734734E+0	161.9000092E+0
332.3235072E-3	289.7076015E-3	3.0750093E+0	162.0000000E+0
332.4696192E-3	292.9577334E-3	3.0763584E+0	162.1000061E+0
332.6622570E-3	317.4477937E-3	3.0781372E+0	162.1999969E+0
332.8439320E-3	313.8017855E-3	3.0798147E+0	162.3000031E+0
332.9837263E-3	312.1435515E-3	3.0811055E+0	162.4000092E+0
333.1496346E-3	324.1588527E-3	3.0826374E+0	162.5000000E+0
333.3256862E-3	308.0920983E-3	3.0842630E+0	162.6000061E+0
333.5191983E-3	291.5594949E-3	3.0860498E+0	162.6999969E+0
333.6970544E-3	306.4132671E-3	3.0876921E+0	162.8000031E+0
333.8893202E-3	292.0238687E-3	3.0894674E+0	162.9000092E+0
334.0273223E-3	285.7572053E-3	3.0907417E+0	163.0000000E+0
334.2081806E-3	302.0408469E-3	3.0924116E+0	163.1000061E+0
334.4065814E-3	303.6831520E-3	3.0942436E+0	163.1999969E+0
334.5493315E-3	305.7035217E-3	3.0955617E+0	163.3000031E+0
334.7278959E-3	307.2893585E-3	3.0972105E+0	163.4000092E+0
334.9098050E-3	297.7262001E-3	3.0988902E+0	163.5000000E+0
335.0684195E-3	317.6187305E-3	3.1003548E+0	163.6000061E+0
335.2397835E-3	325.6740203E-3	3.1019371E+0	163.6999969E+0
335.4153698E-3	314.1252491E-3	3.1035584E+0	163.8000031E+0
335.5992721E-3	296.8182405E-3	3.1052564E+0	163.9000092E+0
335.7736880E-3	291.5690584E-3	3.1068669E+0	164.0000000E+0
335.9314663E-3	324.3063914E-3	3.1083238E+0	164.1000061E+0
336.1030202E-3	327.3514588E-3	3.1099079E+0	164.1999969E+0
336.2812578E-3	319.9291533E-3	3.1115536E+0	164.3000031E+0
336.4616758E-3	319.6355255E-3	3.1132195E+0	164.4000092E+0
336.6223546E-3	313.9536984E-3	3.1147032E+0	164.5000000E+0
336.8074999E-3	310.9840407E-3	3.1164127E+0	164.6000061E+0
336.9665452E-3	320.7391406E-3	3.1178813E+0	164.6999969E+0
337.1421739E-3	321.5797272E-3	3.1195030E+0	164.8000031E+0
337.3277890E-3	327.5878033E-3	3.1212169E+0	164.9000092E+0
337.5169917E-3	327.9344124E-3	3.1229639E+0	165.0000000E+0
337.6788610E-3	292.7335419E-3	3.1244586E+0	165.1000061E+0
337.8529964E-3	305.6525006E-3	3.1260664E+0	165.1999969E+0
338.0411478E-3	312.1555756E-3	3.1278038E+0	165.3000031E+0
338.2058499E-3	298.4029322E-3	3.1293246E+0	165.4000092E+0
338.3842607E-3	302.4291044E-3	3.1309719E+0	165.5000000E+0
338.5463691E-3	319.6628234E-3	3.1324688E+0	165.6000061E+0
338.7367729E-3	336.6076706E-3	3.1342269E+0	165.6999969E+0
338.9011051E-3	345.5197447E-3	3.1357443E+0	165.8000031E+0
339.0544111E-3	312.7437271E-3	3.1371598E+0	165.9000092E+0
339.2314609E-3	325.8879777E-3	3.1387947E+0	166.0000000E+0
339.3864576E-3	321.1095967E-3	3.1402258E+0	166.1000061E+0
339.5630411E-3	333.4277900E-3	3.1418563E+0	166.1999969E+0
339.7716116E-3	327.0188495E-3	3.1437822E+0	166.3000031E+0
339.9198107E-3	308.7491875E-3	3.1451506E+0	166.4000092E+0
340.1079973E-3	311.4029335E-3	3.1468882E+0	166.5000000E+0
340.2792043E-3	299.2578022E-3	3.1484691E+0	166.6000061E+0
340.4455505E-3	312.0616578E-3	3.1500051E+0	166.6999969E+0
340.6123694E-3	311.6506985E-3	3.1515454E+0	166.8000031E+0
340.8048078E-3	333.1932303E-3	3.1533223E+0	166.9000092E+0
340.9620693E-3	316.4848927E-3	3.1547744E+0	167.0000000E+0
341.1375154E-3	283.5415256E-3	3.1563944E+0	167.1000061E+0
341.3031181E-3	301.7149537E-3	3.1579235E+0	167.1999969E+0
341.4774418E-3	297.5861204E-3	3.1595332E+0	167.3000031E+0
341.6622256E-3	302.5922109E-3	3.1612394E+0	167.4000092E+0
341.8387774E-3	318.3334358E-3	3.1628696E+0	167.5000000E+0
342.0137133E-3	309.7270012E-3	3.1644849E+0	167.6000061E+0
342.1782254E-3	307.6091751E-3	3.1660039E+0	167.6999969E+0
342.3556413E-3	288.7009734E-3	3.1676421E+0	167.8000031E+0
342.5190893E-3	284.5884507E-3	3.1691513E+0	167.9000092E+0
342.6865439E-3	305.5907553E-3	3.1706975E+0	168.0000000E+0
342.8623419E-3	305.9118306E-3	3.1723208E+0	168.1000061E+0
343.0207592E-3	319.9662520E-3	3.1737836E+0	168.1999969E+0
343.2067229E-3	314.6224609E-3	3.1755007E+0	168.3000031E+0
343.3617142E-3	285.3341183E-3	3.1769318E+0	168.4000092E+0
343.5257285E-3	277.4453193E-3	3.1784462E+0	168.5000000E+0
343.7060315E-3	303.4894669E-3	3.1801111E+0	168.6000061E+0
343.8631796E-3	312.6939405E-3	3.1815621E+0	168.6999969E+0
344.0238404E-3	306.0434455E-3	3.1830456E+0	168.8000031E+0
344.2091762E-3	316.4491455E-3	3.1847569E+0	168.9000092E+0
344.3576798E-3	311.9986591E-3	3.1861282E+0	169.0000000E+0
344.5304343E-3	298.7815539E-3	3.1877233E+0	169.1000061E+0
344.7272129E-3	305.3845303E-3	3.1895403E+0	169.1999969E+0
344.8676356E-3	314.2311910E-3	3.1908369E+0	169.3000031E+0
345.0350589E-3	319.9566575E-3	3.1923828E+0	169.4000092E+0
345.2187037E-3	309.1180341E-3	3.1940785E+0	169.5000000E+0
345.4026870E-3	308.2939027E-3	3.1957773E+0	169.6000061E+0
345.5914194E-3	305.2626802E-3	3.1975200E+0	169.6999969E+0
345.7206870E-3	316.3032317E-3	3.1987136E+0	169.8000031E+0
345.9027637E-3	318.1576887E-3	3.2003949E+0	169.9000092E+0
346.0668982E-3	311.6915113E-3	3.2019104E+0	170.0000000E+0
346.2409717E-3	299.5354959E-3	3.2035177E+0	170.1000061E+0
346.4090402E-3	308.7713890E-3	3.2050696E+0	170.1999969E+0
346.5787009E-3	309.8008066E-3	3.2066362E+0	170.3000031E+0
346.7485367E-3	331.0862130E-3	3.2082044E+0	170.4000092E+0
346.9012681E-3	326.1754772E-3	3.2096147E+0	170.5000000E+0
347.0677158E-3	327.8145534E-3	3.2111516E+0	170.6000061E+0
347.2410670E-3	314.4840216E-3	3.2127522E+0	170.6999969E+0
347.4180605E-3	309.6918214E-3	3.2143865E+0	170.8000031E+0
347.6245958E-3	323.8827271E-3	3.2162936E+0	170.9000092E+0
347.8048077E-3	335.3839746E-3	3.2179576E+0	171.0000000E+0
347.9539237E-3	289.8821717E-3	3.2193345E+0	171.1000061E+0
348.1341974E-3	317.4940691E-3	3.2209991E+0	171.1999969E+0
348.2972990E-3	320.3001406E-3	3.2225051E+0	171.3000031E+0
348.4519790E-3	328.2792109E-3	3.2239333E+0	171.4000092E+0
348.6386522E-3	302.1063732E-3	3.2256570E+0	171.5000000E+0
348.8019477E-3	291.7753711E-3	3.2271648E+0	171.6000061E+0
348.9758211E-3	318.7048950E-3	3.2287703E+0	171.6999969E+0
349.1561565E-3	308.8073580E-3	3.2304354E+0	171.8000031E+0
349.3150610E-3	281.9101510E-3	3.2319027E+0	171.9000092E+0
349.4852842E-3	303.9709406E-3	3.2334745E+0	172.0000000E+0
349.6608895E-3	298.7860726E-3	3.2350959E+0	172.1000061E+0
349.8502330E-3	288.1503213E-3	3.2368443E+0	172.1999969E+0
349.9833866E-3	314.7362899E-3	3.2380737E+0	172.3000031E+0
350.1682532E-3	327.5249439E-3	3.2397807E+0	172.4000092E+0
350.3175495E-3	304.2521832E-3	3.2411593E+0	172.5000000E+0
350.5067897E-3	284.0430433E-3	3.2429066E+0	172.6000061E+0
350.7146875E-3	303.3890496E-3	3.2448263E+0	172.6999969E+0
350.8455066E-3	292.2004849E-3	3.2460342E+0	172.8000031E+0
351.0303496E-3	297.0738102E-3	3.2477410E+0	172.9000092E+0
351.1995310E-3	298.6671008E-3	3.2493031E+0	173.0000000E+0
351.3737804E-3	305.3083520E-3	3.2509121E+0	173.1000061E+0
351.5263577E-3	312.8794342E-3	3.2523209E+0	173.1999969E+0
351.7101371E-3	307.3414886E-3	3.2540179E+0	173.3000031E+0
351.8837530E-3	301.0667782E-3	3.2556210E+0	173.4000092E+0
352.0554332E-3	311.3294891E-3	3.2572062E+0	173.5000000E+0
352.2209856E-3	318.4944557E-3	3.2587349E+0	173.6000061E+0
352.3685965E-3	317.7155731E-3	3.2600978E+0	173.6999969E+0
352.5806820E-3	311.3615843E-3	3.2620562E+0	173.8000031E+0
352.7141697E-3	323.0723116E-3	3.2632887E+0	173.9000092E+0
352.8651140E-3	308.6543361E-3	3.2646825E+0	174.0000000E+0
353.0673534E-3	306.1188504E-3	3.2665499E+0	174.1000061E+0
353.2042019E-3	321.8390985E-3	3.2678135E+0	174.1999969E+0
353.3838255E-3	319.6907712E-3	3.2694721E+0	174.3000031E+0
353.5299895E-3	319.0608510E-3	3.2708217E+0	174.4000092E+0
353.6918504E-3	317.9515050E-3	3.2723163E+0	174.5000000E+0
353.8878502E-3	307.0849956E-3	3.2741260E+0	174.6000061E+0
354.0423553E-3	298.4208316E-3	3.2755527E+0	174.6999969E+0
354.2154735E-3	298.3850224E-3	3.2771512E+0	174.8000031E+0
354.3825130E-3	315.2083909E-3	3.2786936E+0	174.9000092E+0
354.5646405E-3	298.2017675E-3	3.2803753E+0	175.0000000E+0
354.7316213E-3	317.2948233E-3	3.2819171E+0	175.1000061E+0
354.8961458E-3	315.9538835E-3	3.2834362E+0	175.1999969E+0
355.0360451E-3	331.1809128E-3	3.2847280E+0	175.3000031E+0
355.2222077E-3	336.4480047E-3	3.2864470E+0	175.4000092E+0
355.3896735E-3	318.5622568E-3	3.2879933E+0	175.5000000E+0
355.5403623E-3	313.5569318E-3	3.2893847E+0	175.6000061E+0
355.7264061E-3	302.6999891E-3	3.2911025E+0	175.6999969E+0
355.8980282E-3	317.5071816E-3	3.2926872E+0	175.8000031E+0
356.0800065E-3	306.0801316E-3	3.2943676E+0	175.9000092E+0
356.2412908E-3	315.4550469E-3	3.2958568E+0	176.0000000E+0
356.3788125E-3	312.3597321E-3	3.2971266E+0	176.1000061E+0
356.5665611E-3	278.7201963E-3	3.2988602E+0	176.1999969E+0
356.7220165E-3	260.7867751E-3	3.3002956E+0	176.3000031E+0
356.9086070E-3	294.8408140E-3	3.3020185E+0	176.4000092E+0
357.0806867E-3	302.5649130E-3	3.3036074E+0	176.5000000E+0
357.2493921E-3	301.2045263E-3	3.3051652E+0	176.6000061E+0
357.4162338E-3	309.2077272E-3	3.3067058E+0	176.6999969E+0
357.5472641E-3	322.1180096E-3	3.3079156E+0	176.8000031E+0
357.7143131E-3	312.0418343E-3	3.3094581E+0	176.9000092E+0
357.8968456E-3	305.7814228E-3	3.3111435E+0	177.0000000E+0
358.0831752E-3	298.2898667E-3	3.3128640E+0	177.1000061E+0
358.2514504E-3	291.7904025E-3	3.3144178E+0	177.1999969E+0
358.4257965E-3	301.5282427E-3	3.3160277E+0	177.3000031E+0
358.6007906E-3	312.6101486E-3	3.3176435E+0	177.4000092E+0
358.7818622E-3	289.9474331E-3	3.3193154E+0	177.5000000E+0
358.9371422E-3	321.4594761E-3	3.3207492E+0	177.6000061E+0
359.0939747E-3	329.2044767E-3	3.3221974E+0	177.6999969E+0
359.2362270E-3	318.6602755E-3	3.3235109E+0	177.8000031E+0
359.4178322E-3	317.4305700E-3	3.3251877E+0	177.9000092E+0
359.5699793E-3	325.2323535E-3	3.3265926E+0	178.0000000E+0
359.7431025E-3	300.7112555E-3	3.3281912E+0	178.1000061E+0
359.9189384E-3	291.1965029E-3	3.3298148E+0	178.1999969E+0
360.0965526E-3	296.3231643E-3	3.3314548E+0	178.3000031E+0
360.2820403E-3	286.2735906E-3	3.3331675E+0	178.4000092E+0
360.4390695E-3	297.4927339E-3	3.3346174E+0	178.5000000E+0
360.6136809E-3	323.6704153E-3	3.3362297E+0	178.6000061E+0
360.7647721E-3	318.3703978E-3	3.3376249E+0	178.6999969E+0
360.9468348E-3	308.4180380E-3	3.3393060E+0	178.8000031E+0
361.1299567E-3	304.8411618E-3	3.3409968E+0	178.9000092E+0
361.3041765E-3	320.4955486E-3	3.3426055E+0	179.0000000E+0
361.4530063E-3	321.4924327E-3	3.3439797E+0	179.1000061E+0
361.6004194E-3	297.4639504E-3	3.3453409E+0	179.1999969E+0
361.7801067E-3	306.4948358E-3	3.3470001E+0	179.3000031E+0
361.9623806E-3	310.0507124E-3	3.3486831E+0	179.4000092E+0
362.1303179E-3	300.3656472E-3	3.3502338E+0	179.5000000E+0
362.3096638E-3	301.7872323E-3	3.3518898E+0	179.6000061E+0
362.4561635E-3	294.8997273E-3	3.3532425E+0	179.6999969E+0
362.6091972E-3	314.4142345E-3	3.3546556E+0	179.8000031E+0
362.7871577E-3	305.1171636E-3	3.3562988E+0	179.9000092E+0
362.9456175E-3	299.4448279E-3	3.3577619E+0	180.0000000E+0
363.1224010E-3	320.4734813E-3	3.3593943E+0	180.1000061E+0
363.3089334E-3	310.5596233E-3	3.3611167E+0	180.1999969E+0
363.4603766E-3	313.5734416E-3	3.3625150E+0	180.3000031E+0
363.6409734E-3	314.7922578E-3	3.3641826E+0	180.4000092E+0
363.7845402E-3	298.0194720E-3	3.3655082E+0	180.5000000E+0
363.9612845E-3	309.5434264E-3	3.3671402E+0	180.6000061E+0
364.1267800E-3	307.2759262E-3	3.3686683E+0	180.6999969E+0
364.3093125E-3	318.0268837E-3	3.3703538E+0	180.8000031E+0
364.4802161E-3	330.5888083E-3	3.3719318E+0	180.9000092E+0
364.6357235E-3	343.3937833E-3	3.3733677E+0	181.0000000E+0
364.7563266E-3	356.4602136E-3	3.3744813E+0	181.1000061E+0
364.9287034E-3	338.7889028E-3	3.3760730E+0	181.1999969E+0
365.1370125E-3	332.6137225E-3	3.3779964E+0	181.3000031E+0
365.3260526E-3	300.0476565E-3	3.3797419E+0	181.4000092E+0
365.4554572E-3	302.0056671E-3	3.3809368E+0	181.5000000E+0
365.6088601E-3	293.0306149E-3	3.3823533E+0	181.6000061E+0
365.7678406E-3	292.7946269E-3	3.3838212E+0	181.6999969E+0
366.0975767E-3	294.4669483E-3	3.3868659E+0	181.8000031E+0
366.2330225E-3	298.2147974E-3	3.3881166E+0	181.9000092E+0
366.3405426E-3	303.3380285E-3	3.3891093E+0	182.0000000E+0
366.3963692E-3	298.0736060E-3	3.3896248E+0	182.1000061E+0
366.6716708E-3	272.3564221E-3	3.3921669E+0	182.1999969E+0
366.7534490E-3	283.0369833E-3	3.3929220E+0	182.3000031E+0
366.9448808E-3	293.3594231E-3	3.3946896E+0	182.4000092E+0
367.1303841E-3	296.6877399E-3	3.3964024E+0	182.5000000E+0
367.2589960E-3	290.4586858E-3	3.3975900E+0	182.6000061E+0
367.4315460E-3	304.0175513E-3	3.3991833E+0	182.6999969E+0
367.6114188E-3	314.4474954E-3	3.4008441E+0	182.8000031E+0
367.7955099E-3	311.6318293E-3	3.4025440E+0	182.9000092E+0
367.9341276E-3	303.8267910E-3	3.4038239E+0	183.0000000E+0
368.1253058E-3	318.4990879E-3	3.4055892E+0	183.1000061E+0
368.2816282E-3	313.3031913E-3	3.4070326E+0	183.1999969E+0
