Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
510.9670375E-3	300.7580519E-3	4.7245340E+0	276.6000061E+0
511.1268805E-3	314.7330917E-3	4.7260100E+0	276.7000122E+0
511.2557052E-3	318.3898963E-3	4.7271995E+0	276.8000183E+0
511.3705458E-3	335.8651026E-3	4.7282599E+0	276.8999939E+0
511.4957555E-3	344.2847926E-3	4.7294160E+0	277.0000000E+0
511.6419328E-3	330.2875565E-3	4.7307658E+0	277.1000061E+0
511.7622460E-3	317.1182845E-3	4.7318767E+0	277.2000122E+0
511.9372278E-3	308.8251182E-3	4.7334924E+0	277.3000183E+0
512.0449132E-3	312.7268817E-3	4.7344867E+0	277.3999939E+0
512.1869198E-3	312.8321013E-3	4.7357980E+0	277.5000000E+0
512.3104931E-3	307.7830368E-3	4.7369390E+0	277.6000061E+0
512.4632469E-3	321.2947705E-3	4.7383495E+0	277.7000122E+0
512.5998647E-3	310.9746164E-3	4.7396109E+0	277.8000183E+0
512.7157964E-3	316.3012818E-3	4.7406814E+0	277.8999939E+0
512.8643335E-3	318.3431824E-3	4.7420529E+0	278.0000000E+0
512.9857757E-3	301.6679819E-3	4.7431743E+0	278.1000061E+0
513.1552079E-3	281.5294041E-3	4.7447388E+0	278.2000122E+0
513.2722261E-3	296.1772041E-3	4.7458193E+0	278.3000183E+0
513.3946822E-3	303.1675611E-3	4.7469500E+0	278.3999939E+0
513.5193377E-3	300.9074166E-3	4.7481010E+0	278.5000000E+0
513.6938597E-3	307.6488221E-3	4.7497125E+0	278.6000061E+0
513.7983665E-3	276.3669233E-3	4.7506774E+0	278.7000122E+0
513.9496555E-3	299.7662282E-3	4.7520744E+0	278.8000183E+0
514.0721334E-3	300.2384169E-3	4.7532053E+0	278.8999939E+0
514.2151086E-3	281.7024250E-3	4.7545255E+0	279.0000000E+0
514.3553157E-3	297.5953951E-3	4.7558201E+0	279.1000061E+0
514.4871504E-3	301.1671954E-3	4.7570374E+0	279.2000122E+0
514.6392282E-3	300.9883302E-3	4.7584416E+0	279.3000183E+0
514.7682864E-3	305.4217683E-3	4.7596333E+0	279.3999939E+0
514.8993166E-3	294.5458295E-3	4.7608432E+0	279.5000000E+0
515.0368858E-3	279.9268027E-3	4.7621134E+0	279.6000061E+0
515.1414177E-3	296.6979895E-3	4.7630786E+0	279.7000122E+0
515.2848052E-3	304.4751161E-3	4.7644026E+0	279.8000183E+0
515.4240833E-3	309.5949169E-3	4.7656887E+0	279.8999939E+0
515.5367999E-3	313.8542200E-3	4.7667295E+0	280.0000000E+0
515.6909548E-3	292.5205440E-3	4.7681529E+0	280.1000061E+0
515.8313099E-3	287.5276691E-3	4.7694488E+0	280.2000122E+0
515.9454115E-3	291.1995618E-3	4.7705024E+0	280.3000183E+0
516.0910023E-3	288.7780492E-3	4.7718467E+0	280.3999939E+0
516.2181516E-3	299.1736904E-3	4.7730208E+0	280.5000000E+0
516.3594540E-3	311.8254862E-3	4.7743255E+0	280.6000061E+0
516.5121675E-3	315.4944603E-3	4.7757356E+0	280.7000122E+0
516.6315698E-3	307.1437790E-3	4.7768381E+0	280.8000183E+0
516.7312958E-3	318.3322437E-3	4.7777590E+0	280.8999939E+0
516.8829656E-3	298.4143321E-3	4.7791594E+0	281.0000000E+0
516.9981230E-3	303.1346200E-3	4.7802227E+0	281.1000061E+0
517.1257745E-3	298.2238967E-3	4.7814014E+0	281.2000122E+0
517.2792942E-3	289.5106667E-3	4.7828190E+0	281.3000183E+0
517.4052362E-3	283.2327478E-3	4.7839819E+0	281.3999939E+0
517.5173869E-3	301.0086076E-3	4.7850174E+0	281.5000000E+0
517.6555516E-3	321.1364613E-3	4.7862932E+0	281.6000061E+0
517.7963057E-3	314.1145250E-3	4.7875929E+0	281.7000122E+0
517.9277225E-3	330.4738291E-3	4.7888063E+0	281.8000183E+0
518.0818762E-3	326.4356276E-3	4.7902297E+0	281.8999939E+0
518.2172114E-3	306.9858524E-3	4.7914793E+0	282.0000000E+0
518.3234058E-3	315.4309317E-3	4.7924599E+0	282.1000061E+0
518.4355487E-3	293.3041000E-3	4.7934954E+0	282.2000122E+0
518.5751313E-3	306.0882921E-3	4.7947842E+0	282.3000183E+0
518.7070011E-3	303.6639166E-3	4.7960019E+0	282.3999939E+0
518.8578159E-3	304.1800388E-3	4.7973944E+0	282.5000000E+0
518.9656293E-3	296.2419309E-3	4.7983899E+0	282.6000061E+0
519.1340598E-3	308.0300178E-3	4.7999452E+0	282.7000122E+0
519.2649548E-3	300.5578570E-3	4.8011538E+0	282.8000183E+0
519.4092831E-3	290.3071804E-3	4.8024865E+0	282.8999939E+0
519.4972595E-3	291.2886101E-3	4.8032988E+0	283.0000000E+0
519.6406537E-3	293.8393339E-3	4.8046228E+0	283.1000061E+0
519.7584506E-3	301.6385175E-3	4.8057105E+0	283.2000122E+0
519.9054118E-3	301.8927718E-3	4.8070675E+0	283.3000183E+0
520.0233267E-3	302.5606883E-3	4.8081563E+0	283.3999939E+0
520.1710744E-3	300.0203586E-3	4.8095205E+0	283.5000000E+0
520.3018225E-3	305.6544556E-3	4.8107278E+0	283.6000061E+0
520.4364080E-3	303.0920225E-3	4.8119705E+0	283.7000122E+0
520.5671700E-3	295.5981399E-3	4.8131779E+0	283.8000183E+0
520.7208523E-3	305.8390362E-3	4.8145970E+0	283.8999939E+0
520.8472725E-3	306.6375721E-3	4.8157643E+0	284.0000000E+0
520.9376729E-3	302.4876308E-3	4.8165990E+0	284.1000061E+0
521.1099434E-3	295.7612254E-3	4.8181897E+0	284.2000122E+0
521.2039902E-3	313.8446410E-3	4.8190581E+0	284.3000183E+0
521.3360584E-3	307.6053973E-3	4.8202775E+0	284.3999939E+0
521.4518857E-3	333.7370917E-3	4.8213471E+0	284.5000000E+0
521.5844337E-3	306.3107194E-3	4.8225709E+0	284.6000061E+0
521.7346735E-3	284.2853934E-3	4.8239582E+0	284.7000122E+0
521.8660948E-3	319.0541349E-3	4.8251717E+0	284.8000183E+0
521.9888855E-3	293.4269406E-3	4.8263055E+0	284.8999939E+0
522.1313189E-3	320.3689941E-3	4.8276207E+0	285.0000000E+0
522.2429014E-3	313.0076807E-3	4.8286510E+0	285.1000061E+0
522.4010501E-3	308.8596584E-3	4.8301113E+0	285.2000122E+0
522.4891091E-3	321.1304105E-3	4.8309244E+0	285.3000183E+0
522.6341167E-3	338.8098508E-3	4.8322633E+0	285.3999939E+0
522.7988233E-3	326.0749054E-3	4.8337841E+0	285.5000000E+0
522.9298401E-3	296.0113430E-3	4.8349939E+0	285.6000061E+0
523.0183701E-3	302.9942204E-3	4.8358114E+0	285.7000122E+0
523.2171134E-3	293.6268002E-3	4.8376465E+0	285.8000183E+0
523.3115997E-3	275.8325096E-3	4.8385189E+0	285.8999939E+0
523.4372569E-3	271.0527358E-3	4.8396792E+0	286.0000000E+0
523.4952579E-3	272.0686077E-3	4.8402148E+0	286.1000061E+0
523.6669733E-3	273.8790435E-3	4.8418003E+0	286.2000122E+0
523.7575748E-3	309.8558873E-3	4.8426369E+0	286.3000183E+0
523.8410132E-3	322.3799085E-3	4.8434073E+0	286.3999939E+0
523.9287170E-3	319.9738245E-3	4.8442171E+0	286.5000000E+0
524.0863757E-3	331.5957460E-3	4.8456729E+0	286.6000061E+0
524.1607563E-3	318.1354408E-3	4.8463597E+0	286.7000122E+0
524.3094325E-3	334.8290926E-3	4.8477325E+0	286.8000183E+0
524.3434524E-3	338.1448024E-3	4.8480467E+0	286.8999939E+0
524.4735732E-3	349.6615506E-3	4.8492481E+0	287.0000000E+0
524.5849239E-3	337.4288824E-3	4.8502763E+0	287.1000061E+0
524.6885944E-3	335.7872634E-3	4.8512336E+0	287.2000122E+0
524.7838801E-3	307.2240798E-3	4.8521134E+0	287.3000183E+0
524.8571205E-3	314.2480897E-3	4.8527897E+0	287.3999939E+0
525.0005621E-3	302.3856093E-3	4.8541141E+0	287.5000000E+0
525.0767270E-3	283.1978878E-3	4.8548174E+0	287.6000061E+0
525.1916118E-3	313.7092811E-3	4.8558782E+0	287.7000122E+0
525.2772010E-3	317.9360557E-3	4.8566685E+0	287.8000183E+0
525.3490381E-3	317.3210534E-3	4.8573318E+0	287.8999939E+0
525.3990164E-3	300.6103069E-3	4.8577933E+0	288.0000000E+0
525.5364504E-3	300.7073558E-3	4.8590623E+0	288.1000061E+0
525.5861208E-3	313.2369893E-3	4.8595210E+0	288.2000122E+0
525.7067580E-3	332.2432561E-3	4.8606349E+0	288.3000183E+0
525.7746487E-3	309.9145479E-3	4.8612618E+0	288.3999939E+0
525.8156546E-3	314.2936636E-3	4.8616404E+0	288.5000000E+0
525.8607508E-3	330.9359642E-3	4.8620568E+0	288.6000061E+0
526.0045411E-3	307.6712454E-3	4.8633845E+0	288.7000122E+0
526.1653813E-3	296.0104919E-3	4.8648696E+0	288.8000183E+0
526.1537726E-3	321.0971238E-3	4.8647624E+0	288.8999939E+0
526.2541136E-3	309.9918094E-3	4.8656890E+0	289.0000000E+0
526.3861231E-3	317.6496032E-3	4.8669079E+0	289.1000061E+0
526.4207134E-3	318.0866894E-3	4.8672273E+0	289.2000122E+0
526.4596098E-3	323.6915386E-3	4.8675864E+0	289.3000183E+0
526.6099653E-3	305.3723773E-3	4.8689747E+0	289.3999939E+0
526.6111938E-3	315.6685555E-3	4.8689861E+0	289.5000000E+0
526.8214536E-3	341.5404457E-3	4.8709275E+0	289.6000061E+0
526.8658281E-3	336.0987597E-3	4.8713373E+0	289.7000122E+0
526.9266436E-3	318.1017208E-3	4.8718988E+0	289.8000183E+0
527.0709082E-3	328.6214096E-3	4.8732309E+0	289.8999939E+0
527.1319321E-3	313.7157548E-3	4.8737944E+0	290.0000000E+0
527.1450636E-3	296.5337017E-3	4.8739156E+0	290.1000061E+0
527.3516291E-3	295.3234174E-3	4.8758230E+0	290.2000122E+0
527.4206389E-3	305.9248296E-3	4.8764602E+0	290.3000183E+0
527.4596699E-3	316.9096351E-3	4.8768206E+0	290.3999939E+0
527.4286253E-3	305.9554031E-3	4.8765339E+0	290.5000000E+0
527.7588809E-3	333.4330928E-3	4.8795834E+0	290.6000061E+0
527.6719649E-3	351.0775080E-3	4.8787808E+0	290.7000122E+0
527.9761881E-3	320.0519629E-3	4.8815899E+0	290.8000183E+0
527.9493797E-3	316.3606388E-3	4.8813424E+0	290.8999939E+0
527.8543507E-3	293.7638864E-3	4.8804649E+0	291.0000000E+0
528.2048213E-3	291.6973358E-3	4.8837010E+0	291.1000061E+0
528.0510715E-3	314.1014538E-3	4.8822814E+0	291.2000122E+0
528.6183529E-3	311.9761894E-3	4.8875194E+0	291.3000183E+0
528.4512575E-3	312.7825298E-3	4.8859765E+0	291.3999939E+0
527.9632018E-3	311.4448552E-3	4.8814700E+0	291.5000000E+0
529.0289354E-3	292.7009464E-3	4.8913106E+0	291.6000061E+0
528.4456465E-3	296.7728266E-3	4.8859247E+0	291.7000122E+0
529.6918896E-3	320.6887179E-3	4.8974320E+0	291.8000183E+0
527.7318664E-3	302.6565559E-3	4.8793339E+0	291.8999939E+0
528.7344957E-3	300.4821481E-3	4.8885918E+0	292.0000000E+0
529.7900831E-3	304.1183761E-3	4.8983387E+0	292.1000061E+0
528.6902469E-3	313.0537343E-3	4.8881833E+0	292.2000122E+0
529.6507218E-3	296.8755754E-3	4.8970519E+0	292.3000183E+0
529.2470727E-3	302.1931416E-3	4.8933248E+0	292.3999939E+0
529.4533857E-3	287.5693370E-3	4.8952298E+0	292.5000000E+0
529.4639430E-3	286.8812938E-3	4.8953273E+0	292.6000061E+0
529.6292178E-3	299.8588460E-3	4.8968533E+0	292.7000122E+0
529.8663603E-3	319.7677903E-3	4.8990430E+0	292.8000183E+0
529.7474807E-3	329.4360239E-3	4.8979453E+0	292.8999939E+0
529.8817996E-3	318.7995608E-3	4.8991856E+0	293.0000000E+0
529.8204311E-3	322.8505033E-3	4.8986189E+0	293.1000061E+0
530.0389556E-3	315.1027740E-3	4.9006367E+0	293.2000122E+0
530.2205411E-3	321.1591683E-3	4.9023134E+0	293.3000183E+0
530.2428122E-3	320.6046061E-3	4.9025190E+0	293.3999939E+0
530.3373722E-3	308.5200801E-3	4.9033922E+0	293.5000000E+0
530.3991597E-3	292.6651011E-3	4.9039627E+0	293.6000061E+0
530.5387568E-3	313.8860675E-3	4.9052517E+0	293.7000122E+0
530.7279607E-3	309.7964014E-3	4.9069987E+0	293.8000183E+0
530.6262159E-3	312.0155114E-3	4.9060592E+0	293.8999939E+0
530.8788011E-3	316.8681879E-3	4.9083915E+0	294.0000000E+0
530.8987996E-3	307.7427399E-3	4.9085762E+0	294.1000061E+0
530.9526454E-3	303.8398157E-3	4.9090734E+0	294.2000122E+0
531.1206324E-3	323.1780781E-3	4.9106245E+0	294.3000183E+0
531.2536687E-3	313.1987454E-3	4.9118529E+0	294.3999939E+0
531.2756621E-3	290.6927917E-3	4.9120560E+0	294.5000000E+0
531.4066604E-3	307.3745432E-3	4.9132656E+0	294.6000061E+0
531.5287830E-3	302.0904185E-3	4.9143932E+0	294.7000122E+0
531.4698669E-3	316.0734434E-3	4.9138492E+0	294.8000183E+0
531.6968415E-3	314.9432113E-3	4.9159450E+0	294.8999939E+0
531.7532945E-3	316.5189480E-3	4.9164662E+0	295.0000000E+0
531.9202933E-3	312.1065044E-3	4.9180082E+0	295.1000061E+0
531.9107505E-3	321.1019211E-3	4.9179201E+0	295.2000122E+0
532.0501973E-3	332.0297475E-3	4.9192077E+0	295.3000183E+0
532.1425355E-3	330.6775523E-3	4.9200603E+0	295.3999939E+0
532.2068141E-3	331.4103452E-3	4.9206539E+0	295.5000000E+0
532.3066617E-3	302.6448568E-3	4.9215758E+0	295.6000061E+0
532.4644439E-3	305.8287557E-3	4.9230327E+0	295.7000122E+0
532.4655662E-3	302.0761506E-3	4.9230431E+0	295.8000183E+0
532.6381788E-3	303.7825686E-3	4.9246369E+0	295.8999939E+0
532.6797422E-3	315.1789161E-3	4.9250207E+0	296.0000000E+0
532.8590792E-3	336.3077186E-3	4.9266766E+0	296.1000061E+0
532.8563519E-3	329.3164125E-3	4.9266514E+0	296.2000122E+0
533.0233685E-3	303.6272563E-3	4.9281936E+0	296.3000183E+0
533.0998094E-3	316.4303588E-3	4.9288994E+0	296.3999939E+0
533.1755156E-3	311.0938822E-3	4.9295985E+0	296.5000000E+0
533.2628417E-3	333.2063428E-3	4.9304048E+0	296.6000061E+0
533.4261377E-3	358.9903246E-3	4.9319126E+0	296.7000122E+0
533.4578086E-3	351.1528558E-3	4.9322051E+0	296.8000183E+0
533.5491435E-3	329.3773015E-3	4.9330484E+0	296.8999939E+0
533.7065654E-3	315.7673788E-3	4.9345020E+0	297.0000000E+0
533.7241672E-3	310.2924938E-3	4.9346645E+0	297.1000061E+0
533.8763518E-3	303.3959102E-3	4.9360697E+0	297.2000122E+0
533.9321685E-3	294.8942028E-3	4.9365851E+0	297.3000183E+0
534.0319373E-3	292.7879107E-3	4.9375063E+0	297.3999939E+0
534.1377765E-3	320.0846409E-3	4.9384836E+0	297.5000000E+0
534.2636682E-3	324.7269090E-3	4.9396461E+0	297.6000061E+0
534.2898034E-3	319.3112675E-3	4.9398874E+0	297.7000122E+0
534.4485755E-3	313.1525577E-3	4.9413534E+0	297.8000183E+0
534.5315006E-3	309.8843252E-3	4.9421191E+0	297.8999939E+0
534.6303460E-3	297.5941158E-3	4.9430318E+0	298.0000000E+0
534.7279853E-3	315.2620685E-3	4.9439334E+0	298.1000061E+0
534.8333133E-3	316.5316358E-3	4.9449059E+0	298.2000122E+0
534.9230907E-3	322.4208451E-3	4.9457349E+0	298.3000183E+0
535.0211803E-3	334.6854949E-3	4.9466406E+0	298.3999939E+0
535.0944765E-3	310.9892403E-3	4.9473174E+0	298.5000000E+0
535.2200264E-3	297.2077772E-3	4.9484767E+0	298.6000061E+0
535.2679165E-3	289.9519827E-3	4.9489189E+0	298.7000122E+0
535.4044371E-3	303.1485681E-3	4.9501795E+0	298.8000183E+0
535.5272837E-3	307.3546011E-3	4.9513138E+0	298.8999939E+0
535.5998464E-3	296.6436206E-3	4.9519838E+0	299.0000000E+0
535.7036632E-3	276.8678387E-3	4.9529424E+0	299.1000061E+0
535.7618743E-3	278.8439035E-3	4.9534799E+0	299.2000122E+0
535.8987128E-3	292.2095842E-3	4.9547434E+0	299.3000183E+0
535.9720811E-3	316.8985704E-3	4.9554209E+0	299.3999939E+0
536.0784878E-3	319.9621254E-3	4.9564034E+0	299.5000000E+0
536.1810410E-3	289.5916628E-3	4.9573503E+0	299.6000061E+0
536.2731502E-3	267.2196555E-3	4.9582008E+0	299.7000122E+0
536.3298842E-3	263.3635020E-3	4.9587247E+0	299.8000183E+0
536.4798470E-3	304.8117386E-3	4.9601094E+0	299.8999939E+0
536.5515410E-3	340.0566304E-3	4.9607714E+0	300.0000000E+0
536.6226865E-3	325.0299095E-3	4.9614283E+0	300.1000061E+0
536.7438102E-3	327.7787494E-3	4.9625467E+0	300.2000122E+0
536.8448773E-3	323.4010832E-3	4.9634799E+0	300.3000183E+0
536.9577241E-3	305.7678667E-3	4.9645219E+0	300.3999939E+0
537.0296958E-3	285.0870449E-3	4.9651865E+0	300.5000000E+0
537.1538295E-3	322.9197230E-3	4.9663327E+0	300.6000061E+0
537.1892299E-3	347.6192013E-3	4.9666596E+0	300.7000122E+0
537.3248058E-3	339.3949812E-3	4.9679114E+0	300.8000183E+0
537.4075345E-3	335.9788236E-3	4.9686753E+0	300.8999939E+0
537.5230633E-3	305.1880580E-3	4.9697420E+0	301.0000000E+0
537.5833893E-3	299.8273957E-3	4.9702991E+0	301.1000061E+0
537.7018449E-3	287.3292796E-3	4.9713928E+0	301.2000122E+0
537.8196798E-3	309.1810793E-3	4.9724809E+0	301.3000183E+0
537.9097657E-3	318.5334733E-3	4.9733127E+0	301.3999939E+0
538.0211700E-3	319.4038183E-3	4.9743414E+0	301.5000000E+0
538.0636150E-3	316.9330333E-3	4.9747333E+0	301.6000061E+0
538.1841878E-3	302.7105431E-3	4.9758466E+0	301.7000122E+0
538.2930839E-3	299.8248371E-3	4.9768521E+0	301.8000183E+0
538.4112339E-3	318.0762954E-3	4.9779431E+0	301.8999939E+0
538.4790543E-3	296.8940990E-3	4.9785693E+0	302.0000000E+0
538.6108359E-3	299.8753682E-3	4.9797861E+0	302.1000061E+0
538.6699157E-3	327.8232710E-3	4.9803316E+0	302.2000122E+0
538.7602216E-3	334.8332502E-3	4.9811655E+0	302.3000183E+0
538.8608122E-3	322.6093718E-3	4.9820943E+0	302.3999939E+0
538.9852180E-3	320.8767701E-3	4.9832430E+0	302.5000000E+0
539.0537853E-3	320.4869600E-3	4.9838761E+0	302.6000061E+0
539.1337724E-3	332.4266297E-3	4.9846147E+0	302.7000122E+0
539.2377502E-3	327.7106129E-3	4.9855748E+0	302.8000183E+0
539.3444591E-3	311.7955033E-3	4.9865601E+0	302.8999939E+0
539.4108270E-3	316.7402612E-3	4.9871729E+0	303.0000000E+0
539.5273664E-3	318.7148713E-3	4.9882490E+0	303.1000061E+0
539.6303162E-3	308.2120296E-3	4.9891996E+0	303.2000122E+0
539.7327984E-3	301.0375304E-3	4.9901459E+0	303.3000183E+0
539.8529887E-3	287.3590071E-3	4.9912557E+0	303.3999939E+0
539.9455744E-3	298.5260616E-3	4.9921106E+0	303.5000000E+0
540.0434277E-3	307.2039313E-3	4.9930141E+0	303.6000061E+0
540.1499970E-3	317.7767870E-3	4.9939981E+0	303.7000122E+0
540.2254200E-3	309.2447744E-3	4.9946946E+0	303.8000183E+0
540.3393528E-3	305.0202591E-3	4.9957466E+0	303.8999939E+0
540.4446484E-3	309.3295929E-3	4.9967188E+0	304.0000000E+0
540.5553092E-3	322.9271149E-3	4.9977406E+0	304.1000061E+0
540.6293858E-3	311.6791622E-3	4.9984246E+0	304.2000122E+0
540.7809290E-3	310.1555556E-3	4.9998239E+0	304.3000183E+0
540.8277571E-3	315.1910692E-3	5.0002563E+0	304.3999939E+0
540.9203060E-3	302.0943492E-3	5.0011109E+0	304.5000000E+0
540.9923145E-3	299.6547617E-3	5.0017758E+0	304.6000061E+0
541.1238961E-3	291.2342413E-3	5.0029907E+0	304.7000122E+0
541.1712091E-3	280.2731642E-3	5.0034276E+0	304.8000183E+0
541.3215618E-3	292.5027116E-3	5.0048159E+0	304.8999939E+0
541.3989552E-3	292.7535923E-3	5.0055305E+0	305.0000000E+0
541.4667940E-3	306.6426891E-3	5.0061569E+0	305.1000061E+0
541.5499761E-3	316.9242589E-3	5.0069250E+0	305.2000122E+0
541.6759617E-3	315.1466147E-3	5.0080883E+0	305.3000183E+0
541.7787422E-3	314.1954437E-3	5.0090373E+0	305.3999939E+0
541.8571434E-3	317.6606936E-3	5.0097612E+0	305.5000000E+0
541.9524274E-3	307.9389061E-3	5.0106411E+0	305.6000061E+0
542.0719852E-3	305.7321195E-3	5.0117450E+0	305.7000122E+0
542.1465982E-3	313.7261798E-3	5.0124340E+0	305.8000183E+0
542.2657806E-3	299.6358255E-3	5.0135344E+0	305.8999939E+0
542.3390785E-3	302.8785139E-3	5.0142113E+0	306.0000000E+0
542.4461310E-3	326.0341339E-3	5.0151997E+0	306.1000061E+0
542.5442206E-3	313.4451899E-3	5.0161055E+0	306.2000122E+0
542.6271479E-3	297.6239929E-3	5.0168712E+0	306.3000183E+0
542.7349848E-3	325.5227728E-3	5.0178669E+0	306.3999939E+0
542.8636351E-3	305.7785445E-3	5.0190548E+0	306.5000000E+0
542.9130704E-3	298.1023561E-3	5.0195113E+0	306.6000061E+0
543.0294384E-3	307.1128197E-3	5.0205858E+0	306.7000122E+0
543.1389506E-3	299.5845671E-3	5.0215970E+0	306.8000183E+0
543.2188981E-3	330.4885406E-3	5.0223352E+0	306.8999939E+0
543.2922921E-3	320.7993745E-3	5.0230129E+0	307.0000000E+0
543.3784512E-3	312.7463802E-3	5.0238084E+0	307.1000061E+0
543.4955370E-3	332.6220377E-3	5.0248895E+0	307.2000122E+0
543.6079212E-3	329.6519054E-3	5.0259273E+0	307.3000183E+0
543.7100040E-3	314.8258385E-3	5.0268698E+0	307.3999939E+0
543.8029004E-3	281.2829493E-3	5.0277276E+0	307.5000000E+0
543.8958850E-3	306.0782179E-3	5.0285862E+0	307.6000061E+0
543.9847379E-3	315.0436337E-3	5.0294066E+0	307.7000122E+0
544.0548599E-3	343.6021078E-3	5.0300541E+0	307.8000183E+0
544.2089723E-3	343.1954970E-3	5.0314771E+0	307.8999939E+0
544.2948884E-3	317.6349793E-3	5.0322704E+0	308.0000000E+0
544.4136027E-3	302.2026742E-3	5.0333666E+0	308.1000061E+0
544.5137358E-3	294.2206895E-3	5.0342912E+0	308.2000122E+0
544.5729625E-3	302.7790715E-3	5.0348381E+0	308.3000183E+0
544.6754849E-3	306.5754296E-3	5.0357847E+0	308.3999939E+0
544.7635663E-3	313.1691881E-3	5.0365980E+0	308.5000000E+0
544.8625911E-3	324.9566715E-3	5.0375124E+0	308.6000061E+0
544.9805182E-3	317.0285759E-3	5.0386013E+0	308.7000122E+0
545.0530899E-3	321.4157386E-3	5.0392714E+0	308.8000183E+0
545.1434902E-3	309.1839525E-3	5.0401061E+0	308.8999939E+0
545.2489137E-3	308.9444975E-3	5.0410795E+0	309.0000000E+0
545.3775859E-3	307.2595020E-3	5.0422676E+0	309.1000061E+0
545.4889257E-3	309.2021620E-3	5.0432957E+0	309.2000122E+0
545.5625345E-3	310.5664478E-3	5.0439754E+0	309.3000183E+0
545.6448903E-3	303.9860287E-3	5.0447358E+0	309.3999939E+0
545.7362879E-3	286.4401893E-3	5.0455798E+0	309.5000000E+0
545.8584149E-3	283.8986061E-3	5.0467074E+0	309.6000061E+0
545.9365848E-3	317.6531779E-3	5.0474292E+0	309.7000122E+0
546.0759914E-3	322.2908963E-3	5.0487164E+0	309.8000183E+0
546.1459938E-3	308.8850270E-3	5.0493628E+0	309.8999939E+0
546.2294027E-3	297.4505181E-3	5.0501330E+0	310.0000000E+0
546.3190064E-3	306.4069842E-3	5.0509604E+0	310.1000061E+0
546.4137709E-3	302.2045931E-3	5.0518354E+0	310.2000122E+0
546.5318695E-3	312.4483781E-3	5.0529258E+0	310.3000183E+0
546.5979302E-3	318.7717419E-3	5.0535358E+0	310.3999939E+0
546.7357139E-3	300.6202212E-3	5.0548081E+0	310.5000000E+0
546.8187713E-3	290.9678340E-3	5.0555750E+0	310.6000061E+0
546.9122549E-3	316.9808046E-3	5.0564382E+0	310.7000122E+0
547.0131231E-3	310.1836272E-3	5.0573696E+0	310.8000183E+0
547.1255437E-3	300.5118034E-3	5.0584076E+0	310.8999939E+0
547.2051107E-3	303.3874247E-3	5.0591423E+0	311.0000000E+0
547.2885414E-3	308.0226981E-3	5.0599127E+0	311.1000061E+0
547.3330438E-3	304.7909918E-3	5.0603236E+0	311.2000122E+0
547.3649834E-3	318.5923196E-3	5.0606185E+0	311.3000183E+0
547.4063546E-3	316.7438978E-3	5.0610005E+0	311.3999939E+0
547.4746761E-3	317.7751880E-3	5.0616314E+0	311.5000000E+0
547.5123261E-3	315.9948304E-3	5.0619790E+0	311.6000061E+0
547.5182916E-3	321.8862415E-3	5.0620341E+0	311.7000122E+0
547.5387978E-3	323.9941596E-3	5.0622234E+0	311.8000183E+0
547.5817017E-3	296.0161403E-3	5.0626196E+0	311.8999939E+0
547.6107307E-3	311.1172804E-3	5.0628876E+0	312.0000000E+0
547.6278371E-3	303.4323693E-3	5.0630456E+0	312.1000061E+0
547.6491283E-3	311.4253567E-3	5.0632422E+0	312.2000122E+0
547.6866146E-3	309.1321422E-3	5.0635883E+0	312.3000183E+0
547.7014277E-3	307.9783468E-3	5.0637251E+0	312.3999939E+0
547.7105482E-3	341.5266935E-3	5.0638093E+0	312.5000000E+0
547.7194827E-3	326.6608353E-3	5.0638918E+0	312.6000061E+0
547.7334773E-3	317.6805222E-3	5.0640210E+0	312.7000122E+0
547.7636521E-3	323.0133158E-3	5.0642997E+0	312.8000183E+0
547.7569606E-3	324.3905960E-3	5.0642379E+0	312.8999939E+0
547.7951867E-3	316.1725917E-3	5.0645908E+0	313.0000000E+0
547.7670051E-3	323.6841209E-3	5.0643306E+0	313.1000061E+0
547.7843115E-3	311.9420670E-3	5.0644904E+0	313.2000122E+0
547.8139371E-3	325.3564424E-3	5.0647640E+0	313.3000183E+0
547.7820238E-3	303.1917898E-3	5.0644693E+0	313.3999939E+0
547.7860550E-3	296.6909535E-3	5.0645065E+0	313.5000000E+0
547.8109187E-3	306.3966934E-3	5.0647361E+0	313.6000061E+0
547.8074948E-3	306.4418443E-3	5.0647045E+0	313.7000122E+0
547.8300999E-3	307.0518430E-3	5.0649132E+0	313.8000183E+0
547.8126902E-3	278.1140818E-3	5.0647524E+0	313.8999939E+0
547.8273195E-3	281.6449714E-3	5.0648875E+0	314.0000000E+0
547.8241894E-3	313.5030767E-3	5.0648586E+0	314.1000061E+0
547.8292463E-3	316.0731236E-3	5.0649053E+0	314.2000122E+0
547.8375964E-3	302.9428589E-3	5.0649824E+0	314.3000183E+0
547.8507240E-3	307.3410708E-3	5.0651036E+0	314.3999939E+0
547.8370741E-3	310.6007404E-3	5.0649776E+0	314.5000000E+0
547.8327043E-3	314.4362502E-3	5.0649373E+0	314.6000061E+0
547.8505822E-3	323.2498099E-3	5.0651023E+0	314.7000122E+0
547.8241520E-3	307.3267719E-3	5.0648583E+0	314.8000183E+0
547.8443823E-3	310.3429681E-3	5.0650451E+0	314.8999939E+0
547.8740230E-3	340.5219946E-3	5.0653188E+0	315.0000000E+0
547.8640556E-3	305.4293046E-3	5.0652267E+0	315.1000061E+0
547.8303111E-3	293.1081401E-3	5.0649152E+0	315.2000122E+0
