Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
524.4310875E-3	349.2709719E-3	4.8488558E+0	287.5000000E+0
524.6553437E-3	370.0559405E-3	4.8509265E+0	287.6000061E+0
524.7170653E-3	368.8198490E-3	4.8514964E+0	287.7000122E+0
524.7822721E-3	357.6737816E-3	4.8520985E+0	287.8000183E+0
524.6051213E-3	354.9817011E-3	4.8504628E+0	287.8999939E+0
525.1358632E-3	340.4839725E-3	4.8553635E+0	288.0000000E+0
524.9263596E-3	338.2260055E-3	4.8534290E+0	288.1000061E+0
525.3882451E-3	340.0722292E-3	4.8576939E+0	288.2000122E+0
525.1351945E-3	346.1408126E-3	4.8553573E+0	288.3000183E+0
525.4124552E-3	348.5070124E-3	4.8579174E+0	288.3999939E+0
524.9510202E-3	348.3044962E-3	4.8536567E+0	288.5000000E+0
525.7528939E-3	339.3823227E-3	4.8610609E+0	288.6000061E+0
524.8370242E-3	345.0115244E-3	4.8526041E+0	288.7000122E+0
527.4533555E-3	342.0288057E-3	4.8767623E+0	288.8000183E+0
525.5604901E-3	324.5047705E-3	4.8592843E+0	288.8999939E+0
526.4136102E-3	363.6784142E-3	4.8671617E+0	289.0000000E+0
526.5499062E-3	383.6980408E-3	4.8684202E+0	289.1000061E+0
525.5104414E-3	379.7503785E-3	4.8588222E+0	289.2000122E+0
526.2919066E-3	370.4580429E-3	4.8660379E+0	289.3000183E+0
526.1526989E-3	318.6118284E-3	4.8647525E+0	289.3999939E+0
526.2107122E-3	339.7599282E-3	4.8652882E+0	289.5000000E+0
526.3840466E-3	350.0431125E-3	4.8668887E+0	289.6000061E+0
526.5186991E-3	349.4456744E-3	4.8681320E+0	289.7000122E+0
526.3167011E-3	324.4631944E-3	4.8662669E+0	289.8000183E+0
526.5810670E-3	352.9756871E-3	4.8687079E+0	289.8999939E+0
526.6882430E-3	342.2286912E-3	4.8696975E+0	290.0000000E+0
526.8097628E-3	352.0007620E-3	4.8708196E+0	290.1000061E+0
526.8536793E-3	354.8119584E-3	4.8712251E+0	290.2000122E+0
526.9036804E-3	333.1121594E-3	4.8716868E+0	290.3000183E+0
527.0389686E-3	335.1565849E-3	4.8729360E+0	290.3999939E+0
527.1549534E-3	354.9564098E-3	4.8740070E+0	290.5000000E+0
527.1442279E-3	349.8655937E-3	4.8739079E+0	290.6000061E+0
527.2751179E-3	350.7454093E-3	4.8751165E+0	290.7000122E+0
527.4592475E-3	333.4437138E-3	4.8768167E+0	290.8000183E+0
527.4716009E-3	346.2123071E-3	4.8769308E+0	290.8999939E+0
527.5326723E-3	341.8241230E-3	4.8774947E+0	291.0000000E+0
527.7421785E-3	346.5727044E-3	4.8794292E+0	291.1000061E+0
527.7118406E-3	338.6332398E-3	4.8791490E+0	291.2000122E+0
527.8457744E-3	367.6805221E-3	4.8803857E+0	291.3000183E+0
527.9455340E-3	378.1014552E-3	4.8813069E+0	291.3999939E+0
528.0247575E-3	361.9420727E-3	4.8820384E+0	291.5000000E+0
528.1330206E-3	355.5819970E-3	4.8830380E+0	291.6000061E+0
528.1982678E-3	375.4282108E-3	4.8836405E+0	291.7000122E+0
528.3457340E-3	351.5071250E-3	4.8850022E+0	291.8000183E+0
528.4578730E-3	345.7258865E-3	4.8860376E+0	291.8999939E+0
528.4725934E-3	356.4739657E-3	4.8861735E+0	292.0000000E+0
528.6011778E-3	351.7846536E-3	4.8873608E+0	292.1000061E+0
528.6864548E-3	351.2510447E-3	4.8881482E+0	292.2000122E+0
528.7408850E-3	332.1586233E-3	4.8886508E+0	292.3000183E+0
528.8645706E-3	364.8787481E-3	4.8897929E+0	292.3999939E+0
528.9699338E-3	378.5905684E-3	4.8907658E+0	292.5000000E+0
529.0616313E-3	372.3679211E-3	4.8916125E+0	292.6000061E+0
529.1636962E-3	387.0993634E-3	4.8925549E+0	292.7000122E+0
529.2924310E-3	374.4735683E-3	4.8937436E+0	292.8000183E+0
529.3004632E-3	365.0862059E-3	4.8938178E+0	292.8999939E+0
529.4711535E-3	360.1441819E-3	4.8953938E+0	293.0000000E+0
529.5473195E-3	354.1098499E-3	4.8960971E+0	293.1000061E+0
529.6470358E-3	341.7505652E-3	4.8970179E+0	293.2000122E+0
529.7135797E-3	345.0677451E-3	4.8976323E+0	293.3000183E+0
529.8602716E-3	338.6696370E-3	4.8989868E+0	293.3999939E+0
529.9003992E-3	335.1098917E-3	4.8993573E+0	293.5000000E+0
529.9863745E-3	365.4560275E-3	4.9001512E+0	293.6000061E+0
530.1059972E-3	355.8011214E-3	4.9012557E+0	293.7000122E+0
530.1851195E-3	349.3525406E-3	4.9019863E+0	293.8000183E+0
530.3178341E-3	351.9933340E-3	4.9032118E+0	293.8999939E+0
530.3905164E-3	355.2241892E-3	4.9038829E+0	294.0000000E+0
530.4676281E-3	350.6439914E-3	4.9045949E+0	294.1000061E+0
530.5628301E-3	339.7306804E-3	4.9054740E+0	294.2000122E+0
530.6500640E-3	349.3033559E-3	4.9062794E+0	294.3000183E+0
530.7196480E-3	359.1821734E-3	4.9069220E+0	294.3999939E+0
530.8479079E-3	362.4821812E-3	4.9081063E+0	294.5000000E+0
530.9420892E-3	346.3669952E-3	4.9089759E+0	294.6000061E+0
531.0345599E-3	340.8953754E-3	4.9098297E+0	294.7000122E+0
531.1129415E-3	335.7549619E-3	4.9105535E+0	294.8000183E+0
531.2516274E-3	323.2606218E-3	4.9118340E+0	294.8999939E+0
531.3195807E-3	353.0087520E-3	4.9124615E+0	295.0000000E+0
531.4070476E-3	360.2775507E-3	4.9132691E+0	295.1000061E+0
531.4974720E-3	339.8291066E-3	4.9141041E+0	295.2000122E+0
531.6230380E-3	324.5868448E-3	4.9152635E+0	295.3000183E+0
531.7143289E-3	326.5570342E-3	4.9161065E+0	295.3999939E+0
531.8134419E-3	327.9893332E-3	4.9170216E+0	295.5000000E+0
531.9199061E-3	323.5063029E-3	4.9180047E+0	295.6000061E+0
531.9704978E-3	352.1781881E-3	4.9184718E+0	295.7000122E+0
532.1153808E-3	360.6789154E-3	4.9198096E+0	295.8000183E+0
532.2051923E-3	336.6443721E-3	4.9206389E+0	295.8999939E+0
532.2469010E-3	359.5639055E-3	4.9210240E+0	296.0000000E+0
532.3824009E-3	365.6997588E-3	4.9222752E+0	296.1000061E+0
532.4795799E-3	365.3530362E-3	4.9231725E+0	296.2000122E+0
532.5536588E-3	364.1005567E-3	4.9238565E+0	296.3000183E+0
532.6605884E-3	359.3225729E-3	4.9248438E+0	296.3999939E+0
532.7638734E-3	358.7142816E-3	4.9257975E+0	296.5000000E+0
532.8661182E-3	358.6146535E-3	4.9267416E+0	296.6000061E+0
532.9714210E-3	347.6340728E-3	4.9277140E+0	296.7000122E+0
533.0505221E-3	352.1925798E-3	4.9284443E+0	296.8000183E+0
533.1539764E-3	382.2003651E-3	4.9293996E+0	296.8999939E+0
533.2452365E-3	373.9265012E-3	4.9302423E+0	297.0000000E+0
533.3109859E-3	371.6102496E-3	4.9308494E+0	297.1000061E+0
533.4141324E-3	373.8639977E-3	4.9318018E+0	297.2000122E+0
533.5547043E-3	389.2864453E-3	4.9330998E+0	297.3000183E+0
533.6370853E-3	376.0317152E-3	4.9338604E+0	297.3999939E+0
533.7309246E-3	354.2232662E-3	4.9347269E+0	297.5000000E+0
533.7757338E-3	364.4700224E-3	4.9351407E+0	297.6000061E+0
533.9029523E-3	358.8566000E-3	4.9363153E+0	297.7000122E+0
534.0016782E-3	368.1611195E-3	4.9372269E+0	297.8000183E+0
534.1451322E-3	368.3421306E-3	4.9385515E+0	297.8999939E+0
534.2005992E-3	351.3439875E-3	4.9390637E+0	298.0000000E+0
534.3170967E-3	336.1972684E-3	4.9401394E+0	298.1000061E+0
534.4048647E-3	364.5973094E-3	4.9409498E+0	298.2000122E+0
534.5102279E-3	374.9833561E-3	4.9419227E+0	298.3000183E+0
534.5860174E-3	348.4572345E-3	4.9426225E+0	298.3999939E+0
534.6948397E-3	361.2914727E-3	4.9436273E+0	298.5000000E+0
534.7615690E-3	359.5840540E-3	4.9442435E+0	298.6000061E+0
534.8859954E-3	368.3689075E-3	4.9453924E+0	298.7000122E+0
534.9628184E-3	363.9870992E-3	4.9461017E+0	298.8000183E+0
535.0795188E-3	356.9407072E-3	4.9471793E+0	298.8999939E+0
535.1102645E-3	349.2224423E-3	4.9474632E+0	299.0000000E+0
535.2451103E-3	371.9285549E-3	4.9487083E+0	299.1000061E+0
535.3343257E-3	374.8298441E-3	4.9495321E+0	299.2000122E+0
535.4643386E-3	358.4138190E-3	4.9507326E+0	299.3000183E+0
535.5347651E-3	347.9204686E-3	4.9513829E+0	299.3999939E+0
535.6324290E-3	340.7530518E-3	4.9522847E+0	299.5000000E+0
535.7113709E-3	336.9758672E-3	4.9530136E+0	299.6000061E+0
535.8096722E-3	334.0829603E-3	4.9539213E+0	299.7000122E+0
535.9217894E-3	327.8682826E-3	4.9549565E+0	299.8000183E+0
536.0352686E-3	355.7750218E-3	4.9560043E+0	299.8999939E+0
536.1117687E-3	367.0637356E-3	4.9567107E+0	300.0000000E+0
536.2116649E-3	360.5953762E-3	4.9576331E+0	300.1000061E+0
536.3157007E-3	354.8150457E-3	4.9585937E+0	300.2000122E+0
536.4106786E-3	358.7238761E-3	4.9594707E+0	300.3000183E+0
536.5119893E-3	361.9351554E-3	4.9604062E+0	300.3999939E+0
536.5800136E-3	365.2392692E-3	4.9610343E+0	300.5000000E+0
536.6912314E-3	375.1714083E-3	4.9620612E+0	300.6000061E+0
536.7632025E-3	360.0357693E-3	4.9627258E+0	300.7000122E+0
536.8862435E-3	342.2823842E-3	4.9638619E+0	300.8000183E+0
536.9362129E-3	355.0731687E-3	4.9643233E+0	300.8999939E+0
537.0857276E-3	360.5021084E-3	4.9657039E+0	301.0000000E+0
537.1608975E-3	344.4683674E-3	4.9663979E+0	301.1000061E+0
537.2587452E-3	321.5749764E-3	4.9673014E+0	301.2000122E+0
537.3400010E-3	353.1417957E-3	4.9680517E+0	301.3000183E+0
537.4362895E-3	356.1071360E-3	4.9689408E+0	301.3999939E+0
537.5236765E-3	336.1432194E-3	4.9697477E+0	301.5000000E+0
537.6573263E-3	343.6349303E-3	4.9709818E+0	301.6000061E+0
537.7210288E-3	334.8056841E-3	4.9715700E+0	301.7000122E+0
537.7974060E-3	335.3443173E-3	4.9722752E+0	301.8000183E+0
537.9253346E-3	337.4932275E-3	4.9734565E+0	301.8999939E+0
538.0205667E-3	353.9435761E-3	4.9743358E+0	302.0000000E+0
538.0845910E-3	358.0644708E-3	4.9749270E+0	302.1000061E+0
538.1879934E-3	365.0280354E-3	4.9758817E+0	302.2000122E+0
538.3125840E-3	340.4146909E-3	4.9770322E+0	302.3000183E+0
538.4209125E-3	345.6887723E-3	4.9780324E+0	302.3999939E+0
538.5065811E-3	359.8531488E-3	4.9788235E+0	302.5000000E+0
538.6036316E-3	352.6201747E-3	4.9797196E+0	302.6000061E+0
538.7140499E-3	344.2618071E-3	4.9807391E+0	302.7000122E+0
538.8106865E-3	351.5666986E-3	4.9816315E+0	302.8000183E+0
538.9305683E-3	386.1770843E-3	4.9827384E+0	302.8999939E+0
538.9997965E-3	358.8213376E-3	4.9833776E+0	303.0000000E+0
539.1029809E-3	335.4799196E-3	4.9843304E+0	303.1000061E+0
539.1998236E-3	328.4094124E-3	4.9852246E+0	303.2000122E+0
539.3139804E-3	353.6409109E-3	4.9862787E+0	303.3000183E+0
539.3705105E-3	375.4362165E-3	4.9868007E+0	303.3999939E+0
539.5052993E-3	363.6985626E-3	4.9880452E+0	303.5000000E+0
539.5726269E-3	361.5368288E-3	4.9886669E+0	303.6000061E+0
539.6787376E-3	360.0683854E-3	4.9896467E+0	303.7000122E+0
539.7933687E-3	378.8654715E-3	4.9907052E+0	303.8000183E+0
539.8771686E-3	362.7214846E-3	4.9914789E+0	303.8999939E+0
539.9931390E-3	357.0006252E-3	4.9925498E+0	304.0000000E+0
540.0744902E-3	341.3971678E-3	4.9933009E+0	304.1000061E+0
540.1861571E-3	346.1365312E-3	4.9943320E+0	304.2000122E+0
540.2778602E-3	343.2784327E-3	4.9951788E+0	304.3000183E+0
540.3307977E-3	339.8767593E-3	4.9956676E+0	304.3999939E+0
540.4362368E-3	362.9368212E-3	4.9966412E+0	304.5000000E+0
540.5380553E-3	370.9916519E-3	4.9975813E+0	304.6000061E+0
540.6649326E-3	358.1322152E-3	4.9987528E+0	304.7000122E+0
540.7700879E-3	337.8088246E-3	4.9997238E+0	304.8000183E+0
540.8410121E-3	325.2244458E-3	5.0003787E+0	304.8999939E+0
540.9569499E-3	338.9121922E-3	5.0014492E+0	305.0000000E+0
541.0190626E-3	342.1436199E-3	5.0020227E+0	305.1000061E+0
541.1304770E-3	336.0920487E-3	5.0030515E+0	305.2000122E+0
541.2156607E-3	331.9260805E-3	5.0038380E+0	305.3000183E+0
541.3084375E-3	351.7342825E-3	5.0046947E+0	305.3999939E+0
541.4175732E-3	360.9765719E-3	5.0057024E+0	305.5000000E+0
541.5041664E-3	366.8584133E-3	5.0065020E+0	305.6000061E+0
541.5817570E-3	369.2211880E-3	5.0072184E+0	305.7000122E+0
541.7153430E-3	346.8033489E-3	5.0084519E+0	305.8000183E+0
541.7973603E-3	339.1047786E-3	5.0092092E+0	305.8999939E+0
541.8987760E-3	338.5412048E-3	5.0101457E+0	306.0000000E+0
542.0321095E-3	353.3601325E-3	5.0113768E+0	306.1000061E+0
542.1011550E-3	364.8458070E-3	5.0120144E+0	306.2000122E+0
542.2001295E-3	379.2469922E-3	5.0129283E+0	306.3000183E+0
542.3068753E-3	365.1443765E-3	5.0139139E+0	306.3999939E+0
542.4110100E-3	353.6074488E-3	5.0148754E+0	306.5000000E+0
542.4810443E-3	363.2998131E-3	5.0155221E+0	306.6000061E+0
542.5833304E-3	345.8860322E-3	5.0164666E+0	306.7000122E+0
542.6909393E-3	335.2960250E-3	5.0174602E+0	306.8000183E+0
542.7893406E-3	338.9009986E-3	5.0183688E+0	306.8999939E+0
542.8515147E-3	340.9295133E-3	5.0189429E+0	307.0000000E+0
542.9665665E-3	333.4242153E-3	5.0200052E+0	307.1000061E+0
543.0276295E-3	341.5183680E-3	5.0205691E+0	307.2000122E+0
543.1419019E-3	331.7853973E-3	5.0216242E+0	307.3000183E+0
543.2315749E-3	352.7820020E-3	5.0224522E+0	307.3999939E+0
543.3735591E-3	357.0593231E-3	5.0237632E+0	307.5000000E+0
543.4536965E-3	338.0119082E-3	5.0245032E+0	307.6000061E+0
543.5172243E-3	349.0373149E-3	5.0250898E+0	307.7000122E+0
543.6115111E-3	338.9692640E-3	5.0259604E+0	307.8000183E+0
543.7343186E-3	343.3701169E-3	5.0270944E+0	307.8999939E+0
543.8478905E-3	334.3967005E-3	5.0281430E+0	308.0000000E+0
543.9117227E-3	339.2666161E-3	5.0287324E+0	308.1000061E+0
544.0552571E-3	355.0200791E-3	5.0300578E+0	308.2000122E+0
544.1263406E-3	377.0914329E-3	5.0307141E+0	308.3000183E+0
544.2112237E-3	379.5423429E-3	5.0314979E+0	308.3999939E+0
544.3305759E-3	376.5435250E-3	5.0326000E+0	308.5000000E+0
544.4187288E-3	363.8662085E-3	5.0334139E+0	308.6000061E+0
544.5118995E-3	356.4642938E-3	5.0342742E+0	308.7000122E+0
544.6218006E-3	344.5243353E-3	5.0352890E+0	308.8000183E+0
544.7467192E-3	377.1788512E-3	5.0364425E+0	308.8999939E+0
544.8020817E-3	390.9127853E-3	5.0369537E+0	309.0000000E+0
544.9187513E-3	350.9855401E-3	5.0380309E+0	309.1000061E+0
545.0166873E-3	324.5626574E-3	5.0389352E+0	309.2000122E+0
545.0939862E-3	314.6400096E-3	5.0396490E+0	309.3000183E+0
545.1599077E-3	333.7318016E-3	5.0402577E+0	309.3999939E+0
545.2935407E-3	355.7850961E-3	5.0414916E+0	309.5000000E+0
545.3773395E-3	354.6376093E-3	5.0422654E+0	309.6000061E+0
545.5220979E-3	338.0694752E-3	5.0436020E+0	309.7000122E+0
545.6134334E-3	349.8278553E-3	5.0444454E+0	309.8000183E+0
545.6953949E-3	342.5017424E-3	5.0452022E+0	309.8999939E+0
545.7884499E-3	318.6323276E-3	5.0460614E+0	310.0000000E+0
545.9337832E-3	335.3894114E-3	5.0474034E+0	310.1000061E+0
545.9806135E-3	338.1038555E-3	5.0478358E+0	310.2000122E+0
546.0925206E-3	354.4060311E-3	5.0488691E+0	310.3000183E+0
546.1794641E-3	352.5057732E-3	5.0496719E+0	310.3999939E+0
546.2893925E-3	344.5780645E-3	5.0506869E+0	310.5000000E+0
546.3793079E-3	363.4002356E-3	5.0515172E+0	310.6000061E+0
546.4708418E-3	336.4406334E-3	5.0523623E+0	310.7000122E+0
546.5122660E-3	332.9975231E-3	5.0527448E+0	310.8000183E+0
546.5385303E-3	347.3611092E-3	5.0529874E+0	310.8999939E+0
546.6323507E-3	359.7826137E-3	5.0538537E+0	311.0000000E+0
546.6408108E-3	337.0214360E-3	5.0539318E+0	311.1000061E+0
546.6970387E-3	338.4200562E-3	5.0544510E+0	311.2000122E+0
546.7323888E-3	334.1533200E-3	5.0547774E+0	311.3000183E+0
546.7483527E-3	327.6305608E-3	5.0549248E+0	311.3999939E+0
546.7856592E-3	347.1679400E-3	5.0552692E+0	311.5000000E+0
546.8311309E-3	343.8039173E-3	5.0556891E+0	311.6000061E+0
546.8513293E-3	338.0861057E-3	5.0558756E+0	311.7000122E+0
546.8671351E-3	348.9742697E-3	5.0560216E+0	311.8000183E+0
546.8731501E-3	352.3160291E-3	5.0560771E+0	311.8999939E+0
546.8845918E-3	364.1242799E-3	5.0561827E+0	312.0000000E+0
546.8798349E-3	365.5222192E-3	5.0561388E+0	312.1000061E+0
546.8912302E-3	367.7580577E-3	5.0562440E+0	312.2000122E+0
546.9222150E-3	374.1416347E-3	5.0565301E+0	312.3000183E+0
546.9435307E-3	357.4542038E-3	5.0567270E+0	312.3999939E+0
546.9514971E-3	359.1612615E-3	5.0568005E+0	312.5000000E+0
546.9641046E-3	383.8349224E-3	5.0569169E+0	312.6000061E+0
546.9968280E-3	365.5967417E-3	5.0572191E+0	312.7000122E+0
547.0082657E-3	358.1958587E-3	5.0573247E+0	312.8000183E+0
546.9847913E-3	350.1357304E-3	5.0571080E+0	312.8999939E+0
546.9929219E-3	338.7551622E-3	5.0571830E+0	313.0000000E+0
546.9939068E-3	342.7795960E-3	5.0571921E+0	313.1000061E+0
546.9935107E-3	354.7491944E-3	5.0571885E+0	313.2000122E+0
547.0062222E-3	350.6756893E-3	5.0573058E+0	313.3000183E+0
547.0051189E-3	333.6697100E-3	5.0572957E+0	313.3999939E+0
546.9976324E-3	324.1341030E-3	5.0572265E+0	313.5000000E+0
546.9953146E-3	324.1604776E-3	5.0572051E+0	313.6000061E+0
546.9747033E-3	355.3360580E-3	5.0570148E+0	313.7000122E+0
546.9732486E-3	328.3867054E-3	5.0570014E+0	313.8000183E+0
546.9997491E-3	331.2361585E-3	5.0572461E+0	313.8999939E+0
547.0230833E-3	353.4449510E-3	5.0574615E+0	314.0000000E+0
546.9993296E-3	358.8099068E-3	5.0572422E+0	314.1000061E+0
547.0165018E-3	330.5751594E-3	5.0574008E+0	314.2000122E+0
546.9997798E-3	333.2645494E-3	5.0572464E+0	314.3000183E+0
546.9809378E-3	339.3931965E-3	5.0570724E+0	314.3999939E+0
547.0151292E-3	352.0901302E-3	5.0573881E+0	314.5000000E+0
547.0181024E-3	353.3723836E-3	5.0574155E+0	314.6000061E+0
546.9666308E-3	339.2562169E-3	5.0569403E+0	314.7000122E+0
547.0015089E-3	332.6822974E-3	5.0572623E+0	314.8000183E+0
547.0026200E-3	353.0474498E-3	5.0572726E+0	314.8999939E+0
546.9781395E-3	347.2083555E-3	5.0570465E+0	315.0000000E+0
547.0161627E-3	351.2827014E-3	5.0573976E+0	315.1000061E+0
547.0060490E-3	336.7294433E-3	5.0573042E+0	315.2000122E+0
547.0055563E-3	345.3797211E-3	5.0572997E+0	315.3000183E+0
547.0021776E-3	357.7030986E-3	5.0572685E+0	315.3999939E+0
547.0124220E-3	365.1972855E-3	5.0573631E+0	315.5000000E+0
547.0077031E-3	355.5358402E-3	5.0573195E+0	315.6000061E+0
546.9839511E-3	346.7461018E-3	5.0571002E+0	315.7000122E+0
546.9958073E-3	327.8034475E-3	5.0572097E+0	315.8000183E+0
546.9850941E-3	345.1265501E-3	5.0571107E+0	315.8999939E+0
547.0093573E-3	345.7144454E-3	5.0573348E+0	316.0000000E+0
546.9918135E-3	381.2380109E-3	5.0571728E+0	316.1000061E+0
546.9705469E-3	367.8533630E-3	5.0569764E+0	316.2000122E+0
546.9807439E-3	359.6181764E-3	5.0570706E+0	316.3000183E+0
546.9991564E-3	349.5189124E-3	5.0572406E+0	316.3999939E+0
546.9904225E-3	345.5409087E-3	5.0571599E+0	316.5000000E+0
546.9918303E-3	350.1162319E-3	5.0571729E+0	316.6000061E+0
546.9756731E-3	351.4458079E-3	5.0570238E+0	316.7000122E+0
546.9816305E-3	367.0154433E-3	5.0570788E+0	316.8000183E+0
546.9901409E-3	359.2327560E-3	5.0571573E+0	316.8999939E+0
546.9941180E-3	363.3505144E-3	5.0571941E+0	317.0000000E+0
547.0133919E-3	359.1015796E-3	5.0573720E+0	317.1000061E+0
547.0026703E-3	353.4871977E-3	5.0572730E+0	317.2000122E+0
546.9903242E-3	350.9190698E-3	5.0571590E+0	317.3000183E+0
546.9537830E-3	361.8951783E-3	5.0568216E+0	317.3999939E+0
546.9733530E-3	360.7026180E-3	5.0570023E+0	317.5000000E+0
546.9749804E-3	345.5790907E-3	5.0570174E+0	317.6000061E+0
546.9738458E-3	334.7481635E-3	5.0570069E+0	317.7000122E+0
546.9785825E-3	353.4059643E-3	5.0570506E+0	317.8000183E+0
547.0068937E-3	353.1076269E-3	5.0573120E+0	317.8999939E+0
546.9952090E-3	361.6066985E-3	5.0572041E+0	318.0000000E+0
546.9784093E-3	340.9555009E-3	5.0570490E+0	318.1000061E+0
546.9530808E-3	339.5421949E-3	5.0568152E+0	318.2000122E+0
546.9459899E-3	333.6249828E-3	5.0567497E+0	318.3000183E+0
546.9551925E-3	340.6926065E-3	5.0568346E+0	318.3999939E+0
546.9699235E-3	347.6000123E-3	5.0569707E+0	318.5000000E+0
546.9453732E-3	357.1649400E-3	5.0567440E+0	318.6000061E+0
546.9133280E-3	342.4311351E-3	5.0564481E+0	318.7000122E+0
546.8984585E-3	350.9003966E-3	5.0563108E+0	318.8000183E+0
546.9042187E-3	348.3442257E-3	5.0563640E+0	318.8999939E+0
546.9185195E-3	335.4527094E-3	5.0564960E+0	319.0000000E+0
546.9110074E-3	354.1018854E-3	5.0564267E+0	319.1000061E+0
546.9057790E-3	353.0683050E-3	5.0563784E+0	319.2000122E+0
546.9091929E-3	344.0249003E-3	5.0564099E+0	319.3000183E+0
546.9125314E-3	363.1606929E-3	5.0564407E+0	319.3999939E+0
546.9245501E-3	369.6580886E-3	5.0565517E+0	319.5000000E+0
546.9086650E-3	351.2984910E-3	5.0564050E+0	319.6000061E+0
546.9541294E-3	335.7728716E-3	5.0568248E+0	319.7000122E+0
546.9482943E-3	334.0852145E-3	5.0567710E+0	319.8000183E+0
546.9255546E-3	354.7268072E-3	5.0565610E+0	319.8999939E+0
546.9145425E-3	374.1894060E-3	5.0564593E+0	320.0000000E+0
546.9363957E-3	375.7314073E-3	5.0566611E+0	320.1000061E+0
546.9266847E-3	343.8071670E-3	5.0565714E+0	320.2000122E+0
546.9315466E-3	347.3473571E-3	5.0566163E+0	320.3000183E+0
546.9317545E-3	340.0625728E-3	5.0566182E+0	320.3999939E+0
546.9337589E-3	346.2402549E-3	5.0566367E+0	320.5000000E+0
546.9338645E-3	359.3386978E-3	5.0566377E+0	320.6000061E+0
546.8896246E-3	368.7025279E-3	5.0562292E+0	320.7000122E+0
546.8543773E-3	371.8910486E-3	5.0559038E+0	320.8000183E+0
546.7800135E-3	376.6723080E-3	5.0552171E+0	320.8999939E+0
546.7013548E-3	340.1553196E-3	5.0544908E+0	321.0000000E+0
546.6466398E-3	334.2551764E-3	5.0539856E+0	321.1000061E+0
546.5741033E-3	349.8409781E-3	5.0533158E+0	321.2000122E+0
546.4987680E-3	360.9056655E-3	5.0526202E+0	321.3000183E+0
546.4324442E-3	359.6649728E-3	5.0520078E+0	321.3999939E+0
546.3542314E-3	341.6744488E-3	5.0512856E+0	321.5000000E+0
546.3121484E-3	338.2838917E-3	5.0508970E+0	321.6000061E+0
546.2245883E-3	355.7092840E-3	5.0500885E+0	321.7000122E+0
546.1502937E-3	343.5959075E-3	5.0494025E+0	321.8000183E+0
546.0700434E-3	350.9452432E-3	5.0486615E+0	321.8999939E+0
546.0130279E-3	356.9914033E-3	5.0481351E+0	322.0000000E+0
545.9276872E-3	349.3663598E-3	5.0473471E+0	322.1000061E+0
545.8383913E-3	339.4502270E-3	5.0465225E+0	322.2000122E+0
545.7893851E-3	349.8675126E-3	5.0460700E+0	322.3000183E+0
545.7059533E-3	359.5333579E-3	5.0452997E+0	322.3999939E+0
545.6209841E-3	364.4732205E-3	5.0445151E+0	322.5000000E+0
545.5264599E-3	335.3145950E-3	5.0436423E+0	322.6000061E+0
545.4558043E-3	363.2812638E-3	5.0429899E+0	322.7000122E+0
545.3671682E-3	338.0794824E-3	5.0421715E+0	322.8000183E+0
545.2986602E-3	332.7323745E-3	5.0415389E+0	322.8999939E+0
545.2399172E-3	338.0189442E-3	5.0409965E+0	323.0000000E+0
545.1637775E-3	364.9146191E-3	5.0402934E+0	323.1000061E+0
545.1007788E-3	358.7885151E-3	5.0397117E+0	323.2000122E+0
545.0477213E-3	328.2213602E-3	5.0392218E+0	323.3000183E+0
544.9422615E-3	316.0091293E-3	5.0382480E+0	323.3999939E+0
544.8603632E-3	323.7903310E-3	5.0374918E+0	323.5000000E+0
544.8146200E-3	324.4814239E-3	5.0370694E+0	323.6000061E+0
544.6890293E-3	337.4512696E-3	5.0359098E+0	323.7000122E+0
544.6184694E-3	355.4727951E-3	5.0352583E+0	323.8000183E+0
544.5816226E-3	341.5919361E-3	5.0349180E+0	323.8999939E+0
544.4884598E-3	341.1443217E-3	5.0340578E+0	324.0000000E+0
544.4425658E-3	335.0562398E-3	5.0336340E+0	324.1000061E+0
544.3768537E-3	336.6929842E-3	5.0330273E+0	324.2000122E+0
544.2817960E-3	343.3284788E-3	5.0321495E+0	324.3000183E+0
544.1705262E-3	370.0450667E-3	5.0311221E+0	324.3999939E+0
544.1011500E-3	370.9245626E-3	5.0304815E+0	324.5000000E+0
544.0448294E-3	368.0850754E-3	5.0299615E+0	324.6000061E+0
543.9731728E-3	375.3235688E-3	5.0292998E+0	324.7000122E+0
543.8945454E-3	361.9034935E-3	5.0285738E+0	324.8000183E+0
543.7910180E-3	358.4565093E-3	5.0276179E+0	324.8999939E+0
543.7289154E-3	352.6467195E-3	5.0270445E+0	325.0000000E+0
543.6615933E-3	357.2494335E-3	5.0264228E+0	325.1000061E+0
543.5688902E-3	345.9783251E-3	5.0255669E+0	325.2000122E+0
543.4916231E-3	346.4678612E-3	5.0248534E+0	325.3000183E+0
543.4081204E-3	355.8738142E-3	5.0240824E+0	325.3999939E+0
543.3267551E-3	344.8639806E-3	5.0233311E+0	325.5000000E+0
543.2718813E-3	343.1045710E-3	5.0228244E+0	325.6000061E+0
543.1899423E-3	337.2581003E-3	5.0220678E+0	325.7000122E+0
543.1022424E-3	344.2016867E-3	5.0212580E+0	325.8000183E+0
543.0388248E-3	349.9656963E-3	5.0206724E+0	325.8999939E+0
542.9808908E-3	363.7915055E-3	5.0201375E+0	326.0000000E+0
542.8755153E-3	376.0131658E-3	5.0191645E+0	326.1000061E+0
