Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
216.6271223E-3	328.5849918E-3	2.0067140E+0	99.5999985E+0
216.8316147E-3	330.5459116E-3	2.0086022E+0	99.7000046E+0
217.0194459E-3	365.2986674E-3	2.0103365E+0	99.8000031E+0
217.1984148E-3	405.6209894E-3	2.0119891E+0	99.9000015E+0
217.4325859E-3	436.6839891E-3	2.0141513E+0	100.0000000E+0
217.5918222E-3	464.3865461E-3	2.0156216E+0	100.0999985E+0
217.8280614E-3	500.4097014E-3	2.0178030E+0	100.2000046E+0
218.0324610E-3	559.0169953E-3	2.0196903E+0	100.3000031E+0
218.2186186E-3	612.1741178E-3	2.0214092E+0	100.4000015E+0
218.4091861E-3	674.7652958E-3	2.0231688E+0	100.5000000E+0
218.6174885E-3	700.5078047E-3	2.0250922E+0	100.5999985E+0
218.8202613E-3	724.6522102E-3	2.0269646E+0	100.7000046E+0
219.0005296E-3	793.3816092E-3	2.0286291E+0	100.8000031E+0
219.2244735E-3	846.9741053E-3	2.0306969E+0	100.9000015E+0
219.4300178E-3	935.2270230E-3	2.0325948E+0	101.0000000E+0
219.6227026E-3	1.0494368E+0	2.0343740E+0	101.0999985E+0
219.7914460E-3	1.2134759E+0	2.0359321E+0	101.2000046E+0
219.9505421E-3	1.4598588E+0	2.0374011E+0	101.3000031E+0
220.1076048E-3	1.7879801E+0	2.0388514E+0	101.4000015E+0
220.2664858E-3	2.2124567E+0	2.0403184E+0	101.5000000E+0
220.4315566E-3	2.7058611E+0	2.0418426E+0	101.5999985E+0
220.5752966E-3	3.1973592E+0	2.0431699E+0	101.7000046E+0
220.7093067E-3	3.6564621E+0	2.0444073E+0	101.8000031E+0
220.8977396E-3	3.9636265E+0	2.0461472E+0	101.9000015E+0
221.0713555E-3	4.0124583E+0	2.0477503E+0	102.0000000E+0
221.3063512E-3	3.6865385E+0	2.0499201E+0	102.0999985E+0
221.6159397E-3	2.8904839E+0	2.0527788E+0	102.2000046E+0
221.9446440E-3	1.6464260E+0	2.0558139E+0	102.3000031E+0
222.3512997E-3	90.2329757E-3	2.0595688E+0	102.4000015E+0
222.7686597E-3	-1.6654942E+0	2.0634225E+0	102.5000000E+0
223.1787226E-3	-3.4142661E+0	2.0672089E+0	102.5999985E+0
223.5342626E-3	-4.8676308E+0	2.0704918E+0	102.7000046E+0
223.8608245E-3	-5.8484380E+0	2.0735072E+0	102.8000031E+0
224.0810031E-3	-6.2750064E+0	2.0755402E+0	102.9000015E+0
224.2656741E-3	-6.1617843E+0	2.0772454E+0	103.0000000E+0
224.4124677E-3	-5.5862563E+0	2.0786008E+0	103.0999985E+0
224.5207973E-3	-4.6953318E+0	2.0796011E+0	103.2000046E+0
224.5821132E-3	-3.6125836E+0	2.0801673E+0	103.3000031E+0
224.6532705E-3	-2.5666528E+0	2.0808243E+0	103.4000015E+0
224.7447770E-3	-1.6912156E+0	2.0816692E+0	103.5000000E+0
224.8583679E-3	-943.4532328E-3	2.0827181E+0	103.5999985E+0
225.0127149E-3	-415.9060964E-3	2.0841433E+0	103.7000046E+0
225.1647939E-3	-78.7133838E-3	2.0855475E+0	103.8000031E+0
225.3258078E-3	130.8120434E-3	2.0870342E+0	103.9000015E+0
225.5236243E-3	227.3262335E-3	2.0888608E+0	104.0000000E+0
225.7127746E-3	231.5325244E-3	2.0906073E+0	104.0999985E+0
225.9250573E-3	251.5293203E-3	2.0925675E+0	104.2000046E+0
226.1238850E-3	241.3987658E-3	2.0944034E+0	104.3000031E+0
226.3263517E-3	229.1530264E-3	2.0962729E+0	104.4000015E+0
226.5387964E-3	211.1994877E-3	2.0982345E+0	104.5000000E+0
226.7514065E-3	180.0889900E-3	2.1001977E+0	104.5999985E+0
226.9427622E-3	218.4639792E-3	2.1019646E+0	104.7000046E+0
227.1338242E-3	232.8344362E-3	2.1037288E+0	104.8000031E+0
227.3413433E-3	254.9430745E-3	2.1056449E+0	104.9000015E+0
227.5587404E-3	274.2324668E-3	2.1076523E+0	105.0000000E+0
227.7305625E-3	283.1817783E-3	2.1092388E+0	105.0999985E+0
227.9601733E-3	295.2226751E-3	2.1113589E+0	105.2000046E+0
228.1356898E-3	267.4412885E-3	2.1129796E+0	105.3000031E+0
228.3256540E-3	258.8409692E-3	2.1147336E+0	105.4000015E+0
228.5357490E-3	263.7476225E-3	2.1166736E+0	105.5000000E+0
228.7457558E-3	267.4146148E-3	2.1186127E+0	105.5999985E+0
228.9481968E-3	269.3986130E-3	2.1204820E+0	105.7000046E+0
229.1376638E-3	249.4434759E-3	2.1222314E+0	105.8000031E+0
229.3576530E-3	256.2075522E-3	2.1242627E+0	105.9000015E+0
229.5397548E-3	246.2264399E-3	2.1259442E+0	106.0000000E+0
229.7237141E-3	225.1282418E-3	2.1276428E+0	106.0999985E+0
229.9419218E-3	213.9903732E-3	2.1296576E+0	106.2000046E+0
230.1681930E-3	214.7241771E-3	2.1317469E+0	106.3000031E+0
230.3786769E-3	206.5618157E-3	2.1336905E+0	106.4000015E+0
230.5532084E-3	218.4928968E-3	2.1353020E+0	106.5000000E+0
230.7949732E-3	221.2603892E-3	2.1375344E+0	106.5999985E+0
230.9576788E-3	197.6213817E-3	2.1390367E+0	106.7000046E+0
231.1520674E-3	221.8800753E-3	2.1408316E+0	106.8000031E+0
231.3870200E-3	199.8679340E-3	2.1430011E+0	106.9000015E+0
231.5838416E-3	198.0796377E-3	2.1448185E+0	107.0000000E+0
231.7618094E-3	189.4342862E-3	2.1464618E+0	107.0999985E+0
231.9606829E-3	203.2555509E-3	2.1482981E+0	107.2000046E+0
232.2002661E-3	200.5988028E-3	2.1505103E+0	107.3000031E+0
232.3607544E-3	204.3980857E-3	2.1519922E+0	107.4000015E+0
232.5777605E-3	195.8850557E-3	2.1539959E+0	107.5000000E+0
232.7877377E-3	187.0925162E-3	2.1559348E+0	107.5999985E+0
232.9632954E-3	174.0031984E-3	2.1575558E+0	107.7000046E+0
233.1587964E-3	204.2284487E-3	2.1593610E+0	107.8000031E+0
233.3663216E-3	196.6238322E-3	2.1612772E+0	107.9000015E+0
233.5794093E-3	181.8292209E-3	2.1632448E+0	108.0000000E+0
233.7682395E-3	191.8544061E-3	2.1649884E+0	108.0999985E+0
233.9821523E-3	194.2616662E-3	2.1669635E+0	108.2000046E+0
234.1667753E-3	176.8255806E-3	2.1686683E+0	108.3000031E+0
234.3976822E-3	188.3201119E-3	2.1708004E+0	108.4000015E+0
234.5607106E-3	178.4992019E-3	2.1723057E+0	108.5000000E+0
234.7663839E-3	162.7063138E-3	2.1742048E+0	108.5999985E+0
234.9650988E-3	160.0831929E-3	2.1760397E+0	108.7000046E+0
235.1722503E-3	156.3947316E-3	2.1779524E+0	108.8000031E+0
235.3843392E-3	177.6409429E-3	2.1799108E+0	108.9000015E+0
235.5675985E-3	199.2004353E-3	2.1816029E+0	109.0000000E+0
235.7672647E-3	174.5235402E-3	2.1834466E+0	109.0999985E+0
235.9641365E-3	166.4747138E-3	2.1852644E+0	109.2000046E+0
236.1512337E-3	165.5034511E-3	2.1869920E+0	109.3000031E+0
236.3415666E-3	196.0903780E-3	2.1887495E+0	109.4000015E+0
236.5494628E-3	170.8691136E-3	2.1906691E+0	109.5000000E+0
236.7521781E-3	163.5221662E-3	2.1925409E+0	109.5999985E+0
236.9533583E-3	165.6659386E-3	2.1943985E+0	109.7000046E+0
237.1549189E-3	148.6733201E-3	2.1962596E+0	109.8000031E+0
237.3281080E-3	158.4824949E-3	2.1978588E+0	109.9000015E+0
237.5235597E-3	157.9279328E-3	2.1996635E+0	110.0000000E+0
237.7451004E-3	155.1877693E-3	2.2017091E+0	110.0999985E+0
237.9184465E-3	157.0350046E-3	2.2033098E+0	110.2000046E+0
238.1202417E-3	171.9441309E-3	2.2051731E+0	110.3000031E+0
238.3172817E-3	156.3435610E-3	2.2069924E+0	110.4000015E+0
238.5371592E-3	170.9519822E-3	2.2090227E+0	110.5000000E+0
238.7153549E-3	165.5625966E-3	2.2106681E+0	110.5999985E+0
238.9353531E-3	162.3934403E-3	2.2126995E+0	110.7000046E+0
239.1324780E-3	144.4252726E-3	2.2145196E+0	110.8000031E+0
239.3242908E-3	122.9294495E-3	2.2162908E+0	110.9000015E+0
239.5166655E-3	125.6738635E-3	2.2180671E+0	111.0000000E+0
239.6887692E-3	134.5547704E-3	2.2196562E+0	111.0999985E+0
239.9203811E-3	118.7942044E-3	2.2217948E+0	111.2000046E+0
240.1168423E-3	140.9652378E-3	2.2236089E+0	111.3000031E+0
240.3386472E-3	175.5808541E-3	2.2256569E+0	111.4000015E+0
240.5301348E-3	166.8829701E-3	2.2274251E+0	111.5000000E+0
240.7247363E-3	162.2422598E-3	2.2292219E+0	111.5999985E+0
240.9383944E-3	160.6119272E-3	2.2311948E+0	111.7000046E+0
241.1347590E-3	155.0588574E-3	2.2330079E+0	111.8000031E+0
241.3253612E-3	159.4657404E-3	2.2347679E+0	111.9000015E+0
241.5302692E-3	136.8177932E-3	2.2366599E+0	112.0000000E+0
241.6971238E-3	148.6993182E-3	2.2382006E+0	112.0999985E+0
241.8793272E-3	155.7096791E-3	2.2398830E+0	112.2000046E+0
242.0974707E-3	159.1985645E-3	2.2418972E+0	112.3000031E+0
242.3018932E-3	162.3420426E-3	2.2437848E+0	112.4000015E+0
242.5161418E-3	145.7257968E-3	2.2457631E+0	112.5000000E+0
242.7061585E-3	150.7590098E-3	2.2475176E+0	112.5999985E+0
242.8891491E-3	148.5243630E-3	2.2492073E+0	112.7000046E+0
243.0934677E-3	153.9609267E-3	2.2510939E+0	112.8000031E+0
243.3119665E-3	153.8319735E-3	2.2531114E+0	112.9000015E+0
243.4927974E-3	162.3875907E-3	2.2547811E+0	113.0000000E+0
243.6751472E-3	134.0651310E-3	2.2564649E+0	113.0999985E+0
243.9044731E-3	148.2058255E-3	2.2585824E+0	113.2000046E+0
244.0757639E-3	154.9180400E-3	2.2601640E+0	113.3000031E+0
244.2803792E-3	171.8920885E-3	2.2620534E+0	113.4000015E+0
244.4550230E-3	157.6098081E-3	2.2636660E+0	113.5000000E+0
244.6566317E-3	148.6199881E-3	2.2655275E+0	113.5999985E+0
244.8654999E-3	160.6882964E-3	2.2674561E+0	113.7000046E+0
245.0658287E-3	159.4439670E-3	2.2693059E+0	113.8000031E+0
245.2655459E-3	157.1858781E-3	2.2711500E+0	113.9000015E+0
245.4403290E-3	150.2983284E-3	2.2727639E+0	114.0000000E+0
245.6328168E-3	138.8588632E-3	2.2745412E+0	114.0999985E+0
245.8173582E-3	145.9095418E-3	2.2762452E+0	114.2000046E+0
246.0019398E-3	166.0754072E-3	2.2779496E+0	114.3000031E+0
246.2189861E-3	154.0224089E-3	2.2799537E+0	114.4000015E+0
246.3966477E-3	137.6662668E-3	2.2815942E+0	114.5000000E+0
246.5882203E-3	156.9774376E-3	2.2833631E+0	114.5999985E+0
246.8070207E-3	148.6313984E-3	2.2853834E+0	114.7000046E+0
246.9972039E-3	142.2581947E-3	2.2871395E+0	114.8000031E+0
247.1789945E-3	153.5391710E-3	2.2888180E+0	114.9000015E+0
247.3595326E-3	139.1761214E-3	2.2904851E+0	115.0000000E+0
247.5833475E-3	136.4107130E-3	2.2925517E+0	115.0999985E+0
247.7807428E-3	157.1958724E-3	2.2943744E+0	115.2000046E+0
247.9838291E-3	158.4225706E-3	2.2962496E+0	115.3000031E+0
248.1525881E-3	132.1112935E-3	2.2978078E+0	115.4000015E+0
248.3698690E-3	117.8485064E-3	2.2998141E+0	115.5000000E+0
248.5735988E-3	111.0751090E-3	2.3016953E+0	115.5999985E+0
248.7910568E-3	130.3710523E-3	2.3037032E+0	115.7000046E+0
248.9859304E-3	153.1066293E-3	2.3055026E+0	115.8000031E+0
249.1626904E-3	158.4796166E-3	2.3071347E+0	115.9000015E+0
249.3708883E-3	160.8232332E-3	2.3090571E+0	116.0000000E+0
249.5505957E-3	148.8991778E-3	2.3107165E+0	116.0999985E+0
249.7782440E-3	153.0219449E-3	2.3128185E+0	116.2000046E+0
249.9377032E-3	144.2058886E-3	2.3142909E+0	116.3000031E+0
250.1398800E-3	169.7688256E-3	2.3161577E+0	116.4000015E+0
250.3139004E-3	169.6689809E-3	2.3177645E+0	116.5000000E+0
250.5052897E-3	161.0548682E-3	2.3195318E+0	116.5999985E+0
250.7310151E-3	162.5905402E-3	2.3216160E+0	116.7000046E+0
250.9178431E-3	165.2746687E-3	2.3233411E+0	116.8000031E+0
251.1458522E-3	142.6618034E-3	2.3254465E+0	116.9000015E+0
251.2939698E-3	147.0276467E-3	2.3268141E+0	117.0000000E+0
251.5006649E-3	131.8548779E-3	2.3287227E+0	117.0999985E+0
251.7177643E-3	135.6626153E-3	2.3307273E+0	117.2000046E+0
251.9118496E-3	146.2652553E-3	2.3325194E+0	117.3000031E+0
252.0947922E-3	137.0814614E-3	2.3342086E+0	117.4000015E+0
252.3053665E-3	142.4161842E-3	2.3361530E+0	117.5000000E+0
252.5061176E-3	146.8296544E-3	2.3380066E+0	117.5999985E+0
252.6604781E-3	137.5052288E-3	2.3394319E+0	117.7000046E+0
252.8564779E-3	145.4242200E-3	2.3412417E+0	117.8000031E+0
253.0236856E-3	168.9350635E-3	2.3427856E+0	117.9000015E+0
253.2311561E-3	164.4051800E-3	2.3447013E+0	118.0000000E+0
253.4417673E-3	138.4830786E-3	2.3466461E+0	118.0999985E+0
253.6263199E-3	152.8943381E-3	2.3483501E+0	118.2000046E+0
253.8279598E-3	139.6104170E-3	2.3502120E+0	118.3000031E+0
254.0033354E-3	149.1549331E-3	2.3518314E+0	118.4000015E+0
254.2279844E-3	145.0006228E-3	2.3539057E+0	118.5000000E+0
254.4336974E-3	146.0868440E-3	2.3558051E+0	118.5999985E+0
254.6506839E-3	163.4351760E-3	2.3578087E+0	118.7000046E+0
254.8205586E-3	142.2014427E-3	2.3593773E+0	118.8000031E+0
255.0378468E-3	141.5482017E-3	2.3613836E+0	118.9000015E+0
255.2286422E-3	144.3641515E-3	2.3631454E+0	119.0000000E+0
255.4238666E-3	150.0687577E-3	2.3649480E+0	119.0999985E+0
255.6167000E-3	138.4557807E-3	2.3667285E+0	119.2000046E+0
255.8081893E-3	170.3205093E-3	2.3684967E+0	119.3000031E+0
256.0180843E-3	169.5104137E-3	2.3704348E+0	119.4000015E+0
256.2061776E-3	160.9879233E-3	2.3721715E+0	119.5000000E+0
256.4039723E-3	174.7769381E-3	2.3739979E+0	119.5999985E+0
256.5606596E-3	153.6807673E-3	2.3754447E+0	119.7000046E+0
256.7821052E-3	147.4943108E-3	2.3774894E+0	119.8000031E+0
256.9897668E-3	132.9572860E-3	2.3794069E+0	119.9000015E+0
257.1691474E-3	149.1764692E-3	2.3810632E+0	120.0000000E+0
257.3649310E-3	153.7192072E-3	2.3828710E+0	120.0999985E+0
257.5654542E-3	158.4575492E-3	2.3847226E+0	120.2000046E+0
257.7520033E-3	161.6141502E-3	2.3864451E+0	120.3000031E+0
257.9641928E-3	150.2396997E-3	2.3884044E+0	120.4000015E+0
258.1375740E-3	138.3839355E-3	2.3900053E+0	120.5000000E+0
258.3181820E-3	141.9707105E-3	2.3916730E+0	120.5999985E+0
258.5154198E-3	144.5349697E-3	2.3934942E+0	120.7000046E+0
258.7249986E-3	122.9333492E-3	2.3954294E+0	120.8000031E+0
258.9120036E-3	126.5836594E-3	2.3971561E+0	120.9000015E+0
259.0994712E-3	121.7341914E-3	2.3988871E+0	121.0000000E+0
259.3039463E-3	133.1498157E-3	2.4007751E+0	121.0999985E+0
259.4837984E-3	159.2317583E-3	2.4024358E+0	121.2000046E+0
259.6763541E-3	169.9530400E-3	2.4042138E+0	121.3000031E+0
259.8882921E-3	181.9302881E-3	2.4061707E+0	121.4000015E+0
260.0779949E-3	146.5104773E-3	2.4079224E+0	121.5000000E+0
260.2640670E-3	138.6091689E-3	2.4096405E+0	121.5999985E+0
260.4378298E-3	143.4088952E-3	2.4112450E+0	121.7000046E+0
260.6572280E-3	149.9361731E-3	2.4132708E+0	121.8000031E+0
260.8614645E-3	148.9852188E-3	2.4151566E+0	121.9000015E+0
261.0436316E-3	128.7016557E-3	2.4168387E+0	122.0000000E+0
261.2379248E-3	112.1122745E-3	2.4186327E+0	122.0999985E+0
261.3929752E-3	138.3384648E-3	2.4200644E+0	122.2000046E+0
261.6036825E-3	155.6230140E-3	2.4220100E+0	122.3000031E+0
261.7874384E-3	162.2576007E-3	2.4237067E+0	122.4000015E+0
261.9902912E-3	153.7971806E-3	2.4255798E+0	122.5000000E+0
262.1982673E-3	145.8145150E-3	2.4275002E+0	122.5999985E+0
262.3920146E-3	150.0037679E-3	2.4292891E+0	122.7000046E+0
262.5875222E-3	142.2105420E-3	2.4310944E+0	122.8000031E+0
262.7662101E-3	144.8701376E-3	2.4327443E+0	122.9000015E+0
262.9656545E-3	137.4142358E-3	2.4345859E+0	123.0000000E+0
263.1569058E-3	124.8208299E-3	2.4363519E+0	123.0999985E+0
263.3334463E-3	135.5289320E-3	2.4379820E+0	123.2000046E+0
263.5107487E-3	157.4136676E-3	2.4396191E+0	123.3000031E+0
263.7106579E-3	160.5947036E-3	2.4414650E+0	123.4000015E+0
263.9065170E-3	168.8100719E-3	2.4432735E+0	123.5000000E+0
264.1375244E-3	141.0678371E-3	2.4454065E+0	123.5999985E+0
264.3293824E-3	140.5814423E-3	2.4471780E+0	123.7000046E+0
264.4806994E-3	134.7716061E-3	2.4485752E+0	123.8000031E+0
264.7045589E-3	158.9600792E-3	2.4506423E+0	123.9000015E+0
264.9218164E-3	162.4009147E-3	2.4526484E+0	124.0000000E+0
265.0860007E-3	179.2884889E-3	2.4541644E+0	124.0999985E+0
265.2890378E-3	162.3311689E-3	2.4560391E+0	124.2000046E+0
265.4578543E-3	148.7610273E-3	2.4575979E+0	124.3000031E+0
265.6191660E-3	154.4465013E-3	2.4590874E+0	124.4000015E+0
265.8222752E-3	160.6681479E-3	2.4609628E+0	124.5000000E+0
266.0313675E-3	164.7638080E-3	2.4628935E+0	124.5999985E+0
266.2177021E-3	172.6721214E-3	2.4646141E+0	124.7000046E+0
266.3968056E-3	171.9397412E-3	2.4662678E+0	124.8000031E+0
266.6232193E-3	171.5770743E-3	2.4683584E+0	124.9000015E+0
266.8074518E-3	135.4326671E-3	2.4700596E+0	125.0000000E+0
267.0146798E-3	144.3024630E-3	2.4719730E+0	125.0999985E+0
267.1848768E-3	143.9023620E-3	2.4735446E+0	125.2000046E+0
267.3988293E-3	148.0120166E-3	2.4755201E+0	125.3000031E+0
267.5719140E-3	148.1705838E-3	2.4771183E+0	125.4000015E+0
267.7717914E-3	161.6665898E-3	2.4789639E+0	125.5000000E+0
267.9386683E-3	156.9579288E-3	2.4805048E+0	125.5999985E+0
268.1360513E-3	136.7665606E-3	2.4823273E+0	125.7000046E+0
268.3300802E-3	131.4561439E-3	2.4841189E+0	125.8000031E+0
268.5175076E-3	143.4287238E-3	2.4858496E+0	125.9000015E+0
268.7200738E-3	159.3042278E-3	2.4877200E+0	126.0000000E+0
268.8889456E-3	134.8151011E-3	2.4892793E+0	126.0999985E+0
269.1118292E-3	120.7575590E-3	2.4913373E+0	126.2000046E+0
269.3082492E-3	128.8813669E-3	2.4931510E+0	126.3000031E+0
269.5219871E-3	147.6798715E-3	2.4951245E+0	126.4000015E+0
269.6893523E-3	146.7285923E-3	2.4966699E+0	126.5000000E+0
269.8835081E-3	153.8131250E-3	2.4984627E+0	126.5999985E+0
270.0451348E-3	163.3865639E-3	2.4999551E+0	126.7000046E+0
270.2085672E-3	166.2726670E-3	2.5014641E+0	126.8000031E+0
270.4204521E-3	168.7438131E-3	2.5034206E+0	126.9000015E+0
270.6290394E-3	151.3283660E-3	2.5053466E+0	127.0000000E+0
270.7940030E-3	163.3552219E-3	2.5068698E+0	127.0999985E+0
271.0068907E-3	152.8875961E-3	2.5088356E+0	127.2000046E+0
271.2025385E-3	154.0893537E-3	2.5106421E+0	127.3000031E+0
271.3891018E-3	166.6650946E-3	2.5123647E+0	127.4000015E+0
271.5845832E-3	143.1258102E-3	2.5141697E+0	127.5000000E+0
271.7663089E-3	147.0771925E-3	2.5158477E+0	127.5999985E+0
271.9381388E-3	148.2198975E-3	2.5174343E+0	127.7000046E+0
272.1456886E-3	144.8714375E-3	2.5193508E+0	127.8000031E+0
272.3173700E-3	160.5833707E-3	2.5209360E+0	127.9000015E+0
272.4828615E-3	163.5535082E-3	2.5224641E+0	128.0000000E+0
272.6998036E-3	146.9629340E-3	2.5244673E+0	128.1000061E+0
272.8751158E-3	143.1335330E-3	2.5260860E+0	128.1999969E+0
273.1008753E-3	140.6006158E-3	2.5281706E+0	128.3000031E+0
273.2704274E-3	139.4612230E-3	2.5297362E+0	128.4000092E+0
273.4579617E-3	146.4027197E-3	2.5314678E+0	128.5000000E+0
273.6537152E-3	153.1647998E-3	2.5332753E+0	128.6000061E+0
273.8571891E-3	129.1066932E-3	2.5351541E+0	128.6999969E+0
274.0346988E-3	130.9241598E-3	2.5367932E+0	128.8000031E+0
274.2144263E-3	148.3894003E-3	2.5384527E+0	128.9000092E+0
274.4343357E-3	158.9132828E-3	2.5404832E+0	129.0000000E+0
274.6286814E-3	157.7310237E-3	2.5422778E+0	129.1000061E+0
274.8094061E-3	119.6964072E-3	2.5439465E+0	129.1999969E+0
274.9666195E-3	124.9302072E-3	2.5453981E+0	129.3000031E+0
275.1730392E-3	129.3704543E-3	2.5473041E+0	129.4000092E+0
275.3776467E-3	136.2286909E-3	2.5491934E+0	129.5000000E+0
275.5980365E-3	127.1180731E-3	2.5512284E+0	129.6000061E+0
275.7681128E-3	142.6954048E-3	2.5527988E+0	129.6999969E+0
275.9527799E-3	141.4994967E-3	2.5545040E+0	129.8000031E+0
276.1332940E-3	159.1882117E-3	2.5561708E+0	129.9000092E+0
276.3128567E-3	157.6250514E-3	2.5578288E+0	130.0000000E+0
276.5377174E-3	150.2933206E-3	2.5599051E+0	130.1000061E+0
276.7124243E-3	144.5721355E-3	2.5615182E+0	130.1999969E+0
276.9136559E-3	123.0717525E-3	2.5633763E+0	130.3000031E+0
277.0992151E-3	115.1238746E-3	2.5650897E+0	130.4000092E+0
277.2763310E-3	139.2544765E-3	2.5667251E+0	130.5000000E+0
277.4588003E-3	123.3766151E-3	2.5684100E+0	130.6000061E+0
277.6387982E-3	119.9781657E-3	2.5700720E+0	130.6999969E+0
277.8451950E-3	129.2912274E-3	2.5719778E+0	130.8000031E+0
278.0271733E-3	154.3379906E-3	2.5736581E+0	130.9000092E+0
278.2260393E-3	155.9425371E-3	2.5754944E+0	131.0000000E+0
278.3952170E-3	144.2624859E-3	2.5770565E+0	131.1000061E+0
278.6069953E-3	126.2786420E-3	2.5790120E+0	131.1999969E+0
278.7795397E-3	132.0224619E-3	2.5806052E+0	131.3000031E+0
278.9549025E-3	136.3492618E-3	2.5822244E+0	131.4000092E+0
279.1738778E-3	128.7517019E-3	2.5842463E+0	131.5000000E+0
279.3456988E-3	146.9590770E-3	2.5858329E+0	131.6000061E+0
279.5551469E-3	135.1745751E-3	2.5877668E+0	131.6999969E+0
279.7514596E-3	135.7799365E-3	2.5895795E+0	131.8000031E+0
279.9015777E-3	132.1168078E-3	2.5909656E+0	131.9000092E+0
280.1247356E-3	125.4132335E-3	2.5930262E+0	132.0000000E+0
280.3028374E-3	139.1885942E-3	2.5946707E+0	132.1000061E+0
280.4885442E-3	144.4015236E-3	2.5963854E+0	132.1999969E+0
280.6964080E-3	124.9989678E-3	2.5983048E+0	132.3000031E+0
280.8529159E-3	133.2035346E-3	2.5997499E+0	132.4000092E+0
281.0334177E-3	146.0915175E-3	2.6014166E+0	132.5000000E+0
281.2346738E-3	137.2228255E-3	2.6032749E+0	132.6000061E+0
281.4008379E-3	137.0068048E-3	2.6048092E+0	132.6999969E+0
281.5822928E-3	134.7699141E-3	2.6064847E+0	132.8000031E+0
281.7889013E-3	127.6758334E-3	2.6083924E+0	132.9000092E+0
281.9914675E-3	140.5525195E-3	2.6102629E+0	133.0000000E+0
282.1559059E-3	118.5466662E-3	2.6117812E+0	133.1000061E+0
282.3385937E-3	123.9904929E-3	2.6134681E+0	133.1999969E+0
282.5372152E-3	122.8782634E-3	2.6153021E+0	133.3000031E+0
282.7027190E-3	118.9995267E-3	2.6168303E+0	133.4000092E+0
282.9048779E-3	117.6572561E-3	2.6186969E+0	133.5000000E+0
283.0956337E-3	121.9983961E-3	2.6204583E+0	133.6000061E+0
283.2716401E-3	142.8236306E-3	2.6220835E+0	133.6999969E+0
283.4634897E-3	139.4716526E-3	2.6238549E+0	133.8000031E+0
283.6371056E-3	140.2980641E-3	2.6254580E+0	133.9000092E+0
283.8137997E-3	145.3828037E-3	2.6270896E+0	134.0000000E+0
284.0284399E-3	148.4482466E-3	2.6290715E+0	134.1000061E+0
284.1935705E-3	153.8189745E-3	2.6305962E+0	134.1999969E+0
284.3912189E-3	170.3249868E-3	2.6324212E+0	134.3000031E+0
284.5949319E-3	154.4728242E-3	2.6343022E+0	134.4000092E+0
284.7737567E-3	143.6804040E-3	2.6359534E+0	134.5000000E+0
285.0052139E-3	148.0001834E-3	2.6380906E+0	134.6000061E+0
285.1380435E-3	143.0110432E-3	2.6393171E+0	134.6999969E+0
285.3486989E-3	132.9126819E-3	2.6412622E+0	134.8000031E+0
285.5336229E-3	140.0057259E-3	2.6429697E+0	134.9000092E+0
285.7248608E-3	149.1045620E-3	2.6447356E+0	135.0000000E+0
285.9339179E-3	159.6867234E-3	2.6466659E+0	135.1000061E+0
286.1068858E-3	158.4476349E-3	2.6482630E+0	135.1999969E+0
286.2850563E-3	150.5221030E-3	2.6499082E+0	135.3000031E+0
286.4875370E-3	134.8774654E-3	2.6517778E+0	135.4000092E+0
286.6677143E-3	133.7964850E-3	2.6534415E+0	135.5000000E+0
286.8525372E-3	150.5006547E-3	2.6551481E+0	135.6000061E+0
287.0156343E-3	164.4662650E-3	2.6566541E+0	135.6999969E+0
287.1934340E-3	148.6375729E-3	2.6582958E+0	135.8000031E+0
287.3789105E-3	162.6904674E-3	2.6600084E+0	135.9000092E+0
287.5895553E-3	143.2381130E-3	2.6619534E+0	136.0000000E+0
287.7931466E-3	156.1567880E-3	2.6638333E+0	136.1000061E+0
287.9751455E-3	131.3089302E-3	2.6655138E+0	136.1999969E+0
288.1633377E-3	129.8192448E-3	2.6672515E+0	136.3000031E+0
288.3216031E-3	128.6922314E-3	2.6687129E+0	136.4000092E+0
288.5244195E-3	119.3909823E-3	2.6705856E+0	136.5000000E+0
288.7214512E-3	120.0267727E-3	2.6724049E+0	136.6000061E+0
288.9170895E-3	127.5472671E-3	2.6742114E+0	136.6999969E+0
289.0797694E-3	132.8041403E-3	2.6757135E+0	136.8000031E+0
289.3016547E-3	147.2658843E-3	2.6777623E+0	136.9000092E+0
289.4534325E-3	165.9883139E-3	2.6791637E+0	137.0000000E+0
289.6518607E-3	145.6265040E-3	2.6809959E+0	137.1000061E+0
289.8542308E-3	134.7907125E-3	2.6828646E+0	137.1999969E+0
290.0301567E-3	117.5184556E-3	2.6844890E+0	137.3000031E+0
290.2245856E-3	115.6873813E-3	2.6862843E+0	137.4000092E+0
290.4248010E-3	114.3976844E-3	2.6881330E+0	137.5000000E+0
290.6060972E-3	125.3843108E-3	2.6898070E+0	137.6000061E+0
290.7797176E-3	142.5095706E-3	2.6914101E+0	137.6999969E+0
290.9713488E-3	126.5434966E-3	2.6931796E+0	137.8000031E+0
291.1451289E-3	115.6433704E-3	2.6947842E+0	137.9000092E+0
291.3259715E-3	112.0983573E-3	2.6964540E+0	138.0000000E+0
291.5321778E-3	124.9384450E-3	2.6983581E+0	138.1000061E+0
