Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
186.1449235E-3	345.5477487E-3	1.7252532E+0	84.8000031E+0
186.3600324E-3	363.8350521E-3	1.7272394E+0	84.9000015E+0
186.5731648E-3	374.4422263E-3	1.7292074E+0	85.0000000E+0
186.7714948E-3	356.3775255E-3	1.7310387E+0	85.0999985E+0
186.9775765E-3	357.9505593E-3	1.7329416E+0	85.2000046E+0
187.1750031E-3	355.5316156E-3	1.7347646E+0	85.3000031E+0
187.4165550E-3	352.3873482E-3	1.7369950E+0	85.4000015E+0
187.5932228E-3	352.2474181E-3	1.7386262E+0	85.5000000E+0
187.8298022E-3	345.4804634E-3	1.7408107E+0	85.5999985E+0
188.0347756E-3	359.4124414E-3	1.7427034E+0	85.7000046E+0
188.2425925E-3	373.2336390E-3	1.7446223E+0	85.8000031E+0
188.4531724E-3	361.5192802E-3	1.7465667E+0	85.9000015E+0
188.6928841E-3	358.6526756E-3	1.7487801E+0	86.0000000E+0
188.8709961E-3	393.6910328E-3	1.7504247E+0	86.0999985E+0
189.1126178E-3	413.9526988E-3	1.7526558E+0	86.2000046E+0
189.2806020E-3	384.3685984E-3	1.7542069E+0	86.3000031E+0
189.5076084E-3	363.1136798E-3	1.7563029E+0	86.4000015E+0
189.7602015E-3	354.3587807E-3	1.7586353E+0	86.5000000E+0
189.9068939E-3	364.7185199E-3	1.7599898E+0	86.5999985E+0
190.1389215E-3	358.8873024E-3	1.7621322E+0	86.7000046E+0
190.3452757E-3	361.1944757E-3	1.7640376E+0	86.8000031E+0
190.5274909E-3	356.8516742E-3	1.7657201E+0	86.9000015E+0
190.7225327E-3	362.5133788E-3	1.7675211E+0	87.0000000E+0
190.9391919E-3	358.1873114E-3	1.7695216E+0	87.0999985E+0
191.1796075E-3	368.1305719E-3	1.7717415E+0	87.2000046E+0
191.3534380E-3	358.2713355E-3	1.7733466E+0	87.3000031E+0
191.6069075E-3	346.2834766E-3	1.7756870E+0	87.4000015E+0
191.8226192E-3	361.5133172E-3	1.7776788E+0	87.5000000E+0
192.0117672E-3	350.6856036E-3	1.7794254E+0	87.5999985E+0
192.2006789E-3	364.7921036E-3	1.7811697E+0	87.7000046E+0
192.4365103E-3	354.5294803E-3	1.7833473E+0	87.8000031E+0
192.6515594E-3	368.7350254E-3	1.7853330E+0	87.9000015E+0
192.8499619E-3	360.0555927E-3	1.7871649E+0	88.0000000E+0
193.0566515E-3	359.0260719E-3	1.7890734E+0	88.0999985E+0
193.2709643E-3	362.9118755E-3	1.7910523E+0	88.2000046E+0
193.4641016E-3	358.0371729E-3	1.7928357E+0	88.3000031E+0
193.6830132E-3	373.4127157E-3	1.7948570E+0	88.4000015E+0
193.8767159E-3	389.4934389E-3	1.7966456E+0	88.5000000E+0
194.1084317E-3	386.9979093E-3	1.7987851E+0	88.5999985E+0
194.3181737E-3	362.9082234E-3	1.8007218E+0	88.7000046E+0
194.5264900E-3	345.3117239E-3	1.8026453E+0	88.8000031E+0
194.7423413E-3	355.7340750E-3	1.8046384E+0	88.9000015E+0
194.9501247E-3	367.7785259E-3	1.8065570E+0	89.0000000E+0
195.1613353E-3	364.0053390E-3	1.8085073E+0	89.0999985E+0
195.3745906E-3	368.0430143E-3	1.8104764E+0	89.2000046E+0
195.5796959E-3	371.7550182E-3	1.8123702E+0	89.3000031E+0
195.7589480E-3	351.0674647E-3	1.8140254E+0	89.4000015E+0
195.9735608E-3	365.8284489E-3	1.8160070E+0	89.5000000E+0
196.1898909E-3	361.2053337E-3	1.8180045E+0	89.5999985E+0
196.4029725E-3	380.3021860E-3	1.8199720E+0	89.7000046E+0
196.6088972E-3	377.9526167E-3	1.8218735E+0	89.8000031E+0
196.8194375E-3	363.7277278E-3	1.8238175E+0	89.9000015E+0
197.0273583E-3	358.3461726E-3	1.8257374E+0	90.0000000E+0
197.2632036E-3	348.9300731E-3	1.8279151E+0	90.0999985E+0
197.4455831E-3	363.8145787E-3	1.8295991E+0	90.2000046E+0
197.6329367E-3	349.8649540E-3	1.8313291E+0	90.3000031E+0
197.8157116E-3	345.1620497E-3	1.8330167E+0	90.4000015E+0
198.0786318E-3	359.0231471E-3	1.8354444E+0	90.5000000E+0
198.2426714E-3	360.6747578E-3	1.8369591E+0	90.5999985E+0
198.4729543E-3	356.8318406E-3	1.8390855E+0	90.7000046E+0
198.6916251E-3	348.3605364E-3	1.8411046E+0	90.8000031E+0
198.8796301E-3	349.9683683E-3	1.8428405E+0	90.9000015E+0
199.0872392E-3	353.4347478E-3	1.8447575E+0	91.0000000E+0
199.3021084E-3	353.2346922E-3	1.8467415E+0	91.0999985E+0
199.4997903E-3	369.0760222E-3	1.8485669E+0	91.2000046E+0
199.7251147E-3	351.9780138E-3	1.8506474E+0	91.3000031E+0
199.9169263E-3	364.4778527E-3	1.8524185E+0	91.4000015E+0
200.1189818E-3	364.6875327E-3	1.8542842E+0	91.5000000E+0
200.3236644E-3	364.6197123E-3	1.8561742E+0	91.5999985E+0
200.5389094E-3	361.8107467E-3	1.8581617E+0	91.7000046E+0
200.7431241E-3	352.6316881E-3	1.8600473E+0	91.8000031E+0
200.9803018E-3	341.2616377E-3	1.8622373E+0	91.9000015E+0
201.1711632E-3	364.2601195E-3	1.8639997E+0	92.0000000E+0
201.3665747E-3	371.6927623E-3	1.8658040E+0	92.0999985E+0
201.5388895E-3	356.0291007E-3	1.8673951E+0	92.2000046E+0
201.7606648E-3	352.7887181E-3	1.8694429E+0	92.3000031E+0
201.9780742E-3	356.6355557E-3	1.8714504E+0	92.4000015E+0
202.1858995E-3	368.9280606E-3	1.8733693E+0	92.5000000E+0
202.3861590E-3	374.5826258E-3	1.8752185E+0	92.5999985E+0
202.6063717E-3	370.9169076E-3	1.8772518E+0	92.7000046E+0
202.7849942E-3	346.1870622E-3	1.8789011E+0	92.8000031E+0
203.0143849E-3	341.7702236E-3	1.8810193E+0	92.9000015E+0
203.1887047E-3	348.5735755E-3	1.8826289E+0	93.0000000E+0
203.4187664E-3	354.6334207E-3	1.8847532E+0	93.0999985E+0
203.6070139E-3	359.7843882E-3	1.8864914E+0	93.2000046E+0
203.7998623E-3	382.2266881E-3	1.8882720E+0	93.3000031E+0
204.0243448E-3	341.8158078E-3	1.8903448E+0	93.4000015E+0
204.2274165E-3	334.6483962E-3	1.8922199E+0	93.5000000E+0
204.4510364E-3	352.0631572E-3	1.8942847E+0	93.5999985E+0
204.6406660E-3	334.9411987E-3	1.8960357E+0	93.7000046E+0
204.8585564E-3	356.0991406E-3	1.8980476E+0	93.8000031E+0
205.0459692E-3	360.2879499E-3	1.8997781E+0	93.9000015E+0
205.2637646E-3	376.4769000E-3	1.9017891E+0	94.0000000E+0
205.4801322E-3	382.7157755E-3	1.9037870E+0	94.0999985E+0
205.6789476E-3	368.8308930E-3	1.9056228E+0	94.2000046E+0
205.9061959E-3	380.4375098E-3	1.9077211E+0	94.3000031E+0
206.0860268E-3	355.2522660E-3	1.9093816E+0	94.4000015E+0
206.3367735E-3	352.6084653E-3	1.9116969E+0	94.5000000E+0
206.5205026E-3	324.4686313E-3	1.9133934E+0	94.5999985E+0
206.7372550E-3	332.1883353E-3	1.9153948E+0	94.7000046E+0
206.9460423E-3	343.4443144E-3	1.9173226E+0	94.8000031E+0
207.1694471E-3	336.0331147E-3	1.9193855E+0	94.9000015E+0
207.3908050E-3	332.2843113E-3	1.9214294E+0	95.0000000E+0
207.5752431E-3	347.6038501E-3	1.9231324E+0	95.0999985E+0
207.7758534E-3	357.1155438E-3	1.9249848E+0	95.2000046E+0
207.9799313E-3	357.0189333E-3	1.9268692E+0	95.3000031E+0
208.2152146E-3	365.3722252E-3	1.9290417E+0	95.4000015E+0
208.3751855E-3	360.2541525E-3	1.9305188E+0	95.5000000E+0
208.5898386E-3	365.5083485E-3	1.9325008E+0	95.5999985E+0
208.7896204E-3	385.8484882E-3	1.9343455E+0	95.7000046E+0
209.0149286E-3	395.7618458E-3	1.9364259E+0	95.8000031E+0
209.1898042E-3	395.1902663E-3	1.9380407E+0	95.9000015E+0
209.4183704E-3	382.8984991E-3	1.9401512E+0	96.0000000E+0
209.6108396E-3	385.8582838E-3	1.9419283E+0	96.0999985E+0
209.8261261E-3	385.6811725E-3	1.9439162E+0	96.2000046E+0
210.0212472E-3	363.9647120E-3	1.9457179E+0	96.3000031E+0
210.2088343E-3	343.3229542E-3	1.9474500E+0	96.4000015E+0
210.3985734E-3	364.4399596E-3	1.9492020E+0	96.5000000E+0
210.6538021E-3	380.0451308E-3	1.9515587E+0	96.5999985E+0
210.8552510E-3	374.5330542E-3	1.9534188E+0	96.7000046E+0
211.0533004E-3	358.5962692E-3	1.9552475E+0	96.8000031E+0
211.2687959E-3	356.4012487E-3	1.9572373E+0	96.9000015E+0
211.4448755E-3	361.7145902E-3	1.9588631E+0	97.0000000E+0
211.6566967E-3	344.6573790E-3	1.9608190E+0	97.0999985E+0
211.8715068E-3	340.1187006E-3	1.9628025E+0	97.2000046E+0
212.0595844E-3	350.7163060E-3	1.9645391E+0	97.3000031E+0
212.2625522E-3	375.9565583E-3	1.9664132E+0	97.4000015E+0
212.4714020E-3	382.2247382E-3	1.9683417E+0	97.5000000E+0
212.6681761E-3	374.4383369E-3	1.9701586E+0	97.5999985E+0
212.8680267E-3	358.1737914E-3	1.9720039E+0	97.7000046E+0
213.0569026E-3	345.0173740E-3	1.9737479E+0	97.8000031E+0
213.2850805E-3	337.1100252E-3	1.9758549E+0	97.9000015E+0
213.4749112E-3	334.0361433E-3	1.9776077E+0	98.0000000E+0
213.6857515E-3	332.5193766E-3	1.9795545E+0	98.0999985E+0
213.8756039E-3	344.6251291E-3	1.9813075E+0	98.2000046E+0
214.0770360E-3	339.4901009E-3	1.9831675E+0	98.3000031E+0
214.3063882E-3	336.3187678E-3	1.9852852E+0	98.4000015E+0
214.5140749E-3	339.2086622E-3	1.9872029E+0	98.5000000E+0
214.6804670E-3	349.7997114E-3	1.9887393E+0	98.5999985E+0
214.9001948E-3	365.0566332E-3	1.9907682E+0	98.7000046E+0
215.1129473E-3	337.3687620E-3	1.9927327E+0	98.8000031E+0
215.3284054E-3	342.9258915E-3	1.9947221E+0	98.9000015E+0
215.5247264E-3	335.2690985E-3	1.9965349E+0	99.0000000E+0
215.7069092E-3	350.5205782E-3	1.9982171E+0	99.0999985E+0
215.9659635E-3	343.6820516E-3	2.0006091E+0	99.2000046E+0
216.1292623E-3	329.9813114E-3	2.0021169E+0	99.3000031E+0
216.3208695E-3	346.8430062E-3	2.0038861E+0	99.4000015E+0
216.5425598E-3	343.5302883E-3	2.0059331E+0	99.5000000E+0
216.7466863E-3	343.0029673E-3	2.0078180E+0	99.5999985E+0
216.9406130E-3	352.5730430E-3	2.0096086E+0	99.7000046E+0
217.1459371E-3	375.6725610E-3	2.0115045E+0	99.8000031E+0
217.3563339E-3	336.2316745E-3	2.0134472E+0	99.9000015E+0
217.5791521E-3	325.9611641E-3	2.0155046E+0	100.0000000E+0
217.7801250E-3	329.8293985E-3	2.0173603E+0	100.0999985E+0
217.9771008E-3	336.0930081E-3	2.0191791E+0	100.2000046E+0
218.1726771E-3	358.8314118E-3	2.0209850E+0	100.3000031E+0
218.3880240E-3	360.5922451E-3	2.0229734E+0	100.4000015E+0
218.5708710E-3	358.2022602E-3	2.0246618E+0	100.5000000E+0
218.7926088E-3	363.5863689E-3	2.0267092E+0	100.5999985E+0
218.9984878E-3	351.6260658E-3	2.0286102E+0	100.7000046E+0
219.1873078E-3	343.4158971E-3	2.0303537E+0	100.8000031E+0
219.3869305E-3	342.3553386E-3	2.0321970E+0	100.9000015E+0
219.6122850E-3	353.9281888E-3	2.0342778E+0	101.0000000E+0
219.7859735E-3	363.0615497E-3	2.0358816E+0	101.0999985E+0
220.0145615E-3	355.6096096E-3	2.0379923E+0	101.2000046E+0
220.2108780E-3	361.6193725E-3	2.0398050E+0	101.3000031E+0
220.3955935E-3	362.3169415E-3	2.0415106E+0	101.4000015E+0
220.6197359E-3	360.1738836E-3	2.0435802E+0	101.5000000E+0
220.8136241E-3	364.8905710E-3	2.0453705E+0	101.5999985E+0
220.9897181E-3	372.1382669E-3	2.0469965E+0	101.7000046E+0
221.2099878E-3	359.9532256E-3	2.0490304E+0	101.8000031E+0
221.4185483E-3	338.7062302E-3	2.0509561E+0	101.9000015E+0
221.6344018E-3	352.8902186E-3	2.0529492E+0	102.0000000E+0
221.8235141E-3	370.8327752E-3	2.0546954E+0	102.0999985E+0
222.0271757E-3	370.8096659E-3	2.0565760E+0	102.2000046E+0
222.2010135E-3	357.2632733E-3	2.0581811E+0	102.3000031E+0
222.4242781E-3	357.4449292E-3	2.0602426E+0	102.4000015E+0
222.6179117E-3	357.8613934E-3	2.0620306E+0	102.5000000E+0
222.8227794E-3	365.8057717E-3	2.0639222E+0	102.5999985E+0
223.0000654E-3	349.6060212E-3	2.0655592E+0	102.7000046E+0
223.2185547E-3	346.9298519E-3	2.0675767E+0	102.8000031E+0
223.4269599E-3	349.5579300E-3	2.0695010E+0	102.9000015E+0
223.6131984E-3	356.3274897E-3	2.0712207E+0	103.0000000E+0
223.8175701E-3	358.7329444E-3	2.0731078E+0	103.0999985E+0
224.0167726E-3	350.6605651E-3	2.0749471E+0	103.2000046E+0
224.2365105E-3	359.2541321E-3	2.0769761E+0	103.3000031E+0
224.4369281E-3	357.3660995E-3	2.0788267E+0	103.4000015E+0
224.6378049E-3	343.9262781E-3	2.0806815E+0	103.5000000E+0
224.8290685E-3	346.2233562E-3	2.0824475E+0	103.5999985E+0
225.0432556E-3	345.3027691E-3	2.0844253E+0	103.7000046E+0
225.2539752E-3	363.3134672E-3	2.0863710E+0	103.8000031E+0
225.4489488E-3	344.1763747E-3	2.0881713E+0	103.9000015E+0
225.6530138E-3	355.1019986E-3	2.0900555E+0	104.0000000E+0
225.8376010E-3	357.3150836E-3	2.0917599E+0	104.0999985E+0
226.0213273E-3	362.6222454E-3	2.0934564E+0	104.2000046E+0
226.2374407E-3	340.6027431E-3	2.0954519E+0	104.3000031E+0
226.4156850E-3	345.6419759E-3	2.0970977E+0	104.4000015E+0
226.6454545E-3	327.3239546E-3	2.0992193E+0	104.5000000E+0
226.8020535E-3	356.3008314E-3	2.1006653E+0	104.5999985E+0
227.0363927E-3	370.7550598E-3	2.1028291E+0	104.7000046E+0
227.2184783E-3	355.5767871E-3	2.1045104E+0	104.8000031E+0
227.4404580E-3	358.5767604E-3	2.1065601E+0	104.9000015E+0
227.6280753E-3	338.8798958E-3	2.1082925E+0	105.0000000E+0
227.7895210E-3	346.3783126E-3	2.1097832E+0	105.0999985E+0
228.0198637E-3	347.9336997E-3	2.1119101E+0	105.2000046E+0
228.1982622E-3	341.1860888E-3	2.1135574E+0	105.3000031E+0
228.4295278E-3	339.9634296E-3	2.1156928E+0	105.4000015E+0
228.6336257E-3	331.1883872E-3	2.1175773E+0	105.5000000E+0
228.8138583E-3	333.0413948E-3	2.1192415E+0	105.5999985E+0
229.0236416E-3	334.5140732E-3	2.1211786E+0	105.7000046E+0
229.2339785E-3	346.7579401E-3	2.1231208E+0	105.8000031E+0
229.4483846E-3	355.2804099E-3	2.1251005E+0	105.9000015E+0
229.6275971E-3	347.9190759E-3	2.1267553E+0	106.0000000E+0
229.8588230E-3	344.6218794E-3	2.1288903E+0	106.0999985E+0
230.0451833E-3	357.3345769E-3	2.1306111E+0	106.2000046E+0
230.2280789E-3	359.9059185E-3	2.1322999E+0	106.3000031E+0
230.4332763E-3	383.3595510E-3	2.1341946E+0	106.4000015E+0
230.6157613E-3	372.0157771E-3	2.1358796E+0	106.5000000E+0
230.8378757E-3	353.0234584E-3	2.1379305E+0	106.5999985E+0
231.0037901E-3	348.0288865E-3	2.1394625E+0	106.7000046E+0
231.2358232E-3	342.9827054E-3	2.1416050E+0	106.8000031E+0
231.4085481E-3	356.3306879E-3	2.1431999E+0	106.9000015E+0
231.6513681E-3	348.3295193E-3	2.1454420E+0	107.0000000E+0
231.8324599E-3	340.4226864E-3	2.1471141E+0	107.0999985E+0
232.0366400E-3	337.6402812E-3	2.1489994E+0	107.2000046E+0
232.2324342E-3	338.6095166E-3	2.1508073E+0	107.3000031E+0
232.3979201E-3	353.8384957E-3	2.1523354E+0	107.4000015E+0
232.6264589E-3	360.2027084E-3	2.1544456E+0	107.5000000E+0
232.8257832E-3	374.5309548E-3	2.1562861E+0	107.5999985E+0
233.0166697E-3	372.2770673E-3	2.1580487E+0	107.7000046E+0
233.2557228E-3	345.3397492E-3	2.1602560E+0	107.8000031E+0
233.4137826E-3	353.6129631E-3	2.1617154E+0	107.9000015E+0
233.6218671E-3	343.9323546E-3	2.1636368E+0	108.0000000E+0
233.8105995E-3	362.5319333E-3	2.1653795E+0	108.0999985E+0
234.0287765E-3	344.9806518E-3	2.1673941E+0	108.2000046E+0
234.2505037E-3	352.9136168E-3	2.1694414E+0	108.3000031E+0
234.4359551E-3	361.3569268E-3	2.1711538E+0	108.4000015E+0
234.6310952E-3	362.5879012E-3	2.1729556E+0	108.5000000E+0
234.8066870E-3	355.9384843E-3	2.1745770E+0	108.5999985E+0
235.0243886E-3	341.2119939E-3	2.1765872E+0	108.7000046E+0
235.2192862E-3	336.5976789E-3	2.1783868E+0	108.8000031E+0
235.4028868E-3	349.1549558E-3	2.1800821E+0	108.9000015E+0
235.6204610E-3	349.6729660E-3	2.1820911E+0	109.0000000E+0
235.7970864E-3	351.5299197E-3	2.1837219E+0	109.0999985E+0
236.0381880E-3	364.0573350E-3	2.1859482E+0	109.2000046E+0
236.1995914E-3	354.5654648E-3	2.1874385E+0	109.3000031E+0
236.4044372E-3	350.9651784E-3	2.1893300E+0	109.4000015E+0
236.6333672E-3	336.1959272E-3	2.1914438E+0	109.5000000E+0
236.8167321E-3	350.5075018E-3	2.1931370E+0	109.5999985E+0
237.0041215E-3	363.2966150E-3	2.1948672E+0	109.7000046E+0
237.1919086E-3	348.8969257E-3	2.1966012E+0	109.8000031E+0
237.3670731E-3	349.5715738E-3	2.1982186E+0	109.9000015E+0
237.5504720E-3	342.4624771E-3	2.1999120E+0	110.0000000E+0
237.7700652E-3	356.9408981E-3	2.2019397E+0	110.0999985E+0
237.9725995E-3	354.2898860E-3	2.2038098E+0	110.2000046E+0
238.1781723E-3	351.7732795E-3	2.2057080E+0	110.3000031E+0
238.3575289E-3	345.1351851E-3	2.2073641E+0	110.4000015E+0
238.5686585E-3	352.9383149E-3	2.2093136E+0	110.5000000E+0
238.7972348E-3	370.1259804E-3	2.2114241E+0	110.5999985E+0
238.9883224E-3	379.6143016E-3	2.2131886E+0	110.7000046E+0
239.1482112E-3	368.6706803E-3	2.2146649E+0	110.8000031E+0
239.3850102E-3	373.0436679E-3	2.2168514E+0	110.9000015E+0
239.5907857E-3	350.6530907E-3	2.2187515E+0	111.0000000E+0
239.7992585E-3	339.1517349E-3	2.2206764E+0	111.0999985E+0
239.9853546E-3	340.2230176E-3	2.2223948E+0	111.2000046E+0
240.2106320E-3	342.1231516E-3	2.2244749E+0	111.3000031E+0
240.3805569E-3	337.1981502E-3	2.2260439E+0	111.4000015E+0
240.5590370E-3	354.5256425E-3	2.2276919E+0	111.5000000E+0
240.7383824E-3	364.5925689E-3	2.2293479E+0	111.5999985E+0
240.9733892E-3	358.4465950E-3	2.2315179E+0	111.7000046E+0
241.1485425E-3	365.2789161E-3	2.2331352E+0	111.8000031E+0
241.3506808E-3	370.1515657E-3	2.2350017E+0	111.9000015E+0
241.5318490E-3	362.5429515E-3	2.2366745E+0	112.0000000E+0
241.7483674E-3	351.0518350E-3	2.2386738E+0	112.0999985E+0
241.9261603E-3	374.0312618E-3	2.2403154E+0	112.2000046E+0
242.1282276E-3	355.5954293E-3	2.2421812E+0	112.3000031E+0
242.3353814E-3	337.2137490E-3	2.2440940E+0	112.4000015E+0
242.5240495E-3	333.4295748E-3	2.2458361E+0	112.5000000E+0
242.7224185E-3	345.7449930E-3	2.2476678E+0	112.5999985E+0
242.9319247E-3	345.9388845E-3	2.2496023E+0	112.7000046E+0
243.1330362E-3	352.2522927E-3	2.2514592E+0	112.8000031E+0
243.3564254E-3	356.6514640E-3	2.2535219E+0	112.9000015E+0
243.5550218E-3	356.9559810E-3	2.2553557E+0	113.0000000E+0
243.7448697E-3	345.0776181E-3	2.2571087E+0	113.0999985E+0
243.9092926E-3	357.3056542E-3	2.2586269E+0	113.2000046E+0
244.1143726E-3	344.6829747E-3	2.2605205E+0	113.3000031E+0
244.3307748E-3	335.9433339E-3	2.2625187E+0	113.4000015E+0
244.5128917E-3	333.9364843E-3	2.2642003E+0	113.5000000E+0
244.7215884E-3	334.6964925E-3	2.2661273E+0	113.5999985E+0
244.9015092E-3	329.0685546E-3	2.2677886E+0	113.7000046E+0
245.0896204E-3	324.1799761E-3	2.2695256E+0	113.8000031E+0
245.2988551E-3	345.9190558E-3	2.2714576E+0	113.9000015E+0
245.4940085E-3	353.7111055E-3	2.2732595E+0	114.0000000E+0
245.6902089E-3	374.0207079E-3	2.2750712E+0	114.0999985E+0
245.8653840E-3	362.9826427E-3	2.2766887E+0	114.2000046E+0
246.0618201E-3	372.5338801E-3	2.2785025E+0	114.3000031E+0
246.2779374E-3	335.6119471E-3	2.2804980E+0	114.4000015E+0
246.4627682E-3	349.1863030E-3	2.2822047E+0	114.5000000E+0
246.6400918E-3	348.0906627E-3	2.2838420E+0	114.5999985E+0
246.8391592E-3	353.1046970E-3	2.2856801E+0	114.7000046E+0
247.0445504E-3	345.3390992E-3	2.2875766E+0	114.8000031E+0
247.2557974E-3	350.7617200E-3	2.2895272E+0	114.9000015E+0
247.4439761E-3	351.2497448E-3	2.2912648E+0	115.0000000E+0
247.6582347E-3	350.9251463E-3	2.2932432E+0	115.0999985E+0
247.8688829E-3	348.3470680E-3	2.2951882E+0	115.2000046E+0
248.0507316E-3	369.6724803E-3	2.2968673E+0	115.3000031E+0
248.2373723E-3	363.1561793E-3	2.2985907E+0	115.4000015E+0
248.4192942E-3	360.8904535E-3	2.3002705E+0	115.5000000E+0
248.6273195E-3	364.3251454E-3	2.3021913E+0	115.5999985E+0
248.8155172E-3	358.5883305E-3	2.3039291E+0	115.7000046E+0
249.0231760E-3	358.5457382E-3	2.3058465E+0	115.8000031E+0
249.2145407E-3	379.2033372E-3	2.3076135E+0	115.9000015E+0
249.3969704E-3	371.7420192E-3	2.3092980E+0	116.0000000E+0
249.5857017E-3	375.5967645E-3	2.3110406E+0	116.0999985E+0
249.7665861E-3	357.9916764E-3	2.3127109E+0	116.2000046E+0
249.9856799E-3	355.2935224E-3	2.3147339E+0	116.3000031E+0
250.1839260E-3	333.4892103E-3	2.3165644E+0	116.4000015E+0
250.3803241E-3	337.4615037E-3	2.3183779E+0	116.5000000E+0
250.5726525E-3	335.4679832E-3	2.3201538E+0	116.5999985E+0
250.7510694E-3	335.5816213E-3	2.3218012E+0	116.7000046E+0
250.9486385E-3	349.2592728E-3	2.3236255E+0	116.8000031E+0
251.1402742E-3	359.8284352E-3	2.3253950E+0	116.9000015E+0
251.3560937E-3	376.3153926E-3	2.3273878E+0	117.0000000E+0
251.5095379E-3	389.1363068E-3	2.3288046E+0	117.0999985E+0
251.7450576E-3	366.0230522E-3	2.3309793E+0	117.2000046E+0
251.9483114E-3	337.5929948E-3	2.3328561E+0	117.3000031E+0
252.1012557E-3	332.3514728E-3	2.3342683E+0	117.4000015E+0
252.3125362E-3	344.0762721E-3	2.3362192E+0	117.5000000E+0
252.5228312E-3	348.7256638E-3	2.3381610E+0	117.5999985E+0
252.7158043E-3	345.9481024E-3	2.3399428E+0	117.7000046E+0
252.9139236E-3	358.1443682E-3	2.3417721E+0	117.8000031E+0
253.1180456E-3	352.2272696E-3	2.3436569E+0	117.9000015E+0
253.3161878E-3	351.8727631E-3	2.3454865E+0	118.0000000E+0
253.5065134E-3	355.0367096E-3	2.3472439E+0	118.0999985E+0
253.6928470E-3	340.1651720E-3	2.3489644E+0	118.2000046E+0
253.8921869E-3	373.0078485E-3	2.3508051E+0	118.3000031E+0
254.0918152E-3	371.2831545E-3	2.3526483E+0	118.4000015E+0
254.2833804E-3	345.9143050E-3	2.3544172E+0	118.5000000E+0
254.4763602E-3	343.7526176E-3	2.3561991E+0	118.5999985E+0
254.6712622E-3	343.0886473E-3	2.3579987E+0	118.7000046E+0
254.8349482E-3	355.1793478E-3	2.3595101E+0	118.8000031E+0
255.0372233E-3	360.1147588E-3	2.3613779E+0	118.9000015E+0
255.2683771E-3	360.7250413E-3	2.3635123E+0	119.0000000E+0
255.4656378E-3	367.1955001E-3	2.3653337E+0	119.0999985E+0
255.6769535E-3	349.8299289E-3	2.3672849E+0	119.2000046E+0
255.8362099E-3	326.7306946E-3	2.3687554E+0	119.3000031E+0
256.0198916E-3	344.2250849E-3	2.3704514E+0	119.4000015E+0
256.2379892E-3	367.4455968E-3	2.3724653E+0	119.5000000E+0
256.4399414E-3	353.2931877E-3	2.3743300E+0	119.5999985E+0
256.6322525E-3	366.2718695E-3	2.3761057E+0	119.7000046E+0
256.7891794E-3	373.6155002E-3	2.3775547E+0	119.8000031E+0
257.0268967E-3	367.7570982E-3	2.3797497E+0	119.9000015E+0
257.2063785E-3	347.8833286E-3	2.3814070E+0	120.0000000E+0
257.4009353E-3	332.3167005E-3	2.3832035E+0	120.0999985E+0
257.5866515E-3	346.9111272E-3	2.3849183E+0	120.2000046E+0
257.7742062E-3	345.2461615E-3	2.3866501E+0	120.3000031E+0
257.9671139E-3	327.0400812E-3	2.3884313E+0	120.4000015E+0
258.1956589E-3	342.2107814E-3	2.3905416E+0	120.5000000E+0
258.3589728E-3	356.4402457E-3	2.3920496E+0	120.5999985E+0
258.5250486E-3	378.3315169E-3	2.3935831E+0	120.7000046E+0
258.7466786E-3	381.0730268E-3	2.3956295E+0	120.8000031E+0
258.9273821E-3	366.5043763E-3	2.3972981E+0	120.9000015E+0
259.1434999E-3	347.9138763E-3	2.3992936E+0	121.0000000E+0
259.3038424E-3	349.7338292E-3	2.4007742E+0	121.0999985E+0
259.5057599E-3	336.8120798E-3	2.4026386E+0	121.2000046E+0
259.7293128E-3	353.6039308E-3	2.4047028E+0	121.3000031E+0
259.9355939E-3	357.8022160E-3	2.4066075E+0	121.4000015E+0
260.1037547E-3	339.4645259E-3	2.4081602E+0	121.5000000E+0
260.2989735E-3	351.0940095E-3	2.4099628E+0	121.5999985E+0
260.4644650E-3	358.5566119E-3	2.4114909E+0	121.7000046E+0
260.6736992E-3	350.1152570E-3	2.4134229E+0	121.8000031E+0
260.8500346E-3	337.5315436E-3	2.4150511E+0	121.9000015E+0
261.0512689E-3	330.7343971E-3	2.4169092E+0	122.0000000E+0
261.2330065E-3	351.7393996E-3	2.4185873E+0	122.0999985E+0
261.4343994E-3	347.4657357E-3	2.4204469E+0	122.2000046E+0
261.5999072E-3	372.5527493E-3	2.4219751E+0	122.3000031E+0
261.8038392E-3	367.5972879E-3	2.4238582E+0	122.4000015E+0
262.0245809E-3	360.1046640E-3	2.4258964E+0	122.5000000E+0
262.2283800E-3	326.1361554E-3	2.4277782E+0	122.5999985E+0
262.4095271E-3	330.5432293E-3	2.4294509E+0	122.7000046E+0
262.5652786E-3	349.5783983E-3	2.4308890E+0	122.8000031E+0
262.7773283E-3	352.8651543E-3	2.4328470E+0	122.9000015E+0
262.9690684E-3	336.9999154E-3	2.4346174E+0	123.0000000E+0
263.1391297E-3	348.2430759E-3	2.4361877E+0	123.0999985E+0
263.3508336E-3	354.6027183E-3	2.4381425E+0	123.2000046E+0
263.5448201E-3	338.0651835E-3	2.4399337E+0	123.3000031E+0
263.7609256E-3	339.7254860E-3	2.4419291E+0	123.4000015E+0
