Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
503.0066091E-3	-473.4413647E-3	4.6510306E+0	362.2000122E+0
502.8637004E-3	-444.9335455E-3	4.6497110E+0	362.3000183E+0
502.7721760E-3	-455.4480811E-3	4.6488659E+0	362.3999939E+0
502.6419905E-3	-467.3970874E-3	4.6476638E+0	362.5000000E+0
502.5029303E-3	-461.5249952E-3	4.6463798E+0	362.6000061E+0
502.3779284E-3	-462.6424347E-3	4.6452256E+0	362.7000122E+0
502.2606901E-3	-451.0319957E-3	4.6441430E+0	362.8000183E+0
502.1361709E-3	-470.9477644E-3	4.6429933E+0	362.8999939E+0
502.0152306E-3	-474.2048671E-3	4.6418766E+0	363.0000000E+0
501.8963184E-3	-459.2590631E-3	4.6407786E+0	363.1000061E+0
501.7448048E-3	-478.2704264E-3	4.6393795E+0	363.2000122E+0
501.6233107E-3	-460.2629986E-3	4.6382577E+0	363.3000183E+0
501.4964352E-3	-479.1803564E-3	4.6370862E+0	363.3999939E+0
501.3531141E-3	-465.6963642E-3	4.6357628E+0	363.5000000E+0
501.2569346E-3	-464.9435261E-3	4.6348747E+0	363.6000061E+0
501.1090678E-3	-452.8592425E-3	4.6335094E+0	363.7000122E+0
500.9946982E-3	-446.8729654E-3	4.6324534E+0	363.8000183E+0
500.8352658E-3	-421.0965973E-3	4.6309812E+0	363.8999939E+0
500.7331964E-3	-457.6484973E-3	4.6300387E+0	364.0000000E+0
500.5742857E-3	-458.7240408E-3	4.6285714E+0	364.1000061E+0
500.4698734E-3	-465.0338691E-3	4.6276073E+0	364.2000122E+0
500.3465877E-3	-466.4898294E-3	4.6264690E+0	364.3000183E+0
500.2504339E-3	-463.9728257E-3	4.6255811E+0	364.3999939E+0
500.0799933E-3	-447.6343974E-3	4.6240073E+0	364.5000000E+0
499.9677845E-3	-456.1373531E-3	4.6229712E+0	364.6000061E+0
499.8186993E-3	-500.5438889E-3	4.6215946E+0	364.7000122E+0
499.6900942E-3	-503.7462339E-3	4.6204071E+0	364.8000183E+0
499.5716732E-3	-490.2007182E-3	4.6193137E+0	364.8999939E+0
499.4306767E-3	-441.9947655E-3	4.6180118E+0	365.0000000E+0
499.3029314E-3	-439.1746065E-3	4.6168322E+0	365.1000061E+0
499.1928655E-3	-436.8491111E-3	4.6158159E+0	365.2000122E+0
499.0694726E-3	-470.9230663E-3	4.6146766E+0	365.3000183E+0
498.9397367E-3	-476.6727925E-3	4.6134786E+0	365.3999939E+0
498.8312742E-3	-469.4831020E-3	4.6124771E+0	365.5000000E+0
498.6718954E-3	-465.8853759E-3	4.6110055E+0	365.6000061E+0
498.5625837E-3	-475.9848668E-3	4.6099962E+0	365.7000122E+0
498.4366702E-3	-480.6362445E-3	4.6088335E+0	365.8000183E+0
498.3135940E-3	-486.7201017E-3	4.6076971E+0	365.8999939E+0
498.1860888E-3	-472.9779504E-3	4.6065197E+0	366.0000000E+0
498.0984594E-3	-503.2281309E-3	4.6057106E+0	366.1000061E+0
497.9310975E-3	-469.6940727E-3	4.6041653E+0	366.2000122E+0
497.7920423E-3	-481.4239839E-3	4.6028813E+0	366.3000183E+0
497.6715705E-3	-498.8218463E-3	4.6017689E+0	366.3999939E+0
497.5262512E-3	-470.5165226E-3	4.6004271E+0	366.5000000E+0
497.4319906E-3	-493.0963385E-3	4.5995567E+0	366.6000061E+0
497.2773536E-3	-488.4011975E-3	4.5981288E+0	366.7000122E+0
497.1467966E-3	-473.8734371E-3	4.5969233E+0	366.8000183E+0
497.0136899E-3	-475.3084545E-3	4.5956943E+0	366.8999939E+0
496.8678622E-3	-444.8915928E-3	4.5943478E+0	367.0000000E+0
496.7481692E-3	-453.8800973E-3	4.5932426E+0	367.1000061E+0
496.6227517E-3	-472.5925713E-3	4.5920845E+0	367.2000122E+0
496.4985090E-3	-447.1775576E-3	4.5909373E+0	367.3000183E+0
496.3857366E-3	-444.8842937E-3	4.5898960E+0	367.3999939E+0
496.2594532E-3	-443.5618518E-3	4.5887299E+0	367.5000000E+0
496.1213806E-3	-438.8109853E-3	4.5874550E+0	367.6000061E+0
496.0015178E-3	-439.1295124E-3	4.5863483E+0	367.7000122E+0
495.8754042E-3	-435.6216805E-3	4.5851838E+0	367.8000183E+0
495.7491253E-3	-460.8784136E-3	4.5840178E+0	367.8999939E+0
495.6106489E-3	-455.6352513E-3	4.5827391E+0	368.0000000E+0
495.4695066E-3	-465.4964788E-3	4.5814359E+0	368.1000061E+0
495.3675081E-3	-463.1522638E-3	4.5804941E+0	368.2000122E+0
495.2174593E-3	-449.7333542E-3	4.5791086E+0	368.3000183E+0
495.0992534E-3	-491.5056838E-3	4.5780171E+0	368.3999939E+0
494.9795090E-3	-466.4105148E-3	4.5769114E+0	368.5000000E+0
494.8544032E-3	-458.6669586E-3	4.5757563E+0	368.6000061E+0
494.6894313E-3	-458.1496500E-3	4.5742330E+0	368.7000122E+0
494.5996281E-3	-447.2187388E-3	4.5734038E+0	368.8000183E+0
494.4362187E-3	-452.8612800E-3	4.5718949E+0	368.8999939E+0
494.3326790E-3	-453.4227595E-3	4.5709389E+0	369.0000000E+0
494.1811112E-3	-468.2261141E-3	4.5695393E+0	369.1000061E+0
494.0557278E-3	-480.8919998E-3	4.5683816E+0	369.2000122E+0
493.9432994E-3	-509.4754299E-3	4.5673435E+0	369.3000183E+0
493.7919780E-3	-503.8797574E-3	4.5659462E+0	369.3999939E+0
493.6673180E-3	-495.4242325E-3	4.5647952E+0	369.5000000E+0
493.5063644E-3	-454.3291199E-3	4.5633090E+0	369.6000061E+0
493.3882205E-3	-474.2431452E-3	4.5622181E+0	369.7000122E+0
493.2452621E-3	-453.2531999E-3	4.5608981E+0	369.8000183E+0
493.1456290E-3	-456.4040906E-3	4.5599781E+0	369.8999939E+0
493.0291660E-3	-469.4070579E-3	4.5589027E+0	370.0000000E+0
492.9089054E-3	-470.8301235E-3	4.5577923E+0	370.1000061E+0
492.7624839E-3	-499.1248829E-3	4.5564403E+0	370.2000122E+0
492.6294465E-3	-490.5761830E-3	4.5552119E+0	370.3000183E+0
492.5096205E-3	-487.5630869E-3	4.5541055E+0	370.3999939E+0
492.3393341E-3	-477.5075140E-3	4.5525331E+0	370.5000000E+0
492.2301386E-3	-482.7290836E-3	4.5515248E+0	370.6000061E+0
492.0861092E-3	-485.4709494E-3	4.5501949E+0	370.7000122E+0
491.9820505E-3	-479.3080716E-3	4.5492341E+0	370.8000183E+0
491.8417641E-3	-454.7471100E-3	4.5479387E+0	370.8999939E+0
491.6844338E-3	-441.2905137E-3	4.5464860E+0	371.0000000E+0
491.5829064E-3	-455.5982196E-3	4.5455485E+0	371.1000061E+0
491.4252862E-3	-494.9263295E-3	4.5440931E+0	371.2000122E+0
491.3170801E-3	-492.5540532E-3	4.5430940E+0	371.3000183E+0
491.1796813E-3	-486.0965108E-3	4.5418253E+0	371.3999939E+0
491.0824364E-3	-478.9431247E-3	4.5409274E+0	371.5000000E+0
490.9128444E-3	-472.0140229E-3	4.5393614E+0	371.6000061E+0
490.7741300E-3	-435.9593295E-3	4.5380806E+0	371.7000122E+0
490.6682439E-3	-464.7394727E-3	4.5371029E+0	371.8000183E+0
490.5401941E-3	-464.3774402E-3	4.5359205E+0	371.8999939E+0
490.4029657E-3	-474.5692860E-3	4.5346534E+0	372.0000000E+0
490.2736690E-3	-460.8837628E-3	4.5334595E+0	372.1000061E+0
490.1433689E-3	-457.5158971E-3	4.5322564E+0	372.2000122E+0
490.0089795E-3	-471.1940129E-3	4.5310155E+0	372.3000183E+0
489.8739528E-3	-493.7012150E-3	4.5297687E+0	372.3999939E+0
489.7251492E-3	-475.8204398E-3	4.5283947E+0	372.5000000E+0
489.5923067E-3	-480.5716776E-3	4.5271681E+0	372.6000061E+0
489.4671713E-3	-454.2502232E-3	4.5260127E+0	372.7000122E+0
489.3108187E-3	-442.2544412E-3	4.5245690E+0	372.8000183E+0
489.1713239E-3	-433.9314855E-3	4.5232809E+0	372.8999939E+0
489.0671534E-3	-451.0471612E-3	4.5223191E+0	373.0000000E+0
488.9379824E-3	-445.3251094E-3	4.5211263E+0	373.1000061E+0
488.7842800E-3	-457.4329408E-3	4.5197071E+0	373.2000122E+0
488.6580430E-3	-469.2029736E-3	4.5185415E+0	373.3000183E+0
488.5461565E-3	-445.8187981E-3	4.5175084E+0	373.3999939E+0
488.3967016E-3	-474.9304312E-3	4.5161284E+0	373.5000000E+0
488.2919468E-3	-485.7422519E-3	4.5151611E+0	373.6000061E+0
488.1608987E-3	-477.1541166E-3	4.5139510E+0	373.7000122E+0
488.0144006E-3	-479.8754780E-3	4.5125983E+0	373.8000183E+0
487.8993958E-3	-461.4696670E-3	4.5115364E+0	373.8999939E+0
487.7711342E-3	-467.5358517E-3	4.5103521E+0	374.0000000E+0
487.6467558E-3	-497.6038399E-3	4.5092037E+0	374.1000061E+0
487.5116095E-3	-501.9120853E-3	4.5079558E+0	374.2000122E+0
487.3674147E-3	-493.6550685E-3	4.5066243E+0	374.3000183E+0
487.2688693E-3	-484.6727591E-3	4.5057144E+0	374.3999939E+0
487.1302655E-3	-485.9202918E-3	4.5044346E+0	374.5000000E+0
486.9821267E-3	-468.5817503E-3	4.5030667E+0	374.6000061E+0
486.8655370E-3	-447.9421332E-3	4.5019902E+0	374.7000122E+0
486.7298370E-3	-459.5533254E-3	4.5007372E+0	374.8000183E+0
486.5948253E-3	-489.0740041E-3	4.4994905E+0	374.8999939E+0
486.5045595E-3	-484.0000076E-3	4.4986571E+0	375.0000000E+0
486.3609967E-3	-468.5788719E-3	4.4973315E+0	375.1000061E+0
486.2295871E-3	-461.5448239E-3	4.4961181E+0	375.2000122E+0
486.1011764E-3	-486.7015782E-3	4.4949324E+0	375.3000183E+0
485.9535717E-3	-479.2220512E-3	4.4935695E+0	375.3999939E+0
485.7924125E-3	-454.6798402E-3	4.4920814E+0	375.5000000E+0
485.6856898E-3	-433.0758973E-3	4.4910959E+0	375.6000061E+0
485.5295778E-3	-421.8118673E-3	4.4896545E+0	375.7000122E+0
485.3892913E-3	-451.6533479E-3	4.4883591E+0	375.8000183E+0
485.2870683E-3	-470.4274124E-3	4.4874152E+0	375.8999939E+0
485.1475383E-3	-466.8404052E-3	4.4861269E+0	376.0000000E+0
485.0198868E-3	-460.7519983E-3	4.4849482E+0	376.1000061E+0
484.8927358E-3	-466.4936672E-3	4.4837741E+0	376.2000122E+0
484.7622961E-3	-468.4769794E-3	4.4825697E+0	376.3000183E+0
484.6149885E-3	-471.8211734E-3	4.4812095E+0	376.3999939E+0
484.4651112E-3	-462.8168896E-3	4.4798256E+0	376.5000000E+0
484.3550096E-3	-472.9322166E-3	4.4788090E+0	376.6000061E+0
484.2108288E-3	-465.6165493E-3	4.4774776E+0	376.7000122E+0
484.0852287E-3	-475.6167578E-3	4.4763179E+0	376.8000183E+0
483.9250823E-3	-471.6857827E-3	4.4748392E+0	376.8999939E+0
483.8327312E-3	-479.6131870E-3	4.4739864E+0	377.0000000E+0
483.7038501E-3	-482.1522117E-3	4.4727964E+0	377.1000061E+0
483.5487092E-3	-475.1201186E-3	4.4713639E+0	377.2000122E+0
483.4196951E-3	-461.2106154E-3	4.4701726E+0	377.3000183E+0
483.3079768E-3	-468.5455491E-3	4.4691411E+0	377.3999939E+0
483.1500226E-3	-439.2701750E-3	4.4676826E+0	377.5000000E+0
483.0203403E-3	-448.4211464E-3	4.4664851E+0	377.6000061E+0
482.9020233E-3	-446.8147072E-3	4.4653926E+0	377.7000122E+0
482.7525677E-3	-469.1870498E-3	4.4640126E+0	377.8000183E+0
482.6308569E-3	-468.8046625E-3	4.4628888E+0	377.8999939E+0
482.5159531E-3	-483.4472784E-3	4.4618278E+0	378.0000000E+0
482.3733790E-3	-476.9091061E-3	4.4605113E+0	378.1000061E+0
482.2064948E-3	-457.1387095E-3	4.4589704E+0	378.2000122E+0
482.1088209E-3	-448.0015469E-3	4.4580685E+0	378.3000183E+0
481.9778599E-3	-455.0841091E-3	4.4568593E+0	378.3999939E+0
481.8225805E-3	-470.2256699E-3	4.4554255E+0	378.5000000E+0
481.7010149E-3	-469.4845928E-3	4.4543030E+0	378.6000061E+0
481.5672775E-3	-454.5108532E-3	4.4530681E+0	378.7000122E+0
481.4064345E-3	-453.4480250E-3	4.4515830E+0	378.8000183E+0
481.2840298E-3	-464.5139091E-3	4.4504527E+0	378.8999939E+0
481.1272671E-3	-463.8350311E-3	4.4490052E+0	379.0000000E+0
481.0218347E-3	-476.1658830E-3	4.4480317E+0	379.1000061E+0
480.9092052E-3	-474.7746702E-3	4.4469917E+0	379.2000122E+0
480.7599441E-3	-490.5336835E-3	4.4456135E+0	379.3000183E+0
480.6514011E-3	-519.1722717E-3	4.4446113E+0	379.3999939E+0
480.4867062E-3	-487.4071195E-3	4.4430905E+0	379.5000000E+0
480.3649177E-3	-467.3844134E-3	4.4419660E+0	379.6000061E+0
480.2393779E-3	-440.9554954E-3	4.4408068E+0	379.7000122E+0
480.1037690E-3	-418.4005943E-3	4.4395547E+0	379.8000183E+0
479.9470851E-3	-396.6737501E-3	4.4381079E+0	379.8999939E+0
479.8167046E-3	-433.7437995E-3	4.4369040E+0	380.0000000E+0
479.6798511E-3	-420.5363404E-3	4.4356404E+0	380.1000061E+0
479.5563101E-3	-444.3997715E-3	4.4344996E+0	380.2000122E+0
479.4110807E-3	-466.4792754E-3	4.4331586E+0	380.3000183E+0
479.2991974E-3	-456.0547669E-3	4.4321256E+0	380.3999939E+0
479.1662724E-3	-485.8045182E-3	4.4308982E+0	380.5000000E+0
479.0161247E-3	-484.0720712E-3	4.4295118E+0	380.6000061E+0
478.9140475E-3	-485.8059470E-3	4.4285692E+0	380.7000122E+0
478.7594016E-3	-480.2950207E-3	4.4271413E+0	380.8000183E+0
478.6199911E-3	-466.4236273E-3	4.4258540E+0	380.8999939E+0
478.4784678E-3	-440.9048148E-3	4.4245473E+0	381.0000000E+0
478.3406506E-3	-456.0964269E-3	4.4232747E+0	381.1000061E+0
478.2122010E-3	-459.6735608E-3	4.4220887E+0	381.2000122E+0
478.0609637E-3	-460.1507430E-3	4.4206922E+0	381.3000183E+0
477.9403260E-3	-478.7934969E-3	4.4195783E+0	381.3999939E+0
477.7902426E-3	-487.5084911E-3	4.4181925E+0	381.5000000E+0
477.6728327E-3	-467.8104556E-3	4.4171083E+0	381.6000061E+0
477.5359490E-3	-462.9347472E-3	4.4158444E+0	381.7000122E+0
477.4112935E-3	-495.7508169E-3	4.4146934E+0	381.8000183E+0
477.2760466E-3	-479.5985993E-3	4.4134446E+0	381.8999939E+0
477.1268911E-3	-481.9182709E-3	4.4120673E+0	382.0000000E+0
476.9973916E-3	-474.8069820E-3	4.4108716E+0	382.1000061E+0
476.8594012E-3	-465.8540338E-3	4.4095974E+0	382.2000122E+0
476.6910740E-3	-471.0098346E-3	4.4080432E+0	382.3000183E+0
476.5726139E-3	-438.0891487E-3	4.4069493E+0	382.3999939E+0
476.4509371E-3	-416.4436360E-3	4.4058258E+0	382.5000000E+0
476.3112869E-3	-455.7639568E-3	4.4045364E+0	382.6000061E+0
476.1628001E-3	-441.4039609E-3	4.4031653E+0	382.7000122E+0
476.0309045E-3	-425.0483038E-3	4.4019474E+0	382.8000183E+0
475.9050686E-3	-449.5247615E-3	4.4007855E+0	382.8999939E+0
475.7589415E-3	-458.8663592E-3	4.3994362E+0	383.0000000E+0
475.6256572E-3	-457.0921297E-3	4.3982055E+0	383.1000061E+0
475.5166963E-3	-464.4778627E-3	4.3971994E+0	383.2000122E+0
475.3822852E-3	-478.6161998E-3	4.3959583E+0	383.3000183E+0
475.2409233E-3	-472.1720123E-3	4.3946530E+0	383.3999939E+0
475.1130450E-3	-492.2398023E-3	4.3934723E+0	383.5000000E+0
474.9869018E-3	-473.5747283E-3	4.3923075E+0	383.6000061E+0
474.8520404E-3	-465.1697087E-3	4.3910622E+0	383.7000122E+0
474.7092585E-3	-461.9919276E-3	4.3897438E+0	383.8000183E+0
474.5649213E-3	-474.7109751E-3	4.3884111E+0	383.8999939E+0
474.4254152E-3	-434.8129467E-3	4.3871229E+0	384.0000000E+0
474.2713967E-3	-416.4670032E-3	4.3857008E+0	384.1000061E+0
474.1378676E-3	-414.1687799E-3	4.3844678E+0	384.2000122E+0
474.0157362E-3	-422.7639832E-3	4.3833401E+0	384.3000183E+0
473.8514807E-3	-422.0352636E-3	4.3818235E+0	384.3999939E+0
473.7412821E-3	-432.5617570E-3	4.3808059E+0	384.5000000E+0
473.6438160E-3	-428.5602107E-3	4.3799060E+0	384.6000061E+0
473.4930990E-3	-442.8111027E-3	4.3785143E+0	384.7000122E+0
473.3665536E-3	-458.4867368E-3	4.3773458E+0	384.8000183E+0
473.2121457E-3	-468.4477471E-3	4.3759201E+0	384.8999939E+0
473.0790322E-3	-475.6768008E-3	4.3746910E+0	385.0000000E+0
472.9670424E-3	-462.5312365E-3	4.3736569E+0	385.1000061E+0
472.7929338E-3	-488.2227862E-3	4.3720492E+0	385.2000122E+0
472.6842215E-3	-480.7194329E-3	4.3710454E+0	385.3000183E+0
472.5472356E-3	-484.3509513E-3	4.3697806E+0	385.3999939E+0
472.3814362E-3	-479.3337446E-3	4.3682496E+0	385.5000000E+0
472.2579377E-3	-450.4376164E-3	4.3671093E+0	385.6000061E+0
472.1351693E-3	-459.6809323E-3	4.3659757E+0	385.7000122E+0
471.9930226E-3	-465.4948797E-3	4.3646632E+0	385.8000183E+0
471.8665012E-3	-465.0377688E-3	4.3634949E+0	385.8999939E+0
471.7210249E-3	-475.3289228E-3	4.3621517E+0	386.0000000E+0
471.5681901E-3	-489.9357295E-3	4.3607404E+0	386.1000061E+0
471.4193441E-3	-474.0928313E-3	4.3593661E+0	386.2000122E+0
471.2854352E-3	-485.3477322E-3	4.3581296E+0	386.3000183E+0
471.1682667E-3	-485.3353471E-3	4.3570477E+0	386.3999939E+0
470.9949725E-3	-485.1670461E-3	4.3554476E+0	386.5000000E+0
470.9065213E-3	-502.1302002E-3	4.3546309E+0	386.6000061E+0
470.7367835E-3	-493.0223422E-3	4.3530636E+0	386.7000122E+0
470.6083041E-3	-487.9786320E-3	4.3518772E+0	386.8000183E+0
470.4842609E-3	-481.9049470E-3	4.3507319E+0	386.8999939E+0
470.3177068E-3	-498.4670200E-3	4.3491940E+0	387.0000000E+0
470.1813745E-3	-481.7024875E-3	4.3479351E+0	387.1000061E+0
470.0619585E-3	-461.0301769E-3	4.3468325E+0	387.2000122E+0
469.9092081E-3	-453.1928113E-3	4.3454221E+0	387.3000183E+0
469.8047108E-3	-456.5441703E-3	4.3444572E+0	387.3999939E+0
469.6465896E-3	-474.9664054E-3	4.3429971E+0	387.5000000E+0
469.5011250E-3	-499.6081259E-3	4.3416540E+0	387.6000061E+0
469.3729149E-3	-483.1733244E-3	4.3404701E+0	387.7000122E+0
469.2324172E-3	-482.8694728E-3	4.3391728E+0	387.8000183E+0
469.0947738E-3	-485.5995157E-3	4.3379019E+0	387.8999939E+0
468.9602470E-3	-447.6804510E-3	4.3366597E+0	388.0000000E+0
468.8262693E-3	-447.6009095E-3	4.3354226E+0	388.1000061E+0
468.6679872E-3	-435.6527853E-3	4.3339611E+0	388.2000122E+0
468.5411915E-3	-458.9344131E-3	4.3327903E+0	388.3000183E+0
468.4345742E-3	-481.5845371E-3	4.3318059E+0	388.3999939E+0
468.2558863E-3	-489.1696293E-3	4.3301559E+0	388.5000000E+0
468.1147010E-3	-501.0290766E-3	4.3288523E+0	388.6000061E+0
467.9962353E-3	-510.3935566E-3	4.3277584E+0	388.7000122E+0
467.8252551E-3	-512.5744536E-3	4.3261796E+0	388.8000183E+0
467.6872954E-3	-484.5551182E-3	4.3249058E+0	388.8999939E+0
467.5708526E-3	-472.9920223E-3	4.3238306E+0	389.0000000E+0
467.4375883E-3	-428.5222764E-3	4.3226001E+0	389.1000061E+0
467.2762202E-3	-436.8286377E-3	4.3211101E+0	389.2000122E+0
467.1540412E-3	-433.8685280E-3	4.3199819E+0	389.3000183E+0
467.0356895E-3	-467.5525802E-3	4.3188891E+0	389.3999939E+0
466.9133971E-3	-445.9393122E-3	4.3177599E+0	389.5000000E+0
466.7498720E-3	-484.1619397E-3	4.3162500E+0	389.6000061E+0
466.6283544E-3	-478.1492107E-3	4.3151279E+0	389.7000122E+0
466.4853228E-3	-480.3453919E-3	4.3138072E+0	389.8000183E+0
466.3586567E-3	-470.4095026E-3	4.3126376E+0	389.8999939E+0
466.1824626E-3	-460.5805766E-3	4.3110107E+0	390.0000000E+0
466.0553128E-3	-452.5873261E-3	4.3098367E+0	390.1000061E+0
465.9225184E-3	-444.0079960E-3	4.3086105E+0	390.2000122E+0
465.7892731E-3	-449.2274043E-3	4.3073802E+0	390.3000183E+0
465.6645098E-3	-455.3769116E-3	4.3062282E+0	390.3999939E+0
465.5214430E-3	-435.7051991E-3	4.3049071E+0	390.5000000E+0
465.3204455E-3	-455.5874954E-3	4.3030512E+0	390.6000061E+0
465.2135164E-3	-437.5003662E-3	4.3020639E+0	390.7000122E+0
465.0730669E-3	-442.9785061E-3	4.3007670E+0	390.8000183E+0
464.9607419E-3	-477.5839502E-3	4.2997298E+0	390.8999939E+0
464.8217705E-3	-461.5306385E-3	4.2984466E+0	391.0000000E+0
464.6737764E-3	-497.3536092E-3	4.2970801E+0	391.1000061E+0
464.5196583E-3	-494.9939656E-3	4.2956570E+0	391.2000122E+0
464.3841886E-3	-494.7536285E-3	4.2944062E+0	391.3000183E+0
464.2665374E-3	-488.4791915E-3	4.2933198E+0	391.3999939E+0
464.1014191E-3	-524.1505381E-3	4.2917952E+0	391.5000000E+0
463.9555316E-3	-484.3883699E-3	4.2904481E+0	391.6000061E+0
463.8319169E-3	-464.7618650E-3	4.2893067E+0	391.7000122E+0
463.7026464E-3	-470.9568637E-3	4.2881131E+0	391.8000183E+0
463.5448162E-3	-460.5405995E-3	4.2866557E+0	391.8999939E+0
463.4090079E-3	-457.7476404E-3	4.2854017E+0	392.0000000E+0
463.2772117E-3	-487.1094218E-3	4.2841848E+0	392.1000061E+0
463.1447033E-3	-452.1957312E-3	4.2829612E+0	392.2000122E+0
463.0044923E-3	-461.6842639E-3	4.2816666E+0	392.3000183E+0
462.8855518E-3	-463.5663851E-3	4.2805683E+0	392.3999939E+0
462.7045220E-3	-475.2445840E-3	4.2788968E+0	392.5000000E+0
462.5687757E-3	-475.9481549E-3	4.2776434E+0	392.6000061E+0
462.4193839E-3	-466.5138156E-3	4.2762639E+0	392.7000122E+0
462.2979518E-3	-484.2584160E-3	4.2751427E+0	392.8000183E+0
462.1552140E-3	-503.0624659E-3	4.2738247E+0	392.8999939E+0
462.0275854E-3	-509.1141299E-3	4.2726462E+0	393.0000000E+0
461.8789214E-3	-459.4471463E-3	4.2712735E+0	393.1000061E+0
461.7512007E-3	-504.4624376E-3	4.2700942E+0	393.2000122E+0
461.5867309E-3	-485.3650900E-3	4.2685755E+0	393.3000183E+0
461.4313532E-3	-477.8893751E-3	4.2671408E+0	393.3999939E+0
461.2851160E-3	-453.2229772E-3	4.2657905E+0	393.5000000E+0
461.1593650E-3	-469.2926667E-3	4.2646294E+0	393.6000061E+0
461.0399993E-3	-484.8092486E-3	4.2635272E+0	393.7000122E+0
460.8651717E-3	-475.7021489E-3	4.2619129E+0	393.8000183E+0
460.7269232E-3	-455.1891070E-3	4.2606364E+0	393.8999939E+0
460.5829447E-3	-439.6640447E-3	4.2593070E+0	394.0000000E+0
460.4727632E-3	-458.4793810E-3	4.2582896E+0	394.1000061E+0
460.3221512E-3	-456.8916201E-3	4.2568989E+0	394.2000122E+0
460.1763470E-3	-444.4029696E-3	4.2555526E+0	394.3000183E+0
460.0255999E-3	-440.8528033E-3	4.2541607E+0	394.3999939E+0
459.8750818E-3	-434.2788528E-3	4.2527708E+0	394.5000000E+0
459.7389383E-3	-466.4881323E-3	4.2515137E+0	394.6000061E+0
459.6080371E-3	-482.2420802E-3	4.2503051E+0	394.7000122E+0
459.4608642E-3	-463.2751043E-3	4.2489461E+0	394.8000183E+0
459.3340306E-3	-489.9905987E-3	4.2477750E+0	394.8999939E+0
459.1890900E-3	-476.6588753E-3	4.2464367E+0	395.0000000E+0
459.0572531E-3	-464.4641105E-3	4.2452193E+0	395.1000061E+0
458.9295497E-3	-473.0668594E-3	4.2440402E+0	395.2000122E+0
458.7886789E-3	-474.8949109E-3	4.2427394E+0	395.3000183E+0
458.6334346E-3	-465.2805251E-3	4.2413060E+0	395.3999939E+0
458.4874539E-3	-429.7860681E-3	4.2399580E+0	395.5000000E+0
458.3464563E-3	-437.9160041E-3	4.2386561E+0	395.6000061E+0
458.2005035E-3	-467.9862671E-3	4.2373084E+0	395.7000122E+0
458.0271741E-3	-464.0179663E-3	4.2357080E+0	395.8000183E+0
457.9005444E-3	-467.0472699E-3	4.2345387E+0	395.8999939E+0
457.7852753E-3	-428.4403826E-3	4.2334744E+0	396.0000000E+0
457.6247021E-3	-461.6625164E-3	4.2319917E+0	396.1000061E+0
457.4614832E-3	-457.8424970E-3	4.2304846E+0	396.2000122E+0
457.3291865E-3	-456.9720850E-3	4.2292630E+0	396.3000183E+0
457.1911872E-3	-441.5108777E-3	4.2279888E+0	396.3999939E+0
457.0799794E-3	-441.6432715E-3	4.2269620E+0	396.5000000E+0
456.9235308E-3	-466.1680319E-3	4.2255174E+0	396.6000061E+0
456.7789221E-3	-497.3684497E-3	4.2241821E+0	396.7000122E+0
456.6241331E-3	-485.8214684E-3	4.2227528E+0	396.8000183E+0
456.4974920E-3	-473.3969679E-3	4.2215835E+0	396.8999939E+0
456.3471825E-3	-471.8202140E-3	4.2201956E+0	397.0000000E+0
456.2241354E-3	-492.6680889E-3	4.2190594E+0	397.1000061E+0
456.0769235E-3	-486.8049362E-3	4.2177001E+0	397.2000122E+0
455.9274963E-3	-462.8531939E-3	4.2163204E+0	397.3000183E+0
455.8023302E-3	-464.0446452E-3	4.2151646E+0	397.3999939E+0
455.6270277E-3	-421.3509031E-3	4.2135460E+0	397.5000000E+0
455.4994086E-3	-404.5040230E-3	4.2123676E+0	397.6000061E+0
455.3858562E-3	-431.4232097E-3	4.2113191E+0	397.7000122E+0
455.2385448E-3	-436.8273378E-3	4.2099589E+0	397.8000183E+0
455.0861843E-3	-449.8024346E-3	4.2085520E+0	397.8999939E+0
454.9323853E-3	-434.4108236E-3	4.2071319E+0	398.0000000E+0
454.7800700E-3	-429.4221167E-3	4.2057255E+0	398.1000061E+0
454.6469555E-3	-426.2656499E-3	4.2044964E+0	398.2000122E+0
454.5427085E-3	-435.1577090E-3	4.2035338E+0	398.3000183E+0
454.4146587E-3	-433.9289734E-3	4.2023514E+0	398.3999939E+0
454.2426377E-3	-437.3375486E-3	4.2007630E+0	398.5000000E+0
454.1219196E-3	-478.0942899E-3	4.1996484E+0	398.6000061E+0
453.9586960E-3	-471.0176340E-3	4.1981412E+0	398.7000122E+0
453.8261287E-3	-427.8132448E-3	4.1969172E+0	398.8000183E+0
453.6922526E-3	-448.5199698E-3	4.1956810E+0	398.8999939E+0
453.5480333E-3	-461.9245082E-3	4.1943493E+0	399.0000000E+0
453.4197354E-3	-488.9192128E-3	4.1931647E+0	399.1000061E+0
453.2615828E-3	-507.2503982E-3	4.1917044E+0	399.2000122E+0
453.0846938E-3	-446.3816032E-3	4.1900710E+0	399.3000183E+0
452.9858138E-3	-432.2058011E-3	4.1891580E+0	399.3999939E+0
452.8179525E-3	-459.9694585E-3	4.1876081E+0	399.5000000E+0
452.6970868E-3	-465.6164100E-3	4.1864920E+0	399.6000061E+0
452.5147968E-3	-466.9484465E-3	4.1848088E+0	399.7000122E+0
