Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
313.4512575E-3	197.6213404E-3	2.9007503E+0	150.0000000E+0
313.6085699E-3	218.0772589E-3	2.9022029E+0	150.1000061E+0
313.8252586E-3	216.9376283E-3	2.9042037E+0	150.1999969E+0
314.0038426E-3	170.6728287E-3	2.9058527E+0	150.3000031E+0
314.1922403E-3	168.7350027E-3	2.9075922E+0	150.4000092E+0
314.3629155E-3	203.4934945E-3	2.9091682E+0	150.5000000E+0
314.5221915E-3	218.3411386E-3	2.9106389E+0	150.6000061E+0
314.7373323E-3	226.8957603E-3	2.9126254E+0	150.6999969E+0
314.9031048E-3	222.7000285E-3	2.9141561E+0	150.8000031E+0
315.0740995E-3	221.6728341E-3	2.9157350E+0	150.9000092E+0
315.2582599E-3	217.8906820E-3	2.9174355E+0	151.0000000E+0
315.4397550E-3	185.6814747E-3	2.9191113E+0	151.1000061E+0
315.6429982E-3	200.3391426E-3	2.9209880E+0	151.1999969E+0
315.7829042E-3	167.6044146E-3	2.9222798E+0	151.3000031E+0
315.9448003E-3	172.5726326E-3	2.9237747E+0	151.4000092E+0
316.1116599E-3	195.4753705E-3	2.9253154E+0	151.5000000E+0
316.3097703E-3	212.7210208E-3	2.9271447E+0	151.6000061E+0
316.4943893E-3	196.2909031E-3	2.9288494E+0	151.6999969E+0
316.6739308E-3	200.0807926E-3	2.9305072E+0	151.8000031E+0
316.8383609E-3	187.1806051E-3	2.9320255E+0	151.9000092E+0
317.0279245E-3	180.2076420E-3	2.9337758E+0	152.0000000E+0
317.2001282E-3	203.4095117E-3	2.9353659E+0	152.1000061E+0
317.3727620E-3	221.1790371E-3	2.9369599E+0	152.1999969E+0
317.5718556E-3	237.9644299E-3	2.9387983E+0	152.3000031E+0
317.7369192E-3	231.5711964E-3	2.9403224E+0	152.4000092E+0
317.9243773E-3	199.2396128E-3	2.9420533E+0	152.5000000E+0
318.1137499E-3	200.9247527E-3	2.9438019E+0	152.6000061E+0
318.2869485E-3	200.6759096E-3	2.9454012E+0	152.6999969E+0
318.4641470E-3	222.4397545E-3	2.9470374E+0	152.8000031E+0
318.6618736E-3	210.5722860E-3	2.9488631E+0	152.9000092E+0
318.8067331E-3	184.7087420E-3	2.9502007E+0	153.0000000E+0
319.0115691E-3	192.7903032E-3	2.9520921E+0	153.1000061E+0
319.1707937E-3	202.7559972E-3	2.9535623E+0	153.1999969E+0
319.3392678E-3	207.4210033E-3	2.9551179E+0	153.3000031E+0
319.5477388E-3	185.6224582E-3	2.9570428E+0	153.4000092E+0
319.7271144E-3	206.3979819E-3	2.9586991E+0	153.5000000E+0
319.8999884E-3	191.4773422E-3	2.9602954E+0	153.6000061E+0
320.0926123E-3	196.1446952E-3	2.9620740E+0	153.6999969E+0
320.2709069E-3	199.6438611E-3	2.9637203E+0	153.8000031E+0
320.4336851E-3	183.0007558E-3	2.9652233E+0	153.9000092E+0
320.6405953E-3	207.4596753E-3	2.9671338E+0	154.0000000E+0
320.8064164E-3	206.2966877E-3	2.9686650E+0	154.1000061E+0
320.9826451E-3	184.2270981E-3	2.9702922E+0	154.1999969E+0
321.1474003E-3	177.1258575E-3	2.9718135E+0	154.3000031E+0
321.3471906E-3	198.8091396E-3	2.9736583E+0	154.4000092E+0
321.5364436E-3	176.0553898E-3	2.9754058E+0	154.5000000E+0
321.6770652E-3	189.7135532E-3	2.9767042E+0	154.6000061E+0
321.8807894E-3	198.8250892E-3	2.9785853E+0	154.6999969E+0
322.0544406E-3	185.1420162E-3	2.9801887E+0	154.8000031E+0
322.2219611E-3	189.3543991E-3	2.9817356E+0	154.9000092E+0
322.4169821E-3	192.1328787E-3	2.9835363E+0	155.0000000E+0
322.6033050E-3	200.6931797E-3	2.9852567E+0	155.1000061E+0
322.7971289E-3	199.6166767E-3	2.9870464E+0	155.1999969E+0
322.9412438E-3	206.1393018E-3	2.9883771E+0	155.3000031E+0
323.1387106E-3	205.9266598E-3	2.9902005E+0	155.4000092E+0
323.3141678E-3	205.0571350E-3	2.9918206E+0	155.5000000E+0
323.4979550E-3	207.5305198E-3	2.9935176E+0	155.6000061E+0
323.6830523E-3	215.5154035E-3	2.9952267E+0	155.6999969E+0
323.8548129E-3	214.5150169E-3	2.9968127E+0	155.8000031E+0
324.0178173E-3	213.1093659E-3	2.9983178E+0	155.9000092E+0
324.1950935E-3	190.2717468E-3	2.9999547E+0	156.0000000E+0
324.3948251E-3	184.2846651E-3	3.0017989E+0	156.1000061E+0
324.5804748E-3	170.3825538E-3	3.0035132E+0	156.1999969E+0
324.7364246E-3	159.4208938E-3	3.0049531E+0	156.3000031E+0
324.9260190E-3	172.1127930E-3	3.0067038E+0	156.4000092E+0
325.1024762E-3	186.6404347E-3	3.0083331E+0	156.5000000E+0
325.2904611E-3	167.6411368E-3	3.0100689E+0	156.6000061E+0
325.4437115E-3	188.1483704E-3	3.0114839E+0	156.6999969E+0
325.5929240E-3	196.8806450E-3	3.0128617E+0	156.8000031E+0
325.7943801E-3	215.7364639E-3	3.0147219E+0	156.9000092E+0
325.9732049E-3	183.2906335E-3	3.0163731E+0	157.0000000E+0
326.1699276E-3	182.9942048E-3	3.0181895E+0	157.1000061E+0
326.3501763E-3	189.5652511E-3	3.0198539E+0	157.1999969E+0
326.5128947E-3	191.7670961E-3	3.0213564E+0	157.3000031E+0
326.6851956E-3	194.7794752E-3	3.0229473E+0	157.4000092E+0
326.8809384E-3	180.9563329E-3	3.0247547E+0	157.5000000E+0
327.0526292E-3	177.3185677E-3	3.0263401E+0	157.6000061E+0
327.2107784E-3	168.0501307E-3	3.0278004E+0	157.6999969E+0
327.3926109E-3	175.7349645E-3	3.0294793E+0	157.8000031E+0
327.5545768E-3	201.9414242E-3	3.0309749E+0	157.9000092E+0
327.7501548E-3	207.2825639E-3	3.0327807E+0	158.0000000E+0
327.9217892E-3	209.0490301E-3	3.0343656E+0	158.1000061E+0
328.0911572E-3	248.6333596E-3	3.0359294E+0	158.1999969E+0
328.3020595E-3	235.6801650E-3	3.0378768E+0	158.3000031E+0
328.4407471E-3	208.4976455E-3	3.0391574E+0	158.4000092E+0
328.6220975E-3	188.1394155E-3	3.0408319E+0	158.5000000E+0
328.8145510E-3	207.1028527E-3	3.0426090E+0	158.6000061E+0
329.0154256E-3	160.5126912E-3	3.0444638E+0	158.6999969E+0
329.1741714E-3	169.8844393E-3	3.0459296E+0	158.8000031E+0
329.3510845E-3	188.9370383E-3	3.0475631E+0	158.9000092E+0
329.5236557E-3	199.6479259E-3	3.0491566E+0	159.0000000E+0
329.6798161E-3	218.8248665E-3	3.0505985E+0	159.1000061E+0
329.8741255E-3	225.9091568E-3	3.0523927E+0	159.1999969E+0
330.0452967E-3	201.9420638E-3	3.0539732E+0	159.3000031E+0
330.2527326E-3	196.8211591E-3	3.0558886E+0	159.4000092E+0
330.4152801E-3	218.5124056E-3	3.0573895E+0	159.5000000E+0
330.6145183E-3	178.1085820E-3	3.0592292E+0	159.6000061E+0
330.7667358E-3	194.9143398E-3	3.0606347E+0	159.6999969E+0
330.9553799E-3	194.7944241E-3	3.0623765E+0	159.8000031E+0
331.0986512E-3	199.7976930E-3	3.0636995E+0	159.9000092E+0
331.2838881E-3	212.7860158E-3	3.0654099E+0	160.0000000E+0
331.4520438E-3	188.1643612E-3	3.0669625E+0	160.1000061E+0
331.6523776E-3	197.7000257E-3	3.0688124E+0	160.1999969E+0
331.8291276E-3	212.7819304E-3	3.0704444E+0	160.3000031E+0
332.0045943E-3	209.6854653E-3	3.0720646E+0	160.4000092E+0
332.1921250E-3	206.9081927E-3	3.0737962E+0	160.5000000E+0
332.3747508E-3	205.3756157E-3	3.0754825E+0	160.6000061E+0
332.5315788E-3	195.4823962E-3	3.0769306E+0	160.6999969E+0
332.7238127E-3	199.8689089E-3	3.0787056E+0	160.8000031E+0
332.8991767E-3	190.9221404E-3	3.0803248E+0	160.9000092E+0
333.0658358E-3	176.7069647E-3	3.0818637E+0	161.0000000E+0
333.2404371E-3	188.5614033E-3	3.0834759E+0	161.1000061E+0
333.4342359E-3	195.5287799E-3	3.0852653E+0	161.1999969E+0
333.6112266E-3	218.9252890E-3	3.0868996E+0	161.3000031E+0
333.7598419E-3	212.0843947E-3	3.0882719E+0	161.4000092E+0
333.9540898E-3	214.2095920E-3	3.0900655E+0	161.5000000E+0
334.1111915E-3	203.0458646E-3	3.0915161E+0	161.6000061E+0
334.2935127E-3	217.1835573E-3	3.0931996E+0	161.6999969E+0
334.4627483E-3	200.6070284E-3	3.0947622E+0	161.8000031E+0
334.6351750E-3	204.7500542E-3	3.0963543E+0	161.9000092E+0
334.8231470E-3	201.9812465E-3	3.0980900E+0	162.0000000E+0
334.9761678E-3	207.5279819E-3	3.0995029E+0	162.1000061E+0
335.1686895E-3	181.6270865E-3	3.1012806E+0	162.1999969E+0
335.3431032E-3	198.6450736E-3	3.1028911E+0	162.3000031E+0
335.5077913E-3	187.1016155E-3	3.1044117E+0	162.4000092E+0
335.6910925E-3	194.8430929E-3	3.1061043E+0	162.5000000E+0
335.8560645E-3	185.6640344E-3	3.1076276E+0	162.6000061E+0
336.0403942E-3	182.7609243E-3	3.1093296E+0	162.6999969E+0
336.2162273E-3	212.9803508E-3	3.1109532E+0	162.8000031E+0
336.3850277E-3	200.5598161E-3	3.1125118E+0	162.9000092E+0
336.5740718E-3	189.0134745E-3	3.1142574E+0	163.0000000E+0
336.7235955E-3	200.2371056E-3	3.1156380E+0	163.1000061E+0
336.9241002E-3	224.4539187E-3	3.1174894E+0	163.1999969E+0
337.1123175E-3	221.8439360E-3	3.1192273E+0	163.3000031E+0
337.2678830E-3	204.6278430E-3	3.1206637E+0	163.4000092E+0
337.4364079E-3	197.3782798E-3	3.1222198E+0	163.5000000E+0
337.6280151E-3	197.4803013E-3	3.1239891E+0	163.6000061E+0
337.7789818E-3	183.9961543E-3	3.1253830E+0	163.6999969E+0
337.9543569E-3	186.2870373E-3	3.1270024E+0	163.8000031E+0
338.1320560E-3	226.7212693E-3	3.1286432E+0	163.9000092E+0
338.3042641E-3	209.0640769E-3	3.1302333E+0	164.0000000E+0
338.4737270E-3	199.3489489E-3	3.1317980E+0	164.1000061E+0
338.6562692E-3	184.7448663E-3	3.1334836E+0	164.1999969E+0
338.8304263E-3	190.0819614E-3	3.1350917E+0	164.3000031E+0
339.0025640E-3	184.2652336E-3	3.1366811E+0	164.4000092E+0
339.1761447E-3	190.3637147E-3	3.1382839E+0	164.5000000E+0
339.3698323E-3	216.4684572E-3	3.1400723E+0	164.6000061E+0
339.5407270E-3	223.2904668E-3	3.1416503E+0	164.6999969E+0
339.6943881E-3	229.9469713E-3	3.1430691E+0	164.8000031E+0
339.8630063E-3	216.5826988E-3	3.1446261E+0	164.9000092E+0
340.0365781E-3	223.5376851E-3	3.1462288E+0	165.0000000E+0
340.2055679E-3	223.4532535E-3	3.1477892E+0	165.1000061E+0
340.4052173E-3	204.7334599E-3	3.1496327E+0	165.1999969E+0
340.5918905E-3	176.1116105E-3	3.1513563E+0	165.3000031E+0
340.7633830E-3	202.8234786E-3	3.1529398E+0	165.4000092E+0
340.9222590E-3	195.0656854E-3	3.1544068E+0	165.5000000E+0
341.0964431E-3	174.0350202E-3	3.1560152E+0	165.6000061E+0
341.2787873E-3	184.0565997E-3	3.1576989E+0	165.6999969E+0
341.3428111E-3	190.9982568E-3	3.1582900E+0	165.8000031E+0
341.6062190E-3	202.5170942E-3	3.1607222E+0	165.9000092E+0
341.7813338E-3	203.2414996E-3	3.1623392E+0	166.0000000E+0
341.9576027E-3	214.7935773E-3	3.1639668E+0	166.1000061E+0
342.1427843E-3	206.1695245E-3	3.1656767E+0	166.1999969E+0
342.3399165E-3	199.6038840E-3	3.1674969E+0	166.3000031E+0
342.5183479E-3	185.5680584E-3	3.1691445E+0	166.4000092E+0
342.6618248E-3	202.2001559E-3	3.1704693E+0	166.5000000E+0
342.8383742E-3	192.5397474E-3	3.1720995E+0	166.6000061E+0
343.0047573E-3	192.4188825E-3	3.1736358E+0	166.6999969E+0
343.1871546E-3	183.6208082E-3	3.1753200E+0	166.8000031E+0
343.3509160E-3	180.5488194E-3	3.1768321E+0	166.9000092E+0
343.5220135E-3	195.2764445E-3	3.1784119E+0	167.0000000E+0
343.7215524E-3	194.3272286E-3	3.1802544E+0	167.1000061E+0
343.8724676E-3	195.4521735E-3	3.1816479E+0	167.1999969E+0
344.0484829E-3	217.9453707E-3	3.1832732E+0	167.3000031E+0
344.2334254E-3	212.9969245E-3	3.1849808E+0	167.4000092E+0
344.3894758E-3	221.3814811E-3	3.1864218E+0	167.5000000E+0
344.5718234E-3	252.5821310E-3	3.1881055E+0	167.6000061E+0
344.7450522E-3	233.3689582E-3	3.1897050E+0	167.6999969E+0
344.9119274E-3	188.3226705E-3	3.1912459E+0	167.8000031E+0
345.0974733E-3	219.2012908E-3	3.1929591E+0	167.9000092E+0
345.2817024E-3	223.7360488E-3	3.1946602E+0	168.0000000E+0
345.4461554E-3	212.0585050E-3	3.1961787E+0	168.1000061E+0
345.6351285E-3	241.4751350E-3	3.1979236E+0	168.1999969E+0
345.7652235E-3	224.3269927E-3	3.1991249E+0	168.3000031E+0
345.9305888E-3	234.5479676E-3	3.2006518E+0	168.4000092E+0
346.0992892E-3	212.0268432E-3	3.2022095E+0	168.5000000E+0
346.2801787E-3	186.4198180E-3	3.2038798E+0	168.6000061E+0
346.4381692E-3	208.4887112E-3	3.2053386E+0	168.6999969E+0
346.6198085E-3	210.9892289E-3	3.2070158E+0	168.8000031E+0
346.7867128E-3	211.1569418E-3	3.2085569E+0	168.9000092E+0
346.9672163E-3	210.9125348E-3	3.2102236E+0	169.0000000E+0
347.1416986E-3	217.3994436E-3	3.2118347E+0	169.1000061E+0
347.3047343E-3	219.8951692E-3	3.2133401E+0	169.1999969E+0
347.4669667E-3	214.1318766E-3	3.2148381E+0	169.3000031E+0
347.6692116E-3	202.6419207E-3	3.2167056E+0	169.4000092E+0
347.8295943E-3	195.5295175E-3	3.2181865E+0	169.5000000E+0
347.9916004E-3	203.8024374E-3	3.2196824E+0	169.6000061E+0
348.1478787E-3	207.0290679E-3	3.2211254E+0	169.6999969E+0
348.3576570E-3	195.5639649E-3	3.2230624E+0	169.8000031E+0
348.5092376E-3	165.9815564E-3	3.2244620E+0	169.9000092E+0
348.6871858E-3	138.9071710E-3	3.2261051E+0	170.0000000E+0
348.8728132E-3	173.7160030E-3	3.2278191E+0	170.1000061E+0
349.0387466E-3	186.3821209E-3	3.2293513E+0	170.1999969E+0
349.1972500E-3	208.6137596E-3	3.2308149E+0	170.3000031E+0
349.3929471E-3	211.8390386E-3	3.2326219E+0	170.4000092E+0
349.5387278E-3	238.6854824E-3	3.2339679E+0	170.5000000E+0
349.7349349E-3	205.7909286E-3	3.2357796E+0	170.6000061E+0
349.8984499E-3	236.9150856E-3	3.2372895E+0	170.6999969E+0
350.0462859E-3	213.7148356E-3	3.2386545E+0	170.8000031E+0
350.2560424E-3	196.7415248E-3	3.2405913E+0	170.9000092E+0
350.3943797E-3	210.7162499E-3	3.2418687E+0	171.0000000E+0
350.6097015E-3	216.8355294E-3	3.2438569E+0	171.1000061E+0
350.7602754E-3	184.5833738E-3	3.2452472E+0	171.1999969E+0
350.9500815E-3	211.9884652E-3	3.2469998E+0	171.3000031E+0
351.0941930E-3	212.9218553E-3	3.2483305E+0	171.4000092E+0
351.2895504E-3	204.4846064E-3	3.2501344E+0	171.5000000E+0
351.4484990E-3	215.0319181E-3	3.2516020E+0	171.6000061E+0
351.6486579E-3	214.1376333E-3	3.2534502E+0	171.6999969E+0
351.7669767E-3	216.7685845E-3	3.2545427E+0	171.8000031E+0
351.9259164E-3	191.0594862E-3	3.2560103E+0	171.9000092E+0
352.1155878E-3	196.3321594E-3	3.2577617E+0	172.0000000E+0
352.2886646E-3	205.0660331E-3	3.2593598E+0	172.1000061E+0
352.4633057E-3	201.8467068E-3	3.2609724E+0	172.1999969E+0
352.6465298E-3	219.2247457E-3	3.2626642E+0	172.3000031E+0
352.8074795E-3	231.1608355E-3	3.2641503E+0	172.4000092E+0
352.9871802E-3	223.0120045E-3	3.2658096E+0	172.5000000E+0
353.1479182E-3	223.4631678E-3	3.2672938E+0	172.6000061E+0
353.3461408E-3	212.3690470E-3	3.2691241E+0	172.6999969E+0
353.5154189E-3	217.6112448E-3	3.2706872E+0	172.8000031E+0
353.7171632E-3	204.5991008E-3	3.2725500E+0	172.9000092E+0
353.8769046E-3	188.3527693E-3	3.2740250E+0	173.0000000E+0
354.0417922E-3	179.9856377E-3	3.2755475E+0	173.1000061E+0
354.1990559E-3	178.4940642E-3	3.2769996E+0	173.1999969E+0
354.3528058E-3	201.7169129E-3	3.2784193E+0	173.3000031E+0
354.5478581E-3	224.2547090E-3	3.2802203E+0	173.4000092E+0
354.7125346E-3	218.0675097E-3	3.2817409E+0	173.5000000E+0
354.8825657E-3	217.6217162E-3	3.2833109E+0	173.6000061E+0
355.0354116E-3	207.2318678E-3	3.2847222E+0	173.6999969E+0
355.2214803E-3	216.1061049E-3	3.2864403E+0	173.8000031E+0
355.3957348E-3	207.3933391E-3	3.2880493E+0	173.9000092E+0
355.5566113E-3	215.2246283E-3	3.2895347E+0	174.0000000E+0
355.7145304E-3	227.5148583E-3	3.2909929E+0	174.1000061E+0
355.8920015E-3	206.7696966E-3	3.2926316E+0	174.1999969E+0
356.0657711E-3	187.6385826E-3	3.2942361E+0	174.3000031E+0
356.2359764E-3	177.8486020E-3	3.2958077E+0	174.4000092E+0
356.4092577E-3	179.1839088E-3	3.2974077E+0	174.5000000E+0
356.5833139E-3	197.5053656E-3	3.2990149E+0	174.6000061E+0
356.7471456E-3	234.5736406E-3	3.3005277E+0	174.6999969E+0
356.9125209E-3	210.3679541E-3	3.3020547E+0	174.8000031E+0
357.0772158E-3	212.5967565E-3	3.3035754E+0	174.9000092E+0
357.2386761E-3	227.5551552E-3	3.3050663E+0	175.0000000E+0
357.4230231E-3	244.3376026E-3	3.3067684E+0	175.1000061E+0
357.5861191E-3	224.6310300E-3	3.3082744E+0	175.1999969E+0
357.7831351E-3	199.2440903E-3	3.3100936E+0	175.3000031E+0
357.9545148E-3	194.4538760E-3	3.3116760E+0	175.4000092E+0
358.1030510E-3	187.8497560E-3	3.3130476E+0	175.5000000E+0
358.2527320E-3	195.1555538E-3	3.3144297E+0	175.6000061E+0
358.4697967E-3	194.0144479E-3	3.3164339E+0	175.6999969E+0
358.6206349E-3	180.2927390E-3	3.3178267E+0	175.8000031E+0
358.8307054E-3	214.2559654E-3	3.3197664E+0	175.9000092E+0
358.9589624E-3	229.6148468E-3	3.3209507E+0	176.0000000E+0
359.1487328E-3	203.2639229E-3	3.3227030E+0	176.1000061E+0
359.3117668E-3	212.6095492E-3	3.3242084E+0	176.1999969E+0
359.4799599E-3	236.4051894E-3	3.3257614E+0	176.3000031E+0
359.6377996E-3	243.2329248E-3	3.3272188E+0	176.4000092E+0
359.8299928E-3	238.7142659E-3	3.3289935E+0	176.5000000E+0
359.9951676E-3	230.1478059E-3	3.3305186E+0	176.6000061E+0
360.1411293E-3	215.5643355E-3	3.3318664E+0	176.6999969E+0
360.3321929E-3	183.9253098E-3	3.3336306E+0	176.8000031E+0
360.4909918E-3	205.3291391E-3	3.3350969E+0	176.9000092E+0
360.6686032E-3	209.2540326E-3	3.3367369E+0	177.0000000E+0
360.8414264E-3	208.4745722E-3	3.3383327E+0	177.1000061E+0
361.0129558E-3	196.2410117E-3	3.3399165E+0	177.1999969E+0
361.1958693E-3	179.4394424E-3	3.3416054E+0	177.3000031E+0
361.3388344E-3	183.6406316E-3	3.3429255E+0	177.4000092E+0
361.5023299E-3	208.2123896E-3	3.3444352E+0	177.5000000E+0
361.6673778E-3	213.6514242E-3	3.3459592E+0	177.6000061E+0
361.8506310E-3	214.2300603E-3	3.3476513E+0	177.6999969E+0
362.0041568E-3	225.1435156E-3	3.3490689E+0	177.8000031E+0
362.1835536E-3	209.4430442E-3	3.3507253E+0	177.9000092E+0
362.3681766E-3	209.4553468E-3	3.3524301E+0	178.0000000E+0
362.4926254E-3	222.5125179E-3	3.3535792E+0	178.1000061E+0
362.6834917E-3	224.5518238E-3	3.3553416E+0	178.1999969E+0
362.8408074E-3	221.7972479E-3	3.3567942E+0	178.3000031E+0
363.0724210E-3	208.6198361E-3	3.3589328E+0	178.4000092E+0
363.2049680E-3	208.8066967E-3	3.3601567E+0	178.5000000E+0
363.3653043E-3	235.4287891E-3	3.3616372E+0	178.6000061E+0
363.5260160E-3	222.4109710E-3	3.3631211E+0	178.6999969E+0
363.7059659E-3	215.7179403E-3	3.3647827E+0	178.8000031E+0
363.8799974E-3	228.0419833E-3	3.3663896E+0	178.9000092E+0
364.0244084E-3	236.3909009E-3	3.3677231E+0	179.0000000E+0
364.2243148E-3	229.6453945E-3	3.3695689E+0	179.1000061E+0
364.3774764E-3	241.7720332E-3	3.3709832E+0	179.1999969E+0
364.5447634E-3	235.5037191E-3	3.3725278E+0	179.3000031E+0
364.7320813E-3	224.8386994E-3	3.3742574E+0	179.4000092E+0
364.8992454E-3	222.9073626E-3	3.3758010E+0	179.5000000E+0
365.0647268E-3	228.2549812E-3	3.3773290E+0	179.6000061E+0
365.2238821E-3	222.7695732E-3	3.3787985E+0	179.6999969E+0
365.3920730E-3	197.1345795E-3	3.3803516E+0	179.8000031E+0
365.5578807E-3	214.5259320E-3	3.3818826E+0	179.9000092E+0
365.7305028E-3	242.3812839E-3	3.3834765E+0	180.0000000E+0
365.9026841E-3	243.5686240E-3	3.3850663E+0	180.1000061E+0
366.0767972E-3	241.1948440E-3	3.3866740E+0	180.1999969E+0
366.2343651E-3	224.7200998E-3	3.3881289E+0	180.3000031E+0
366.4339283E-3	242.1414214E-3	3.3899716E+0	180.4000092E+0
366.5845833E-3	259.0127365E-3	3.3913627E+0	180.5000000E+0
366.7272618E-3	263.5355582E-3	3.3926802E+0	180.6000061E+0
366.9080279E-3	254.0801781E-3	3.3943493E+0	180.6999969E+0
367.1003278E-3	247.1267754E-3	3.3961249E+0	180.8000031E+0
367.2636718E-3	243.6966899E-3	3.3976332E+0	180.9000092E+0
367.4370716E-3	233.0306592E-3	3.3992343E+0	181.0000000E+0
367.5998849E-3	225.9097654E-3	3.4007376E+0	181.1000061E+0
367.7675155E-3	244.5130014E-3	3.4022855E+0	181.1999969E+0
367.9539010E-3	252.2716148E-3	3.4040065E+0	181.3000031E+0
368.0845854E-3	245.3537117E-3	3.4052132E+0	181.4000092E+0
368.2604655E-3	255.6057037E-3	3.4068372E+0	181.5000000E+0
368.4164723E-3	270.4356083E-3	3.4082777E+0	181.6000061E+0
368.6165547E-3	251.8129151E-3	3.4101252E+0	181.6999969E+0
368.7533725E-3	235.1310398E-3	3.4113885E+0	181.8000031E+0
368.9291901E-3	242.3171452E-3	3.4130119E+0	181.9000092E+0
369.1133113E-3	271.6086907E-3	3.4147120E+0	182.0000000E+0
369.2757884E-3	252.1414649E-3	3.4162123E+0	182.1000061E+0
369.4596306E-3	243.5056195E-3	3.4179098E+0	182.1999969E+0
369.6050709E-3	254.7682379E-3	3.4192527E+0	182.3000031E+0
369.7826286E-3	229.4933062E-3	3.4208922E+0	182.4000092E+0
369.9617237E-3	226.0402507E-3	3.4225459E+0	182.5000000E+0
370.1138116E-3	262.0395538E-3	3.4239502E+0	182.6000061E+0
370.2930531E-3	253.9739990E-3	3.4256053E+0	182.6999969E+0
370.4529839E-3	258.0361866E-3	3.4270820E+0	182.8000031E+0
370.6188921E-3	250.7658456E-3	3.4286140E+0	182.9000092E+0
370.7539910E-3	268.8710599E-3	3.4298614E+0	183.0000000E+0
370.9449367E-3	264.8912096E-3	3.4316245E+0	183.1000061E+0
371.1154192E-3	276.9729759E-3	3.4331987E+0	183.1999969E+0
371.2941070E-3	275.3646178E-3	3.4348486E+0	183.3000031E+0
371.4269646E-3	291.6327535E-3	3.4360754E+0	183.4000092E+0
371.5986627E-3	282.8492876E-3	3.4376608E+0	183.5000000E+0
371.8035137E-3	289.0862493E-3	3.4395523E+0	183.6000061E+0
371.9302501E-3	268.0473669E-3	3.4407225E+0	183.6999969E+0
372.1167155E-3	247.7177451E-3	3.4424443E+0	183.8000031E+0
372.2871605E-3	270.3007437E-3	3.4440181E+0	183.9000092E+0
372.4289257E-3	294.8737551E-3	3.4453271E+0	184.0000000E+0
372.6114929E-3	282.3123154E-3	3.4470129E+0	184.1000061E+0
372.7819290E-3	275.6742055E-3	3.4485866E+0	184.1999969E+0
372.9539259E-3	296.3780387E-3	3.4501748E+0	184.3000031E+0
373.0987542E-3	305.0538399E-3	3.4515120E+0	184.4000092E+0
373.2706534E-3	309.6073898E-3	3.4530993E+0	184.5000000E+0
373.4635767E-3	326.2564065E-3	3.4548807E+0	184.6000061E+0
373.6218412E-3	331.2958261E-3	3.4563420E+0	184.6999969E+0
373.7682362E-3	328.3991783E-3	3.4576938E+0	184.8000031E+0
373.9609898E-3	339.0173603E-3	3.4594736E+0	184.9000092E+0
374.0990807E-3	328.7602513E-3	3.4607487E+0	185.0000000E+0
374.2809205E-3	335.7108272E-3	3.4624277E+0	185.1000061E+0
374.4518515E-3	330.8110912E-3	3.4640060E+0	185.1999969E+0
374.6033137E-3	350.8899665E-3	3.4654046E+0	185.3000031E+0
374.7740247E-3	353.2723893E-3	3.4669808E+0	185.4000092E+0
374.9433468E-3	358.2558811E-3	3.4685443E+0	185.5000000E+0
375.1207778E-3	352.5085587E-3	3.4701826E+0	185.6000061E+0
375.2766063E-3	360.8543813E-3	3.4716215E+0	185.6999969E+0
375.4397074E-3	356.9431368E-3	3.4731275E+0	185.8000031E+0
375.6154512E-3	379.3603672E-3	3.4747502E+0	185.9000092E+0
375.7662363E-3	401.0466411E-3	3.4761425E+0	186.0000000E+0
375.9538246E-3	387.2813494E-3	3.4778746E+0	186.1000061E+0
376.1101593E-3	378.0404837E-3	3.4793182E+0	186.1999969E+0
376.2658264E-3	396.8736369E-3	3.4807556E+0	186.3000031E+0
376.4445020E-3	415.3998692E-3	3.4824054E+0	186.4000092E+0
376.5935414E-3	419.9505408E-3	3.4837815E+0	186.5000000E+0
376.7471152E-3	437.3255517E-3	3.4851996E+0	186.6000061E+0
376.9208719E-3	441.1222348E-3	3.4868040E+0	186.6999969E+0
377.0724553E-3	469.8272314E-3	3.4882037E+0	186.8000031E+0
377.2627542E-3	456.5198759E-3	3.4899608E+0	186.9000092E+0
377.4053780E-3	472.1676498E-3	3.4912777E+0	187.0000000E+0
377.5745448E-3	504.1095419E-3	3.4928397E+0	187.1000061E+0
377.7217792E-3	536.5739320E-3	3.4941993E+0	187.1999969E+0
377.8918611E-3	544.0255729E-3	3.4957697E+0	187.3000031E+0
378.0580377E-3	541.8191754E-3	3.4973041E+0	187.4000092E+0
378.2350103E-3	556.5865072E-3	3.4989382E+0	187.5000000E+0
378.3488303E-3	578.4794239E-3	3.4999892E+0	187.6000061E+0
378.5465005E-3	613.7520933E-3	3.5018144E+0	187.6999969E+0
378.7175281E-3	638.1478145E-3	3.5033936E+0	187.8000031E+0
378.8967412E-3	650.7267393E-3	3.5050484E+0	187.9000092E+0
379.0488978E-3	669.8054034E-3	3.5064533E+0	188.0000000E+0
379.2064922E-3	704.7959119E-3	3.5079085E+0	188.1000061E+0
379.3501976E-3	732.9426529E-3	3.5092354E+0	188.1999969E+0
379.5211689E-3	742.4413425E-3	3.5108141E+0	188.3000031E+0
379.7048718E-3	757.2653511E-3	3.5125104E+0	188.4000092E+0
379.8422387E-3	782.5775621E-3	3.5137788E+0	188.5000000E+0
380.0147759E-3	829.5668187E-3	3.5153719E+0	188.6000061E+0
