Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
330.0727978E-3	-3.7322144E+0	3.0542271E+0	306.8999939E+0
330.0780089E-3	-3.7919847E+0	3.0542752E+0	307.0000000E+0
330.0901852E-3	-3.8345404E+0	3.0543877E+0	307.1000061E+0
330.1047921E-3	-3.8886807E+0	3.0545225E+0	307.2000122E+0
330.0936277E-3	-4.0152661E+0	3.0544195E+0	307.3000183E+0
330.0759861E-3	-4.0077008E+0	3.0542566E+0	307.3999939E+0
330.1004721E-3	-3.9370173E+0	3.0544827E+0	307.5000000E+0
330.0951728E-3	-3.9557774E+0	3.0544337E+0	307.6000061E+0
330.0920164E-3	-4.0337798E+0	3.0544046E+0	307.7000122E+0
330.1160930E-3	-4.0174985E+0	3.0546269E+0	307.8000183E+0
330.1132389E-3	-4.0460369E+0	3.0546005E+0	307.8999939E+0
330.0659399E-3	-4.0512082E+0	3.0541638E+0	308.0000000E+0
330.0884618E-3	-4.0427286E+0	3.0543718E+0	308.1000061E+0
330.0958879E-3	-3.9828354E+0	3.0544403E+0	308.2000122E+0
330.0841585E-3	-4.0595164E+0	3.0543320E+0	308.3000183E+0
330.0792402E-3	-4.1240691E+0	3.0542866E+0	308.3999939E+0
330.0910662E-3	-4.1461383E+0	3.0543958E+0	308.5000000E+0
330.1114088E-3	-4.0849348E+0	3.0545836E+0	308.6000061E+0
330.0712046E-3	-3.9169443E+0	3.0542124E+0	308.7000122E+0
330.0317981E-3	-3.8834912E+0	3.0538486E+0	308.8000183E+0
330.0716549E-3	-3.9922228E+0	3.0542166E+0	308.8999939E+0
330.0589780E-3	-3.9552840E+0	3.0540995E+0	309.0000000E+0
330.0494659E-3	-3.9615619E+0	3.0540117E+0	309.1000061E+0
330.0515776E-3	-3.9628485E+0	3.0540312E+0	309.2000122E+0
330.0470632E-3	-4.0030780E+0	3.0539895E+0	309.3000183E+0
330.0649868E-3	-3.9862519E+0	3.0541550E+0	309.3999939E+0
330.0749453E-3	-3.9579739E+0	3.0542470E+0	309.5000000E+0
330.0545792E-3	-3.9448435E+0	3.0540589E+0	309.6000061E+0
330.0781849E-3	-3.9723820E+0	3.0542769E+0	309.7000122E+0
330.0322389E-3	-4.0417806E+0	3.0538526E+0	309.8000183E+0
330.0658315E-3	-4.0060357E+0	3.0541628E+0	309.8999939E+0
330.0120114E-3	-3.9604807E+0	3.0536658E+0	310.0000000E+0
330.0149398E-3	-4.0033329E+0	3.0536929E+0	310.1000061E+0
330.0148862E-3	-4.0239361E+0	3.0536924E+0	310.2000122E+0
330.0178258E-3	-3.8705133E+0	3.0537195E+0	310.3000183E+0
329.9772714E-3	-3.9352628E+0	3.0533451E+0	310.3999939E+0
330.0403857E-3	-4.0272611E+0	3.0539278E+0	310.5000000E+0
330.0215917E-3	-3.9906842E+0	3.0537543E+0	310.6000061E+0
330.0116997E-3	-3.9112756E+0	3.0536630E+0	310.7000122E+0
330.0304607E-3	-3.8823879E+0	3.0538362E+0	310.8000183E+0
330.0035256E-3	-3.8525883E+0	3.0535875E+0	310.8999939E+0
330.0216972E-3	-3.8806565E+0	3.0537553E+0	311.0000000E+0
330.0195967E-3	-3.8932565E+0	3.0537359E+0	311.1000061E+0
330.0422510E-3	-3.9619893E+0	3.0539451E+0	311.2000122E+0
330.0159253E-3	-3.9913862E+0	3.0537020E+0	311.3000183E+0
329.9917493E-3	-3.8459425E+0	3.0534788E+0	311.3999939E+0
330.0386611E-3	-3.8785994E+0	3.0539119E+0	311.5000000E+0
330.0109628E-3	-3.9593882E+0	3.0536562E+0	311.6000061E+0
330.0103142E-3	-4.0085098E+0	3.0536502E+0	311.7000122E+0
330.0458057E-3	-4.1076356E+0	3.0539779E+0	311.8000183E+0
330.0196660E-3	-4.1285079E+0	3.0537365E+0	311.8999939E+0
330.0167700E-3	-4.0007737E+0	3.0537098E+0	312.0000000E+0
330.0238223E-3	-3.8916251E+0	3.0537749E+0	312.1000061E+0
329.9634147E-3	-3.8344908E+0	3.0532171E+0	312.2000122E+0
329.9706905E-3	-3.9184743E+0	3.0532843E+0	312.3000183E+0
330.0141656E-3	-3.9271009E+0	3.0536857E+0	312.3999939E+0
330.0014474E-3	-3.9985804E+0	3.0535683E+0	312.5000000E+0
329.9864672E-3	-4.0140766E+0	3.0534300E+0	312.6000061E+0
330.0069199E-3	-3.9922596E+0	3.0536188E+0	312.7000122E+0
330.0016362E-3	-4.0314384E+0	3.0535700E+0	312.8000183E+0
329.9906063E-3	-3.9418878E+0	3.0534682E+0	312.8999939E+0
330.0222637E-3	-4.0202621E+0	3.0537605E+0	313.0000000E+0
330.0434124E-3	-4.1337694E+0	3.0539558E+0	313.1000061E+0
330.0233162E-3	-3.9621309E+0	3.0537702E+0	313.2000122E+0
329.9888052E-3	-3.8621022E+0	3.0534516E+0	313.3000183E+0
329.9655263E-3	-3.8273300E+0	3.0532366E+0	313.3999939E+0
329.9915414E-3	-3.8326615E+0	3.0534768E+0	313.5000000E+0
329.9607499E-3	-3.7557942E+0	3.0531925E+0	313.6000061E+0
329.9659839E-3	-3.8250139E+0	3.0532408E+0	313.7000122E+0
329.9326600E-3	-3.8269636E+0	3.0529331E+0	313.8000183E+0
329.9459580E-3	-3.8794680E+0	3.0530559E+0	313.8999939E+0
329.9468027E-3	-3.8479484E+0	3.0530637E+0	314.0000000E+0
329.9786222E-3	-3.9039579E+0	3.0533575E+0	314.1000061E+0
329.9752401E-3	-4.0094116E+0	3.0533263E+0	314.2000122E+0
329.9617890E-3	-4.0533980E+0	3.0532021E+0	314.3000183E+0
329.9748468E-3	-3.9421142E+0	3.0533227E+0	314.3999939E+0
329.9572204E-3	-3.9674274E+0	3.0531599E+0	314.5000000E+0
329.9819975E-3	-4.0013496E+0	3.0533887E+0	314.6000061E+0
330.0003737E-3	-4.0208764E+0	3.0535584E+0	314.7000122E+0
329.9614438E-3	-3.9299600E+0	3.0531989E+0	314.8000183E+0
329.9672615E-3	-3.9617129E+0	3.0532526E+0	314.8999939E+0
329.9556238E-3	-4.0196317E+0	3.0531452E+0	315.0000000E+0
329.9476122E-3	-3.9459319E+0	3.0530712E+0	315.1000061E+0
329.9732340E-3	-3.9032019E+0	3.0533078E+0	315.2000122E+0
329.9903292E-3	-3.9610458E+0	3.0534656E+0	315.3000183E+0
329.9514328E-3	-3.9911162E+0	3.0531065E+0	315.3999939E+0
329.9758384E-3	-4.0439960E+0	3.0533318E+0	315.5000000E+0
329.9507093E-3	-3.9623529E+0	3.0530998E+0	315.6000061E+0
329.9337684E-3	-3.9086102E+0	3.0529434E+0	315.7000122E+0
329.9485234E-3	-3.9408378E+0	3.0530796E+0	315.8000183E+0
329.9594376E-3	-3.9925821E+0	3.0531804E+0	315.8999939E+0
329.9284662E-3	-3.9026254E+0	3.0528944E+0	316.0000000E+0
329.9267372E-3	-3.9288463E+0	3.0528785E+0	316.1000061E+0
329.9576779E-3	-3.9968418E+0	3.0531642E+0	316.2000122E+0
329.9245205E-3	-3.9427456E+0	3.0528580E+0	316.3000183E+0
329.8989590E-3	-3.9077000E+0	3.0526220E+0	316.3999939E+0
329.9272471E-3	-3.9450041E+0	3.0528832E+0	316.5000000E+0
329.8919560E-3	-3.8792024E+0	3.0525573E+0	316.6000061E+0
329.9155497E-3	-3.9576115E+0	3.0527752E+0	316.7000122E+0
329.8899536E-3	-3.9377276E+0	3.0525388E+0	316.8000183E+0
329.9334639E-3	-3.8691965E+0	3.0529406E+0	316.8999939E+0
329.9102001E-3	-3.8613510E+0	3.0527258E+0	317.0000000E+0
329.9127788E-3	-3.8674345E+0	3.0527496E+0	317.1000061E+0
329.9394487E-3	-3.8897315E+0	3.0529958E+0	317.2000122E+0
329.9167464E-3	-3.9058810E+0	3.0527862E+0	317.3000183E+0
329.9118437E-3	-3.8837119E+0	3.0527409E+0	317.3999939E+0
329.9196323E-3	-3.8693194E+0	3.0528129E+0	317.5000000E+0
329.9426497E-3	-3.9297082E+0	3.0530254E+0	317.6000061E+0
329.9025612E-3	-3.7982159E+0	3.0526552E+0	317.7000122E+0
329.9052729E-3	-3.8265010E+0	3.0526803E+0	317.8000183E+0
329.9068214E-3	-3.8004543E+0	3.0526946E+0	317.8999939E+0
329.8965691E-3	-3.7614613E+0	3.0525999E+0	318.0000000E+0
329.8956999E-3	-3.8508767E+0	3.0525919E+0	318.1000061E+0
329.9041544E-3	-3.8598702E+0	3.0526699E+0	318.2000122E+0
329.9076661E-3	-4.0461805E+0	3.0527024E+0	318.3000183E+0
329.9394140E-3	-4.0482985E+0	3.0529955E+0	318.3999939E+0
329.9124174E-3	-3.9496282E+0	3.0527462E+0	318.5000000E+0
329.8774846E-3	-3.9314538E+0	3.0524237E+0	318.6000061E+0
329.9010847E-3	-3.9274724E+0	3.0526416E+0	318.7000122E+0
329.8694798E-3	-3.8485684E+0	3.0523498E+0	318.8000183E+0
329.8821605E-3	-3.9526570E+0	3.0524669E+0	318.8999939E+0
329.8921100E-3	-3.9491657E+0	3.0525587E+0	319.0000000E+0
329.9250747E-3	-3.9204495E+0	3.0528631E+0	319.1000061E+0
329.8919340E-3	-3.8199550E+0	3.0525571E+0	319.2000122E+0
329.8660547E-3	-3.8325441E+0	3.0523181E+0	319.3000183E+0
329.8674385E-3	-3.8938163E+0	3.0523309E+0	319.3999939E+0
329.8402508E-3	-3.9894839E+0	3.0520799E+0	319.5000000E+0
329.8698669E-3	-3.9725984E+0	3.0523533E+0	319.6000061E+0
329.8548326E-3	-3.8295180E+0	3.0522145E+0	319.7000122E+0
329.8729640E-3	-3.8331955E+0	3.0523819E+0	319.8000183E+0
329.9099040E-3	-3.9387271E+0	3.0527230E+0	319.8999939E+0
329.8813052E-3	-3.8959962E+0	3.0524590E+0	320.0000000E+0
329.8760645E-3	-3.8720741E+0	3.0524106E+0	320.1000061E+0
329.8668401E-3	-3.9946509E+0	3.0523254E+0	320.2000122E+0
329.8623833E-3	-3.9499974E+0	3.0522842E+0	320.3000183E+0
329.8495243E-3	-3.9385462E+0	3.0521655E+0	320.3999939E+0
329.8573957E-3	-3.8894209E+0	3.0522382E+0	320.5000000E+0
329.8491724E-3	-3.9129785E+0	3.0521623E+0	320.6000061E+0
329.8762723E-3	-4.0495400E+0	3.0524125E+0	320.7000122E+0
329.8362330E-3	-3.9185453E+0	3.0520428E+0	320.8000183E+0
329.8250991E-3	-3.8515653E+0	3.0519400E+0	320.8999939E+0
329.8238321E-3	-3.7124270E+0	3.0519283E+0	321.0000000E+0
329.8429177E-3	-3.6924762E+0	3.0521045E+0	321.1000061E+0
329.8161596E-3	-3.8333125E+0	3.0518574E+0	321.2000122E+0
329.8280935E-3	-3.9019363E+0	3.0519676E+0	321.3000183E+0
329.8255918E-3	-3.9168418E+0	3.0519445E+0	321.3999939E+0
329.8232790E-3	-3.8533286E+0	3.0519232E+0	321.5000000E+0
329.8234802E-3	-3.9122885E+0	3.0519250E+0	321.6000061E+0
329.8235215E-3	-3.8448644E+0	3.0519254E+0	321.7000122E+0
329.8432596E-3	-3.8889742E+0	3.0521077E+0	321.8000183E+0
329.8521656E-3	-3.9169242E+0	3.0521899E+0	321.8999939E+0
329.8631799E-3	-3.9527873E+0	3.0522916E+0	322.0000000E+0
329.8608593E-3	-3.9803867E+0	3.0522702E+0	322.1000061E+0
329.8331587E-3	-4.0246454E+0	3.0520144E+0	322.2000122E+0
329.8221361E-3	-4.0051523E+0	3.0519126E+0	322.3000183E+0
329.8217908E-3	-3.9055024E+0	3.0519094E+0	322.3999939E+0
329.8219629E-3	-3.8409175E+0	3.0519110E+0	322.5000000E+0
329.8262254E-3	-3.8929902E+0	3.0519504E+0	322.6000061E+0
329.8359559E-3	-3.9919890E+0	3.0520402E+0	322.7000122E+0
329.8341442E-3	-3.9756288E+0	3.0520235E+0	322.8000183E+0
329.8212009E-3	-3.8890570E+0	3.0519040E+0	322.8999939E+0
329.8036303E-3	-3.8160030E+0	3.0517417E+0	323.0000000E+0
329.7722600E-3	-3.7494452E+0	3.0514521E+0	323.1000061E+0
329.8012019E-3	-3.8712107E+0	3.0517193E+0	323.2000122E+0
329.8109486E-3	-3.9852898E+0	3.0518093E+0	323.3000183E+0
329.8318917E-3	-3.9950685E+0	3.0520027E+0	323.3999939E+0
329.8369257E-3	-4.0398131E+0	3.0520492E+0	323.5000000E+0
329.8350241E-3	-4.0702154E+0	3.0520316E+0	323.6000061E+0
329.7824430E-3	-4.0318682E+0	3.0515461E+0	323.7000122E+0
329.7966265E-3	-4.0029335E+0	3.0516771E+0	323.8000183E+0
329.7895434E-3	-3.9407943E+0	3.0516117E+0	323.8999939E+0
329.7743130E-3	-3.9694162E+0	3.0514710E+0	324.0000000E+0
329.7871535E-3	-3.9721230E+0	3.0515896E+0	324.1000061E+0
329.7982455E-3	-4.0303523E+0	3.0516920E+0	324.2000122E+0
329.7696623E-3	-3.9864712E+0	3.0514281E+0	324.3000183E+0
329.7582642E-3	-3.8003893E+0	3.0513228E+0	324.3999939E+0
329.6944326E-3	-3.7765730E+0	3.0507334E+0	324.5000000E+0
329.7172975E-3	-3.8579686E+0	3.0509446E+0	324.6000061E+0
329.7284190E-3	-3.8565843E+0	3.0510473E+0	324.7000122E+0
329.7586826E-3	-3.9136019E+0	3.0513267E+0	324.8000183E+0
329.7411567E-3	-3.9966375E+0	3.0511649E+0	324.8999939E+0
329.7700545E-3	-4.0245274E+0	3.0514317E+0	325.0000000E+0
329.7816810E-3	-3.9519643E+0	3.0515391E+0	325.1000061E+0
329.7674852E-3	-3.9319408E+0	3.0514080E+0	325.2000122E+0
329.7439969E-3	-3.9481821E+0	3.0511911E+0	325.3000183E+0
329.7983410E-3	-4.0040378E+0	3.0516929E+0	325.3999939E+0
329.8123234E-3	-4.0292864E+0	3.0518220E+0	325.5000000E+0
329.7638250E-3	-3.9869217E+0	3.0513742E+0	325.6000061E+0
329.7497119E-3	-3.9739437E+0	3.0512439E+0	325.7000122E+0
329.7182829E-3	-3.9618333E+0	3.0509537E+0	325.8000183E+0
329.7412607E-3	-3.9616048E+0	3.0511658E+0	325.8999939E+0
329.7325720E-3	-3.8668154E+0	3.0510856E+0	326.0000000E+0
329.7355457E-3	-3.9735036E+0	3.0511131E+0	326.1000061E+0
329.7110680E-3	-3.9118944E+0	3.0508871E+0	326.2000122E+0
329.7226119E-3	-3.8788837E+0	3.0509936E+0	326.3000183E+0
329.7591329E-3	-3.9105327E+0	3.0513309E+0	326.3999939E+0
329.7292765E-3	-3.9704052E+0	3.0510552E+0	326.5000000E+0
329.7348245E-3	-3.9280411E+0	3.0511064E+0	326.6000061E+0
329.6872629E-3	-3.9284075E+0	3.0506672E+0	326.7000122E+0
329.7464739E-3	-3.9435762E+0	3.0512140E+0	326.8000183E+0
329.7536950E-3	-3.9054604E+0	3.0512807E+0	326.8999939E+0
329.6923444E-3	-3.8716663E+0	3.0507142E+0	327.0000000E+0
329.7382819E-3	-3.9421517E+0	3.0511383E+0	327.1000061E+0
329.7391886E-3	-4.0967587E+0	3.0511467E+0	327.2000122E+0
329.7400137E-3	-3.9784515E+0	3.0511543E+0	327.3000183E+0
329.7373233E-3	-3.9905598E+0	3.0511295E+0	327.3999939E+0
329.7147986E-3	-3.8810379E+0	3.0509215E+0	327.5000000E+0
329.7180014E-3	-3.8134217E+0	3.0509511E+0	327.6000061E+0
329.7098803E-3	-3.7783495E+0	3.0508761E+0	327.7000122E+0
329.7308827E-3	-3.8712543E+0	3.0510700E+0	327.8000183E+0
329.6853925E-3	-3.8343012E+0	3.0506500E+0	327.8999939E+0
329.6999464E-3	-3.8120406E+0	3.0507844E+0	328.0000000E+0
329.6387377E-3	-3.7677569E+0	3.0502192E+0	328.1000061E+0
329.6529262E-3	-3.7920978E+0	3.0503502E+0	328.2000122E+0
329.6685594E-3	-3.7230721E+0	3.0504945E+0	328.3000183E+0
329.6706644E-3	-3.7436073E+0	3.0505140E+0	328.3999939E+0
329.6636064E-3	-3.8162747E+0	3.0504488E+0	328.5000000E+0
329.7150802E-3	-3.8739772E+0	3.0509241E+0	328.6000061E+0
329.6809938E-3	-3.8995099E+0	3.0506094E+0	328.7000122E+0
329.6596484E-3	-3.8391376E+0	3.0504123E+0	328.8000183E+0
329.6928740E-3	-3.8170627E+0	3.0507191E+0	328.8999939E+0
329.7024805E-3	-3.9002986E+0	3.0508078E+0	329.0000000E+0
329.6983118E-3	-3.9804961E+0	3.0507693E+0	329.1000061E+0
329.6961806E-3	-3.9620526E+0	3.0507496E+0	329.2000122E+0
329.6606623E-3	-3.8779174E+0	3.0504216E+0	329.3000183E+0
329.6731280E-3	-3.8200961E+0	3.0505367E+0	329.3999939E+0
329.6287971E-3	-3.8335745E+0	3.0501274E+0	329.5000000E+0
329.6988554E-3	-3.9958877E+0	3.0507743E+0	329.6000061E+0
329.6757983E-3	-4.0305340E+0	3.0505614E+0	329.7000122E+0
329.7096250E-3	-4.0278779E+0	3.0508737E+0	329.8000183E+0
329.6669315E-3	-3.9404163E+0	3.0504795E+0	329.8999939E+0
329.6753101E-3	-3.7859461E+0	3.0505569E+0	330.0000000E+0
329.6748285E-3	-3.8642517E+0	3.0505524E+0	330.1000061E+0
329.6611266E-3	-3.7597037E+0	3.0504259E+0	330.2000122E+0
329.6437253E-3	-3.7968967E+0	3.0502652E+0	330.3000183E+0
329.6130505E-3	-3.8294755E+0	3.0499820E+0	330.3999939E+0
329.6256798E-3	-3.8188431E+0	3.0500986E+0	330.5000000E+0
329.6541580E-3	-3.8335659E+0	3.0503616E+0	330.6000061E+0
329.6343042E-3	-3.8805965E+0	3.0501782E+0	330.7000122E+0
329.6624992E-3	-3.8527132E+0	3.0504386E+0	330.8000183E+0
329.6470503E-3	-3.9913574E+0	3.0502959E+0	330.8999939E+0
329.6294161E-3	-3.9234943E+0	3.0501331E+0	331.0000000E+0
329.6427208E-3	-3.8147853E+0	3.0502560E+0	331.1000061E+0
329.6256854E-3	-3.8451650E+0	3.0500987E+0	331.2000122E+0
329.6550731E-3	-3.8936317E+0	3.0503700E+0	331.3000183E+0
329.6139382E-3	-3.8703368E+0	3.0499902E+0	331.3999939E+0
329.6051317E-3	-3.8566116E+0	3.0499089E+0	331.5000000E+0
329.6407119E-3	-3.8496853E+0	3.0502374E+0	331.6000061E+0
329.5848092E-3	-3.8272642E+0	3.0497212E+0	331.7000122E+0
329.5816919E-3	-3.8321575E+0	3.0496924E+0	331.8000183E+0
329.6234978E-3	-3.9175184E+0	3.0500785E+0	331.8999939E+0
329.5999580E-3	-3.9319560E+0	3.0498611E+0	332.0000000E+0
329.5764127E-3	-3.9419217E+0	3.0496437E+0	332.1000061E+0
329.6290049E-3	-3.8925925E+0	3.0501293E+0	332.2000122E+0
329.5731022E-3	-3.8940448E+0	3.0496131E+0	332.3000183E+0
329.5895052E-3	-3.8167943E+0	3.0497646E+0	332.3999939E+0
329.5743144E-3	-3.8373749E+0	3.0496243E+0	332.5000000E+0
329.6752749E-3	-3.9887074E+0	3.0505566E+0	332.6000061E+0
329.6245368E-3	-4.0078580E+0	3.0500881E+0	332.7000122E+0
329.6044982E-3	-3.8589315E+0	3.0499030E+0	332.8000183E+0
329.5687726E-3	-3.6930001E+0	3.0495732E+0	332.8999939E+0
329.6110092E-3	-3.7535028E+0	3.0499632E+0	333.0000000E+0
329.6507793E-3	-3.9591486E+0	3.0503304E+0	333.1000061E+0
329.6046903E-3	-3.9213341E+0	3.0499048E+0	333.2000122E+0
329.6356550E-3	-3.8976488E+0	3.0501907E+0	333.3000183E+0
329.6340970E-3	-3.9681414E+0	3.0501763E+0	333.3999939E+0
329.6084752E-3	-3.9133190E+0	3.0499398E+0	333.5000000E+0
329.6065953E-3	-3.9652399E+0	3.0499224E+0	333.6000061E+0
329.6041110E-3	-4.0427940E+0	3.0498995E+0	333.7000122E+0
329.6451800E-3	-4.0119286E+0	3.0502787E+0	333.8000183E+0
329.6221123E-3	-4.0794966E+0	3.0500657E+0	333.8999939E+0
329.6222011E-3	-4.0172435E+0	3.0500665E+0	334.0000000E+0
329.5673872E-3	-3.9433695E+0	3.0495604E+0	334.1000061E+0
329.6280787E-3	-3.8670686E+0	3.0501208E+0	334.2000122E+0
329.5467094E-3	-3.9281111E+0	3.0493694E+0	334.3000183E+0
329.5978815E-3	-3.9614218E+0	3.0498419E+0	334.3999939E+0
329.5865840E-3	-3.9278864E+0	3.0497376E+0	334.5000000E+0
329.5641314E-3	-3.9701887E+0	3.0495303E+0	334.6000061E+0
329.6136957E-3	-3.9511900E+0	3.0499880E+0	334.7000122E+0
329.5814808E-3	-3.9116662E+0	3.0496905E+0	334.8000183E+0
329.6104053E-3	-4.0919132E+0	3.0499576E+0	334.8999939E+0
329.5663822E-3	-4.0662737E+0	3.0495511E+0	335.0000000E+0
329.6380103E-3	-4.0791518E+0	3.0502125E+0	335.1000061E+0
329.5719782E-3	-3.9424095E+0	3.0496028E+0	335.2000122E+0
329.5973184E-3	-3.9522546E+0	3.0498367E+0	335.3000183E+0
329.5596287E-3	-3.9324404E+0	3.0494887E+0	335.3999939E+0
329.5621225E-3	-3.9869778E+0	3.0495117E+0	335.5000000E+0
329.6294161E-3	-4.0825738E+0	3.0501331E+0	335.6000061E+0
329.6175906E-3	-4.0944767E+0	3.0500239E+0	335.7000122E+0
329.5668677E-3	-4.0698724E+0	3.0495556E+0	335.8000183E+0
329.5934682E-3	-4.0252963E+0	3.0498012E+0	335.8999939E+0
329.5670861E-3	-3.9551258E+0	3.0495576E+0	336.0000000E+0
329.5300148E-3	-3.9240606E+0	3.0492153E+0	336.1000061E+0
329.5795802E-3	-3.9639885E+0	3.0496729E+0	336.2000122E+0
329.5984095E-3	-3.9580018E+0	3.0498468E+0	336.3000183E+0
329.5492379E-3	-3.9632487E+0	3.0493928E+0	336.3999939E+0
329.5802026E-3	-3.9608651E+0	3.0496787E+0	336.5000000E+0
329.5435056E-3	-3.8817448E+0	3.0493398E+0	336.6000061E+0
329.5278087E-3	-3.8442833E+0	3.0491949E+0	336.7000122E+0
329.5651012E-3	-3.8596911E+0	3.0495393E+0	336.8000183E+0
329.5950268E-3	-3.9034161E+0	3.0498156E+0	336.8999939E+0
329.5512836E-3	-3.9645757E+0	3.0494117E+0	337.0000000E+0
329.5527266E-3	-4.0120049E+0	3.0494250E+0	337.1000061E+0
329.5787825E-3	-4.0095217E+0	3.0496656E+0	337.2000122E+0
329.5917224E-3	-3.9629551E+0	3.0497851E+0	337.3000183E+0
329.5781590E-3	-3.9779682E+0	3.0496598E+0	337.3999939E+0
329.5676989E-3	-4.1481094E+0	3.0495632E+0	337.5000000E+0
329.5511076E-3	-4.1224070E+0	3.0494100E+0	337.6000061E+0
329.5085404E-3	-4.0580708E+0	3.0490170E+0	337.7000122E+0
329.5487848E-3	-4.0008452E+0	3.0493886E+0	337.8000183E+0
329.5275556E-3	-3.9505769E+0	3.0491926E+0	337.8999939E+0
329.5727173E-3	-3.9071286E+0	3.0496096E+0	338.0000000E+0
329.5398101E-3	-3.9050728E+0	3.0493057E+0	338.1000061E+0
329.5292874E-3	-3.8244463E+0	3.0492086E+0	338.2000122E+0
329.4995003E-3	-3.8766897E+0	3.0489335E+0	338.3000183E+0
329.5015182E-3	-3.8725275E+0	3.0489522E+0	338.3999939E+0
329.4967641E-3	-3.8901053E+0	3.0489083E+0	338.5000000E+0
329.5296036E-3	-3.9197292E+0	3.0492115E+0	338.6000061E+0
329.5026092E-3	-3.8192521E+0	3.0489622E+0	338.7000122E+0
329.4676351E-3	-3.6850574E+0	3.0486393E+0	338.8000183E+0
329.5465362E-3	-3.9835647E+0	3.0493678E+0	338.8999939E+0
329.5288997E-3	-4.0139446E+0	3.0492050E+0	339.0000000E+0
329.5012366E-3	-3.9410833E+0	3.0489496E+0	339.1000061E+0
329.4571403E-3	-3.9756230E+0	3.0485424E+0	339.2000122E+0
329.5248194E-3	-4.0236499E+0	3.0491673E+0	339.3000183E+0
329.5322080E-3	-4.0738398E+0	3.0492355E+0	339.3999939E+0
329.5246462E-3	-4.0559213E+0	3.0491657E+0	339.5000000E+0
329.4737495E-3	-3.9259125E+0	3.0486957E+0	339.6000061E+0
329.4959328E-3	-3.8629311E+0	3.0489006E+0	339.7000122E+0
329.4756500E-3	-3.8481814E+0	3.0487133E+0	339.8000183E+0
329.5288293E-3	-3.9544388E+0	3.0492043E+0	339.8999939E+0
329.4918804E-3	-3.9987826E+0	3.0488632E+0	340.0000000E+0
329.4607425E-3	-3.9615543E+0	3.0485756E+0	340.1000061E+0
329.4544275E-3	-3.8679246E+0	3.0485173E+0	340.2000122E+0
329.5209055E-3	-3.8706035E+0	3.0491312E+0	340.3000183E+0
329.5257674E-3	-4.0165461E+0	3.0491761E+0	340.3999939E+0
329.4734193E-3	-4.0886021E+0	3.0486927E+0	340.5000000E+0
329.5150682E-3	-4.0341444E+0	3.0490773E+0	340.6000061E+0
329.5056008E-3	-4.0266866E+0	3.0489899E+0	340.7000122E+0
329.4846761E-3	-4.1380694E+0	3.0487966E+0	340.8000183E+0
329.5241959E-3	-4.1424525E+0	3.0491616E+0	340.8999939E+0
329.5529026E-3	-4.1162013E+0	3.0494266E+0	341.0000000E+0
329.4840264E-3	-4.0932428E+0	3.0487906E+0	341.1000061E+0
329.5130084E-3	-4.0716515E+0	3.0490582E+0	341.2000122E+0
329.4413703E-3	-3.9317604E+0	3.0483968E+0	341.3000183E+0
329.4739735E-3	-3.9712092E+0	3.0486978E+0	341.3999939E+0
329.4960021E-3	-3.9113165E+0	3.0489012E+0	341.5000000E+0
329.4251807E-3	-3.9663095E+0	3.0482473E+0	341.6000061E+0
329.4934044E-3	-3.9952703E+0	3.0488772E+0	341.7000122E+0
329.3953355E-3	-3.8501504E+0	3.0479717E+0	341.8000183E+0
329.4122173E-3	-3.7953881E+0	3.0481276E+0	341.8999939E+0
329.4892704E-3	-3.8534525E+0	3.0488391E+0	342.0000000E+0
329.4660072E-3	-3.9139681E+0	3.0486243E+0	342.1000061E+0
329.4976468E-3	-3.9701023E+0	3.0489164E+0	342.2000122E+0
329.3977639E-3	-4.0036611E+0	3.0479941E+0	342.3000183E+0
329.5055617E-3	-4.0185734E+0	3.0489895E+0	342.3999939E+0
329.4338649E-3	-4.0180592E+0	3.0483275E+0	342.5000000E+0
329.4868420E-3	-4.0758517E+0	3.0488166E+0	342.6000061E+0
329.4145870E-3	-4.0590921E+0	3.0481495E+0	342.7000122E+0
329.5099605E-3	-4.0115723E+0	3.0490301E+0	342.8000183E+0
329.4736618E-3	-4.0269440E+0	3.0486949E+0	342.8999939E+0
329.5012366E-3	-4.0742148E+0	3.0489496E+0	343.0000000E+0
329.3986399E-3	-3.9798510E+0	3.0480022E+0	343.1000061E+0
329.4913117E-3	-3.9772179E+0	3.0488579E+0	343.2000122E+0
329.4486891E-3	-3.9684710E+0	3.0484644E+0	343.3000183E+0
329.3878038E-3	-4.0442086E+0	3.0479022E+0	343.3999939E+0
329.5111968E-3	-3.8993916E+0	3.0490415E+0	343.5000000E+0
329.4308515E-3	-3.9060814E+0	3.0482996E+0	343.6000061E+0
329.4127921E-3	-4.0787187E+0	3.0481329E+0	343.7000122E+0
329.5026176E-3	-4.0005927E+0	3.0489623E+0	343.8000183E+0
329.4321677E-3	-3.9848098E+0	3.0483118E+0	343.8999939E+0
329.4296504E-3	-3.9856432E+0	3.0482886E+0	344.0000000E+0
329.4660418E-3	-4.0390736E+0	3.0486246E+0	344.1000061E+0
329.4433205E-3	-4.0614685E+0	3.0484148E+0	344.2000122E+0
329.3926132E-3	-4.0391773E+0	3.0479466E+0	344.3000183E+0
329.4883553E-3	-3.9072921E+0	3.0488306E+0	344.3999939E+0
