Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
322.0540450E-3	-1.2233488E+0	2.9801851E+0	37.5000000E+0
321.8488678E-3	-1.2170485E+0	2.9782906E+0	37.6000023E+0
321.6789702E-3	-1.1994911E+0	2.9767218E+0	37.7000008E+0
321.4991371E-3	-1.1942092E+0	2.9750613E+0	37.7999992E+0
321.3387544E-3	-1.2057423E+0	2.9735804E+0	37.9000015E+0
321.1546136E-3	-1.1979080E+0	2.9718801E+0	38.0000000E+0
320.9470364E-3	-1.2358798E+0	2.9699634E+0	38.1000023E+0
320.7801276E-3	-1.2373868E+0	2.9684222E+0	38.2000008E+0
320.5683968E-3	-1.2265895E+0	2.9664672E+0	38.2999992E+0
320.3770567E-3	-1.1885777E+0	2.9647004E+0	38.4000015E+0
320.2391110E-3	-1.2735731E+0	2.9634267E+0	38.5000000E+0
320.0469647E-3	-1.2519592E+0	2.9616525E+0	38.6000023E+0
319.8722225E-3	-1.2626707E+0	2.9600390E+0	38.7000008E+0
319.6780054E-3	-1.2683780E+0	2.9582457E+0	38.7999992E+0
319.4964081E-3	-1.2709375E+0	2.9565689E+0	38.9000015E+0
319.3246267E-3	-1.3159712E+0	2.9549827E+0	39.0000000E+0
319.1554806E-3	-1.3487326E+0	2.9534209E+0	39.1000023E+0
318.9548026E-3	-1.3744350E+0	2.9515679E+0	39.2000008E+0
318.7830074E-3	-1.3559413E+0	2.9499816E+0	39.2999992E+0
318.6040485E-3	-1.4333752E+0	2.9483292E+0	39.4000015E+0
318.4278137E-3	-1.4482685E+0	2.9467019E+0	39.5000000E+0
318.2532268E-3	-1.4473137E+0	2.9450898E+0	39.6000023E+0
318.0773232E-3	-1.4234814E+0	2.9434656E+0	39.7000008E+0
317.8951444E-3	-1.4391074E+0	2.9417834E+0	39.7999992E+0
317.7407554E-3	-1.4781909E+0	2.9403579E+0	39.9000015E+0
317.5560911E-3	-1.4738823E+0	2.9386527E+0	40.0000000E+0
317.3529088E-3	-1.4914636E+0	2.9367766E+0	40.1000023E+0
317.1954596E-3	-1.6049483E+0	2.9353228E+0	40.2000008E+0
317.0137366E-3	-1.6619259E+0	2.9336448E+0	40.2999992E+0
316.8301175E-3	-1.6411966E+0	2.9319494E+0	40.4000015E+0
316.6478867E-3	-1.6776710E+0	2.9302667E+0	40.5000000E+0
316.4735384E-3	-1.7577190E+0	2.9286569E+0	40.6000023E+0
316.3088552E-3	-1.8831108E+0	2.9271362E+0	40.7000008E+0
316.1356281E-3	-1.9060074E+0	2.9255367E+0	40.7999992E+0
315.9372686E-3	-1.9096638E+0	2.9237052E+0	40.9000015E+0
315.7839673E-3	-2.0361766E+0	2.9222896E+0	41.0000000E+0
315.6185445E-3	-2.0848666E+0	2.9207622E+0	41.1000023E+0
315.4309904E-3	-2.1865541E+0	2.9190304E+0	41.2000008E+0
315.2474188E-3	-2.1618985E+0	2.9173354E+0	41.2999992E+0
315.0785508E-3	-2.3060495E+0	2.9157761E+0	41.4000015E+0
314.9125370E-3	-2.4100665E+0	2.9142432E+0	41.5000000E+0
314.7359122E-3	-2.5022161E+0	2.9126123E+0	41.6000023E+0
314.5615041E-3	-2.5587780E+0	2.9110019E+0	41.7000008E+0
314.4145927E-3	-2.6208380E+0	2.9096454E+0	41.7999992E+0
314.2307434E-3	-2.7018798E+0	2.9079478E+0	41.9000015E+0
314.0353269E-3	-2.7668877E+0	2.9061434E+0	42.0000000E+0
313.8666142E-3	-2.8030647E+0	2.9045855E+0	42.1000023E+0
313.6832180E-3	-2.8310206E+0	2.9028921E+0	42.2000008E+0
313.4767302E-3	-2.7990385E+0	2.9009855E+0	42.2999992E+0
313.3009366E-3	-2.7781369E+0	2.8993623E+0	42.4000015E+0
313.0892003E-3	-2.6521680E+0	2.8974072E+0	42.5000000E+0
312.8864112E-3	-2.5582774E+0	2.8955347E+0	42.6000023E+0
312.6847769E-3	-2.3730639E+0	2.8936729E+0	42.7000008E+0
312.4329894E-3	-2.0314667E+0	2.8913480E+0	42.7999992E+0
312.2252033E-3	-1.8258219E+0	2.8894294E+0	42.9000015E+0
312.0269845E-3	-1.5757727E+0	2.8875991E+0	43.0000000E+0
311.7698179E-3	-1.2162562E+0	2.8852245E+0	43.1000023E+0
311.5547553E-3	-922.9078894E-3	2.8832387E+0	43.2000008E+0
311.3216121E-3	-631.8282699E-3	2.8810860E+0	43.2999992E+0
311.1288000E-3	-458.7534639E-3	2.8793056E+0	43.4000015E+0
310.9193552E-3	-379.5483045E-3	2.8773717E+0	43.5000000E+0
310.7165784E-3	-238.2464810E-3	2.8754993E+0	43.6000023E+0
310.5194463E-3	-213.8266565E-3	2.8736791E+0	43.7000008E+0
310.3468571E-3	-218.0450592E-3	2.8720855E+0	43.7999992E+0
310.1467960E-3	-172.3707392E-3	2.8702382E+0	43.9000015E+0
309.9727717E-3	-198.5475333E-3	2.8686313E+0	44.0000000E+0
309.7866968E-3	-218.0011876E-3	2.8669132E+0	44.1000023E+0
309.6008264E-3	-263.8255171E-3	2.8651969E+0	44.2000008E+0
309.4250351E-3	-320.9025758E-3	2.8635737E+0	44.2999992E+0
309.2076715E-3	-318.3363513E-3	2.8615667E+0	44.4000015E+0
309.0148046E-3	-307.6565943E-3	2.8597858E+0	44.5000000E+0
308.8435763E-3	-278.9253418E-3	2.8582048E+0	44.6000023E+0
308.6590556E-3	-351.2402933E-3	2.8565010E+0	44.7000008E+0
308.4813923E-3	-301.1908914E-3	2.8548605E+0	44.7999992E+0
308.2731883E-3	-309.1492974E-3	2.8529380E+0	44.9000015E+0
308.0804727E-3	-305.1915660E-3	2.8511586E+0	45.0000000E+0
307.9141930E-3	-285.0724557E-3	2.8496232E+0	45.1000023E+0
307.6968081E-3	-310.3566053E-3	2.8476160E+0	45.2000008E+0
307.5117053E-3	-292.7743635E-3	2.8459068E+0	45.2999992E+0
307.3107190E-3	-291.3486208E-3	2.8440510E+0	45.4000015E+0
307.1603635E-3	-357.0239355E-3	2.8426626E+0	45.5000000E+0
306.9878920E-3	-390.1220993E-3	2.8410701E+0	45.6000023E+0
306.7836954E-3	-343.8961004E-3	2.8391846E+0	45.7000008E+0
306.6132509E-3	-390.8138470E-3	2.8376108E+0	45.7999992E+0
306.4148244E-3	-439.8284821E-3	2.8357786E+0	45.9000015E+0
306.2314567E-3	-484.5415621E-3	2.8340855E+0	46.0000000E+0
306.0383602E-3	-448.9402089E-3	2.8323025E+0	46.1000023E+0
305.8387912E-3	-473.1413458E-3	2.8304598E+0	46.2000008E+0
305.6573626E-3	-492.6105369E-3	2.8287845E+0	46.2999992E+0
305.4617141E-3	-559.0803382E-3	2.8269780E+0	46.4000015E+0
305.2752566E-3	-647.4123641E-3	2.8252563E+0	46.5000000E+0
305.0960402E-3	-635.1540642E-3	2.8236015E+0	46.6000023E+0
304.9066587E-3	-631.9655383E-3	2.8218528E+0	46.7000008E+0
304.7322316E-3	-699.9966537E-3	2.8202422E+0	46.7999992E+0
304.5538644E-3	-736.8731934E-3	2.8185952E+0	46.9000015E+0
304.3442370E-3	-686.5272234E-3	2.8166596E+0	47.0000000E+0
304.1514868E-3	-714.5220567E-3	2.8148798E+0	47.1000023E+0
303.9924376E-3	-758.5438633E-3	2.8134112E+0	47.2000008E+0
303.7900757E-3	-760.9351798E-3	2.8115427E+0	47.2999992E+0
303.5885802E-3	-724.3365910E-3	2.8096822E+0	47.4000015E+0
303.4153832E-3	-789.1061024E-3	2.8080829E+0	47.5000000E+0
303.2207097E-3	-813.4487117E-3	2.8062854E+0	47.6000023E+0
303.0375191E-3	-850.0203887E-3	2.8045939E+0	47.7000008E+0
302.8351619E-3	-870.9461850E-3	2.8027254E+0	47.7999992E+0
302.6135402E-3	-829.4452508E-3	2.8006790E+0	47.9000015E+0
302.4311787E-3	-763.1594576E-3	2.7989952E+0	48.0000000E+0
302.2269254E-3	-836.7571886E-3	2.7971092E+0	48.1000023E+0
302.0453434E-3	-818.8771751E-3	2.7954325E+0	48.2000008E+0
301.8717396E-3	-921.6052400E-3	2.7938295E+0	48.2999992E+0
301.6674690E-3	-907.6677116E-3	2.7919434E+0	48.4000015E+0
301.4834645E-3	-882.0436329E-3	2.7902444E+0	48.5000000E+0
301.2916590E-3	-856.6576836E-3	2.7884733E+0	48.6000023E+0
301.0977357E-3	-862.4347644E-3	2.7866827E+0	48.7000008E+0
300.9095722E-3	-887.0201803E-3	2.7849453E+0	48.7999992E+0
300.7314473E-3	-981.4916835E-3	2.7833005E+0	48.9000015E+0
300.5318017E-3	-964.1213857E-3	2.7814571E+0	49.0000000E+0
300.3203531E-3	-920.0765575E-3	2.7795046E+0	49.1000023E+0
300.1479639E-3	-972.4388581E-3	2.7779129E+0	49.2000008E+0
299.9737195E-3	-1.0053688E+0	2.7763040E+0	49.2999992E+0
299.7670702E-3	-949.3375399E-3	2.7743958E+0	49.4000015E+0
299.5896639E-3	-993.7156223E-3	2.7727577E+0	49.5000000E+0
299.3723461E-3	-1.0157544E+0	2.7707511E+0	49.6000023E+0
299.1878846E-3	-973.0800906E-3	2.7690479E+0	49.7000008E+0
299.0211020E-3	-978.1255443E-3	2.7675079E+0	49.7999992E+0
298.8064490E-3	-1.0623571E+0	2.7655258E+0	49.9000015E+0
298.5929049E-3	-978.9807083E-3	2.7635541E+0	50.0000000E+0
298.4003279E-3	-988.1987845E-3	2.7617759E+0	50.1000023E+0
298.2732836E-3	-1.0152291E+0	2.7606028E+0	50.2000008E+0
297.9216563E-3	-974.6948450E-3	2.7573560E+0	50.2999992E+0
297.8223545E-3	-878.4821544E-3	2.7564391E+0	50.4000015E+0
297.6793005E-3	-962.1094757E-3	2.7551182E+0	50.5000000E+0
297.4469679E-3	-1.0123939E+0	2.7529729E+0	50.6000023E+0
297.2581244E-3	-1.0178326E+0	2.7512292E+0	50.7000008E+0
297.0737635E-3	-1.0503069E+0	2.7495269E+0	50.7999992E+0
296.8652097E-3	-1.0677290E+0	2.7476012E+0	50.9000015E+0
296.6803315E-3	-1.0114431E+0	2.7458941E+0	51.0000000E+0
296.4874774E-3	-1.0405473E+0	2.7441134E+0	51.1000023E+0
296.2838861E-3	-993.5851370E-3	2.7422335E+0	51.2000008E+0
296.1111670E-3	-1.0428969E+0	2.7406387E+0	51.2999992E+0
295.8954764E-3	-1.0341529E+0	2.7386471E+0	51.4000015E+0
295.7084758E-3	-1.0134154E+0	2.7369204E+0	51.5000000E+0
295.4815968E-3	-1.0415737E+0	2.7348255E+0	51.6000023E+0
295.3111836E-3	-1.0337284E+0	2.7332519E+0	51.7000008E+0
295.1174446E-3	-1.0059013E+0	2.7314630E+0	51.7999992E+0
294.9177058E-3	-1.0433116E+0	2.7296187E+0	51.9000015E+0
294.7252926E-3	-1.0500202E+0	2.7278420E+0	52.0000000E+0
294.5462957E-3	-1.0632415E+0	2.7261892E+0	52.1000023E+0
294.3291952E-3	-1.0529185E+0	2.7241846E+0	52.2000008E+0
294.1233526E-3	-996.6147605E-3	2.7222840E+0	52.2999992E+0
293.9241216E-3	-1.0652676E+0	2.7204443E+0	52.4000015E+0
293.7404399E-3	-1.0686863E+0	2.7187483E+0	52.5000000E+0
293.5504015E-3	-1.1260391E+0	2.7169936E+0	52.6000023E+0
293.3522062E-3	-1.0579589E+0	2.7151635E+0	52.7000008E+0
293.1588052E-3	-1.0724436E+0	2.7133777E+0	52.7999992E+0
292.9667528E-3	-1.0542708E+0	2.7116044E+0	52.9000015E+0
292.7694949E-3	-1.0703079E+0	2.7097830E+0	53.0000000E+0
292.5437466E-3	-1.0988460E+0	2.7076985E+0	53.1000023E+0
292.3745043E-3	-1.0960266E+0	2.7061358E+0	53.2000008E+0
292.1605105E-3	-1.0697178E+0	2.7041598E+0	53.2999992E+0
291.9503847E-3	-1.0688921E+0	2.7022196E+0	53.4000015E+0
291.7744588E-3	-1.1217960E+0	2.7005952E+0	53.5000000E+0
291.5692139E-3	-1.0661605E+0	2.6987000E+0	53.6000023E+0
291.3699521E-3	-1.0570233E+0	2.6968601E+0	53.7000008E+0
291.1573180E-3	-1.0819060E+0	2.6948968E+0	53.7999992E+0
290.9720526E-3	-1.0590869E+0	2.6931861E+0	53.9000015E+0
290.7562343E-3	-1.0090956E+0	2.6911933E+0	54.0000000E+0
290.5824463E-3	-1.1247582E+0	2.6895886E+0	54.1000023E+0
290.3725350E-3	-1.0908302E+0	2.6876504E+0	54.2000008E+0
290.1798178E-3	-1.0550185E+0	2.6858709E+0	54.2999992E+0
289.9681927E-3	-1.0498671E+0	2.6839168E+0	54.4000015E+0
289.7597870E-3	-1.0618455E+0	2.6819925E+0	54.5000000E+0
289.5764539E-3	-1.0633512E+0	2.6802997E+0	54.6000023E+0
289.3968645E-3	-1.1090334E+0	2.6786414E+0	54.7000008E+0
289.1900346E-3	-1.0991527E+0	2.6767316E+0	54.7999992E+0
289.0089792E-3	-1.1034079E+0	2.6750598E+0	54.9000015E+0
288.8287249E-3	-1.1557484E+0	2.6733954E+0	55.0000000E+0
288.6149517E-3	-1.0714824E+0	2.6714215E+0	55.1000023E+0
288.4006154E-3	-1.0609201E+0	2.6694424E+0	55.2000008E+0
288.2033424E-3	-1.0538584E+0	2.6676209E+0	55.2999992E+0
288.0227149E-3	-1.0439380E+0	2.6659530E+0	55.4000015E+0
287.8355278E-3	-1.0638605E+0	2.6642246E+0	55.5000000E+0
287.6387040E-3	-1.0888742E+0	2.6624072E+0	55.6000023E+0
287.4301190E-3	-1.1167508E+0	2.6604812E+0	55.7000008E+0
287.2511948E-3	-1.0781687E+0	2.6588291E+0	55.7999992E+0
287.0209091E-3	-1.1057819E+0	2.6567028E+0	55.9000015E+0
286.8413799E-3	-1.1178992E+0	2.6550451E+0	56.0000000E+0
286.6511526E-3	-1.0826573E+0	2.6532886E+0	56.1000023E+0
286.4487473E-3	-1.0802320E+0	2.6514196E+0	56.2000008E+0
286.2401310E-3	-1.0929586E+0	2.6494934E+0	56.2999992E+0
286.0380984E-3	-1.1108600E+0	2.6476279E+0	56.4000015E+0
285.8341758E-3	-1.1086638E+0	2.6457449E+0	56.5000000E+0
285.6394782E-3	-1.0583417E+0	2.6439472E+0	56.6000023E+0
285.4377501E-3	-1.0899549E+0	2.6420845E+0	56.7000008E+0
285.2469742E-3	-1.0878725E+0	2.6403229E+0	56.7999992E+0
285.0462348E-3	-1.1417778E+0	2.6384694E+0	56.9000015E+0
284.8403804E-3	-1.1040855E+0	2.6365686E+0	57.0000000E+0
284.6233157E-3	-1.0798215E+0	2.6345643E+0	57.1000023E+0
284.4516243E-3	-1.1167872E+0	2.6329790E+0	57.2000008E+0
284.2459756E-3	-1.1313285E+0	2.6310801E+0	57.2999992E+0
284.0410128E-3	-1.1494932E+0	2.6291876E+0	57.4000015E+0
283.8285653E-3	-1.1050705E+0	2.6272259E+0	57.5000000E+0
283.6338649E-3	-1.1116963E+0	2.6254281E+0	57.6000023E+0
283.4042569E-3	-1.0736545E+0	2.6233080E+0	57.7000008E+0
283.2140994E-3	-1.1270752E+0	2.6215522E+0	57.7999992E+0
283.0309535E-3	-1.1436754E+0	2.6198611E+0	57.9000015E+0
282.8459965E-3	-1.1354152E+0	2.6181532E+0	58.0000000E+0
282.6313088E-3	-1.0813155E+0	2.6161709E+0	58.1000023E+0
282.4396799E-3	-1.1161056E+0	2.6144015E+0	58.2000008E+0
282.2406818E-3	-1.1121043E+0	2.6125640E+0	58.2999992E+0
282.0515126E-3	-1.1257225E+0	2.6108173E+0	58.4000015E+0
281.8413265E-3	-1.1263668E+0	2.6088765E+0	58.5000000E+0
281.6180066E-3	-1.0651927E+0	2.6068145E+0	58.6000023E+0
281.4190912E-3	-1.0812945E+0	2.6049778E+0	58.7000008E+0
281.2477311E-3	-1.0835049E+0	2.6033955E+0	58.7999992E+0
281.0339227E-3	-1.0542425E+0	2.6014213E+0	58.9000015E+0
280.8185350E-3	-1.1951726E+0	2.5994325E+0	59.0000000E+0
280.6117963E-3	-1.1028165E+0	2.5975235E+0	59.1000023E+0
280.4098285E-3	-1.1297541E+0	2.5956586E+0	59.2000008E+0
280.2100830E-3	-1.1210798E+0	2.5938142E+0	59.2999992E+0
280.0252287E-3	-1.0945481E+0	2.5921074E+0	59.4000015E+0
279.8270228E-3	-1.1037570E+0	2.5902772E+0	59.5000000E+0
279.6215791E-3	-1.0949171E+0	2.5883802E+0	59.6000023E+0
279.4223173E-3	-1.0994758E+0	2.5865403E+0	59.7000008E+0
279.2241712E-3	-1.0802756E+0	2.5847107E+0	59.7999992E+0
279.0182465E-3	-1.1364761E+0	2.5828093E+0	59.9000015E+0
278.8147853E-3	-1.1370822E+0	2.5809306E+0	60.0000000E+0
278.6242312E-3	-1.0774049E+0	2.5791711E+0	60.1000023E+0
