Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
321.9242033E-3	-1.3853968E+0	2.9789862E+0	37.6000023E+0
321.7276569E-3	-1.4567318E+0	2.9771713E+0	37.7000008E+0
321.5591442E-3	-1.4947854E+0	2.9756154E+0	37.7999992E+0
321.3675566E-3	-1.4911722E+0	2.9738463E+0	37.9000015E+0
321.2105046E-3	-1.5193578E+0	2.9723962E+0	38.0000000E+0
321.0180086E-3	-1.5850918E+0	2.9706187E+0	38.1000023E+0
320.8346594E-3	-1.5797700E+0	2.9689258E+0	38.2000008E+0
320.6825575E-3	-1.6008009E+0	2.9675213E+0	38.2999992E+0
320.5168152E-3	-1.7053238E+0	2.9659909E+0	38.4000015E+0
320.3323515E-3	-1.7003096E+0	2.9642876E+0	38.5000000E+0
320.1640930E-3	-1.8421282E+0	2.9627340E+0	38.6000023E+0
319.9894212E-3	-1.8287363E+0	2.9611212E+0	38.7000008E+0
319.8133288E-3	-1.9726252E+0	2.9594952E+0	38.7999992E+0
319.6577103E-3	-1.9721022E+0	2.9580583E+0	38.9000015E+0
319.4641840E-3	-1.9979522E+0	2.9562713E+0	39.0000000E+0
319.2960595E-3	-2.0698146E+0	2.9547189E+0	39.1000023E+0
319.1455785E-3	-2.1965321E+0	2.9533294E+0	39.2000008E+0
318.9696269E-3	-2.3287894E+0	2.9517048E+0	39.2999992E+0
318.7983858E-3	-2.4332677E+0	2.9501236E+0	39.4000015E+0
318.6304094E-3	-2.6102050E+0	2.9485726E+0	39.5000000E+0
318.4611577E-3	-2.7103064E+0	2.9470098E+0	39.6000023E+0
318.2938768E-3	-2.7789382E+0	2.9454652E+0	39.7000008E+0
318.1401951E-3	-2.9752435E+0	2.9440461E+0	39.7999992E+0
317.9787074E-3	-3.1010602E+0	2.9425550E+0	39.9000015E+0
317.8160701E-3	-3.2753988E+0	2.9410533E+0	40.0000000E+0
317.6361699E-3	-3.4311306E+0	2.9393922E+0	40.1000023E+0
317.4919282E-3	-3.6745216E+0	2.9380603E+0	40.2000008E+0
317.3306098E-3	-3.8109680E+0	2.9365707E+0	40.2999992E+0
317.1871765E-3	-3.9796916E+0	2.9352463E+0	40.4000015E+0
317.0247034E-3	-4.1394047E+0	2.9337461E+0	40.5000000E+0
316.8665519E-3	-4.4409517E+0	2.9322858E+0	40.6000023E+0
316.7365424E-3	-4.5658939E+0	2.9310853E+0	40.7000008E+0
316.5911627E-3	-4.7309868E+0	2.9297430E+0	40.7999992E+0
316.3755874E-3	-4.7978685E+0	2.9277524E+0	40.9000015E+0
316.2007368E-3	-4.8478061E+0	2.9261379E+0	41.0000000E+0
316.0110073E-3	-4.8910685E+0	2.9243860E+0	41.1000023E+0
315.8379489E-3	-4.7929699E+0	2.9227881E+0	41.2000008E+0
315.6246684E-3	-4.6617982E+0	2.9208187E+0	41.2999992E+0
315.4306094E-3	-4.4438462E+0	2.9190269E+0	41.4000015E+0
315.1956439E-3	-4.1695745E+0	2.9168573E+0	41.5000000E+0
314.9361692E-3	-3.7970326E+0	2.9144614E+0	41.6000023E+0
314.7014386E-3	-3.3550506E+0	2.9122940E+0	41.7000008E+0
314.4283086E-3	-2.8513833E+0	2.9097720E+0	41.7999992E+0
314.1912866E-3	-2.3768195E+0	2.9075834E+0	41.9000015E+0
313.9520864E-3	-1.9397594E+0	2.9053748E+0	42.0000000E+0
313.6831828E-3	-1.4932509E+0	2.9028918E+0	42.1000023E+0
313.4541323E-3	-1.0333678E+0	2.9007768E+0	42.2000008E+0
313.2115697E-3	-706.1023268E-3	2.8985371E+0	42.2999992E+0
313.0087807E-3	-351.4274634E-3	2.8966646E+0	42.4000015E+0
312.7748052E-3	-42.9436471E-3	2.8945042E+0	42.5000000E+0
312.5456608E-3	237.1417273E-3	2.8923884E+0	42.6000023E+0
312.3258945E-3	451.8132370E-3	2.8903591E+0	42.7000008E+0
312.1276433E-3	643.3730345E-3	2.8885286E+0	42.7999992E+0
311.9119233E-3	827.0483913E-3	2.8865367E+0	42.9000015E+0
311.6869693E-3	955.2317318E-3	2.8844596E+0	43.0000000E+0
311.4930683E-3	1.0686699E+0	2.8826691E+0	43.1000023E+0
311.3187966E-3	1.0687650E+0	2.8810600E+0	43.2000008E+0
311.1219873E-3	1.1833551E+0	2.8792427E+0	43.2999992E+0
310.9353225E-3	1.2470524E+0	2.8775191E+0	43.4000015E+0
310.7537252E-3	1.1692145E+0	2.8758423E+0	43.5000000E+0
310.5475708E-3	1.2173655E+0	2.8739388E+0	43.6000023E+0
310.3540369E-3	1.1116107E+0	2.8721518E+0	43.7000008E+0
310.1894308E-3	1.1141270E+0	2.8706319E+0	43.7999992E+0
309.9998348E-3	1.0893371E+0	2.8688812E+0	43.9000015E+0
309.8200615E-3	1.0310614E+0	2.8672213E+0	44.0000000E+0
309.6250823E-3	960.7585818E-3	2.8654209E+0	44.1000023E+0
309.4593031E-3	892.6766930E-3	2.8638901E+0	44.2000008E+0
309.2848542E-3	732.9172997E-3	2.8622794E+0	44.2999992E+0
309.1045943E-3	650.5092640E-3	2.8606149E+0	44.4000015E+0
308.9250405E-3	597.6934581E-3	2.8589570E+0	44.5000000E+0
308.7419041E-3	524.0656076E-3	2.8572660E+0	44.6000023E+0
308.5636425E-3	450.2384339E-3	2.8556200E+0	44.7000008E+0
308.4051520E-3	404.8487972E-3	2.8541565E+0	44.7999992E+0
308.2317288E-3	257.7385611E-3	2.8525552E+0	44.9000015E+0
308.0444137E-3	221.7166541E-3	2.8508256E+0	45.0000000E+0
307.8781284E-3	208.2942627E-3	2.8492902E+0	45.1000023E+0
307.7006662E-3	151.8824484E-3	2.8476516E+0	45.2000008E+0
307.5075523E-3	138.0391628E-3	2.8458684E+0	45.2999992E+0
307.3490959E-3	10.0440602E-3	2.8444053E+0	45.4000015E+0
307.1540910E-3	-27.7432658E-3	2.8426047E+0	45.5000000E+0
306.9763070E-3	-150.4648957E-3	2.8409631E+0	45.6000023E+0
306.7720163E-3	-123.2225498E-3	2.8390768E+0	45.7000008E+0
306.6024791E-3	-184.1092906E-3	2.8375113E+0	45.7999992E+0
306.3903992E-3	-219.1382751E-3	2.8355531E+0	45.9000015E+0
306.2311130E-3	-256.8226012E-3	2.8340823E+0	46.0000000E+0
306.0312121E-3	-305.6990993E-3	2.8322365E+0	46.1000023E+0
305.8489005E-3	-361.6459262E-3	2.8305531E+0	46.2000008E+0
305.6517660E-3	-327.2568123E-3	2.8287328E+0	46.2999992E+0
305.4551459E-3	-431.7898595E-3	2.8269173E+0	46.4000015E+0
305.2779662E-3	-425.7379544E-3	2.8252813E+0	46.5000000E+0
305.1069596E-3	-513.9042513E-3	2.8237023E+0	46.6000023E+0
304.9142943E-3	-521.9230201E-3	2.8219233E+0	46.7000008E+0
304.7350020E-3	-476.7511476E-3	2.8202678E+0	46.7999992E+0
304.5457696E-3	-548.9856394E-3	2.8185205E+0	46.9000015E+0
304.3576065E-3	-618.9637110E-3	2.8167831E+0	47.0000000E+0
304.1898799E-3	-603.4465771E-3	2.8152343E+0	47.1000023E+0
303.9876232E-3	-557.9861834E-3	2.8133668E+0	47.2000008E+0
303.8094945E-3	-681.9078944E-3	2.8117220E+0	47.2999992E+0
303.5993866E-3	-575.0755878E-3	2.8097820E+0	47.4000015E+0
303.4339309E-3	-686.4276469E-3	2.8082542E+0	47.5000000E+0
303.2431885E-3	-682.7258823E-3	2.8064930E+0	47.6000023E+0
303.0247730E-3	-695.8831406E-3	2.8044762E+0	47.7000008E+0
302.8495565E-3	-691.8979513E-3	2.8028583E+0	47.7999992E+0
302.6980429E-3	-758.9575204E-3	2.8014593E+0	47.9000015E+0
302.4822324E-3	-748.1053667E-3	2.7994666E+0	48.0000000E+0
302.2858454E-3	-739.0788607E-3	2.7976532E+0	48.1000023E+0
302.0911439E-3	-833.9624035E-3	2.7958554E+0	48.2000008E+0
301.8809958E-3	-826.9858399E-3	2.7939150E+0	48.2999992E+0
301.7105390E-3	-804.9812453E-3	2.7923411E+0	48.4000015E+0
301.5061165E-3	-846.2465519E-3	2.7904535E+0	48.5000000E+0
301.3051386E-3	-850.8198324E-3	2.7885978E+0	48.6000023E+0
301.1541881E-3	-884.2064654E-3	2.7872040E+0	48.7000008E+0
300.9303945E-3	-836.4601615E-3	2.7851375E+0	48.7999992E+0
300.7427012E-3	-859.8330041E-3	2.7834044E+0	48.9000015E+0
300.5654848E-3	-886.3191280E-3	2.7817681E+0	49.0000000E+0
300.3376337E-3	-842.5446687E-3	2.7796642E+0	49.1000023E+0
300.1514622E-3	-879.7176062E-3	2.7779452E+0	49.2000008E+0
299.9853819E-3	-896.7427274E-3	2.7764117E+0	49.2999992E+0
299.7608614E-3	-885.1735911E-3	2.7743385E+0	49.4000015E+0
299.5867528E-3	-986.2310711E-3	2.7727309E+0	49.5000000E+0
299.3997539E-3	-888.0235652E-3	2.7710042E+0	49.6000023E+0
299.2070361E-3	-907.9575893E-3	2.7692247E+0	49.7000008E+0
299.0106514E-3	-891.9394006E-3	2.7674114E+0	49.7999992E+0
298.8064138E-3	-907.0219862E-3	2.7655255E+0	49.9000015E+0
298.6616922E-3	-917.8317591E-3	2.7641892E+0	50.0000000E+0
298.4412332E-3	-908.8429915E-3	2.7621536E+0	50.1000023E+0
298.2385106E-3	-926.0365993E-3	2.7602817E+0	50.2000008E+0
297.9911264E-3	-889.1811829E-3	2.7579975E+0	50.2999992E+0
297.8316716E-3	-863.1693317E-3	2.7565251E+0	50.4000015E+0
297.6813161E-3	-959.0385392E-3	2.7551368E+0	50.5000000E+0
297.4972378E-3	-1.0056067E+0	2.7534371E+0	50.6000023E+0
297.2508391E-3	-943.1913803E-3	2.7511619E+0	50.7000008E+0
297.0714082E-3	-945.8329887E-3	2.7495052E+0	50.7999992E+0
296.8929974E-3	-953.5508048E-3	2.7478578E+0	50.9000015E+0
296.7037712E-3	-946.3423380E-3	2.7461105E+0	51.0000000E+0
296.5069776E-3	-929.4036860E-3	2.7442934E+0	51.1000023E+0
296.3048030E-3	-944.1809292E-3	2.7424266E+0	51.2000008E+0
296.1247817E-3	-952.5165383E-3	2.7407644E+0	51.2999992E+0
295.9371437E-3	-973.1670807E-3	2.7390318E+0	51.4000015E+0
295.7401378E-3	-951.8812122E-3	2.7372127E+0	51.5000000E+0
295.5396939E-3	-952.6335706E-3	2.7353619E+0	51.6000023E+0
295.3446578E-3	-988.9743400E-3	2.7335610E+0	51.7000008E+0
295.1401784E-3	-1.0042462E+0	2.7316729E+0	51.7999992E+0
294.9511717E-3	-1.0234510E+0	2.7299277E+0	51.9000015E+0
294.7504250E-3	-1.0076034E+0	2.7280741E+0	52.0000000E+0
294.5412623E-3	-968.6200252E-3	2.7261428E+0	52.1000023E+0
294.3561768E-3	-968.7344215E-3	2.7244338E+0	52.2000008E+0
294.1448633E-3	-936.8998640E-3	2.7224826E+0	52.2999992E+0
293.9474356E-3	-998.8186172E-3	2.7206596E+0	52.4000015E+0
293.7614395E-3	-1.0108661E+0	2.7189422E+0	52.5000000E+0
293.5526053E-3	-1.0158932E+0	2.7170139E+0	52.6000023E+0
293.3636445E-3	-957.6755167E-3	2.7152691E+0	52.7000008E+0
293.1659749E-3	-963.7356868E-3	2.7134439E+0	52.7999992E+0
292.9698147E-3	-1.0217876E+0	2.7116326E+0	52.9000015E+0
292.7749674E-3	-1.0174729E+0	2.7098335E+0	53.0000000E+0
292.5643003E-3	-968.2521535E-3	2.7078883E+0	53.1000023E+0
292.3934503E-3	-1.0162496E+0	2.7063107E+0	53.2000008E+0
292.1646282E-3	-1.0613542E+0	2.7041979E+0	53.2999992E+0
291.9866834E-3	-1.0680084E+0	2.7025548E+0	53.4000015E+0
291.7766408E-3	-995.3696935E-3	2.7006153E+0	53.5000000E+0
291.5795008E-3	-1.0402806E+0	2.6987950E+0	53.6000023E+0
291.3670790E-3	-986.9755889E-3	2.6968336E+0	53.7000008E+0
291.1801461E-3	-1.0203394E+0	2.6951075E+0	53.7999992E+0
290.9732141E-3	-1.0022137E+0	2.6931968E+0	53.9000015E+0
290.8041014E-3	-1.0246863E+0	2.6916353E+0	54.0000000E+0
290.6035983E-3	-1.0769131E+0	2.6897839E+0	54.1000023E+0
290.4133364E-3	-1.1158559E+0	2.6880271E+0	54.2000008E+0
290.1892405E-3	-1.0279200E+0	2.6859579E+0	54.2999992E+0
290.0287618E-3	-1.0777258E+0	2.6844761E+0	54.4000015E+0
289.8106596E-3	-1.0268906E+0	2.6824622E+0	54.5000000E+0
289.6258143E-3	-1.0409621E+0	2.6807554E+0	54.6000023E+0
289.4196455E-3	-1.0267077E+0	2.6788518E+0	54.7000008E+0
289.2167961E-3	-1.0843558E+0	2.6769787E+0	54.7999992E+0
289.0363742E-3	-1.0504364E+0	2.6753128E+0	54.9000015E+0
288.8382923E-3	-1.0346176E+0	2.6734838E+0	55.0000000E+0
288.6463103E-3	-1.0453596E+0	2.6717111E+0	55.1000023E+0
288.4626286E-3	-1.0531887E+0	2.6700150E+0	55.2000008E+0
288.2528721E-3	-1.0205271E+0	2.6680782E+0	55.2999992E+0
288.0598594E-3	-991.8736123E-3	2.6662960E+0	55.4000015E+0
287.8602021E-3	-1.0917557E+0	2.6644525E+0	55.5000000E+0
287.6618063E-3	-1.0784297E+0	2.6626206E+0	55.6000023E+0
287.4733382E-3	-1.0747029E+0	2.6608803E+0	55.7000008E+0
287.2403190E-3	-1.0252137E+0	2.6587287E+0	55.7999992E+0
287.0469532E-3	-1.0199242E+0	2.6569432E+0	55.9000015E+0
286.8523920E-3	-1.0619815E+0	2.6551467E+0	56.0000000E+0
286.6449225E-3	-1.0184882E+0	2.6532310E+0	56.1000023E+0
286.4754144E-3	-1.1058101E+0	2.6516659E+0	56.2000008E+0
286.2606703E-3	-1.0330054E+0	2.6496830E+0	56.2999992E+0
286.0524891E-3	-1.0352480E+0	2.6477607E+0	56.4000015E+0
285.8626132E-3	-1.0716420E+0	2.6460075E+0	56.5000000E+0
285.6697403E-3	-1.0411011E+0	2.6442266E+0	56.6000023E+0
285.4778637E-3	-1.0603787E+0	2.6424549E+0	56.7000008E+0
285.2889381E-3	-1.1089946E+0	2.6407104E+0	56.7999992E+0
285.0803743E-3	-1.1116026E+0	2.6387846E+0	56.9000015E+0
284.8791299E-3	-1.0679623E+0	2.6369264E+0	57.0000000E+0
284.6871071E-3	-1.1316132E+0	2.6351533E+0	57.1000023E+0
284.4761467E-3	-1.1444503E+0	2.6332054E+0	57.2000008E+0
284.2544061E-3	-1.0407782E+0	2.6311580E+0	57.2999992E+0
284.0524394E-3	-1.0233611E+0	2.6292931E+0	57.4000015E+0
283.8750224E-3	-1.0639534E+0	2.6276549E+0	57.5000000E+0
283.6510098E-3	-1.0388389E+0	2.6255864E+0	57.6000023E+0
283.4806296E-3	-1.1073944E+0	2.6240132E+0	57.7000008E+0
283.2620459E-3	-1.0952593E+0	2.6219949E+0	57.7999992E+0
283.0638528E-3	-1.0763577E+0	2.6201648E+0	57.9000015E+0
282.8737305E-3	-1.0859042E+0	2.6184093E+0	58.0000000E+0
282.6651265E-3	-1.0536771E+0	2.6164832E+0	58.1000023E+0
282.4679083E-3	-1.0399064E+0	2.6146621E+0	58.2000008E+0
282.2645087E-3	-1.1035100E+0	2.6127840E+0	58.2999992E+0
282.0633235E-3	-1.1237365E+0	2.6109263E+0	58.4000015E+0
281.8671594E-3	-1.0396641E+0	2.6091150E+0	58.5000000E+0
281.6505299E-3	-1.0032410E+0	2.6071148E+0	58.6000023E+0
281.4943410E-3	-1.1064455E+0	2.6056726E+0	58.7000008E+0
281.2632978E-3	-1.1488123E+0	2.6035392E+0	58.7999992E+0
281.0554619E-3	-1.0797144E+0	2.6016201E+0	58.9000015E+0
280.8279214E-3	-1.0519869E+0	2.5995191E+0	59.0000000E+0
280.6434716E-3	-1.0462296E+0	2.5978160E+0	59.1000023E+0
280.4690320E-3	-1.1080282E+0	2.5962053E+0	59.2000008E+0
280.2544411E-3	-1.0757372E+0	2.5942238E+0	59.2999992E+0
280.0661686E-3	-1.0485527E+0	2.5924854E+0	59.4000015E+0
279.8597892E-3	-1.0596459E+0	2.5905798E+0	59.5000000E+0
279.6490802E-3	-1.0670627E+0	2.5886342E+0	59.6000023E+0
279.4543558E-3	-1.0891902E+0	2.5868362E+0	59.7000008E+0
279.2528676E-3	-1.0859449E+0	2.5849757E+0	59.7999992E+0
279.0544814E-3	-1.1169931E+0	2.5831439E+0	59.9000015E+0
278.8665804E-3	-1.0956562E+0	2.5814089E+0	60.0000000E+0
278.7007894E-3	-1.1624111E+0	2.5798780E+0	60.1000023E+0
