Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
321.8818341E-3	-1.0863601E+0	2.9785950E+0	37.6000023E+0
321.7106578E-3	-1.0936366E+0	2.9770144E+0	37.7000008E+0
321.5123011E-3	-1.0931469E+0	2.9751828E+0	37.7999992E+0
321.3524452E-3	-1.1049243E+0	2.9737068E+0	37.9000015E+0
321.1678837E-3	-1.0828224E+0	2.9720026E+0	38.0000000E+0
320.9554292E-3	-1.0773100E+0	2.9700409E+0	38.1000023E+0
320.7622285E-3	-1.0747634E+0	2.9682570E+0	38.2000008E+0
320.5865009E-3	-1.0980904E+0	2.9666344E+0	38.2999992E+0
320.4183530E-3	-1.1018882E+0	2.9650817E+0	38.4000015E+0
320.2451818E-3	-1.1506691E+0	2.9634827E+0	38.5000000E+0
320.0636096E-3	-1.0993357E+0	2.9618062E+0	38.6000023E+0
319.8704092E-3	-1.0883906E+0	2.9600222E+0	38.7000008E+0
319.6949464E-3	-1.1433448E+0	2.9584021E+0	38.7999992E+0
319.5324520E-3	-1.1449502E+0	2.9569017E+0	38.9000015E+0
319.3415152E-3	-1.0738268E+0	2.9551386E+0	39.0000000E+0
319.1560387E-3	-1.0663143E+0	2.9534260E+0	39.1000023E+0
318.9698280E-3	-1.0833567E+0	2.9517066E+0	39.2000008E+0
318.7978311E-3	-1.0832309E+0	2.9501185E+0	39.2999992E+0
318.6128746E-3	-1.1119854E+0	2.9484107E+0	39.4000015E+0
318.4422933E-3	-1.1003392E+0	2.9468356E+0	39.5000000E+0
318.2679332E-3	-1.0831101E+0	2.9452256E+0	39.6000023E+0
318.0696860E-3	-1.1308810E+0	2.9433951E+0	39.7000008E+0
317.8967030E-3	-1.1594606E+0	2.9417978E+0	39.7999992E+0
317.7034138E-3	-1.0667417E+0	2.9400131E+0	39.9000015E+0
317.5157400E-3	-1.0933922E+0	2.9382801E+0	40.0000000E+0
317.3498469E-3	-1.1048941E+0	2.9367484E+0	40.1000023E+0
317.1458226E-3	-1.0911314E+0	2.9348645E+0	40.2000008E+0
316.9755547E-3	-1.0966275E+0	2.9332923E+0	40.2999992E+0
316.7781979E-3	-1.0670045E+0	2.9314700E+0	40.4000015E+0
316.5942850E-3	-1.0814267E+0	2.9297718E+0	40.5000000E+0
316.4283036E-3	-1.1281253E+0	2.9282392E+0	40.6000023E+0
316.2406829E-3	-1.1136622E+0	2.9265068E+0	40.7000008E+0
316.0847348E-3	-1.1955134E+0	2.9250668E+0	40.7999992E+0
315.8735364E-3	-1.1131831E+0	2.9231167E+0	40.9000015E+0
315.6798511E-3	-1.0693337E+0	2.9213283E+0	41.0000000E+0
315.5262990E-3	-1.1225425E+0	2.9199104E+0	41.1000023E+0
315.3172106E-3	-1.0856652E+0	2.9179798E+0	41.2000008E+0
315.1376781E-3	-1.0472893E+0	2.9163221E+0	41.2999992E+0
314.9591421E-3	-1.0771715E+0	2.9146735E+0	41.4000015E+0
314.7822459E-3	-1.0754793E+0	2.9130401E+0	41.5000000E+0
314.5803959E-3	-1.0338382E+0	2.9111763E+0	41.6000023E+0
314.3927803E-3	-1.0945274E+0	2.9094440E+0	41.7000008E+0
314.1704771E-3	-1.0497913E+0	2.9073913E+0	41.7999992E+0
314.0219679E-3	-1.0714866E+0	2.9060200E+0	41.9000015E+0
313.8198554E-3	-1.1233181E+0	2.9041538E+0	42.0000000E+0
313.6451021E-3	-1.0744215E+0	2.9025402E+0	42.1000023E+0
313.4675443E-3	-1.0625284E+0	2.9009007E+0	42.2000008E+0
313.2753405E-3	-1.0274812E+0	2.8991260E+0	42.2999992E+0
313.0909030E-3	-1.1078745E+0	2.8974229E+0	42.4000015E+0
312.9237490E-3	-1.1080047E+0	2.8958795E+0	42.5000000E+0
312.6993827E-3	-1.0530307E+0	2.8938078E+0	42.6000023E+0
312.5332265E-3	-1.1078927E+0	2.8922736E+0	42.7000008E+0
312.3679643E-3	-1.1216096E+0	2.8907476E+0	42.7999992E+0
312.1561687E-3	-1.0530818E+0	2.8887920E+0	42.9000015E+0
312.0045671E-3	-1.0842900E+0	2.8873921E+0	43.0000000E+0
311.8226804E-3	-1.0947386E+0	2.8857127E+0	43.1000023E+0
311.6374664E-3	-1.0870241E+0	2.8840025E+0	43.2000008E+0
311.4319830E-3	-1.1320048E+0	2.8821051E+0	43.2999992E+0
311.2352022E-3	-1.1102584E+0	2.8802881E+0	43.4000015E+0
311.0870740E-3	-1.0959238E+0	2.8789204E+0	43.5000000E+0
310.8624134E-3	-1.1141509E+0	2.8768459E+0	43.6000023E+0
310.6687839E-3	-1.1001299E+0	2.8750580E+0	43.7000008E+0
310.4860877E-3	-1.0203713E+0	2.8733711E+0	43.7999992E+0
310.2753653E-3	-1.1199754E+0	2.8714253E+0	43.9000015E+0
310.0708043E-3	-1.0419974E+0	2.8695365E+0	44.0000000E+0
309.8854886E-3	-1.1150105E+0	2.8678254E+0	44.1000023E+0
309.7519093E-3	-1.1249438E+0	2.8665920E+0	44.2000008E+0
309.5366456E-3	-1.0923733E+0	2.8646043E+0	44.2999992E+0
309.3204714E-3	-1.0979913E+0	2.8626082E+0	44.4000015E+0
309.1585753E-3	-1.1051206E+0	2.8611133E+0	44.5000000E+0
308.9802785E-3	-1.0938696E+0	2.8594670E+0	44.6000023E+0
308.7903059E-3	-1.1543915E+0	2.8577129E+0	44.7000008E+0
308.6021277E-3	-1.1114155E+0	2.8559753E+0	44.7999992E+0
308.4180064E-3	-1.1427985E+0	2.8542752E+0	44.9000015E+0
308.2246284E-3	-1.0877494E+0	2.8524896E+0	45.0000000E+0
308.0118937E-3	-1.0706290E+0	2.8505253E+0	45.1000023E+0
307.8465486E-3	-1.0966875E+0	2.8489986E+0	45.2000008E+0
307.6483522E-3	-1.0887053E+0	2.8471685E+0	45.2999992E+0
307.4686621E-3	-1.1059977E+0	2.8455093E+0	45.4000015E+0
307.2562364E-3	-1.0496864E+0	2.8435479E+0	45.5000000E+0
307.0838422E-3	-1.0320642E+0	2.8419561E+0	45.6000023E+0
306.9072160E-3	-1.0922413E+0	2.8403252E+0	45.7000008E+0
306.6980721E-3	-1.0545499E+0	2.8383940E+0	45.7999992E+0
306.5278348E-3	-1.1269787E+0	2.8368221E+0	45.9000015E+0
306.3344746E-3	-1.1121498E+0	2.8350367E+0	46.0000000E+0
306.1429960E-3	-1.1525820E+0	2.8332687E+0	46.1000023E+0
305.9606713E-3	-1.1284493E+0	2.8315851E+0	46.2000008E+0
305.7759333E-3	-1.0893898E+0	2.8298793E+0	46.2999992E+0
305.5730235E-3	-1.1090271E+0	2.8280058E+0	46.4000015E+0
305.3936474E-3	-1.0485148E+0	2.8263495E+0	46.5000000E+0
305.2106948E-3	-1.0745384E+0	2.8246602E+0	46.6000023E+0
304.9811292E-3	-1.0975279E+0	2.8225404E+0	46.7000008E+0
304.8112015E-3	-1.0947240E+0	2.8209714E+0	46.7999992E+0
304.6031019E-3	-1.0599832E+0	2.8190499E+0	46.9000015E+0
304.4175963E-3	-1.0830900E+0	2.8173370E+0	47.0000000E+0
304.2361962E-3	-1.0882726E+0	2.8156620E+0	47.1000023E+0
304.0426254E-3	-1.1187991E+0	2.8138747E+0	47.2000008E+0
303.8270567E-3	-1.0723283E+0	2.8118842E+0	47.2999992E+0
303.6762119E-3	-1.1009557E+0	2.8104913E+0	47.4000015E+0
303.4716139E-3	-1.0962325E+0	2.8086022E+0	47.5000000E+0
303.2529593E-3	-1.0816515E+0	2.8065832E+0	47.6000023E+0
303.0923481E-3	-1.1026343E+0	2.8051002E+0	47.7000008E+0
302.8921512E-3	-1.0935681E+0	2.8032516E+0	47.7999992E+0
302.7008937E-3	-1.0936750E+0	2.8014856E+0	47.9000015E+0
302.4895666E-3	-1.0647494E+0	2.7995343E+0	48.0000000E+0
302.2923837E-3	-1.0814808E+0	2.7977136E+0	48.1000023E+0
302.1215315E-3	-1.0326463E+0	2.7961360E+0	48.2000008E+0
301.9023942E-3	-1.0802038E+0	2.7941126E+0	48.2999992E+0
301.7181847E-3	-1.0507854E+0	2.7924117E+0	48.4000015E+0
301.5573780E-3	-1.0680605E+0	2.7909269E+0	48.5000000E+0
301.3430149E-3	-1.0156778E+0	2.7889475E+0	48.6000023E+0
301.1272289E-3	-1.0283378E+0	2.7869550E+0	48.7000008E+0
300.9451495E-3	-1.0096080E+0	2.7852738E+0	48.7999992E+0
300.7545512E-3	-1.0513369E+0	2.7835139E+0	48.9000015E+0
300.5578134E-3	-987.4724808E-3	2.7816973E+0	49.0000000E+0
300.3568199E-3	-1.0374422E+0	2.7798414E+0	49.1000023E+0
300.1785590E-3	-1.0687626E+0	2.7781954E+0	49.2000008E+0
299.9894689E-3	-1.0176462E+0	2.7764494E+0	49.2999992E+0
299.7589654E-3	-1.0034710E+0	2.7743210E+0	49.4000015E+0
299.5872807E-3	-981.8283096E-3	2.7727357E+0	49.5000000E+0
299.3985310E-3	-980.0519962E-3	2.7709929E+0	49.6000023E+0
299.1894778E-3	-966.4800338E-3	2.7690626E+0	49.7000008E+0
299.0231897E-3	-920.2319833E-3	2.7675271E+0	49.7999992E+0
298.8289385E-3	-927.9403029E-3	2.7657335E+0	49.9000015E+0
298.6093581E-3	-940.9942242E-3	2.7637060E+0	50.0000000E+0
298.4357953E-3	-946.6830614E-3	2.7621034E+0	50.1000023E+0
298.2366375E-3	-898.7956306E-3	2.7602644E+0	50.2000008E+0
298.0559060E-3	-895.6774180E-3	2.7585956E+0	50.2999992E+0
297.7431820E-3	-913.7641523E-3	2.7557081E+0	50.4000015E+0
297.6708560E-3	-902.3769378E-3	2.7550402E+0	50.5000000E+0
297.4333213E-3	-875.2622400E-3	2.7528469E+0	50.6000023E+0
297.2332769E-3	-833.8639361E-3	2.7509998E+0	50.7000008E+0
297.0703691E-3	-801.9359508E-3	2.7494956E+0	50.7999992E+0
296.8636260E-3	-768.8026384E-3	2.7475866E+0	50.9000015E+0
296.6796041E-3	-780.7509741E-3	2.7458874E+0	51.0000000E+0
296.4592730E-3	-749.5130965E-3	2.7438529E+0	51.1000023E+0
296.2575973E-3	-719.3362572E-3	2.7419907E+0	51.2000008E+0
296.0932471E-3	-724.0662530E-3	2.7404732E+0	51.2999992E+0
295.8815527E-3	-680.6138130E-3	2.7385185E+0	51.4000015E+0
295.6928711E-3	-648.0526475E-3	2.7367763E+0	51.5000000E+0
295.4798773E-3	-662.5221032E-3	2.7348096E+0	51.6000023E+0
295.2837669E-3	-634.1102444E-3	2.7329988E+0	51.7000008E+0
295.0850571E-3	-590.9317893E-3	2.7311640E+0	51.7999992E+0
294.8837546E-3	-545.2293357E-3	2.7293052E+0	51.9000015E+0
294.6674518E-3	-503.9272502E-3	2.7273080E+0	52.0000000E+0
294.4686906E-3	-478.2840753E-3	2.7254727E+0	52.1000023E+0
294.2742623E-3	-454.4919066E-3	2.7236774E+0	52.2000008E+0
294.0593796E-3	-427.7641870E-3	2.7216933E+0	52.2999992E+0
293.8289289E-3	-424.3093962E-3	2.7195654E+0	52.4000015E+0
293.6833350E-3	-414.2068381E-3	2.7182210E+0	52.5000000E+0
293.4920742E-3	-415.0693837E-3	2.7164550E+0	52.6000023E+0
293.2781563E-3	-388.3742132E-3	2.7144797E+0	52.7000008E+0
293.0750824E-3	-425.6758202E-3	2.7126046E+0	52.7999992E+0
292.8905482E-3	-366.0699503E-3	2.7109007E+0	52.9000015E+0
292.6652055E-3	-368.1062231E-3	2.7088200E+0	53.0000000E+0
292.4834931E-3	-383.4219190E-3	2.7071421E+0	53.1000023E+0
292.2817833E-3	-358.1509695E-3	2.7052796E+0	53.2000008E+0
292.0830411E-3	-415.2785438E-3	2.7034445E+0	53.2999992E+0
291.8781426E-3	-462.5757581E-3	2.7015526E+0	53.4000015E+0
291.6719363E-3	-470.7706530E-3	2.6996485E+0	53.5000000E+0
291.4922177E-3	-454.9991359E-3	2.6979891E+0	53.6000023E+0
291.3035172E-3	-479.4273374E-3	2.6962467E+0	53.7000008E+0
291.0975735E-3	-462.3648338E-3	2.6943451E+0	53.7999992E+0
290.9195068E-3	-498.8504441E-3	2.6927009E+0	53.9000015E+0
290.7386760E-3	-596.4820375E-3	2.6910312E+0	54.0000000E+0
290.5392042E-3	-642.6426182E-3	2.6891893E+0	54.1000023E+0
290.3342174E-3	-671.8268445E-3	2.6872966E+0	54.2000008E+0
290.1546390E-3	-753.4437467E-3	2.6856384E+0	54.2999992E+0
289.9624900E-3	-745.6117715E-3	2.6838642E+0	54.4000015E+0
289.7591981E-3	-830.7971675E-3	2.6819871E+0	54.5000000E+0
289.5992484E-3	-916.0286326E-3	2.6805101E+0	54.6000023E+0
289.4020481E-3	-919.8019536E-3	2.6786893E+0	54.7000008E+0
289.1910905E-3	-953.5801815E-3	2.6767414E+0	54.7999992E+0
288.9850803E-3	-915.9160572E-3	2.6748392E+0	54.9000015E+0
288.8350600E-3	-1.0518003E+0	2.6734539E+0	55.0000000E+0
288.6381300E-3	-1.1127303E+0	2.6716355E+0	55.1000023E+0
288.4371828E-3	-1.1447178E+0	2.6697801E+0	55.2000008E+0
288.2328524E-3	-1.0798307E+0	2.6678934E+0	55.2999992E+0
288.0411006E-3	-1.1054638E+0	2.6661228E+0	55.4000015E+0
287.8585742E-3	-1.1958513E+0	2.6644374E+0	55.5000000E+0
287.6631085E-3	-1.2354300E+0	2.6626326E+0	55.6000023E+0
287.4552710E-3	-1.2198893E+0	2.6607135E+0	55.7000008E+0
287.2768808E-3	-1.2499727E+0	2.6590663E+0	55.7999992E+0
287.0397065E-3	-1.2398270E+0	2.6568763E+0	55.9000015E+0
286.8706977E-3	-1.2327964E+0	2.6553158E+0	56.0000000E+0
286.6776202E-3	-1.2892118E+0	2.6535330E+0	56.1000023E+0
286.4798595E-3	-1.2696931E+0	2.6517069E+0	56.2000008E+0
286.2778844E-3	-1.2946574E+0	2.6498420E+0	56.2999992E+0
286.0627308E-3	-1.2408714E+0	2.6478553E+0	56.4000015E+0
285.8699053E-3	-1.2761301E+0	2.6460748E+0	56.5000000E+0
285.6700273E-3	-1.2592995E+0	2.6442292E+0	56.6000023E+0
285.4776163E-3	-1.3059667E+0	2.6424526E+0	56.7000008E+0
285.2626124E-3	-1.2991859E+0	2.6404673E+0	56.7999992E+0
285.0477817E-3	-1.2387700E+0	2.6384837E+0	56.9000015E+0
284.8430128E-3	-1.3013454E+0	2.6365929E+0	57.0000000E+0
284.6647936E-3	-1.2963989E+0	2.6349473E+0	57.1000023E+0
284.4900358E-3	-1.3580799E+0	2.6333337E+0	57.2000008E+0
284.2568508E-3	-1.3101954E+0	2.6311805E+0	57.2999992E+0
284.0223830E-3	-1.2828787E+0	2.6290155E+0	57.4000015E+0
283.8441410E-3	-1.2942294E+0	2.6273697E+0	57.5000000E+0
283.6526265E-3	-1.2695781E+0	2.6256014E+0	57.6000023E+0
283.4544497E-3	-1.2511553E+0	2.6237715E+0	57.7000008E+0
283.2589728E-3	-1.2032013E+0	2.6219665E+0	57.7999992E+0
283.0397165E-3	-1.2881680E+0	2.6199420E+0	57.9000015E+0
282.8710909E-3	-1.2716586E+0	2.6183850E+0	58.0000000E+0
282.6521726E-3	-1.2339101E+0	2.6163636E+0	58.1000023E+0
282.4302935E-3	-1.2251708E+0	2.6143148E+0	58.2000008E+0
282.2318127E-3	-1.2190497E+0	2.6124821E+0	58.2999992E+0
282.0337096E-3	-1.2230379E+0	2.6106529E+0	58.4000015E+0
281.8462128E-3	-1.2402193E+0	2.6089216E+0	58.5000000E+0
281.6672992E-3	-1.2424647E+0	2.6072696E+0	58.6000023E+0
281.4583367E-3	-1.2204253E+0	2.6053401E+0	58.7000008E+0
281.2618090E-3	-1.1681199E+0	2.6035255E+0	58.7999992E+0
281.0660449E-3	-1.1878261E+0	2.6017179E+0	58.9000015E+0
280.8625944E-3	-1.1764220E+0	2.5998393E+0	59.0000000E+0
280.6808910E-3	-1.2207343E+0	2.5981615E+0	59.1000023E+0
280.4573493E-3	-1.1694069E+0	2.5960974E+0	59.2000008E+0
280.2518592E-3	-1.1632086E+0	2.5942000E+0	59.2999992E+0
280.0704289E-3	-1.1870109E+0	2.5925247E+0	59.4000015E+0
279.8810116E-3	-1.2294537E+0	2.5907757E+0	59.5000000E+0
279.6801142E-3	-1.2103140E+0	2.5889207E+0	59.6000023E+0
279.4898198E-3	-1.1977794E+0	2.5871636E+0	59.7000008E+0
279.2734582E-3	-1.1922979E+0	2.5851658E+0	59.7999992E+0
279.0707219E-3	-1.1814312E+0	2.5832938E+0	59.9000015E+0
278.8458272E-3	-1.1585715E+0	2.5812172E+0	60.0000000E+0
