Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
321.7981185E-3	-1.1085797E+0	2.9778220E+0	37.6000023E+0
321.6290763E-3	-1.1416003E+0	2.9762611E+0	37.7000008E+0
321.4692830E-3	-1.1562564E+0	2.9747856E+0	37.7999992E+0
321.2697441E-3	-1.1581762E+0	2.9729432E+0	37.9000015E+0
321.1018935E-3	-1.1599975E+0	2.9713933E+0	38.0000000E+0
320.9500631E-3	-1.1963739E+0	2.9699913E+0	38.1000023E+0
320.7386681E-3	-1.1372273E+0	2.9680394E+0	38.2000008E+0
320.5462989E-3	-1.1735805E+0	2.9662631E+0	38.2999992E+0
320.3543208E-3	-1.1834344E+0	2.9644905E+0	38.4000015E+0
320.1985174E-3	-1.2070848E+0	2.9630519E+0	38.5000000E+0
320.0119459E-3	-1.1629203E+0	2.9613291E+0	38.6000023E+0
319.8158405E-3	-1.1671859E+0	2.9595184E+0	38.7000008E+0
319.6304846E-3	-1.1647437E+0	2.9578069E+0	38.7999992E+0
319.4453544E-3	-1.1258616E+0	2.9560975E+0	38.9000015E+0
319.2425525E-3	-1.1409825E+0	2.9542249E+0	39.0000000E+0
319.0650841E-3	-1.1700334E+0	2.9525862E+0	39.1000023E+0
318.8810668E-3	-1.1142371E+0	2.9508870E+0	39.2000008E+0
318.7159328E-3	-1.1404337E+0	2.9493623E+0	39.2999992E+0
318.5191146E-3	-1.1565423E+0	2.9475449E+0	39.4000015E+0
318.3585297E-3	-1.2276280E+0	2.9460621E+0	39.5000000E+0
318.1608036E-3	-1.1634311E+0	2.9442364E+0	39.6000023E+0
317.9707897E-3	-1.1273862E+0	2.9424819E+0	39.7000008E+0
317.7969615E-3	-1.1238235E+0	2.9408768E+0	39.7999992E+0
317.6127559E-3	-1.2001995E+0	2.9391760E+0	39.9000015E+0
317.4212219E-3	-1.1521718E+0	2.9374074E+0	40.0000000E+0
317.2651682E-3	-1.1966326E+0	2.9359665E+0	40.1000023E+0
317.0839312E-3	-1.1945762E+0	2.9342930E+0	40.2000008E+0
316.8948838E-3	-1.1688293E+0	2.9325474E+0	40.2999992E+0
316.7205980E-3	-1.2346834E+0	2.9309381E+0	40.4000015E+0
316.5251976E-3	-1.1766651E+0	2.9291339E+0	40.5000000E+0
316.3547364E-3	-1.2488343E+0	2.9275599E+0	40.6000023E+0
316.1929588E-3	-1.2419627E+0	2.9260661E+0	40.7000008E+0
316.0094487E-3	-1.2620140E+0	2.9243716E+0	40.7999992E+0
315.8153538E-3	-1.1915363E+0	2.9225794E+0	40.9000015E+0
315.6556404E-3	-1.2705195E+0	2.9211047E+0	41.0000000E+0
315.4450694E-3	-1.1895007E+0	2.9191604E+0	41.1000023E+0
315.2760283E-3	-1.1854393E+0	2.9175995E+0	41.2000008E+0
315.0627484E-3	-1.1943116E+0	2.9156302E+0	41.2999992E+0
314.9037590E-3	-1.2052449E+0	2.9141621E+0	41.4000015E+0
314.7281866E-3	-1.2671671E+0	2.9125410E+0	41.5000000E+0
314.5617963E-3	-1.2166163E+0	2.9110046E+0	41.6000023E+0
314.3643356E-3	-1.2982918E+0	2.9091813E+0	41.7000008E+0
314.1828785E-3	-1.3378085E+0	2.9075058E+0	41.7999992E+0
313.9742438E-3	-1.3457243E+0	2.9055794E+0	41.9000015E+0
313.7892717E-3	-1.3171549E+0	2.9038714E+0	42.0000000E+0
313.6070565E-3	-1.3277073E+0	2.9021889E+0	42.1000023E+0
313.4254536E-3	-1.3259137E+0	2.9005120E+0	42.2000008E+0
313.2584872E-3	-1.3054885E+0	2.8989703E+0	42.2999992E+0
313.0733425E-3	-1.3660775E+0	2.8972608E+0	42.4000015E+0
312.8751199E-3	-1.3575026E+0	2.8954305E+0	42.5000000E+0
312.6951946E-3	-1.3959888E+0	2.8937691E+0	42.6000023E+0
312.5143285E-3	-1.3558135E+0	2.8920991E+0	42.7000008E+0
312.3100658E-3	-1.3756877E+0	2.8902130E+0	42.7999992E+0
312.1179648E-3	-1.3868242E+0	2.8884392E+0	42.9000015E+0
311.9298301E-3	-1.4048617E+0	2.8867020E+0	43.0000000E+0
311.7594002E-3	-1.4031220E+0	2.8851283E+0	43.1000023E+0
311.5693718E-3	-1.4390041E+0	2.8833737E+0	43.2000008E+0
311.3820768E-3	-1.4255245E+0	2.8816443E+0	43.2999992E+0
311.2111994E-3	-1.4366230E+0	2.8800665E+0	43.4000015E+0
311.0352131E-3	-1.4561411E+0	2.8784415E+0	43.5000000E+0
310.8438076E-3	-1.5241921E+0	2.8766741E+0	43.6000023E+0
310.6417543E-3	-1.5085270E+0	2.8748084E+0	43.7000008E+0
310.4712674E-3	-1.5829699E+0	2.8732342E+0	43.7999992E+0
310.2673990E-3	-1.5696620E+0	2.8713518E+0	43.9000015E+0
310.0972205E-3	-1.6131794E+0	2.8697804E+0	44.0000000E+0
309.9019530E-3	-1.5836037E+0	2.8679774E+0	44.1000023E+0
309.7264433E-3	-1.6176959E+0	2.8663568E+0	44.2000008E+0
309.5222079E-3	-1.6427495E+0	2.8644710E+0	44.2999992E+0
309.3276511E-3	-1.6545368E+0	2.8626745E+0	44.4000015E+0
309.1627283E-3	-1.6475516E+0	2.8611517E+0	44.5000000E+0
308.9745702E-3	-1.6802124E+0	2.8594143E+0	44.6000023E+0
308.7987918E-3	-1.6986264E+0	2.8577912E+0	44.7000008E+0
308.6357594E-3	-1.7515107E+0	2.8562859E+0	44.7999992E+0
308.4291003E-3	-1.7063467E+0	2.8543777E+0	44.9000015E+0
308.2429163E-3	-1.7763713E+0	2.8526585E+0	45.0000000E+0
308.0603570E-3	-1.7502126E+0	2.8509728E+0	45.1000023E+0
307.8752189E-3	-1.8030220E+0	2.8492633E+0	45.2000008E+0
307.6817761E-3	-1.7285738E+0	2.8474772E+0	45.2999992E+0
307.5006189E-3	-1.8191186E+0	2.8458044E+0	45.4000015E+0
307.3285516E-3	-1.8250108E+0	2.8442156E+0	45.5000000E+0
307.1237185E-3	-1.7906387E+0	2.8423243E+0	45.6000023E+0
306.9167725E-3	-1.7245451E+0	2.8404134E+0	45.7000008E+0
306.7503754E-3	-1.7322740E+0	2.8388770E+0	45.7999992E+0
306.5544421E-3	-1.7526213E+0	2.8370678E+0	45.9000015E+0
306.3292345E-3	-1.6830936E+0	2.8349883E+0	46.0000000E+0
306.1429960E-3	-1.6323745E+0	2.8332687E+0	46.1000023E+0
305.9412080E-3	-1.5842933E+0	2.8314054E+0	46.2000008E+0
305.7635799E-3	-1.5473905E+0	2.8297653E+0	46.2999992E+0
305.5749556E-3	-1.4321992E+0	2.8280236E+0	46.4000015E+0
305.3404681E-3	-1.3811722E+0	2.8258584E+0	46.5000000E+0
305.1494307E-3	-1.3192547E+0	2.8240945E+0	46.6000023E+0
304.9710987E-3	-1.1949271E+0	2.8224478E+0	46.7000008E+0
304.7748335E-3	-1.2313685E+0	2.8206356E+0	46.7999992E+0
304.5764595E-3	-1.1566623E+0	2.8188039E+0	46.9000015E+0
304.3717034E-3	-1.0619386E+0	2.8169132E+0	47.0000000E+0
304.1660882E-3	-994.6030774E-3	2.8150147E+0	47.1000023E+0
303.9534720E-3	-928.6802607E-3	2.8130514E+0	47.2000008E+0
303.7602023E-3	-901.8837805E-3	2.8112669E+0	47.2999992E+0
303.5465542E-3	-781.1494141E-3	2.8092941E+0	47.4000015E+0
303.3333794E-3	-757.7378891E-3	2.8073258E+0	47.5000000E+0
303.1659845E-3	-807.2180431E-3	2.8057801E+0	47.6000023E+0
302.9554314E-3	-773.7409123E-3	2.8038359E+0	47.7000008E+0
302.7554457E-3	-769.1019404E-3	2.8019893E+0	47.7999992E+0
302.5562431E-3	-682.6709358E-3	2.8001500E+0	47.9000015E+0
302.3724358E-3	-638.2000447E-3	2.7984528E+0	48.0000000E+0
302.1637508E-3	-658.6907045E-3	2.7965259E+0	48.1000023E+0
301.9612751E-3	-645.3280569E-3	2.7946563E+0	48.2000008E+0
301.7610039E-3	-628.2428721E-3	2.7928071E+0	48.2999992E+0
301.5794468E-3	-605.2089166E-3	2.7911306E+0	48.4000015E+0
301.3698925E-3	-578.8401499E-3	2.7891957E+0	48.5000000E+0
301.1822685E-3	-614.4498184E-3	2.7874632E+0	48.6000023E+0
301.0064404E-3	-678.1021121E-3	2.7858397E+0	48.7000008E+0
300.8103110E-3	-640.8017534E-3	2.7840287E+0	48.7999992E+0
300.6124346E-3	-639.1519068E-3	2.7822016E+0	48.9000015E+0
300.4454884E-3	-703.5421104E-3	2.7806601E+0	49.0000000E+0
300.2732624E-3	-688.8392865E-3	2.7790698E+0	49.1000023E+0
300.0488353E-3	-656.5319368E-3	2.7769976E+0	49.2000008E+0
299.8893928E-3	-675.2517562E-3	2.7755253E+0	49.2999992E+0
299.6825530E-3	-630.9638363E-3	2.7736154E+0	49.4000015E+0
299.4829499E-3	-652.7820862E-3	2.7717724E+0	49.5000000E+0
299.3019414E-3	-750.0559286E-3	2.7701010E+0	49.6000023E+0
299.1203865E-3	-740.0309756E-3	2.7684246E+0	49.7000008E+0
298.9105876E-3	-708.2744378E-3	2.7664874E+0	49.7999992E+0
298.7390158E-3	-657.5714906E-3	2.7649032E+0	49.9000015E+0
298.5390110E-3	-685.8325816E-3	2.7630564E+0	50.0000000E+0
298.3536680E-3	-761.1316032E-3	2.7613450E+0	50.1000023E+0
298.1689584E-3	-758.6621955E-3	2.7596395E+0	50.2000008E+0
297.9721916E-3	-792.1878404E-3	2.7578226E+0	50.2999992E+0
297.7752147E-3	-761.9035375E-3	2.7560038E+0	50.4000015E+0
297.5769892E-3	-740.4989396E-3	2.7541735E+0	50.5000000E+0
297.3826140E-3	-759.1412808E-3	2.7523787E+0	50.6000023E+0
297.1957520E-3	-827.7947285E-3	2.7506533E+0	50.7000008E+0
297.0307309E-3	-855.8049491E-3	2.7491296E+0	50.7999992E+0
296.7949609E-3	-844.5926612E-3	2.7469525E+0	50.9000015E+0
296.6171205E-3	-873.9308432E-3	2.7453104E+0	51.0000000E+0
296.4291110E-3	-843.1744702E-3	2.7435744E+0	51.1000023E+0
296.2095659E-3	-787.9566657E-3	2.7415472E+0	51.2000008E+0
296.0485682E-3	-859.7747975E-3	2.7400606E+0	51.2999992E+0
295.8449423E-3	-874.3283753E-3	2.7381804E+0	51.4000015E+0
295.6593964E-3	-917.6606571E-3	2.7364672E+0	51.5000000E+0
295.4829342E-3	-947.2496683E-3	2.7348378E+0	51.6000023E+0
295.2630019E-3	-857.4532224E-3	2.7328070E+0	51.7000008E+0
295.0633430E-3	-914.5031071E-3	2.7309635E+0	51.7999992E+0
294.8725157E-3	-965.4368949E-3	2.7292014E+0	51.9000015E+0
294.6721623E-3	-858.8895449E-3	2.7273515E+0	52.0000000E+0
294.4830149E-3	-893.4299063E-3	2.7256049E+0	52.1000023E+0
294.2892944E-3	-896.8898430E-3	2.7238162E+0	52.2000008E+0
294.0790843E-3	-879.0357880E-3	2.7218752E+0	52.2999992E+0
293.9177178E-3	-919.2136869E-3	2.7203852E+0	52.4000015E+0
293.7124953E-3	-981.8322093E-3	2.7184903E+0	52.5000000E+0
293.4909658E-3	-990.5804593E-3	2.7164447E+0	52.6000023E+0
293.3046580E-3	-984.1379071E-3	2.7147245E+0	52.7000008E+0
293.1137089E-3	-1.0062655E+0	2.7129613E+0	52.7999992E+0
292.9194862E-3	-989.2312405E-3	2.7111679E+0	52.9000015E+0
292.7185591E-3	-1.0143395E+0	2.7093126E+0	53.0000000E+0
292.5245134E-3	-1.0290864E+0	2.7075209E+0	53.1000023E+0
292.3255288E-3	-1.0536963E+0	2.7056836E+0	53.2000008E+0
292.1072255E-3	-1.0123093E+0	2.7036678E+0	53.2999992E+0
291.8992964E-3	-1.0377953E+0	2.7017479E+0	53.4000015E+0
291.7215962E-3	-1.0347749E+0	2.7001071E+0	53.5000000E+0
291.5082543E-3	-976.2501135E-3	2.6981372E+0	53.6000023E+0
291.3508542E-3	-1.0286397E+0	2.6966838E+0	53.7000008E+0
291.1169005E-3	-1.0522146E+0	2.6945235E+0	53.7999992E+0
290.9411516E-3	-1.0545785E+0	2.6929008E+0	53.9000015E+0
290.7395743E-3	-1.0341331E+0	2.6910395E+0	54.0000000E+0
290.5209962E-3	-996.6133729E-3	2.6890212E+0	54.1000023E+0
290.3168747E-3	-981.6502182E-3	2.6871364E+0	54.2000008E+0
290.1511693E-3	-1.0367933E+0	2.6856064E+0	54.2999992E+0
289.9433932E-3	-992.3356133E-3	2.6836878E+0	54.4000015E+0
289.7373841E-3	-1.0331906E+0	2.6817856E+0	54.5000000E+0
289.5666893E-3	-1.0973361E+0	2.6802095E+0	54.6000023E+0
289.3764687E-3	-1.0815114E+0	2.6784531E+0	54.7000008E+0
289.1744082E-3	-1.0138133E+0	2.6765873E+0	54.7999992E+0
288.9740313E-3	-1.0548783E+0	2.6747371E+0	54.9000015E+0
288.7851604E-3	-1.0435124E+0	2.6729932E+0	55.0000000E+0
288.5833116E-3	-1.0344720E+0	2.6711294E+0	55.1000023E+0
288.3973741E-3	-1.0680983E+0	2.6694125E+0	55.2000008E+0
288.1708990E-3	-1.0659201E+0	2.6673213E+0	55.2999992E+0
287.9707462E-3	-1.0043481E+0	2.6654732E+0	55.4000015E+0
287.7706677E-3	-1.0225481E+0	2.6636257E+0	55.5000000E+0
287.5851219E-3	-1.0671305E+0	2.6619125E+0	55.6000023E+0
287.3724347E-3	-1.0915899E+0	2.6599486E+0	55.7000008E+0
287.1843889E-3	-1.0804079E+0	2.6582123E+0	55.7999992E+0
286.9980738E-3	-1.0815478E+0	2.6564919E+0	55.9000015E+0
286.8022064E-3	-1.1041547E+0	2.6546833E+0	56.0000000E+0
286.6013520E-3	-1.0591639E+0	2.6528287E+0	56.1000023E+0
286.3910754E-3	-1.0717461E+0	2.6508871E+0	56.2000008E+0
286.2155818E-3	-1.1335920E+0	2.6492667E+0	56.2999992E+0
285.9945233E-3	-1.0787752E+0	2.6472255E+0	56.4000015E+0
285.7936711E-3	-1.0832230E+0	2.6453709E+0	56.5000000E+0
285.5760176E-3	-1.0839928E+0	2.6433612E+0	56.6000023E+0
285.3742503E-3	-1.0528513E+0	2.6414982E+0	56.7000008E+0
285.1706707E-3	-1.0737865E+0	2.6396184E+0	56.7999992E+0
284.9785552E-3	-1.1356595E+0	2.6378445E+0	56.9000015E+0
284.7797750E-3	-1.0675564E+0	2.6360090E+0	57.0000000E+0
284.5701839E-3	-1.0768030E+0	2.6340737E+0	57.1000023E+0
284.3771566E-3	-1.0670218E+0	2.6322914E+0	57.2000008E+0
284.1850182E-3	-1.0915129E+0	2.6305173E+0	57.2999992E+0
283.9816979E-3	-1.0651483E+0	2.6286399E+0	57.4000015E+0
283.7859522E-3	-1.1204682E+0	2.6268324E+0	57.5000000E+0
283.5810448E-3	-1.1358671E+0	2.6249404E+0	57.6000023E+0
283.3722296E-3	-1.1013996E+0	2.6230123E+0	57.7000008E+0
283.1778136E-3	-1.0942268E+0	2.6212171E+0	57.7999992E+0
282.9810428E-3	-1.0990658E+0	2.6194002E+0	57.9000015E+0
282.7688149E-3	-1.0679386E+0	2.6174406E+0	58.0000000E+0
282.5805451E-3	-1.1110666E+0	2.6157022E+0	58.1000023E+0
282.4084727E-3	-1.1290822E+0	2.6141133E+0	58.2000008E+0
282.2070708E-3	-1.1462042E+0	2.6122537E+0	58.2999992E+0
281.9911859E-3	-1.1356140E+0	2.6102603E+0	58.4000015E+0
281.7670459E-3	-1.0265758E+0	2.6081906E+0	58.5000000E+0
281.5861290E-3	-1.1486851E+0	2.6065201E+0	58.6000023E+0
281.3900314E-3	-1.1450052E+0	2.6047094E+0	58.7000008E+0
281.2105469E-3	-1.1478922E+0	2.6030521E+0	58.7999992E+0
280.9820808E-3	-1.1206437E+0	2.6009426E+0	58.9000015E+0
280.7901680E-3	-1.1300653E+0	2.5991705E+0	59.0000000E+0
280.6151750E-3	-1.1345500E+0	2.5975547E+0	59.1000023E+0
280.3959740E-3	-1.0983660E+0	2.5955307E+0	59.2000008E+0
280.2014250E-3	-1.1127601E+0	2.5937343E+0	59.2999992E+0
279.9866094E-3	-1.0782931E+0	2.5917508E+0	59.4000015E+0
279.8031256E-3	-1.1282257E+0	2.5900566E+0	59.5000000E+0
279.6011091E-3	-1.1070951E+0	2.5881912E+0	59.6000023E+0
279.4222827E-3	-1.1189951E+0	2.5865400E+0	59.7000008E+0
279.1796146E-3	-1.0820899E+0	2.5842993E+0	59.7999992E+0
279.0117751E-3	-1.1271946E+0	2.5827495E+0	59.9000015E+0
278.8239779E-3	-1.1163151E+0	2.5810155E+0	60.0000000E+0
