Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
329.8232690E-3	419.8236974E-3	3.0519231E+0	77.0000000E+0
329.9010935E-3	418.5701570E-3	3.0526417E+0	77.0999985E+0
329.9705240E-3	418.3271874E-3	3.0532828E+0	77.2000046E+0
330.0905735E-3	203.1225587E-3	3.0543913E+0	77.3000031E+0
330.1577949E-3	180.2636099E-3	3.0550120E+0	77.4000015E+0
330.2269885E-3	208.6250357E-3	3.0556509E+0	77.5000000E+0
330.2753154E-3	310.4772911E-3	3.0560971E+0	77.5999985E+0
330.3452430E-3	221.9564857E-3	3.0567428E+0	77.7000046E+0
330.4227268E-3	83.7403773E-3	3.0574582E+0	77.8000031E+0
330.5324089E-3	-121.5118813E-3	3.0584710E+0	77.9000015E+0
330.6118056E-3	-158.3966692E-3	3.0592041E+0	78.0000000E+0
330.7284087E-3	-666.6083958E-3	3.0602808E+0	78.0999985E+0
330.8651690E-3	-1.2413618E+0	3.0615436E+0	78.2000046E+0
330.9846972E-3	-1.5798418E+0	3.0626473E+0	78.3000031E+0
331.0654352E-3	-1.6520560E+0	3.0633928E+0	78.4000015E+0
331.1160386E-3	-1.5267777E+0	3.0638600E+0	78.5000000E+0
331.1442704E-3	-1.2594636E+0	3.0641207E+0	78.5999985E+0
331.1947045E-3	-1.0412337E+0	3.0645864E+0	78.7000046E+0
331.2041876E-3	-745.9952162E-3	3.0646739E+0	78.8000031E+0
331.2731537E-3	-587.8757242E-3	3.0653107E+0	78.9000015E+0
331.2777547E-3	-569.5881732E-3	3.0653532E+0	79.0000000E+0
331.3744443E-3	-519.8613786E-3	3.0662460E+0	79.0999985E+0
331.4858359E-3	-512.9780828E-3	3.0672746E+0	79.2000046E+0
331.5497870E-3	-357.6984289E-3	3.0678651E+0	79.3000031E+0
331.5706726E-3	-208.0453304E-3	3.0680579E+0	79.4000015E+0
331.6684265E-3	-264.1320407E-3	3.0689605E+0	79.5000000E+0
331.7182226E-3	-153.7167917E-3	3.0694203E+0	79.5999985E+0
331.7796420E-3	9.1612217E-3	3.0699875E+0	79.7000046E+0
331.8320370E-3	72.0529965E-3	3.0704713E+0	79.8000031E+0
331.9279881E-3	-18.2968921E-3	3.0713572E+0	79.9000015E+0
331.9938571E-3	51.4408115E-3	3.0719654E+0	80.0000000E+0
332.0582440E-3	-27.9691234E-3	3.0725600E+0	80.0999985E+0
332.1316955E-3	38.5597614E-3	3.0732382E+0	80.2000046E+0
332.1869882E-3	27.4321733E-3	3.0737487E+0	80.3000031E+0
332.2537667E-3	119.0455803E-3	3.0743653E+0	80.4000015E+0
332.3342064E-3	137.9686432E-3	3.0751081E+0	80.5000000E+0
332.3905795E-3	89.7263861E-3	3.0756286E+0	80.5999985E+0
332.4490822E-3	135.9859706E-3	3.0761688E+0	80.7000046E+0
332.5153188E-3	108.0647674E-3	3.0767804E+0	80.8000031E+0
332.5740818E-3	222.6540316E-3	3.0773230E+0	80.9000015E+0
332.6098956E-3	323.8475473E-3	3.0776537E+0	81.0000000E+0
332.6921022E-3	311.5390980E-3	3.0784128E+0	81.0999985E+0
332.7511943E-3	381.6027360E-3	3.0789584E+0	81.2000046E+0
332.7913911E-3	403.0923689E-3	3.0793296E+0	81.3000031E+0
332.8952466E-3	336.2144508E-3	3.0802885E+0	81.4000015E+0
332.9463494E-3	405.4770254E-3	3.0807604E+0	81.5000000E+0
333.0223082E-3	408.3338395E-3	3.0814618E+0	81.5999985E+0
333.0527433E-3	524.6391885E-3	3.0817428E+0	81.7000046E+0
333.1187687E-3	677.1977338E-3	3.0823524E+0	81.8000031E+0
333.1984330E-3	455.8992149E-3	3.0830880E+0	81.9000015E+0
333.2733443E-3	413.4476876E-3	3.0837797E+0	82.0000000E+0
333.3395753E-3	529.0655958E-3	3.0843913E+0	82.0999985E+0
333.4224596E-3	418.7726560E-3	3.0851566E+0	82.2000046E+0
333.4958457E-3	551.4034807E-3	3.0858342E+0	82.3000031E+0
333.5307590E-3	547.8466291E-3	3.0861566E+0	82.4000015E+0
333.6271938E-3	479.9414339E-3	3.0870470E+0	82.5000000E+0
333.7035319E-3	599.1467051E-3	3.0877519E+0	82.5999985E+0
333.7577302E-3	648.7195234E-3	3.0882524E+0	82.7000046E+0
333.8146100E-3	739.8174323E-3	3.0887776E+0	82.8000031E+0
333.8949547E-3	707.7427853E-3	3.0895194E+0	82.9000015E+0
333.9553713E-3	695.6801719E-3	3.0900773E+0	83.0000000E+0
334.0596608E-3	489.3498010E-3	3.0910403E+0	83.0999985E+0
334.1243896E-3	468.9231973E-3	3.0916379E+0	83.2000046E+0
334.1830347E-3	341.8570642E-3	3.0921795E+0	83.3000031E+0
334.3205654E-3	41.4357903E-3	3.0934494E+0	83.4000015E+0
334.4209057E-3	-227.2347026E-3	3.0943759E+0	83.5000000E+0
334.5008560E-3	-393.1638600E-3	3.0951141E+0	83.5999985E+0
334.5789303E-3	-372.1186380E-3	3.0958350E+0	83.7000046E+0
334.6147396E-3	-259.4008533E-3	3.0961656E+0	83.8000031E+0
334.6726166E-3	-226.3107007E-3	3.0967001E+0	83.9000015E+0
334.7079637E-3	-74.0787840E-3	3.0970264E+0	84.0000000E+0
334.7758324E-3	40.1103461E-3	3.0976531E+0	84.0999985E+0
334.8255352E-3	23.1440712E-3	3.0981121E+0	84.2000046E+0
334.9213053E-3	56.6319469E-3	3.0989964E+0	84.3000031E+0
334.9967417E-3	80.5003145E-3	3.0996929E+0	84.4000015E+0
335.0417419E-3	173.8946310E-3	3.1001084E+0	84.5000000E+0
335.1128767E-3	235.0792295E-3	3.1007653E+0	84.5999985E+0
335.1528166E-3	325.9091681E-3	3.1011340E+0	84.7000046E+0
335.2376361E-3	250.5065156E-3	3.1019172E+0	84.8000031E+0
335.3034794E-3	234.8131420E-3	3.1025252E+0	84.9000015E+0
335.3791594E-3	139.3568178E-3	3.1032240E+0	85.0000000E+0
335.4382816E-3	183.1752674E-3	3.1037699E+0	85.0999985E+0
335.4885398E-3	361.5404036E-3	3.1042340E+0	85.2000046E+0
335.5574316E-3	262.2054407E-3	3.1048701E+0	85.3000031E+0
335.6122847E-3	326.1483497E-3	3.1053766E+0	85.4000015E+0
335.6916104E-3	288.6469643E-3	3.1061091E+0	85.5000000E+0
335.7457739E-3	354.6472200E-3	3.1066092E+0	85.5999985E+0
335.8307108E-3	394.3872737E-3	3.1073935E+0	85.7000046E+0
335.8807254E-3	453.7663575E-3	3.1078553E+0	85.8000031E+0
335.9553635E-3	511.8975681E-3	3.1085444E+0	85.9000015E+0
336.0175527E-3	456.3226161E-3	3.1091187E+0	86.0000000E+0
336.0840742E-3	429.5453610E-3	3.1097329E+0	86.0999985E+0
336.1332380E-3	566.2041427E-3	3.1101869E+0	86.2000046E+0
336.1882944E-3	607.0701634E-3	3.1106952E+0	86.3000031E+0
336.2668023E-3	659.8242446E-3	3.1114202E+0	86.4000015E+0
336.3103868E-3	747.8106106E-3	3.1118226E+0	86.5000000E+0
336.3937560E-3	651.5873660E-3	3.1125924E+0	86.5999985E+0
336.4900428E-3	666.0686395E-3	3.1134815E+0	86.7000046E+0
336.5456858E-3	646.6946041E-3	3.1139953E+0	86.8000031E+0
336.6114924E-3	636.7287680E-3	3.1146029E+0	86.9000015E+0
336.6810265E-3	487.0862905E-3	3.1152449E+0	87.0000000E+0
336.7805379E-3	204.5159484E-3	3.1161638E+0	87.0999985E+0
336.8895378E-3	9.6992978E-3	3.1171702E+0	87.2000046E+0
336.9573241E-3	-122.3155445E-3	3.1177962E+0	87.3000031E+0
337.0162369E-3	-87.0030322E-3	3.1183401E+0	87.4000015E+0
337.1139058E-3	-257.0635092E-3	3.1192420E+0	87.5000000E+0
337.1850344E-3	-327.1160981E-3	3.1198987E+0	87.5999985E+0
337.2283486E-3	-132.4931171E-3	3.1202987E+0	87.7000046E+0
337.3021582E-3	-15.5016169E-3	3.1209802E+0	87.8000031E+0
337.3339084E-3	187.4499888E-3	3.1212734E+0	87.9000015E+0
337.4093571E-3	121.4889797E-3	3.1219701E+0	88.0000000E+0
337.4680006E-3	189.8063826E-3	3.1225115E+0	88.0999985E+0
337.5445074E-3	152.4334822E-3	3.1232180E+0	88.2000046E+0
337.6228577E-3	162.4662347E-3	3.1239414E+0	88.3000031E+0
337.6963869E-3	165.4887189E-3	3.1246204E+0	88.4000015E+0
337.7441741E-3	164.1827527E-3	3.1250616E+0	88.5000000E+0
337.8222714E-3	172.5495594E-3	3.1257827E+0	88.5999985E+0
337.8810322E-3	149.6725048E-3	3.1263253E+0	88.7000046E+0
337.9517530E-3	119.0732960E-3	3.1269783E+0	88.8000031E+0
337.9994185E-3	335.2410165E-3	3.1274185E+0	88.9000015E+0
338.0695913E-3	347.8242038E-3	3.1280664E+0	89.0000000E+0
338.1564811E-3	396.1531673E-3	3.1288687E+0	89.0999985E+0
338.2307422E-3	431.2888159E-3	3.1295544E+0	89.2000046E+0
338.2465474E-3	439.8421789E-3	3.1297003E+0	89.3000031E+0
338.3259681E-3	446.1758284E-3	3.1304337E+0	89.4000015E+0
338.3972135E-3	486.4461750E-3	3.1310915E+0	89.5000000E+0
338.4586592E-3	530.1897514E-3	3.1316589E+0	89.5999985E+0
338.4975891E-3	746.9376968E-3	3.1320184E+0	89.7000046E+0
338.4964818E-3	1.0521367E+0	3.1320081E+0	89.8000031E+0
338.5710188E-3	1.2882167E+0	3.1326964E+0	89.9000015E+0
338.5893783E-3	1.5834903E+0	3.1328659E+0	90.0000000E+0
338.6098806E-3	1.9608014E+0	3.1330552E+0	90.0999985E+0
338.6156302E-3	2.4772529E+0	3.1331083E+0	90.2000046E+0
338.6347080E-3	2.8966913E+0	3.1332845E+0	90.3000031E+0
338.7346746E-3	2.5785718E+0	3.1342075E+0	90.4000015E+0
338.9243964E-3	1.7018677E+0	3.1359593E+0	90.5000000E+0
339.1107193E-3	764.9729331E-3	3.1376798E+0	90.5999985E+0
339.2561218E-3	237.8095045E-3	3.1390224E+0	90.7000046E+0
339.3237725E-3	138.7275025E-3	3.1396470E+0	90.8000031E+0
339.3799460E-3	207.0597703E-3	3.1401657E+0	90.9000015E+0
339.4484910E-3	338.3493148E-3	3.1407986E+0	91.0000000E+0
339.5032099E-3	334.6630201E-3	3.1413039E+0	91.0999985E+0
339.6011671E-3	304.9179178E-3	3.1422084E+0	91.2000046E+0
339.6847799E-3	95.4112153E-3	3.1429804E+0	91.3000031E+0
339.7806153E-3	41.6801715E-3	3.1438653E+0	91.4000015E+0
339.8179894E-3	152.3723972E-3	3.1442104E+0	91.5000000E+0
339.8890505E-3	191.2752696E-3	3.1448666E+0	91.5999985E+0
339.9741291E-3	189.8900920E-3	3.1456522E+0	91.7000046E+0
340.0184969E-3	224.2072626E-3	3.1460618E+0	91.8000031E+0
340.0978722E-3	196.5773589E-3	3.1467948E+0	91.9000015E+0
340.1980342E-3	57.5391546E-3	3.1477196E+0	92.0000000E+0
340.2996050E-3	-194.0159321E-3	3.1486575E+0	92.0999985E+0
340.3521827E-3	-556.3627940E-3	3.1491430E+0	92.2000046E+0
340.5464892E-3	-1.0605964E+0	3.1509371E+0	92.3000031E+0
340.6422950E-3	-1.4539625E+0	3.1518217E+0	92.4000015E+0
340.7317546E-3	-1.5162741E+0	3.1526478E+0	92.5000000E+0
340.7930991E-3	-1.5501709E+0	3.1532142E+0	92.5999985E+0
340.8525364E-3	-1.5065996E+0	3.1537630E+0	92.7000046E+0
340.8594413E-3	-1.0721970E+0	3.1538268E+0	92.8000031E+0
340.9377414E-3	-1.0116302E+0	3.1545498E+0	92.9000015E+0
341.0215133E-3	-975.2465907E-3	3.1553233E+0	93.0000000E+0
341.0634706E-3	-831.3987427E-3	3.1557107E+0	93.0999985E+0
341.1001503E-3	-530.6923883E-3	3.1560494E+0	93.2000046E+0
341.1526843E-3	-502.7569687E-3	3.1565345E+0	93.3000031E+0
341.2230387E-3	-524.9537371E-3	3.1571841E+0	93.4000015E+0
341.2811934E-3	-519.4754579E-3	3.1577211E+0	93.5000000E+0
341.3361610E-3	-369.1776090E-3	3.1582286E+0	93.5999985E+0
341.4000334E-3	-355.7197489E-3	3.1588184E+0	93.7000046E+0
341.4765468E-3	-316.5124884E-3	3.1595249E+0	93.8000031E+0
341.5246855E-3	-253.5414919E-3	3.1599694E+0	93.9000015E+0
341.5975817E-3	-260.1043004E-3	3.1606425E+0	94.0000000E+0
341.6580693E-3	-256.0149541E-3	3.1612010E+0	94.0999985E+0
341.7330465E-3	-187.6163487E-3	3.1618933E+0	94.2000046E+0
341.7871236E-3	-113.8519623E-3	3.1623926E+0	94.3000031E+0
341.8528848E-3	-116.6577295E-3	3.1629999E+0	94.4000015E+0
341.9200917E-3	-67.1126734E-3	3.1636204E+0	94.5000000E+0
341.9781430E-3	-40.8946796E-3	3.1641564E+0	94.5999985E+0
342.0566621E-3	-43.6953762E-3	3.1648815E+0	94.7000046E+0
342.1245886E-3	-84.1469041E-3	3.1655087E+0	94.8000031E+0
342.2020993E-3	-34.7849637E-3	3.1662244E+0	94.9000015E+0
342.2519585E-3	-1.4472626E-3	3.1666848E+0	95.0000000E+0
342.3258542E-3	2.5961694E-3	3.1673671E+0	95.0999985E+0
342.3870563E-3	183.1166945E-3	3.1679322E+0	95.2000046E+0
342.4213921E-3	204.1987375E-3	3.1682492E+0	95.3000031E+0
342.5188814E-3	243.4280439E-3	3.1691494E+0	95.4000015E+0
342.5723597E-3	170.2594244E-3	3.1696432E+0	95.5000000E+0
342.6435358E-3	168.7973979E-3	3.1703004E+0	95.5999985E+0
342.7377473E-3	143.5310651E-3	3.1711703E+0	95.7000046E+0
342.8143362E-3	20.9149180E-3	3.1718775E+0	95.8000031E+0
342.8630262E-3	111.6229549E-3	3.1723271E+0	95.9000015E+0
342.9262556E-3	116.6886293E-3	3.1729109E+0	96.0000000E+0
343.0133471E-3	34.6174947E-3	3.1737151E+0	96.0999985E+0
343.0773117E-3	63.7560491E-3	3.1743057E+0	96.2000046E+0
343.1288586E-3	179.8308980E-3	3.1747817E+0	96.3000031E+0
343.1729504E-3	274.1940888E-3	3.1751888E+0	96.4000015E+0
343.2540599E-3	309.9561447E-3	3.1759378E+0	96.5000000E+0
343.3103520E-3	386.7932266E-3	3.1764575E+0	96.5999985E+0
343.3942056E-3	305.3960953E-3	3.1772318E+0	96.7000046E+0
343.4406979E-3	318.0431479E-3	3.1776611E+0	96.8000031E+0
343.5384311E-3	330.6455706E-3	3.1785635E+0	96.9000015E+0
343.5874954E-3	357.2474836E-3	3.1790166E+0	97.0000000E+0
343.6521762E-3	314.5760617E-3	3.1796138E+0	97.0999985E+0
343.7214116E-3	367.9190131E-3	3.1802531E+0	97.2000046E+0
343.7878113E-3	401.3381695E-3	3.1808662E+0	97.3000031E+0
343.8799435E-3	344.2892700E-3	3.1817169E+0	97.4000015E+0
343.9653467E-3	189.0563402E-3	3.1825055E+0	97.5000000E+0
344.0685026E-3	-30.4821501E-3	3.1834580E+0	97.5999985E+0
344.1630711E-3	-218.7161326E-3	3.1843312E+0	97.7000046E+0
344.2059735E-3	-157.2120114E-3	3.1847274E+0	97.8000031E+0
344.2957850E-3	-242.4563259E-3	3.1855566E+0	97.9000015E+0
344.3572407E-3	-231.2601681E-3	3.1861241E+0	98.0000000E+0
344.3986890E-3	-224.3681341E-3	3.1865068E+0	98.0999985E+0
344.4547303E-3	-177.8549556E-3	3.1870243E+0	98.2000046E+0
344.5223747E-3	-125.0138120E-3	3.1876489E+0	98.3000031E+0
344.5997865E-3	-81.1894045E-3	3.1883637E+0	98.4000015E+0
344.6673069E-3	-170.8265147E-3	3.1889871E+0	98.5000000E+0
344.7371333E-3	-184.0555975E-3	3.1896319E+0	98.5999985E+0
344.8266186E-3	-12.1761631E-3	3.1904582E+0	98.7000046E+0
344.8733774E-3	27.4260968E-3	3.1908899E+0	98.8000031E+0
344.9200055E-3	-135.5189543E-3	3.1913205E+0	98.9000015E+0
344.9593790E-3	88.3089586E-3	3.1916840E+0	99.0000000E+0
345.0370945E-3	127.5256244E-3	3.1924016E+0	99.0999985E+0
345.1152070E-3	68.2279890E-3	3.1931229E+0	99.2000046E+0
345.1846525E-3	49.1282171E-3	3.1937641E+0	99.3000031E+0
345.2344710E-3	36.4237006E-3	3.1942241E+0	99.4000015E+0
345.2886648E-3	97.3201134E-3	3.1947245E+0	99.5000000E+0
345.3688129E-3	112.8433754E-3	3.1954646E+0	99.5999985E+0
345.4170264E-3	147.4933359E-3	3.1959098E+0	99.7000046E+0
345.5013179E-3	163.5064797E-3	3.1966881E+0	99.8000031E+0
345.5955411E-3	165.8130131E-3	3.1975581E+0	99.9000015E+0
345.6145747E-3	308.0803889E-3	3.1977338E+0	100.0000000E+0
345.6873615E-3	219.1306113E-3	3.1984059E+0	100.0999985E+0
345.7578528E-3	250.1808906E-3	3.1990568E+0	100.2000046E+0
345.8456140E-3	168.0072753E-3	3.1998672E+0	100.3000031E+0
345.9191505E-3	101.6653594E-3	3.2005462E+0	100.4000015E+0
345.9639535E-3	275.8045205E-3	3.2009599E+0	100.5000000E+0
346.0054945E-3	467.1410911E-3	3.2013434E+0	100.5999985E+0
346.0816594E-3	387.3954415E-3	3.2020467E+0	100.7000046E+0
346.1853600E-3	377.3461617E-3	3.2030042E+0	100.8000031E+0
346.2262603E-3	437.2066109E-3	3.2033819E+0	100.9000015E+0
346.2601394E-3	497.5933957E-3	3.2036947E+0	101.0000000E+0
346.3394011E-3	420.4533817E-3	3.2044266E+0	101.0999985E+0
346.4008704E-3	382.2532040E-3	3.2049942E+0	101.2000046E+0
346.4839565E-3	351.2744429E-3	3.2057614E+0	101.3000031E+0
346.5181659E-3	380.3808300E-3	3.2060772E+0	101.4000015E+0
346.6203900E-3	438.3304054E-3	3.2070211E+0	101.5000000E+0
346.7306369E-3	141.1092017E-3	3.2080391E+0	101.5999985E+0
346.8199981E-3	-114.6946792E-3	3.2088642E+0	101.7000046E+0
346.9212519E-3	-276.4775165E-3	3.2097992E+0	101.8000031E+0
346.9996212E-3	-284.7741493E-3	3.2105228E+0	101.9000015E+0
347.0591451E-3	-242.0948351E-3	3.2110724E+0	102.0000000E+0
347.1132970E-3	-135.1709422E-3	3.2115725E+0	102.0999985E+0
347.1601251E-3	13.3378522E-3	3.2120048E+0	102.2000046E+0
347.2179792E-3	13.1324164E-3	3.2125391E+0	102.3000031E+0
347.3053326E-3	9.7390273E-3	3.2133456E+0	102.4000015E+0
347.3605991E-3	51.7302456E-3	3.2138559E+0	102.5000000E+0
347.4451968E-3	-25.3348760E-3	3.2146371E+0	102.5999985E+0
347.5145221E-3	-33.6211508E-3	3.2152772E+0	102.7000046E+0
347.5681674E-3	95.2100557E-3	3.2157726E+0	102.8000031E+0
347.6144474E-3	222.8663899E-3	3.2161999E+0	102.9000015E+0
347.6857979E-3	304.4711339E-3	3.2168587E+0	103.0000000E+0
347.7576913E-3	312.1536257E-3	3.2175225E+0	103.0999985E+0
347.7922001E-3	319.8962122E-3	3.2178412E+0	103.2000046E+0
347.8757347E-3	285.3857588E-3	3.2186125E+0	103.3000031E+0
347.9284917E-3	220.7888504E-3	3.2190996E+0	103.4000015E+0
348.0097213E-3	241.7780117E-3	3.2198497E+0	103.5000000E+0
348.0588292E-3	323.6300719E-3	3.2203031E+0	103.5999985E+0
348.0701552E-3	570.6903763E-3	3.2204077E+0	103.7000046E+0
348.1360331E-3	755.7017674E-3	3.2210160E+0	103.8000031E+0
348.1968139E-3	857.3461144E-3	3.2215772E+0	103.9000015E+0
348.2334744E-3	1.1289538E+0	3.2219157E+0	104.0000000E+0
348.3201393E-3	1.1752707E+0	3.2227160E+0	104.0999985E+0
348.3415730E-3	1.2979221E+0	3.2229139E+0	104.2000046E+0
348.3661211E-3	1.7119818E+0	3.2231405E+0	104.3000031E+0
348.3772739E-3	2.2395488E+0	3.2232435E+0	104.4000015E+0
348.4121737E-3	2.5469158E+0	3.2235658E+0	104.5000000E+0
348.5418665E-3	1.9986895E+0	3.2247633E+0	104.5999985E+0
348.6985588E-3	1.0873824E+0	3.2262101E+0	104.7000046E+0
348.8561561E-3	486.3499824E-3	3.2276653E+0	104.8000031E+0
348.9554551E-3	265.0396561E-3	3.2285822E+0	104.9000015E+0
349.0364344E-3	193.3300402E-3	3.2293300E+0	105.0000000E+0
349.1006947E-3	275.1473784E-3	3.2299233E+0	105.0999985E+0
349.1668395E-3	446.7073637E-3	3.2305341E+0	105.2000046E+0
349.1763991E-3	459.9967062E-3	3.2306223E+0	105.3000031E+0
349.2963373E-3	343.3310786E-3	3.2317298E+0	105.4000015E+0
349.3601092E-3	231.1672319E-3	3.2323186E+0	105.5000000E+0
349.4499626E-3	289.8119185E-3	3.2331483E+0	105.5999985E+0
349.4828943E-3	249.6558341E-3	3.2334524E+0	105.7000046E+0
349.5563213E-3	110.8576027E-3	3.2341304E+0	105.8000031E+0
349.6417703E-3	148.1002860E-3	3.2349194E+0	105.9000015E+0
349.6899911E-3	316.7481225E-3	3.2353646E+0	106.0000000E+0
349.7509837E-3	376.9039223E-3	3.2359278E+0	106.0999985E+0
349.8355249E-3	355.7067255E-3	3.2367084E+0	106.2000046E+0
349.8677712E-3	513.0037625E-3	3.2370062E+0	106.3000031E+0
349.9667959E-3	539.3409859E-3	3.2379206E+0	106.4000015E+0
350.0623872E-3	360.4982087E-3	3.2388032E+0	106.5000000E+0
350.1349589E-3	249.1614440E-3	3.2394733E+0	106.5999985E+0
350.2787983E-3	-41.1723424E-3	3.2408015E+0	106.7000046E+0
350.3934295E-3	-647.4481939E-3	3.2418599E+0	106.8000031E+0
350.5634382E-3	-1.2917624E+0	3.2434297E+0	106.9000015E+0
350.6917757E-3	-1.8200585E+0	3.2446147E+0	107.0000000E+0
350.7693501E-3	-1.9316621E+0	3.2453310E+0	107.0999985E+0
350.8477591E-3	-1.9020997E+0	3.2460550E+0	107.2000046E+0
350.9136443E-3	-1.7962882E+0	3.2466634E+0	107.3000031E+0
350.9245189E-3	-1.4752086E+0	3.2467638E+0	107.4000015E+0
350.9444704E-3	-1.1168009E+0	3.2469480E+0	107.5000000E+0
350.9877288E-3	-978.8856609E-3	3.2473474E+0	107.5999985E+0
351.0698879E-3	-947.7995415E-3	3.2481061E+0	107.7000046E+0
351.1451199E-3	-857.6475575E-3	3.2488007E+0	107.8000031E+0
351.1830789E-3	-740.2020569E-3	3.2491512E+0	107.9000015E+0
351.2560539E-3	-711.2921352E-3	3.2498251E+0	108.0000000E+0
351.3057601E-3	-599.6004101E-3	3.2502840E+0	108.0999985E+0
351.3394303E-3	-452.1161123E-3	3.2505949E+0	108.2000046E+0
351.4055122E-3	-453.9929926E-3	3.2512051E+0	108.3000031E+0
351.4754230E-3	-384.7660156E-3	3.2518506E+0	108.4000015E+0
351.5122720E-3	-409.0689470E-3	3.2521909E+0	108.5000000E+0
351.5928245E-3	-327.7380023E-3	3.2529347E+0	108.5999985E+0
351.6419648E-3	-289.9126336E-3	3.2533884E+0	108.7000046E+0
351.7238184E-3	-322.7453441E-3	3.2541442E+0	108.8000031E+0
351.7620142E-3	-154.8796658E-3	3.2544969E+0	108.9000015E+0
351.8569944E-3	-189.6075790E-3	3.2553739E+0	109.0000000E+0
351.9269594E-3	-268.1289703E-3	3.2560199E+0	109.0999985E+0
351.9507991E-3	-216.0727858E-3	3.2562401E+0	109.2000046E+0
352.0497791E-3	-252.6229784E-3	3.2571540E+0	109.3000031E+0
352.1221977E-3	-209.3497027E-3	3.2578227E+0	109.4000015E+0
352.1883288E-3	-176.7147369E-3	3.2584333E+0	109.5000000E+0
352.2457505E-3	-159.7306245E-3	3.2589635E+0	109.5999985E+0
352.2903272E-3	-93.2093947E-3	3.2593751E+0	109.7000046E+0
352.3833079E-3	5.4399329E-3	3.2602337E+0	109.8000031E+0
352.4399363E-3	9.6083874E-3	3.2607566E+0	109.9000015E+0
352.5060411E-3	-6.7639054E-3	3.2613670E+0	110.0000000E+0
352.5808915E-3	-92.9202546E-3	3.2620581E+0	110.0999985E+0
352.6714980E-3	-35.3193774E-3	3.2628947E+0	110.2000046E+0
352.7083855E-3	38.7674359E-3	3.2632353E+0	110.3000031E+0
352.7864291E-3	-17.7827816E-3	3.2639559E+0	110.4000015E+0
352.8584985E-3	-21.3005330E-3	3.2646214E+0	110.5000000E+0
352.9309389E-3	-31.4135336E-3	3.2652903E+0	110.5999985E+0
352.9820418E-3	-7.0852541E-3	3.2657622E+0	110.7000046E+0
353.0365283E-3	89.9995095E-3	3.2662653E+0	110.8000031E+0
353.1095067E-3	-50.4738908E-3	3.2669391E+0	110.9000015E+0
353.1762466E-3	-56.8837753E-3	3.2675554E+0	111.0000000E+0
353.2267500E-3	36.4020717E-3	3.2680217E+0	111.0999985E+0
353.3255429E-3	6.3755359E-3	3.2689339E+0	111.2000046E+0
353.3677884E-3	176.2991624E-3	3.2693240E+0	111.3000031E+0
353.3961789E-3	274.8906907E-3	3.2695861E+0	111.4000015E+0
353.4687528E-3	271.2188342E-3	3.2702563E+0	111.5000000E+0
353.5427300E-3	301.2949106E-3	3.2709393E+0	111.5999985E+0
353.6143978E-3	189.7864714E-3	3.2716011E+0	111.7000046E+0
353.7087087E-3	138.0297385E-3	3.2724719E+0	111.8000031E+0
353.8032419E-3	-19.8223248E-3	3.2733448E+0	111.9000015E+0
353.8671031E-3	-17.6293573E-3	3.2739345E+0	112.0000000E+0
353.9116770E-3	63.4703961E-3	3.2743460E+0	112.0999985E+0
353.9912737E-3	48.1361457E-3	3.2750810E+0	112.2000046E+0
354.0346382E-3	119.4383151E-3	3.2754814E+0	112.3000031E+0
354.1142583E-3	-22.2411139E-3	3.2762166E+0	112.4000015E+0
354.2051865E-3	-53.2460617E-3	3.2770562E+0	112.5000000E+0
354.2555302E-3	-47.0705048E-3	3.2775211E+0	112.5999985E+0
354.3074324E-3	125.2385105E-3	3.2780003E+0	112.7000046E+0
354.3655843E-3	206.6105156E-3	3.2785373E+0	112.8000031E+0
354.4324689E-3	30.8500542E-3	3.2791548E+0	112.9000015E+0
354.4985854E-3	30.8273059E-3	3.2797653E+0	113.0000000E+0
354.5775598E-3	107.2507411E-3	3.2804945E+0	113.0999985E+0
354.6340502E-3	117.4958673E-3	3.2810162E+0	113.2000046E+0
354.7115670E-3	152.0714498E-3	3.2817319E+0	113.3000031E+0
354.7991842E-3	22.2421160E-3	3.2825409E+0	113.4000015E+0
354.8732692E-3	-28.8251076E-3	3.2832250E+0	113.5000000E+0
354.9385377E-3	-30.9701903E-3	3.2838277E+0	113.5999985E+0
354.9739263E-3	208.8551180E-3	3.2841544E+0	113.7000046E+0
355.0383590E-3	212.4106232E-3	3.2847494E+0	113.8000031E+0
355.1253650E-3	95.4066502E-3	3.2855528E+0	113.9000015E+0
355.1993138E-3	152.0790583E-3	3.2862356E+0	114.0000000E+0
355.2434743E-3	214.6685290E-3	3.2866433E+0	114.0999985E+0
355.3313294E-3	57.3719150E-3	3.2874546E+0	114.2000046E+0
355.4189064E-3	1.8308480E-3	3.2882632E+0	114.3000031E+0
355.5117380E-3	-61.0171325E-3	3.2891204E+0	114.4000015E+0
355.5298985E-3	109.0825891E-3	3.2892881E+0	114.5000000E+0
355.6128342E-3	158.1607593E-3	3.2900539E+0	114.5999985E+0
355.6931208E-3	11.9933429E-3	3.2907952E+0	114.7000046E+0
355.7432739E-3	-23.5661144E-3	3.2912583E+0	114.8000031E+0
355.8145892E-3	29.1962563E-3	3.2919168E+0	114.9000015E+0
355.8959243E-3	-34.3630068E-3	3.2926678E+0	115.0000000E+0
355.9705725E-3	-31.1938505E-3	3.2933571E+0	115.0999985E+0
356.0201899E-3	-4.0077253E-3	3.2938152E+0	115.2000046E+0
